,0,1
1334,/data,"{""sample_key"":""6612972_13010"",""timestamp0"":6612972,""timestamp"":13010,""stroke_id"":133,""xyp"":[0.48974148110661275,0.5451073279747596,0.02724213286713284],""rel_xyp"":[0.04247585610661275,0.15722891000600958,0.01127622377622384],""rel_xyp_lp"":[0.01651712326749847,0.16595680063575644,0.01370658438371109],""xyp_sg"":[0.003736695274711,0.000571015407331,0.000174777393113],""s"":0.37800727733017125,""angle"":-68.9633985271792,""da"":-0.06003451906649282,""segment_id"":38}"
1335,/data,"{""sample_key"":""6612985_13020"",""timestamp0"":6612985,""timestamp"":13020,""stroke_id"":133,""xyp"":[0.4938796811740893,0.5425626314603362,0.027565559440559495],""rel_xyp"":[0.04661405617408931,0.15468421349158623,0.011599650349650496],""rel_xyp_lp"":[0.02041928060159208,0.16577559431557548,0.013384829336769311],""xyp_sg"":[0.003797943005338,0.000285489484668,0.000016717971448],""s"":0.3808657941802051,""angle"":-69.0400099794256,""da"":-0.06245187997289392,""segment_id"":39}"
1336,/dtw,"{""then"":16505.98841202259,""fl"":48,""segment_id"":38,""worker_0"":16058.049281001091,""best_id"":""37"",""min_dtw"":202.11043780787418,""min_dtw_pond"":3.609114960854896,""worker_1"":16065.011656999588}"
1337,/data,"{""sample_key"":""6612998_13030"",""timestamp0"":6612998,""timestamp"":13030,""stroke_id"":133,""xyp"":[0.4977543016194339,0.5398982121394234,0.028046328671328613],""rel_xyp"":[0.0504886766194339,0.15201979417067335,0.012080419580419614],""rel_xyp_lp"":[0.024477643119527333,0.16511309641847502,0.012850048873741525],""xyp_sg"":[0.003891137894243,-0.00006665528781,-0.000173750522663],""s"":0.38917087557276026,""angle"":-69.13216672832809,""da"":-0.07143449682383007,""segment_id"":39}"
1338,/data,"{""sample_key"":""6613015_13040"",""timestamp0"":6613015,""timestamp"":13040,""stroke_id"":133,""xyp"":[0.501247661893705,0.5372278550091911,0.028526069518716557],""rel_xyp"":[0.053982036893704954,0.14934943704044112,0.012560160427807558],""rel_xyp_lp"":[0.02872375426115201,0.16391931237618193,0.01221879493355331],""xyp_sg"":[0.004015194252133,-0.000484194868477,-0.000348525296431],""s"":0.40442835648630454,""angle"":-69.23504952563287,""da"":-0.08377468352409423,""segment_id"":39}"
1339,/data,"{""sample_key"":""6613015_13050"",""timestamp0"":6613015,""timestamp"":13050,""stroke_id"":133,""xyp"":[0.5040594362745097,0.5347684972426472,0.028826871657754216],""rel_xyp"":[0.056793811274509665,0.1468900792738972,0.012860962566845217],""rel_xyp_lp"":[0.03314495166143474,0.16220050574722483,0.01163749740867374],""xyp_sg"":[0.004157387651503,-0.000947244465351,-0.000459706003312],""s"":0.4263935290551175,""angle"":-69.33906010128088,""da"":-0.09463626944106629,""segment_id"":39}"
1340,/data,"{""sample_key"":""6613028_13060"",""timestamp0"":6613028,""timestamp"":13060,""stroke_id"":133,""xyp"":[0.507830950573549,0.5310269869290867,0.028824300699300698],""rel_xyp"":[0.06056532557354899,0.14314856896033668,0.012858391608391698],""rel_xyp_lp"":[0.03767092766468323,0.16002379948926979,0.011240006348551549],""xyp_sg"":[0.00429168716073,-0.001420803950168,-0.000474670669064],""s"":0.45207590679428744,""angle"":-69.43474111965685,""da"":-0.09963556534152573,""segment_id"":39}"
1341,/data,"{""sample_key"":""6613045_13070"",""timestamp0"":6613045,""timestamp"":13070,""stroke_id"":133,""xyp"":[0.5121641995614032,0.5263438505284928,0.028512700534759017],""rel_xyp"":[0.06489857456140324,0.13846543255974275,0.012546791443850017],""rel_xyp_lp"":[0.042182667839239456,0.1575013399188587,0.011110393340447283],""xyp_sg"":[0.004383319523185,-0.001863483106717,-0.000386802857975],""s"":0.4762988487426189,""angle"":-69.51701961118941,""da"":-0.09693973597466155,""segment_id"":39}"
1342,/data,"{""sample_key"":""6613045_13080"",""timestamp0"":6613045,""timestamp"":13080,""stroke_id"":133,""xyp"":[0.5149054276315792,0.5230228199678306,0.028178475935829006],""rel_xyp"":[0.0676398026315792,0.13514440199908062,0.012212566844920007],""rel_xyp_lp"":[0.046544520272911644,0.15475612068559036,0.011260702012892705],""xyp_sg"":[0.004399795085192,-0.002240195404738,-0.000218156113988],""s"":0.4937273766269087,""angle"":-69.58598633742096,""da"":-0.0879833133484702,""segment_id"":39}"
1343,/data,"{""sample_key"":""6613057_13090"",""timestamp0"":6613057,""timestamp"":13090,""stroke_id"":133,""xyp"":[0.5187531409904969,0.5182342529296875,0.026827651515151985],""rel_xyp"":[0.07148751599049685,0.1303558349609375,0.010861742424242985],""rel_xyp_lp"":[0.050649315172822666,0.1518798056931242,0.01162835257759523],""xyp_sg"":[0.004324222449213,-0.002534376457334,-0.000013474358639],""s"":0.5012181542778206,""angle"":-69.64516592899864,""da"":-0.07634568731996438,""segment_id"":39}"
1344,/data,"{""sample_key"":""6613070_13100"",""timestamp0"":6613070,""timestamp"":13100,""stroke_id"":133,""xyp"":[0.523201596238192,0.5124605618990383,0.025367132867133102],""rel_xyp"":[0.07593597123819196,0.12458214393028832,0.009401223776224103],""rel_xyp_lp"":[0.054455728139552365,0.1489015149423248,0.012092231741243418],""xyp_sg"":[0.004164327867329,-0.002754307584837,0.000171928448253],""s"":0.49927784708019574,""angle"":-69.69938949085093,""da"":-0.06574430601973802,""segment_id"":39}"
1345,/data,"{""sample_key"":""6613070_13110"",""timestamp0"":6613070,""timestamp"":13110,""stroke_id"":133,""xyp"":[0.5264699835526314,0.5078125,0.02602272727272692],""rel_xyp"":[0.07920435855263142,0.11993408203125,0.01005681818181792],""rel_xyp_lp"":[0.05799992603829451,0.14578234561234055,0.01250136064929096],""xyp_sg"":[0.003952543251216,-0.002930706134066,0.00028663026751],""s"":0.4920532145712008,""angle"":-69.75306016610446,""da"":-0.058548426326009206,""segment_id"":39}"
1346,/data,"{""sample_key"":""6613083_13120"",""timestamp0"":6613083,""timestamp"":13120,""stroke_id"":133,""xyp"":[0.5296724759615383,0.50274188701923,0.026940559440559175],""rel_xyp"":[0.08240685096153832,0.11486346905047995,0.010974650349650176],""rel_xyp_lp"":[0.06137942655596856,0.14243470928519406,0.012710732293922236],""xyp_sg"":[0.003736627520993,-0.003106214571744,0.00029682557215],""s"":0.48591104326159384,""angle"":-69.80856850919625,""da"":-0.0553058580656387,""segment_id"":39}"
1347,/data,"{""sample_key"":""6613097_13130"",""timestamp0"":6613097,""timestamp"":13130,""stroke_id"":133,""xyp"":[0.5325435169956143,0.4977569580078125,0.027528409090909034],""rel_xyp"":[0.08527789199561431,0.1098785400390625,0.011562500000000035],""rel_xyp_lp"":[0.06471771382190197,0.1387567540775189,0.012623075307633696],""xyp_sg"":[0.003563833655789,-0.003320193383843,0.000196946741198],""s"":0.48707899187143366,""angle"":-69.86505919436816,""da"":-0.054896554908435036,""segment_id"":39}"
1348,/data,"{""sample_key"":""6613110_13140"",""timestamp0"":6613110,""timestamp"":13140,""stroke_id"":133,""xyp"":[0.5352524565620786,0.4925748384915867,0.02802447552447551],""rel_xyp"":[0.08798683156207865,0.10469642052283668,0.012058566433566512],""rel_xyp_lp"":[0.0681201366425796,0.13467193745532283,0.01222955761734403],""xyp_sg"":[0.003464416367933,-0.00359431328252,0.000014170072973],""s"":0.49921206659396544,""angle"":-69.91883677315383,""da"":-0.05508935928694747,""segment_id"":39}"
1349,/data,"{""sample_key"":""6613110_13150"",""timestamp0"":6613110,""timestamp"":13150,""stroke_id"":133,""xyp"":[0.5379146107456143,0.486846923828125,0.028636363636363904],""rel_xyp"":[0.09064898574561431,0.098968505859375,0.012670454545454905],""rel_xyp_lp"":[0.07163499792584344,0.13016113715334157,0.011628485418124295],""xyp_sg"":[0.00344108697027,-0.003924675751477,-0.000196327528101],""s"":0.5219593786032926,""angle"":-69.96599604672888,""da"":-0.0536140025206393,""segment_id"":39}"
1350,/data,"{""sample_key"":""6613123_13160"",""timestamp0"":6613123,""timestamp"":13160,""stroke_id"":133,""xyp"":[0.5402209324392708,0.4808607835036067,0.029291958041957833],""rel_xyp"":[0.09295530743927083,0.09298236553485673,0.013326048951048833],""rel_xyp_lp"":[0.07523557640464623,0.12527294740956235,0.01100215123524476],""xyp_sg"":[0.00346865458414,-0.00428389525041,-0.000366032269085],""s"":0.5512106960188707,""angle"":-70.00520922325273,""da"":-0.049421828047368166,""segment_id"":39}"
1351,/data,"{""sample_key"":""6613136_13170"",""timestamp0"":6613136,""timestamp"":13170,""stroke_id"":133,""xyp"":[0.5422597208164639,0.4749732384314891,0.029458041958041685],""rel_xyp"":[0.0949940958164639,0.08709482046273909,0.013492132867132686],""rel_xyp_lp"":[0.07883084520351252,0.12010572094424957,0.010555644358642653],""xyp_sg"":[0.003503538900986,-0.004632012918591,-0.000434264424257],""s"":0.5807781720133436,""angle"":-70.03826604831322,""da"":-0.04327861579890424,""segment_id"":39}"
1352,/data,"{""sample_key"":""6613149_13180"",""timestamp0"":6613149,""timestamp"":13180,""stroke_id"":133,""xyp"":[0.543999346322537,0.4692594088040867,0.02953671328671309],""rel_xyp"":[0.09673372132253699,0.08138099083533668,0.01357080419580409],""rel_xyp_lp"":[0.08229855173705927,0.11476960844588803,0.010445018269048957],""xyp_sg"":[0.003499027574435,-0.004931627307087,-0.000369062647223],""s"":0.6046829075032851,""angle"":-70.06875619187375,""da"":-0.03721088390241789,""segment_id"":39}"
1353,/data,"{""sample_key"":""6613162_13190"",""timestamp0"":6613162,""timestamp"":13190,""stroke_id"":133,""xyp"":[0.5454477163461542,0.4636441744290867,0.02984702797202765],""rel_xyp"":[0.09818209134615419,0.07576575646033668,0.013881118881118652],""rel_xyp_lp"":[0.08552441357402948,0.10934827287926092,0.010725796173353163],""xyp_sg"":[0.003420538501814,-0.005160972941667,-0.000179657246917],""s"":0.6191585043186509,""angle"":-70.10053458575136,""da"":-0.033262404666599465,""segment_id"":39}"
1354,/data,"{""sample_key"":""6613162_13200"",""timestamp0"":6613162,""timestamp"":13200,""stroke_id"":133,""xyp"":[0.5467656144568149,0.45714158278245165,0.03059003496503454],""rel_xyp"":[0.09949998945681493,0.06926316481370165,0.014624125874125541],""rel_xyp_lp"":[0.08843122449623234,0.10387922701222042,0.011340262722255072],""xyp_sg"":[0.003255311399698,-0.005319793242961,0.000085671796114],""s"":0.6236766185841607,""angle"":-70.13669335494258,""da"":-0.03252368008178408,""segment_id"":39}"
1355,/data,"{""sample_key"":""6613175_13210"",""timestamp0"":6613175,""timestamp"":13210,""stroke_id"":133,""xyp"":[0.547883192054656,0.45045119065504835,0.031507867132866796],""rel_xyp"":[0.10061756705465597,0.06257277268629835,0.015541958041957796],""rel_xyp_lp"":[0.09098963034590021,0.09835800268125333,0.012145963638696107],""xyp_sg"":[0.003013547277078,-0.005426351446658,0.000356775562977],""s"":0.6206992606233037,""angle"":-70.17889005092009,""da"":-0.03491851682825775,""segment_id"":39}"
1356,/data,"{""sample_key"":""6613188_13220"",""timestamp0"":6613188,""timestamp"":13220,""stroke_id"":133,""xyp"":[0.5488584366565458,0.443819486177885,0.03229458041958022],""rel_xyp"":[0.10159281165654577,0.055941068209135025,0.01632867132867122],""rel_xyp_lp"":[0.09321192665458805,0.09275560148744742,0.012973429175743418],""xyp_sg"":[0.002721716882661,-0.005508245434612,0.000567113107536],""s"":0.6143981653397563,""angle"":-70.22690468363761,""da"":-0.0394652448696462,""segment_id"":39}"
1357,/data,"{""sample_key"":""6613201_13230"",""timestamp0"":6613201,""timestamp"":13230,""stroke_id"":133,""xyp"":[0.5497018914473688,0.43729811448317335,0.03293269230769236],""rel_xyp"":[0.1024362664473688,0.04941969651442335,0.016966783216783358],""rel_xyp_lp"":[0.0951362144597029,0.08703487037998613,0.013689702125725713],""xyp_sg"":[0.002412002999336,-0.005592057015747,0.000676760799251],""s"":0.6090062408232867,""angle"":-70.27861758949955,""da"":-0.04463773361914214,""segment_id"":39}"
1358,/data,"{""sample_key"":""6613201_13240"",""timestamp0"":6613201,""timestamp"":13240,""stroke_id"":133,""xyp"":[0.5503871984649126,0.4307955228365383,0.03367569930069925],""rel_xyp"":[0.10312157346491257,0.042917104867788325,0.017709790209790247],""rel_xyp_lp"":[0.09680913350604288,0.08116055328664176,0.014241125717997282],""xyp_sg"":[0.002112409798428,-0.005695889703929,0.000683727383148],""s"":0.6074984335438159,""angle"":-70.33069359463857,""da"":-0.04877280179714383,""segment_id"":39}"
1359,/data,"{""sample_key"":""6613214_13250"",""timestamp0"":6613214,""timestamp"":13250,""stroke_id"":133,""xyp"":[0.5507522562415659,0.4245042067307683,0.033710664335664456],""rel_xyp"":[0.10348663124156587,0.036625788762018274,0.017744755244755456],""rel_xyp_lp"":[0.09827276474463344,0.07510680706032688,0.014658764102414765],""xyp_sg"":[0.001840800745413,-0.005826357286423,0.00061983813066],""s"":0.6110236215840387,""angle"":-70.3798156203028,""da"":-0.0505640049766356,""segment_id"":40}"
1360,/dtw,"{""then"":16735.696219027042,""fl"":23,""segment_id"":39,""worker_0"":16287.768881976604,""best_id"":""38"",""min_dtw"":101.66258177620121,""min_dtw_pond"":2.863734697921161,""worker_1"":16291.202701985836}"
1361,/data,"{""sample_key"":""6613227_13260"",""timestamp0"":6613227,""timestamp"":13260,""stroke_id"":133,""xyp"":[0.5509631199392717,0.4180532602163467,0.032670454545454586],""rel_xyp"":[0.10369749493927172,0.0301748422475967,0.016704545454545586],""rel_xyp_lp"":[0.09955753593110739,0.06886571174516867,0.015027653595102662],""xyp_sg"":[0.001603538519703,-0.005979200359434,0.000533744343556],""s"":0.6190490507417563,""angle"":-70.42381427859884,""da"":-0.0495017220725682,""segment_id"":40}"
1362,/data,"{""sample_key"":""6613244_13270"",""timestamp0"":6613244,""timestamp"":13270,""stroke_id"":133,""xyp"":[0.551034208913829,0.41184189740349275,0.03161764705882364],""rel_xyp"":[0.10376858391382904,0.02396347943474275,0.01565173796791464],""rel_xyp_lp"":[0.10068006398400203,0.06245473947798244,0.015435073187649804],""xyp_sg"":[0.00139759585727,-0.00614166026935,0.000468364072731],""s"":0.6298671688885726,""angle"":-70.46208501327227,""da"":-0.04600555315057164,""segment_id"":40}"
1363,/data,"{""sample_key"":""6613244_13280"",""timestamp0"":6613244,""timestamp"":13280,""stroke_id"":133,""xyp"":[0.5509636626031991,0.4064743939568016,0.032085561497326],""rel_xyp"":[0.10369803760319907,0.018595975988051627,0.016119652406417],""rel_xyp_lp"":[0.10164414344793929,0.05591849054006291,0.015919070129519524],""xyp_sg"":[0.001214308547787,-0.006295455154032,0.000442349759396],""s"":0.641149755093587,""angle"":-70.49528827600913,""da"":-0.0411458755710612,""segment_id"":40}"
1364,/data,"{""sample_key"":""6613257_13290"",""timestamp0"":6613257,""timestamp"":13290,""stroke_id"":133,""xyp"":[0.5507377593623477,0.39934128981370165,0.032823426573426406],""rel_xyp"":[0.1034721343623477,0.01146287184495165,0.016857517482517407],""rel_xyp_lp"":[0.102443990374252,0.04932270349505196,0.016440900319134172],""xyp_sg"":[0.001043204567395,-0.006420471239835,0.000444029894425],""s"":0.6504669608134004,""angle"":-70.52476131553118,""da"":-0.036136538786704975,""segment_id"":40}"
1365,/data,"{""sample_key"":""6613274_13300"",""timestamp0"":6613274,""timestamp"":13300,""stroke_id"":133,""xyp"":[0.5504406121001026,0.3919947007123161,0.033375668449197704],""rel_xyp"":[0.10317498710010264,0.004116282743566124,0.017409759358288705],""rel_xyp_lp"":[0.10306934204759641,0.04274129341035605,0.01690017386892207],""xyp_sg"":[0.000875126279425,-0.006499671377242,0.000440835690824],""s"":0.6558320975453944,""angle"":-70.55199796060391,""da"":-0.03190436662690388,""segment_id"":40}"
1366,/data,"{""sample_key"":""6613274_13310"",""timestamp0"":6613274,""timestamp"":13310,""stroke_id"":133,""xyp"":[0.5502188951238386,0.38689647001378624,0.0330748663101601],""rel_xyp"":[0.10295327012383859,-0.0009819479549637578,0.0171089572192511],""rel_xyp_lp"":[0.10351143441139195,0.0362368266983677,0.017189609073470176],""xyp_sg"":[0.000704311474692,-0.006524786818773,0.000399175653001],""s"":0.6562689820783603,""angle"":-70.5783070672763,""da"":-0.02891537926028498,""segment_id"":40}"
1367,/data,"{""sample_key"":""6613287_13320"",""timestamp0"":6613287,""timestamp"":13320,""stroke_id"":133,""xyp"":[0.5498218201754382,0.378631591796875,0.03138111888111883],""rel_xyp"":[0.10255619517543824,-0.009246826171875,0.01541520979020983],""rel_xyp_lp"":[0.10376845035113498,0.029838702126779977,0.017256568434392695],""xyp_sg"":[0.000529405137058,-0.006500746123493,0.000303728564177],""s"":0.652226724086438,""angle"":-70.60457643026935,""da"":-0.02721220602655272,""segment_id"":40}"
1368,/data,"{""sample_key"":""6613300_13330"",""timestamp0"":6613300,""timestamp"":13330,""stroke_id"":133,""xyp"":[0.5491852753879889,0.3690725473257199,0.02942744755244797],""rel_xyp"":[0.10191965038798889,-0.018805870643030076,0.013461538461538972],""rel_xyp_lp"":[0.10384915361055921,0.023529595053321136,0.01712863642393018],""xyp_sg"":[0.000353449431714,-0.006446836516261,0.000165281191585],""s"":0.6456518223328671,""angle"":-70.63106428706965,""da"":-0.026518441274236082,""segment_id"":40}"
1369,/data,"{""sample_key"":""6613300_13340"",""timestamp0"":6613300,""timestamp"":13340,""stroke_id"":133,""xyp"":[0.5482627467105259,0.361419677734375,0.029034090909091037],""rel_xyp"":[0.10099712171052588,-0.026458740234375,0.013068181818182038],""rel_xyp_lp"":[0.10377321317350238,0.01724428869920571,0.016884404358975084],""xyp_sg"":[0.000182605479495,-0.006394386757165,0.000012910591977],""s"":0.6396993572089058,""angle"":-70.65728531209459,""da"":-0.026333192277467887,""segment_id"":40}"
1370,/data,"{""sample_key"":""6613313_13350"",""timestamp0"":6613313,""timestamp"":13350,""stroke_id"":133,""xyp"":[0.546681268977733,0.35479971078726,0.029121503496503304],""rel_xyp"":[0.09941564397773295,-0.033078707181489975,0.013155594405594304],""rel_xyp_lp"":[0.10356649291933508,0.010875502346291902,0.01659223349986965],""xyp_sg"":[0.000023550619517,-0.00638103345409,-0.000124012105516],""s"":0.638107691333488,""angle"":-70.68214400068999,""da"":-0.026038274865262778,""segment_id"":40}"
1371,/data,"{""sample_key"":""6613326_13360"",""timestamp0"":6613326,""timestamp"":13360,""stroke_id"":133,""xyp"":[0.5449429613697712,0.34814687875601,0.028352272727272698],""rel_xyp"":[0.09767733636977116,-0.039731539212739975,0.012386363636363699],""rel_xyp_lp"":[0.10325084318121057,0.004290671018998226,0.016265033101344993],""xyp_sg"":[-0.000119963791803,-0.006440838333219,-0.000232101141592],""s"":0.6441955428750424,""angle"":-70.70445804582498,""da"":-0.025084294473163737,""segment_id"":40}"
1372,/data,"{""sample_key"":""6613339_13370"",""timestamp0"":6613339,""timestamp"":13370,""stroke_id"":133,""xyp"":[0.5430372807017547,0.34160203200120165,0.02686625874125914],""rel_xyp"":[0.09577165570175472,-0.04627638596754835,0.010900349650350142],""rel_xyp_lp"":[0.10283108049656328,-0.002627613648654636,0.015863157715765526],""xyp_sg"":[-0.000250279234024,-0.006591358222067,-0.000318523641909],""s"":0.6596108163651797,""angle"":-70.72378728652637,""da"":-0.023261873264385002,""segment_id"":40}"
1373,/data,"{""sample_key"":""6613352_13380"",""timestamp0"":6613352,""timestamp"":13380,""stroke_id"":133,""xyp"":[0.5409378690114708,0.3352215106670684,0.02496066433566435],""rel_xyp"":[0.09367224401147078,-0.0526569073016816,0.008994755244755352],""rel_xyp_lp"":[0.10228534709813102,-0.009924630172119945,0.015333790851155871],""xyp_sg"":[-0.000377209449653,-0.006822488736361,-0.000402601959649],""s"":0.683290857005128,""angle"":-70.74106759883199,""da"":-0.02092078593111779,""segment_id"":40}"
1374,/data,"{""sample_key"":""6613352_13390"",""timestamp0"":6613352,""timestamp"":13390,""stroke_id"":133,""xyp"":[0.5384470415823208,0.32867196890024,0.023999125874125893],""rel_xyp"":[0.09118141658232082,-0.059206449068510025,0.008033216783216893],""rel_xyp_lp"":[0.10156558356030371,-0.01753331562309074,0.014647785961156196],""xyp_sg"":[-0.000516324711498,-0.007093148306012,-0.000501720351167],""s"":0.7111915641990166,""angle"":-70.75849858237699,""da"":-0.01893187163809884,""segment_id"":40}"
1375,/data,"{""sample_key"":""6613365_13400"",""timestamp0"":6613365,""timestamp"":13400,""stroke_id"":133,""xyp"":[0.5358296959345479,0.3221224271334133,0.023247377622377385],""rel_xyp"":[0.08856407093454788,-0.06575599083533668,0.007281468531468386],""rel_xyp_lp"":[0.10060995646755717,-0.025280780340620396,0.01380839609466078],""xyp_sg"":[-0.000684331578668,-0.007339401636273,-0.000621044950094],""s"":0.7371236401587526,""angle"":-70.7788066857839,""da"":-0.018340857576847114,""segment_id"":40}"
1376,/data,"{""sample_key"":""6613378_13410"",""timestamp0"":6613378,""timestamp"":13410,""stroke_id"":133,""xyp"":[0.5330621099021595,0.3156667856069717,0.02267919580419553],""rel_xyp"":[0.08579648490215952,-0.0722116323617783,0.006713286713286529],""rel_xyp_lp"":[0.09936180628616831,-0.03294271302697727,0.012838696611424892],""xyp_sg"":[-0.000893115706276,-0.007493477314711,-0.000752161373384],""s"":0.7546512964998155,""angle"":-70.80446086239188,""da"":-0.019908623868291286,""segment_id"":40}"
1377,/data,"{""sample_key"":""6613391_13420"",""timestamp0"":6613391,""timestamp"":13420,""stroke_id"":133,""xyp"":[0.5301100181342777,0.3094318096454325,0.022565559440558935],""rel_xyp"":[0.08284439313427772,-0.07844660832331751,0.006599650349649936],""rel_xyp_lp"":[0.09778640101070041,-0.04031966520814519,0.011769632405410076],""xyp_sg"":[-0.001144897541963,-0.007507720496505,-0.000878745806403],""s"":0.7594514957206563,""angle"":-70.83716485649062,""da"":-0.023815679533214507,""segment_id"":40}"
1378,/data,"{""sample_key"":""6613391_13430"",""timestamp0"":6613391,""timestamp"":13430,""stroke_id"":133,""xyp"":[0.5268943467442639,0.3037038949819708,0.023745629370629073],""rel_xyp"":[0.07962872174426394,-0.08417452298677919,0.007779720279720074],""rel_xyp_lp"":[0.09587927429667226,-0.04729984581287522,0.010640667168759124],""xyp_sg"":[-0.00143067620229,-0.007373013533652,-0.000983047764748],""s"":0.7510536795943049,""angle"":-70.87749516056704,""da"":-0.02963513270868212,""segment_id"":40}"
1379,/data,"{""sample_key"":""6613404_13440"",""timestamp0"":6613404,""timestamp"":13440,""stroke_id"":133,""xyp"":[0.5233821482793521,0.29839853140024086,0.024611013986014063],""rel_xyp"":[0.07611652327935214,-0.08947988656850914,0.008645104895105064],""rel_xyp_lp"":[0.09366441171494284,-0.05388210828677722,0.009509678550836594],""xyp_sg"":[-0.001732805045322,-0.007122085429728,-0.001048280159011],""s"":0.7329850898445155,""angle"":-70.92449783387445,""da"":-0.03644165943562783,""segment_id"":40}"
1380,/data,"{""sample_key"":""6613417_13450"",""timestamp0"":6613417,""timestamp"":13450,""stroke_id"":133,""xyp"":[0.5197737432523617,0.2933795635516825,0.025467657342657102],""rel_xyp"":[0.0725081182523617,-0.09449885441706751,0.009501748251748102],""rel_xyp_lp"":[0.0911839349257253,-0.06015285049002317,0.008462324754106],""xyp_sg"":[-0.002030628034845,-0.006815513130277,-0.0010573718464],""s"":0.7111586984975762,""angle"":-70.97540241588882,""da"":-0.042921608437774594,""segment_id"":40}"
1381,/data,"{""sample_key"":""6613430_13460"",""timestamp0"":6613430,""timestamp"":13460,""stroke_id"":133,""xyp"":[0.5160401379048576,0.2887667142427883,0.02602709790209759],""rel_xyp"":[0.06877451290485759,-0.09911170372596168,0.01006118881118859],""rel_xyp_lp"":[0.08848334421008654,-0.06623133198469987,0.0076104910131141665],""xyp_sg"":[-0.002306885318831,-0.006517074070871,-0.00099272839725],""s"":0.6913318618395735,""angle"":-71.02604687825908,""da"":-0.04756712988587175,""segment_id"":40}"
1382,/data,"{""sample_key"":""6613430_13470"",""timestamp0"":6613430,""timestamp"":13470,""stroke_id"":133,""xyp"":[0.5121128015350882,0.28472900390625,0.025852272727272974],""rel_xyp"":[0.0648471765350882,-0.1031494140625,0.009886363636363974],""rel_xyp_lp"":[0.0855980326053478,-0.07220995634342942,0.007072108671786542],""xyp_sg"":[-0.002552298363298,-0.006269760429859,-0.00084084138507],""s"":0.6769351725469681,""angle"":-71.07243017800867,""da"":-0.049141907926790296,""segment_id"":40}"
1383,/data,"{""sample_key"":""6613443_13480"",""timestamp0"":6613443,""timestamp"":13480,""stroke_id"":133,""xyp"":[0.5078559906376521,0.28090256911057665,0.025590034965035313],""rel_xyp"":[0.06059036563765208,-0.10697584885817335,0.009624125874126314],""rel_xyp_lp"":[0.0825461438714279,-0.07811428684371022,0.006933880786111548],""xyp_sg"":[-0.002766884397715,-0.006082388572395,-0.000601098290645],""s"":0.6682147859477519,""angle"":-71.11275679026559,""da"":-0.04735456749020983,""segment_id"":40}"
1384,/data,"{""sample_key"":""6613456_13490"",""timestamp0"":6613456,""timestamp"":13490,""stroke_id"":133,""xyp"":[0.5034146740047234,0.27724045973557665,0.02557255244755262],""rel_xyp"":[0.056149049004723395,-0.11063795823317335,0.009606643356643619],""rel_xyp_lp"":[0.07932917023441141,-0.08389498070715995,0.007211019833976454],""xyp_sg"":[-0.002958122408018,-0.005931037012488,-0.000294032884995],""s"":0.6627796634200599,""angle"":-71.148484204415,""da"":-0.0432873489058867,""segment_id"":40}"
1385,/data,"{""sample_key"":""6613469_13500"",""timestamp0"":6613469,""timestamp"":13500,""stroke_id"":133,""xyp"":[0.4987519504892033,0.2739492563100958,0.02585227272727264],""rel_xyp"":[0.05148632548920329,-0.11392916165865419,0.009886363636363641],""rel_xyp_lp"":[0.07593750377239478,-0.0894493789403684,0.007825111906011603],""xyp_sg"":[-0.003137208754197,-0.005773002281785,0.000036844874558],""s"":0.6570360272687116,""angle"":-71.18361792557268,""da"":-0.039119612103355905,""segment_id"":40}"
1386,/data,"{""sample_key"":""6613482_13510"",""timestamp0"":6613482,""timestamp"":13510,""stroke_id"":133,""xyp"":[0.4938638663967616,0.27115807166466377,0.026402972027971705],""rel_xyp"":[0.04659824139676161,-0.11672034630408623,0.010437062937062706],""rel_xyp_lp"":[0.07235683471463478,-0.09466049728018464,0.008616825219782184],""xyp_sg"":[-0.00331507739611,-0.005566133186221,0.000333281350322],""s"":0.647854742893422,""angle"":-71.22299784022485,""da"":-0.03719964597394565,""segment_id"":40}"
1387,/data,"{""sample_key"":""6613482_13520"",""timestamp0"":6613482,""timestamp"":13520,""stroke_id"":133,""xyp"":[0.48886903255735525,0.26881056565504835,0.02679632867132864],""rel_xyp"":[0.041603407557355254,-0.11906785231370165,0.01083041958041964],""rel_xyp_lp"":[0.06857296390807993,-0.0994365152220244,0.00939422810004613],""xyp_sg"":[-0.003499581012875,-0.005285194609314,0.000539389555342],""s"":0.6338797151194931,""angle"":-71.27070247046355,""da"":-0.039040499620575986,""segment_id"":40}"
1388,/data,"{""sample_key"":""6613495_13530"",""timestamp0"":6613495,""timestamp"":13530,""stroke_id"":133,""xyp"":[0.48386365553306376,0.26680110051081707,0.027049825174825237],""rel_xyp"":[0.03659803053306376,-0.12107731745793293,0.011083916083916238],""rel_xyp_lp"":[0.06457483407643497,-0.10373511008790214,0.009997577172690987],""xyp_sg"":[-0.003694330109283,-0.004929266404361,0.000621141633019],""s"":0.6160011545566856,""angle"":-71.32899559519632,""da"":-0.044810732645350626,""segment_id"":40}"
