,0,1
436,/feat,"{""sample_key"":""8746866_1620"",""s"":0.000009531232156591112,""da"":-0.013418923398658578,""segment_id"":122,""min_dtw"":0.2584412959738672,""min_dtw_id"":""11""}"
437,/feat,"{""sample_key"":""8746879_1630"",""s"":0.000006601927144005763,""da"":-0.002480243968338902,""segment_id"":122,""min_dtw"":0.2584412959738672,""min_dtw_id"":""11""}"
438,/feat,"{""sample_key"":""8746896_1640"",""s"":0.000004213545661931753,""da"":0.008482002619291384,""segment_id"":122,""min_dtw"":0.2584412959738672,""min_dtw_id"":""11""}"
439,/feat,"{""sample_key"":""8746896_1650"",""s"":0.0000024598390326495437,""da"":0.01925342310620215,""segment_id"":122,""min_dtw"":0.2584412959738672,""min_dtw_id"":""11""}"
440,/feat,"{""sample_key"":""8746909_1660"",""s"":0.000001299692298567479,""da"":0.02926692462906677,""segment_id"":122,""min_dtw"":0.2584412959738672,""min_dtw_id"":""11""}"
441,/feat,"{""sample_key"":""8746931_1670"",""s"":6.107126488148763e-7,""da"":0.03697179337524503,""segment_id"":122,""min_dtw"":0.2584412959738672,""min_dtw_id"":""11""}"
442,/feat,"{""sample_key"":""8746931_1680"",""s"":2.457496393693819e-7,""da"":0.034286485649386744,""segment_id"":122,""min_dtw"":0.2584412959738672,""min_dtw_id"":""11""}"
443,/feat,"{""sample_key"":""8746931_1690"",""s"":7.472505854488714e-8,""da"":0.034286485649386744,""segment_id"":122,""min_dtw"":0.2584412959738672,""min_dtw_id"":""11""}"
444,/feat,"{""sample_key"":""8746944_1700"",""s"":7.764634749593918e-9,""da"":0.034286485649386744,""segment_id"":122,""min_dtw"":0.2584412959738672,""min_dtw_id"":""11""}"
445,/feat,"{""sample_key"":""8746962_1710"",""s"":1.2624982229622783e-8,""da"":-0.007993133166698224,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
446,/feat,"{""sample_key"":""8746962_1720"",""s"":1.7055526789613928e-7,""da"":-0.007993133166698224,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
447,/feat,"{""sample_key"":""8746975_1730"",""s"":8.707257722746417e-7,""da"":-0.007993133166698224,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
448,/feat,"{""sample_key"":""8746997_1740"",""s"":0.0000032612010353117592,""da"":-0.006579351237890718,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
449,/feat,"{""sample_key"":""8746997_1750"",""s"":0.000009877452116190185,""da"":-0.008144484212370101,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
450,/feat,"{""sample_key"":""8747010_1760"",""s"":0.000024916037838472715,""da"":-0.009444708487298586,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
451,/feat,"{""sample_key"":""8747028_1770"",""s"":0.000053388746918317755,""da"":-0.011014015183100745,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
452,/feat,"{""sample_key"":""8747028_1780"",""s"":0.00009913435517608837,""da"":-0.013145343465245651,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
453,/feat,"{""sample_key"":""8747050_1790"",""s"":0.00016299378548591113,""da"":-0.01581038972271326,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
454,/feat,"{""sample_key"":""8747050_1800"",""s"":0.0002425218035774184,""da"":-0.01874180378139334,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
455,/feat,"{""sample_key"":""8747067_1810"",""s"":0.00033305097423962554,""da"":-0.021557174083307068,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
456,/feat,"{""sample_key"":""8747067_1820"",""s"":0.0004289068134230598,""da"":-0.023931334016939837,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
457,/feat,"{""sample_key"":""8747085_1830"",""s"":0.00052424200744155,""da"":-0.02573418108422676,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
458,/feat,"{""sample_key"":""8747085_1840"",""s"":0.0006140492675946842,""da"":-0.02703546994840153,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
459,/feat,"{""sample_key"":""8747098_1850"",""s"":0.0006959545095825263,""da"":-0.027963821443243747,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
460,/feat,"{""sample_key"":""8747116_1860"",""s"":0.0007721582701555313,""da"":-0.02852651603600584,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
461,/feat,"{""sample_key"":""8747116_1870"",""s"":0.0008496099464504359,""da"":-0.028555648137505496,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
462,/feat,"{""sample_key"":""8747129_1880"",""s"":0.0009368777587075076,""da"":-0.0278523193569874,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
463,/feat,"{""sample_key"":""8747147_1890"",""s"":0.0010382969882665254,""da"":-0.026409169673498212,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
464,/feat,"{""sample_key"":""8747147_1900"",""s"":0.0011481332632908374,""da"":-0.02450407138972313,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
465,/feat,"{""sample_key"":""8747160_1910"",""s"":0.0012483644171600577,""da"":-0.022572791148668253,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
466,/feat,"{""sample_key"":""8747182_1920"",""s"":0.0013128508204714384,""da"":-0.020964632339249556,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
467,/feat,"{""sample_key"":""8747182_1930"",""s"":0.0013175404385013423,""da"":-0.019762048157855816,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
468,/feat,"{""sample_key"":""8747182_1940"",""s"":0.0012516942906091143,""da"":-0.01875374888229553,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
469,/feat,"{""sample_key"":""8747203_1950"",""s"":0.0011229562474765768,""da"":-0.017525083874166958,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
470,/feat,"{""sample_key"":""8747203_1960"",""s"":0.0009531997269152162,""da"":-0.015600445934388585,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
471,/feat,"{""sample_key"":""8747217_1970"",""s"":0.0007690579626376114,""da"":-0.012603541223124126,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
472,/feat,"{""sample_key"":""8747238_1980"",""s"":0.0005934919216280571,""da"":-0.008419363386363538,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
473,/feat,"{""sample_key"":""8747238_1990"",""s"":0.00044161261502416763,""da"":-0.00334100344945909,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
474,/feat,"{""sample_key"":""8747252_2000"",""s"":0.0003202592222215097,""da"":0.001838509208056227,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
475,/feat,"{""sample_key"":""8747252_2010"",""s"":0.0002295779866048878,""da"":0.005893837261290391,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
476,/feat,"{""sample_key"":""8747269_2020"",""s"":0.00016527801883040098,""da"":0.0075150458727107905,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
477,/feat,"{""sample_key"":""8747283_2030"",""s"":0.00012091043548486513,""da"":0.005838905574776704,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
478,/feat,"{""sample_key"":""8747283_2040"",""s"":0.00008979054443059987,""da"":0.0007040396555180184,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
479,/feat,"{""sample_key"":""8747304_2050"",""s"":0.00006633130971481208,""da"":-0.007970619587340494,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
480,/feat,"{""sample_key"":""8747304_2060"",""s"":0.00004679122731185475,""da"":-0.022639218981380257,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
481,/feat,"{""sample_key"":""8747317_2070"",""s"":0.00002954658233133001,""da"":-0.06016992018240219,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
482,/feat,"{""sample_key"":""8747339_2080"",""s"":0.000014888345069987455,""da"":-0.33036077695523347,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
483,/feat,"{""sample_key"":""8747339_2090"",""s"":0.0000044455959704036585,""da"":-0.33036077695523347,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
484,/feat,"{""sample_key"":""8747352_2100"",""s"":5.71089359382231e-7,""da"":-0.33036077695523347,""segment_id"":123,""min_dtw"":0.40878533304511805,""min_dtw_id"":""50""}"
485,/feat,"{""sample_key"":""8747352_2110"",""s"":0.000005920804540430041,""da"":-0.05866579283339923,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
486,/feat,"{""sample_key"":""8747370_2120"",""s"":0.000023143246629696163,""da"":-0.05866579283339923,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
487,/feat,"{""sample_key"":""8747384_2130"",""s"":0.00005450299506365436,""da"":-0.05866579283339923,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
488,/feat,"{""sample_key"":""8747384_2140"",""s"":0.00010130874679698044,""da"":-0.02572033673877977,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
489,/feat,"{""sample_key"":""8747405_2150"",""s"":0.00016311032900557398,""da"":-0.014149443844851006,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
490,/feat,"{""sample_key"":""8747405_2160"",""s"":0.00023689011317890084,""da"":-0.007642392322778857,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
491,/feat,"{""sample_key"":""8747430_2170"",""s"":0.00031657718206893714,""da"":-0.002624606259037876,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
492,/feat,"{""sample_key"":""8747430_2180"",""s"":0.0003931599984737285,""da"":0.0019590578475477405,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
493,/feat,"{""sample_key"":""8747444_2190"",""s"":0.0004559522414816872,""da"":0.006394336430379344,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
494,/feat,"{""sample_key"":""8747444_2200"",""s"":0.0004957213481865333,""da"":0.010697035606585414,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
495,/feat,"{""sample_key"":""8747461_2210"",""s"":0.0005090319499439565,""da"":0.014721759170575721,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
496,/feat,"{""sample_key"":""8747461_2220"",""s"":0.0005010707741446396,""da"":0.018084227726958557,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
497,/feat,"{""sample_key"":""8747475_2230"",""s"":0.0004841872795788258,""da"":0.020128190728323392,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
498,/feat,"{""sample_key"":""8747492_2240"",""s"":0.0004724701042519597,""da"":0.020191654914381074,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
499,/feat,"{""sample_key"":""8747492_2250"",""s"":0.00047564806718764565,""da"":0.01810766231803007,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
500,/feat,"{""sample_key"":""8747505_2260"",""s"":0.0004949114121003361,""da"":0.014493120942479731,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
501,/feat,"{""sample_key"":""8747527_2270"",""s"":0.0005211313265653847,""da"":0.010498046198494426,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
502,/feat,"{""sample_key"":""8747527_2280"",""s"":0.0005364962059142382,""da"":0.007193452424856139,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
503,/feat,"{""sample_key"":""8747540_2290"",""s"":0.0005216186813367847,""da"":0.005111377646723869,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
504,/feat,"{""sample_key"":""8747558_2300"",""s"":0.00046641985148442966,""da"":0.004238688461278395,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
505,/feat,"{""sample_key"":""8747558_2310"",""s"":0.00037736001334646866,""da"":0.004284200517082559,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
506,/feat,"{""sample_key"":""8747571_2320"",""s"":0.00027448310116380103,""da"":0.004895716596551081,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
507,/feat,"{""sample_key"":""8747571_2330"",""s"":0.00018016203750722488,""da"":0.005736444051850476,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
508,/feat,"{""sample_key"":""8747593_2340"",""s"":0.00010834762920935263,""da"":0.0065986726652259575,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
509,/feat,"{""sample_key"":""8747593_2350"",""s"":0.00006133528540034795,""da"":0.00796182246365218,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
510,/feat,"{""sample_key"":""8747606_2360"",""s"":0.00003363007277118049,""da"":0.013076983759673644,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
511,/feat,"{""sample_key"":""8747624_2370"",""s"":0.00001771204277220786,""da"":0.04550795959062659,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
512,/feat,"{""sample_key"":""8747624_2380"",""s"":0.000007788670320889123,""da"":0.5531814252414663,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
513,/feat,"{""sample_key"":""8747638_2390"",""s"":0.0000014710927735625437,""da"":0.5531814252414663,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
514,/feat,"{""sample_key"":""8747655_2400"",""s"":0.0000010539197609860674,""da"":0.5531814252414663,""segment_id"":124,""min_dtw"":0.8403230778927564,""min_dtw_id"":""51""}"
515,/feat,"{""sample_key"":""8747655_2410"",""s"":0.000014581697387128121,""da"":0.00820414562590649,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
516,/feat,"{""sample_key"":""8747669_2420"",""s"":0.00005473682521247238,""da"":0.00820414562590649,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
517,/feat,"{""sample_key"":""8747691_2430"",""s"":0.00013383783909000441,""da"":0.00820414562590649,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
518,/feat,"{""sample_key"":""8747691_2440"",""s"":0.00025625728306719026,""da"":-0.0020857304751402683,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
519,/feat,"{""sample_key"":""8747691_2450"",""s"":0.0004125724347893345,""da"":-0.006334826150807771,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
520,/feat,"{""sample_key"":""8747704_2460"",""s"":0.0005795633822858767,""da"":-0.008459093261114159,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
521,/feat,"{""sample_key"":""8747721_2470"",""s"":0.0007269534835038865,""da"":-0.009321974309287773,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
522,/feat,"{""sample_key"":""8747721_2480"",""s"":0.0008280918831738054,""da"":-0.009112384705164678,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
523,/feat,"{""sample_key"":""8747735_2490"",""s"":0.0008692171618638572,""da"":-0.007843043020936274,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
524,/feat,"{""sample_key"":""8747752_2500"",""s"":0.0008523822960420099,""da"":-0.00554656509186513,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
525,/feat,"{""sample_key"":""8747752_2510"",""s"":0.0007912645763498318,""da"":-0.002405548180438699,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
526,/feat,"{""sample_key"":""8747767_2520"",""s"":0.0007033580792964021,""da"":0.001178569117889633,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
527,/feat,"{""sample_key"":""8747788_2530"",""s"":0.0006031992364839523,""da"":0.004626059378662617,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
528,/feat,"{""sample_key"":""8747788_2540"",""s"":0.0004996461205784248,""da"":0.007325027993952543,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
529,/feat,"{""sample_key"":""8747801_2550"",""s"":0.0003973274509603414,""da"":0.008785599255728221,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
530,/feat,"{""sample_key"":""8747801_2560"",""s"":0.0002998246572364371,""da"":0.008650884810714105,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
531,/feat,"{""sample_key"":""8747823_2570"",""s"":0.00021166141191923118,""da"":0.006429180389298239,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
532,/feat,"{""sample_key"":""8747823_2580"",""s"":0.00013780214940798107,""da"":0.0007409664670255389,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
533,/feat,"{""sample_key"":""8747836_2590"",""s"":0.00008157281859421278,""da"":-0.012795367145656628,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
534,/feat,"{""sample_key"":""8747854_2600"",""s"":0.000043063011024099945,""da"":-0.0504600605204871,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
535,/feat,"{""sample_key"":""8747854_2610"",""s"":0.00001939754693242515,""da"":-0.20214855152733865,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
536,/feat,"{""sample_key"":""8747868_2620"",""s"":0.000006569340828674646,""da"":-0.20214855152733865,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
537,/feat,"{""sample_key"":""8747889_2630"",""s"":0.000001489697286473668,""da"":-0.20214855152733865,""segment_id"":125,""min_dtw"":0.5676830907086501,""min_dtw_id"":""38""}"
538,/feat,"{""sample_key"":""8747889_2640"",""s"":0.000003259360091628582,""da"":-0.13076732510803743,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
539,/feat,"{""sample_key"":""8747903_2650"",""s"":0.000013403107517136147,""da"":-0.13076732510803743,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
540,/feat,"{""sample_key"":""8747903_2660"",""s"":0.00003496837661846943,""da"":-0.13076732510803743,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
541,/feat,"{""sample_key"":""8747920_2670"",""s"":0.0000705206041250791,""da"":-0.05896631627585419,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
542,/feat,"{""sample_key"":""8747934_2680"",""s"":0.00011994766686556168,""da"":-0.036221081129746924,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
543,/feat,"{""sample_key"":""8747934_2690"",""s"":0.00017962610981031026,""da"":-0.025004240558186897,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
544,/feat,"{""sample_key"":""8747952_2700"",""s"":0.00024357401314446887,""da"":-0.01742515643948056,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
545,/feat,"{""sample_key"":""8747952_2710"",""s"":0.00030551582169417507,""da"":-0.011175501497282803,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
546,/feat,"{""sample_key"":""8747965_2720"",""s"":0.0003601368675750911,""da"":-0.005608320310687365,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
547,/feat,"{""sample_key"":""8747982_2730"",""s"":0.0004028153223597724,""da"":-0.0007150514857987011,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
548,/feat,"{""sample_key"":""8747982_2740"",""s"":0.0004287834749670406,""da"":0.0033050540925405603,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
549,/feat,"{""sample_key"":""8748004_2750"",""s"":0.0004332659655633238,""da"":0.006287990647222408,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
550,/feat,"{""sample_key"":""8748004_2760"",""s"":0.00041308950720855185,""da"":0.008221223047567228,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
551,/feat,"{""sample_key"":""8748018_2770"",""s"":0.0003688024579390146,""da"":0.009273205421710451,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
552,/feat,"{""sample_key"":""8748041_2780"",""s"":0.00030576483707665656,""da"":0.009827283093056083,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
553,/feat,"{""sample_key"":""8748041_2790"",""s"":0.00023320552239917535,""da"":0.010673959901678631,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
554,/feat,"{""sample_key"":""8748041_2800"",""s"":0.0001615408869097291,""da"":0.013773703163523887,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
555,/feat,"{""sample_key"":""8748054_2810"",""s"":0.00009935912999306264,""da"":0.02576405038104007,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
556,/feat,"{""sample_key"":""8748072_2820"",""s"":0.00005158396489182318,""da"":0.09109554802966652,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
557,/feat,"{""sample_key"":""8748072_2830"",""s"":0.00001961440161364861,""da"":0.5138472642754839,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
558,/feat,"{""sample_key"":""8748086_2840"",""s"":0.000003187341178892622,""da"":0.5138472642754839,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
559,/feat,"{""sample_key"":""8748103_2850"",""s"":0.000002738110686936201,""da"":0.5138472642754839,""segment_id"":126,""min_dtw"":0.5032563215090408,""min_dtw_id"":""86""}"
560,/feat,"{""sample_key"":""8748103_2860"",""s"":0.000020662658476191867,""da"":0.024033472755162016,""segment_id"":127,""min_dtw"":0.21588791521075523,""min_dtw_id"":""4""}"
561,/feat,"{""sample_key"":""8748116_2870"",""s"":0.000060186986365143943,""da"":0.024033472755162016,""segment_id"":127,""min_dtw"":0.21588791521075523,""min_dtw_id"":""4""}"
562,/feat,"{""sample_key"":""8748138_2880"",""s"":0.0001215182537608864,""da"":0.024033472755162016,""segment_id"":127,""min_dtw"":0.21588791521075523,""min_dtw_id"":""4""}"
563,/feat,"{""sample_key"":""8748138_2890"",""s"":0.00019706346561815285,""da"":0.009142047336141462,""segment_id"":127,""min_dtw"":0.21588791521075523,""min_dtw_id"":""4""}"
564,/feat,"{""sample_key"":""8748164_2900"",""s"":0.0002697702720891305,""da"":0.004291990425130399,""segment_id"":127,""min_dtw"":0.21588791521075523,""min_dtw_id"":""4""}"
565,/feat,"{""sample_key"":""8748164_2910"",""s"":0.00031793884338537806,""da"":0.002370041555398411,""segment_id"":127,""min_dtw"":0.21588791521075523,""min_dtw_id"":""4""}"
566,/feat,"{""sample_key"":""8748164_2920"",""s"":0.0003251041108901485,""da"":0.00138054555365566,""segment_id"":127,""min_dtw"":0.21588791521075523,""min_dtw_id"":""4""}"
567,/feat,"{""sample_key"":""8748177_2930"",""s"":0.0002887387723601193,""da"":0.0002807813100948464,""segment_id"":127,""min_dtw"":0.21588791521075523,""min_dtw_id"":""4""}"
568,/feat,"{""sample_key"":""8748195_2940"",""s"":0.00022153587426115932,""da"":-0.002477651944032183,""segment_id"":127,""min_dtw"":0.21588791521075523,""min_dtw_id"":""4""}"
569,/feat,"{""sample_key"":""8748195_2950"",""s"":0.00014443273760110184,""da"":-0.011714585278851747,""segment_id"":127,""min_dtw"":0.21588791521075523,""min_dtw_id"":""4""}"
570,/feat,"{""sample_key"":""8748208_2960"",""s"":0.00007664432591409314,""da"":-0.05693715693585144,""segment_id"":127,""min_dtw"":0.21588791521075523,""min_dtw_id"":""4""}"
571,/feat,"{""sample_key"":""8748226_2970"",""s"":0.000029254151714878055,""da"":-0.48924839254867747,""segment_id"":127,""min_dtw"":0.21588791521075523,""min_dtw_id"":""4""}"
572,/feat,"{""sample_key"":""8748226_2980"",""s"":0.000004959524111032358,""da"":-0.48924839254867747,""segment_id"":127,""min_dtw"":0.21588791521075523,""min_dtw_id"":""4""}"
573,/feat,"{""sample_key"":""8748239_2990"",""s"":0.0000018377119533050878,""da"":-0.48924839254867747,""segment_id"":127,""min_dtw"":0.21588791521075523,""min_dtw_id"":""4""}"
574,/feat,"{""sample_key"":""8748261_3000"",""s"":0.000017205169795457444,""da"":-0.025026466244067735,""segment_id"":128,""min_dtw"":0.2540730891374796,""min_dtw_id"":""39""}"
575,/feat,"{""sample_key"":""8748261_3010"",""s"":0.000048959315283191315,""da"":-0.025026466244067735,""segment_id"":128,""min_dtw"":0.2540730891374796,""min_dtw_id"":""39""}"
576,/feat,"{""sample_key"":""8748261_3020"",""s"":0.00009416857820070483,""da"":-0.025026466244067735,""segment_id"":128,""min_dtw"":0.2540730891374796,""min_dtw_id"":""39""}"
577,/feat,"{""sample_key"":""8748275_3030"",""s"":0.00014651078258637768,""da"":-0.010913484949539198,""segment_id"":128,""min_dtw"":0.2540730891374796,""min_dtw_id"":""39""}"
578,/feat,"{""sample_key"":""8748292_3040"",""s"":0.00019511135401229459,""da"":-0.005724714886416793,""segment_id"":128,""min_dtw"":0.2540730891374796,""min_dtw_id"":""39""}"
579,/feat,"{""sample_key"":""8748292_3050"",""s"":0.00022691486561656239,""da"":-0.001903297471864518,""segment_id"":128,""min_dtw"":0.2540730891374796,""min_dtw_id"":""39""}"
580,/feat,"{""sample_key"":""8748306_3060"",""s"":0.0002322000183995873,""da"":0.002675181902744128,""segment_id"":128,""min_dtw"":0.2540730891374796,""min_dtw_id"":""39""}"
581,/feat,"{""sample_key"":""8748327_3070"",""s"":0.00020968364534263402,""da"":0.009352600623924567,""segment_id"":128,""min_dtw"":0.2540730891374796,""min_dtw_id"":""39""}"
582,/feat,"{""sample_key"":""8748327_3080"",""s"":0.00016725733001496276,""da"":0.020236040104854414,""segment_id"":128,""min_dtw"":0.2540730891374796,""min_dtw_id"":""39""}"
583,/feat,"{""sample_key"":""8748341_3090"",""s"":0.00011769589256093066,""da"":0.040276224624957224,""segment_id"":128,""min_dtw"":0.2540730891374796,""min_dtw_id"":""39""}"
584,/feat,"{""sample_key"":""8748341_3100"",""s"":0.00007254110458894527,""da"":0.08389449174663843,""segment_id"":128,""min_dtw"":0.2540730891374796,""min_dtw_id"":""39""}"
