,0,1
398,/dtw,"{""then"":5789.21562898159,""fl"":25,""segment_id"":9,""worker_0"":5338.204082965851,""best_id"":6,""min_dtw"":1.851061930071872,""min_dtw_pond"":0.07404247720287488,""worker_1"":5338.709812998772}"
399,/data,"{""sample_key"":""4518002_3940"",""timestamp0"":4518002,""timestamp"":3940,""stroke_id"":15,""xyp"":[0.5692225982624826,0.5107680100661058,0.01868444055944063],""rel_xyp"":[0.17230990637651755,0.03817279522235584,0.008116258741258629],""rel_xyp_lp"":[0.14052477522578277,0.060655226307559665,0.00571005682836139],""xyp_sg"":[0.005446861498058,-0.000985360937193,-0.000852126104292],""s"":0.5535272021822641,""angle"":-19.028524689772922,""da"":-0.12976849233138132,""segment_id"":10}"
400,/data,"{""sample_key"":""4518015_3950"",""timestamp0"":4518015,""timestamp"":3950,""stroke_id"":15,""xyp"":[0.5743953483468285,0.5055800217848558,0.018859265734265634],""rel_xyp"":[0.17748265646086347,0.03298480694110584,0.008291083916083634],""rel_xyp_lp"":[0.14607951359833682,0.05811358849416585,0.0054540238090033735],""xyp_sg"":[0.005512805189937,-0.001622125389986,-0.000605393084697],""s"":0.5746504315062642,""angle"":-19.135726246495956,""da"":-0.12445194995614717,""segment_id"":10}"
401,/data,"{""sample_key"":""4518028_3960"",""timestamp0"":4518028,""timestamp"":3960,""stroke_id"":15,""xyp"":[0.5796774839743584,0.4997910719651446,0.018352272727272356],""rel_xyp"":[0.18276479208839336,0.027195857121394607,0.0077840909090903555],""rel_xyp_lp"":[0.15152526407106048,0.05503040645171857,0.005354489215760139],""xyp_sg"":[0.005518974736333,-0.002220318419859,-0.000379426055588],""s"":0.5948856699051261,""angle"":-19.232048923551666,""da"":-0.11402358232617305,""segment_id"":10}"
402,/data,"{""sample_key"":""4518028_3970"",""timestamp0"":4518028,""timestamp"":3970,""stroke_id"":15,""xyp"":[0.585212656039136,0.4931006798377404,0.01721590909090931],""rel_xyp"":[0.18829996415317096,0.02050546499399042,0.006647727272727309],""rel_xyp_lp"":[0.15685908199569495,0.05143424927892786,0.005442491345296357],""xyp_sg"":[0.005473381839693,-0.002781848888844,-0.000175827153726],""s"":0.6139755044254105,""angle"":-19.319782100271745,""da"":-0.1026908996975524,""segment_id"":10}"
403,/data,"{""sample_key"":""4518041_3980"",""timestamp0"":4518041,""timestamp"":3980,""stroke_id"":15,""xyp"":[0.5904868842780022,0.4860088641826925,0.017967657342657595],""rel_xyp"":[0.19357419239203721,0.013413649338942513,0.007399475524475594],""rel_xyp_lp"":[0.16211116315513047,0.047355261679389936,0.005749746401039989],""xyp_sg"":[0.005399962887168,-0.003310446394607,0.000014764339539],""s"":0.6333928837171937,""angle"":-19.399515676777106,""da"":-0.09260378277841541,""segment_id"":10}"
404,/data,"{""sample_key"":""4518054_3990"",""timestamp0"":4518054,""timestamp"":3990,""stroke_id"":15,""xyp"":[0.5955739709851549,0.47874568058894207,0.019138986013986115],""rel_xyp"":[0.19866127909918985,0.006150465745192069,0.008570804195804114],""rel_xyp_lp"":[0.16732571613097733,0.04282045415888811,0.006254304421801307],""xyp_sg"":[0.005326282233,-0.003810516791418,0.000194783118786],""s"":0.6548993864957425,""angle"":-19.47055459006553,""da"":-0.08371234403645911,""segment_id"":10}"
405,/data,"{""sample_key"":""4518071_4000"",""timestamp0"":4518071,""timestamp"":4000,""stroke_id"":15,""xyp"":[0.6001132772187824,0.47193818933823506,0.020347593582887458],""rel_xyp"":[0.20320058533281737,-0.000657025505514941,0.009779411764705457],""rel_xyp_lp"":[0.17254395583712273,0.03784420398592227,0.00686275894891064],""xyp_sg"":[0.005272748880088,-0.004287568852305,0.000350256945239],""s"":0.6795964053445638,""angle"":-19.532267660235334,""da"":-0.07512099631611191,""segment_id"":10}"
406,/data,"{""sample_key"":""4518071_4010"",""timestamp0"":4518071,""timestamp"":4010,""stroke_id"":15,""xyp"":[0.6036204366615064,0.4663911707261028,0.021316844919785694],""rel_xyp"":[0.20670774477554144,-0.0062040441176471894,0.010748663101603693],""rel_xyp_lp"":[0.17779048884456633,0.03242502220411096,0.007446971331407572],""xyp_sg"":[0.005246571730822,-0.004748017527163,0.000456853711512],""s"":0.7076028926234517,""angle"":-19.585112986209577,""da"":-0.06634137553338926,""segment_id"":10}"
407,/data,"{""sample_key"":""4518084_4020"",""timestamp0"":4518084,""timestamp"":4020,""stroke_id"":15,""xyp"":[0.6081229967948714,0.4584256685697108,0.02141608391608346],""rel_xyp"":[0.21121030490890635,-0.014169546274039213,0.01084790209790146],""rel_xyp_lp"":[0.18306140766247636,0.026558739745779512,0.007911133032418832],""xyp_sg"":[0.005240591242909,-0.005196374841034,0.000496853725053],""s"":0.738011572157142,""angle"":-19.630717591592365,""da"":-0.05769622257745688,""segment_id"":10}"
408,/data,"{""sample_key"":""4518097_4030"",""timestamp0"":4518097,""timestamp"":4030,""stroke_id"":15,""xyp"":[0.6128305288461536,0.4494605431189904,0.020856643356642945],""rel_xyp"":[0.21591783696018862,-0.02313467172475958,0.010288461538460945],""rel_xyp_lp"":[0.18831617090045594,0.020264235141290804,0.008241313893896752],""xyp_sg"":[0.005236046854407,-0.005630877800286,0.000474369560834],""s"":0.7689146341649322,""angle"":-19.671271383181605,""da"":-0.04998835175891836,""segment_id"":10}"
409,/data,"{""sample_key"":""4518097_4040"",""timestamp0"":4518097,""timestamp"":4040,""stroke_id"":15,""xyp"":[0.6164679276315789,0.441925048828125,0.020113636363636],""rel_xyp"":[0.21955523574561386,-0.030670166015625,0.009545454545454],""rel_xyp_lp"":[0.19348149578513318,0.01359969722097056,0.008503064824517279],""xyp_sg"":[0.005208593793213,-0.006041501648724,0.000417162926169],""s"":0.7976790800455519,""angle"":-19.708854883950526,""da"":-0.04393328444024114,""segment_id"":10}"
410,/data,"{""sample_key"":""4518110_4050"",""timestamp0"":4518110,""timestamp"":4050,""stroke_id"":15,""xyp"":[0.6194727353238867,0.4345069298377404,0.01989510489510446],""rel_xyp"":[0.22256004343792168,-0.03808828500600958,0.009326923076922459],""rel_xyp_lp"":[0.1984723315148798,0.006649702804404125,0.008789507194803644],""xyp_sg"":[0.005136115476489,-0.006413076538593,0.000362621067325],""s"":0.8216278529704419,""angle"":-19.745073930917926,""da"":-0.039805918177485466,""segment_id"":10}"
411,/data,"{""sample_key"":""4518123_4060"",""timestamp0"":4518123,""timestamp"":4060,""stroke_id"":15,""xyp"":[0.6221823338394061,0.42674372746394207,0.019707167832167777],""rel_xyp"":[0.22526964195344112,-0.04585148737980793,0.009138986013985776],""rel_xyp_lp"":[0.20321976513322093,-0.0005079519398245198,0.009154888714052576],""xyp_sg"":[0.005005741957575,-0.006732191890478,0.000336524972226],""s"":0.8389270540162866,""angle"":-19.780989957950123,""da"":-0.037434728045183,""segment_id"":10}"
412,/data,"{""sample_key"":""4518136_4070"",""timestamp0"":4518136,""timestamp"":4070,""stroke_id"":15,""xyp"":[0.6246072663630231,0.41863544170673084,0.019847027972028086],""rel_xyp"":[0.2276945744770581,-0.05395977313701916,0.009278846153846085],""rel_xyp_lp"":[0.20768643815025883,-0.007826128032467548,0.009575969008504614],""xyp_sg"":[0.004817022010684,-0.006993782706559,0.00033845033613],""s"":0.8492155062054499,""angle"":-19.8172113375679,""da"":-0.03640149827721917,""segment_id"":10}"
413,/data,"{""sample_key"":""4518149_4080"",""timestamp0"":4518149,""timestamp"":4080,""stroke_id"":15,""xyp"":[0.6267304002192984,0.41024076021634626,0.020432692307692055],""rel_xyp"":[0.22981770833333337,-0.062354454627403744,0.009864510489510054],""rel_xyp_lp"":[0.2118606552920995,-0.01528710750843894,0.009962957439349404],""xyp_sg"":[0.004579950124025,-0.007203636690974,0.000343296298524],""s"":0.853629455408513,""angle"":-19.854036378633577,""da"":-0.036250039601607664,""segment_id"":10}"
414,/data,"{""sample_key"":""4518149_4090"",""timestamp0"":4518149,""timestamp"":4090,""stroke_id"":15,""xyp"":[0.6282723410087722,0.4019305889423075,0.020782342657342842],""rel_xyp"":[0.23135964912280715,-0.07066462590144251,0.010214160839160841],""rel_xyp_lp"":[0.21573820066049804,-0.022886562207865727,0.010209997092356194],""xyp_sg"":[0.00430888030678,-0.007375438697636,0.00031796094845],""s"":0.8541870139538714,""angle"":-19.891616348077058,""da"":-0.03661312550017115,""segment_id"":10}"
415,/data,"{""sample_key"":""4518162_4100"",""timestamp0"":4518162,""timestamp"":4100,""stroke_id"":15,""xyp"":[0.6295717885458842,0.3933011568509617,0.021446678321678514],""rel_xyp"":[0.23265909665991924,-0.07929405799278832,0.010878496503496513],""rel_xyp_lp"":[0.21930684363219027,-0.030620500214469305,0.010254350847736161],""xyp_sg"":[0.004015482030809,-0.007524349261075,0.000242969384999],""s"":0.8528770587979833,""angle"":-19.930136720780986,""da"":-0.037269853617088344,""segment_id"":10}"
416,/data,"{""sample_key"":""4518175_4110"",""timestamp0"":4518175,""timestamp"":4110,""stroke_id"":15,""xyp"":[0.6303691169028343,0.38477971003605793,0.021971153846153932],""rel_xyp"":[0.23345642501686925,-0.08781550480769207,0.011402972027971931],""rel_xyp_lp"":[0.22254156108284578,-0.03848237829078252,0.010112904402934424],""xyp_sg"":[0.003704470815137,-0.007661479059607,0.000126448838273],""s"":0.8510074347559975,""angle"":-19.969976143502965,""da"":-0.038162995401753275,""segment_id"":10}"
417,/data,"{""sample_key"":""4518188_4120"",""timestamp0"":4518188,""timestamp"":4120,""stroke_id"":15,""xyp"":[0.6305747090080972,0.3764366736778846,0.022451923076923008],""rel_xyp"":[0.2336620171221322,-0.09615854116586542,0.011883741258741008],""rel_xyp_lp"":[0.22540938191836424,-0.04646645779466803,0.009879989661205141],""xyp_sg"":[0.003374129068106,-0.007792392279953,0.000002964932037],""s"":0.8491532512621558,""angle"":-20.01172258125021,""da"":-0.03937322006591781,""segment_id"":10}"
418,/data,"{""sample_key"":""4518188_4130"",""timestamp0"":4518188,""timestamp"":4130,""stroke_id"":15,""xyp"":[0.6301793395748988,0.3680560772235575,0.023631993006993035],""rel_xyp"":[0.2332666476889338,-0.10453913762019251,0.013063811188811034],""rel_xyp_lp"":[0.22787803618598412,-0.0545702850549392,0.009691317039282006],""xyp_sg"":[0.003020255360752,-0.007918854244053,-0.000081354533904],""s"":0.8475269611210453,""angle"":-20.055981979163985,""da"":-0.04103171226430824,""segment_id"":10}"
419,/data,"{""sample_key"":""4518201_4140"",""timestamp0"":4518201,""timestamp"":4140,""stroke_id"":15,""xyp"":[0.6295348873987857,0.35990788386418293,0.024300699300699613],""rel_xyp"":[0.2326221955128207,-0.11268733097956707,0.013732517482517612],""rel_xyp_lp"":[0.2299223097902929,-0.06279195387616766,0.00967422171472889],""xyp_sg"":[0.002640295075253,-0.008040692657232,-0.000088926339231],""s"":0.8463090244849681,""angle"":-20.103078375841154,""da"":-0.04318891457813523,""segment_id"":10}"
420,/data,"{""sample_key"":""4518214_4150"",""timestamp0"":4518214,""timestamp"":4150,""stroke_id"":15,""xyp"":[0.6286018155364373,0.3518700232872596,0.024152097902098213],""rel_xyp"":[0.23168912365047234,-0.12072519155649042,0.013583916083916212],""rel_xyp_lp"":[0.2315251820332854,-0.07112275892976436,0.00990729922553795],""xyp_sg"":[0.002235240768641,-0.008155851624906,-0.000006244883934],""s"":0.8456607890949932,""angle"":-20.152854675371174,""da"":-0.04571128583273554,""segment_id"":10}"
421,/data,"{""sample_key"":""4518226_4160"",""timestamp0"":4518226,""timestamp"":4160,""stroke_id"":15,""xyp"":[0.6272615131578945,0.34372711181640625,0.023139204545454817],""rel_xyp"":[0.23034882127192946,-0.12886810302734375,0.012571022727272816],""rel_xyp_lp"":[0.2326756898518294,-0.07953969802642308,0.01040172510128025],""xyp_sg"":[0.001809227978811,-0.008259320631623,0.000150832187501],""s"":0.8455157194000942,""angle"":-20.20470551746582,""da"":-0.048283856863839514,""segment_id"":10}"
422,/data,"{""sample_key"":""4518239_4170"",""timestamp0"":4518239,""timestamp"":4170,""stroke_id"":15,""xyp"":[0.6253386998144403,0.335235595703125,0.021424825174825468],""rel_xyp"":[0.22842600792847534,-0.137359619140625,0.010856643356643467],""rel_xyp_lp"":[0.23336775047889285,-0.0880030608169108,0.011100852342419323],""xyp_sg"":[0.001368181779981,-0.008342905901372,0.000341879611369],""s"":0.8454348009292009,""angle"":-20.257805677160693,""da"":-0.05052745376180834,""segment_id"":10}"
423,/data,"{""sample_key"":""4518239_4180"",""timestamp0"":4518239,""timestamp"":4180,""stroke_id"":15,""xyp"":[0.6230719150641026,0.326995849609375,0.020900349650350092],""rel_xyp"":[0.22615922317813764,-0.145599365234375,0.010332167832168091],""rel_xyp_lp"":[0.2336014898434483,-0.09646247778128222,0.011888675793468225],""xyp_sg"":[0.000918602279853,-0.008397219702601,0.000513111299369],""s"":0.844731489186366,""angle"":-20.311391889301895,""da"":-0.052157802871098724,""segment_id"":10}"
424,/data,"{""sample_key"":""4518252_4190"",""timestamp0"":4518252,""timestamp"":4190,""stroke_id"":15,""xyp"":[0.6205626370614037,0.3193382850060096,0.021494755244755304],""rel_xyp"":[0.22364994517543868,-0.15325692983774042,0.010926573426573303],""rel_xyp_lp"":[0.2333846492746432,-0.10487054522835994,0.01260620134501188],""xyp_sg"":[0.000466872792458,-0.008415467105806,0.000611307914369],""s"":0.8428407727040758,""angle"":-20.36493111858446,""da"":-0.05308392582626542,""segment_id"":10}"
425,/data,"{""sample_key"":""4518265_4200"",""timestamp0"":4518265,""timestamp"":4200,""stroke_id"":15,""xyp"":[0.6178082300101218,0.3121431790865383,0.021800699300699153],""rel_xyp"":[0.22089553812415674,-0.16045203575721168,0.011232517482517152],""rel_xyp_lp"":[0.23273152520185952,-0.11319685002118596,0.013084844862587895],""xyp_sg"":[0.000019055392841,-0.008396754972637,0.000598150480073],""s"":0.8396776594533197,""angle"":-20.418082876392827,""da"":-0.0533880159277782,""segment_id"":10}"
426,/data,"{""sample_key"":""4518278_4210"",""timestamp0"":4518278,""timestamp"":4210,""stroke_id"":15,""xyp"":[0.614819237095142,0.30518517127403877,0.02121503496503485],""rel_xyp"":[0.21790654520917696,-0.16741004356971123,0.01064685314685285],""rel_xyp_lp"":[0.2316601804432195,-0.12143189018660391,0.013199508158353197],""xyp_sg"":[-0.000419291260187,-0.008346484974027,0.000462480471469],""s"":0.8357010026470453,""angle"":-20.47054572302927,""da"":-0.053217107882808534,""segment_id"":10}"
427,/data,"{""sample_key"":""4518278_4220"",""timestamp0"":4518278,""timestamp"":4220,""stroke_id"":15,""xyp"":[0.6116299236673413,0.29790790264423084,0.019335664335664138],""rel_xyp"":[0.21471723178137625,-0.17468731219951916,0.008767482517482137],""rel_xyp_lp"":[0.23019065036541203,-0.1295762175393703,0.01292038310501337],""xyp_sg"":[-0.000843319226988,-0.00827307254076,0.000226300107897],""s"":0.8315943517321697,""angle"":-20.521936801077153,""da"":-0.052670442799533035,""segment_id"":10}"
428,/data,"{""sample_key"":""4518292_4230"",""timestamp0"":4518292,""timestamp"":4230,""stroke_id"":15,""xyp"":[0.6081500137061402,0.2914712088448663,0.01812499999999978],""rel_xyp"":[0.21123732182017518,-0.18112400599888367,0.0075568181818177795],""rel_xyp_lp"":[0.22834546435303804,-0.13762214782347648,0.012327414055361809],""xyp_sg"":[-0.001248948276043,-0.008182858116925,-0.000060013546317],""s"":0.8277622772146369,""angle"":-20.571813163204283,""da"":-0.05176180139239683,""segment_id"":10}"
429,/data,"{""sample_key"":""4518304_4240"",""timestamp0"":4518304,""timestamp"":4240,""stroke_id"":15,""xyp"":[0.6040310329861112,0.284968058268229,0.016964962121212124],""rel_xyp"":[0.20711834110014615,-0.18762715657552098,0.006396780303030123],""rel_xyp_lp"":[0.2261510860807014,-0.1455416358808887,0.011569228417848652],""xyp_sg"":[-0.00163277820684,-0.008076139725745,-0.000334173470037],""s"":0.8239538672916595,""angle"":-20.619836451815562,""da"":-0.050477459102048705,""segment_id"":10}"
430,/data,"{""sample_key"":""4518321_4250"",""timestamp0"":4518321,""timestamp"":4250,""stroke_id"":15,""xyp"":[0.5996859681372553,0.2789468204273895,0.015915775401069865],""rel_xyp"":[0.20277327625129027,-0.1936483944163605,0.005347593582887864],""rel_xyp_lp"":[0.22363726677068932,-0.15328788899158427,0.01078835664147142],""xyp_sg"":[-0.001992229139432,-0.007946711964905,-0.000544696871657],""s"":0.8192631323156575,""angle"":-20.665988258895602,""da"":-0.048878472247107396,""segment_id"":10}"
431,/data,"{""sample_key"":""4518321_4260"",""timestamp0"":4518321,""timestamp"":4260,""stroke_id"":15,""xyp"":[0.5962291989164088,0.27442303825827175,0.015180481283422809],""rel_xyp"":[0.1993165070304438,-0.19817217658547825,0.004612299465240808],""rel_xyp_lp"":[0.22083250417845635,-0.1608070190460509,0.010058827002978865],""xyp_sg"":[-0.002326094312593,-0.007785062305629,-0.000669682223815],""s"":0.8125140605158967,""angle"":-20.71069805651413,""da"":-0.04716976065652645,""segment_id"":10}"
432,/data,"{""sample_key"":""4518334_4270"",""timestamp0"":4518334,""timestamp"":4270,""stroke_id"":15,""xyp"":[0.5909165190620786,0.2680077185997596,0.01486013986013985],""rel_xyp"":[0.19400382717611364,-0.20458749624399042,0.004291958041957849],""rel_xyp_lp"":[0.21775817569465017,-0.1680500325149213,0.009369863844189563],""xyp_sg"":[-0.002635270822793,-0.007583265658468,-0.000721965217963],""s"":0.8028111257099282,""angle"":-20.75480828203529,""da"":-0.04568518423605816,""segment_id"":10}"
433,/data,"{""sample_key"":""4518347_4280"",""timestamp0"":4518347,""timestamp"":4280,""stroke_id"":15,""xyp"":[0.584757981190958,0.260894775390625,0.015524475524475112],""rel_xyp"":[0.187845289304993,-0.211700439453125,0.004956293706293111],""rel_xyp_lp"":[0.21442582891123219,-0.1749796726737693,0.00865720827270893],""xyp_sg"":[-0.002923449501395,-0.007339429110289,-0.00073731248267],""s"":0.7900239025001982,""angle"":-20.799410463401742,""da"":-0.04479680463120417,""segment_id"":10}"
434,/data,"{""sample_key"":""4518347_4290"",""timestamp0"":4518347,""timestamp"":4290,""stroke_id"":15,""xyp"":[0.5795127467105257,0.255096435546875,0.017840909090908963],""rel_xyp"":[0.18260005482456065,-0.217498779296875,0.007272727272726962],""rel_xyp_lp"":[0.21083645674542775,-0.1815773958775599,0.007860007405041095],""xyp_sg"":[-0.003197494428605,-0.007060662377626,-0.000751325569581],""s"":0.7750930513930778,""angle"":-20.84558234221816,""da"":-0.04479005735327313,""segment_id"":10}"
435,/data,"{""sample_key"":""4518360_4300"",""timestamp0"":4518360,""timestamp"":4300,""stroke_id"":15,""xyp"":[0.5741752593623488,0.249603271484375,0.018889860139859826],""rel_xyp"":[0.1772625674763838,-0.222991943359375,0.008321678321677826],""rel_xyp_lp"":[0.20697723697461515,-0.18785724980856316,0.006976294429427341],""xyp_sg"":[-0.003467316972092,-0.006764220073819,-0.000777036708314],""s"":0.7601115720209314,""angle"":-20.894026369157622,""da"":-0.04574306854698573,""segment_id"":10}"
436,/data,"{""sample_key"":""4518373_4310"",""timestamp0"":4518373,""timestamp"":4310,""stroke_id"":15,""xyp"":[0.5686717168522271,0.24443875826322126,0.01929632867132846],""rel_xyp"":[0.17175902496626205,-0.22815645658052874,0.008728146853146459],""rel_xyp_lp"":[0.20281971156272335,-0.19387799055424892,0.006094321297875143],""xyp_sg"":[-0.003744076937437,-0.00647556129843,-0.000795103202108],""s"":0.7480040524166434,""angle"":-20.944577369821403,""da"":-0.0474154081328102,""segment_id"":10}"
437,/data,"{""sample_key"":""4518386_4320"",""timestamp0"":4518386,""timestamp"":4320,""stroke_id"":15,""xyp"":[0.5629810328103915,0.23970618614783668,0.019287587412587376],""rel_xyp"":[0.16606834092442646,-0.23288902869591332,0.008719405594405375],""rel_xyp_lp"":[0.19832960289621762,-0.19973441230790204,0.005381864681941632],""xyp_sg"":[-0.004036389756948,-0.006222438532859,-0.000762181938626],""s"":0.7416952444582829,""angle"":-20.99580103867952,""da"":-0.04917761781587959,""segment_id"":10}"
438,/data,"{""sample_key"":""4518399_4330"",""timestamp0"":4518399,""timestamp"":4330,""stroke_id"":15,""xyp"":[0.5570768492746287,0.23549241286057687,0.019117132867132763],""rel_xyp"":[0.16016415738866374,-0.23710280198317313,0.008548951048950763],""rel_xyp_lp"":[0.19348826305912065,-0.20552277999864016,0.0050282916475436435],""xyp_sg"":[-0.004345927853137,-0.006025732960552,-0.000633860181551],""s"":0.7429437839874208,""angle"":-21.045183633453934,""da"":-0.05009772519934508,""segment_id"":11}"
439,/dtw,"{""then"":6187.829908967018,""fl"":40,""segment_id"":10,""worker_0"":5736.748983979225,""best_id"":6,""min_dtw"":1.3854800919666665,""min_dtw_pond"":0.04329625287395833,""worker_1"":5737.632381916046}"
440,/data,"{""sample_key"":""4518399_4340"",""timestamp0"":4518399,""timestamp"":4340,""stroke_id"":15,""xyp"":[0.5508168332489882,0.23201810396634603,0.01937937062937045],""rel_xyp"":[0.15390414136302322,-0.24057711087740397,0.00881118881118845],""rel_xyp_lp"":[0.1883118587264322,-0.2112972139481401,0.005160465990166077],""xyp_sg"":[-0.00466456823051,-0.005889699794352,-0.000391069625039],""s"":0.7513105911982951,""angle"":-21.090188348195497,""da"":-0.049293022170828316,""segment_id"":11}"
441,/data,"{""sample_key"":""4518416_4350"",""timestamp0"":4518416,""timestamp"":4350,""stroke_id"":15,""xyp"":[0.5457190483101138,0.22980095358455865,0.019859625668449038],""rel_xyp"":[0.14880635642414874,-0.24279426125919135,0.009291443850267037],""rel_xyp_lp"":[0.1828545507174295,-0.21703971606371905,0.00577591948963146],""xyp_sg"":[-0.004974810872227,-0.005795737262815,-0.000056834283896],""s"":0.7638017650805101,""angle"":-21.12967794110677,""da"":-0.046458845208670496,""segment_id"":11}"
442,/data,"{""sample_key"":""4518429_4360"",""timestamp0"":4518429,""timestamp"":4360,""stroke_id"":15,""xyp"":[0.5405530427631575,0.2278583233173077,0.02026660839160832],""rel_xyp"":[0.1436403508771925,-0.2447368915264423,0.00969842657342632],""rel_xyp_lp"":[0.17719501118411826,-0.22265541722672869,0.006731908398798753],""xyp_sg"":[-0.005253962241113,-0.005703516770154,0.000305593042867],""s"":0.7754625895455503,""angle"":-21.16474622194807,""da"":-0.04223846741899351,""segment_id"":11}"
443,/data,"{""sample_key"":""4518429_4370"",""timestamp0"":4518429,""timestamp"":4370,""stroke_id"":15,""xyp"":[0.5321580317982453,0.22555776742788458,0.019523601398601376],""rel_xyp"":[0.13524533991228027,-0.24703744741586542,0.008955419580419375],""rel_xyp_lp"":[0.1714170080697507,-0.2279911608337126,0.007797284907155923],""xyp_sg"":[-0.005481219384819,-0.005560798104852,0.000613469688687],""s"":0.7808088210787656,""angle"":-21.198543636122114,""da"":-0.03812778790889393,""segment_id"":11}"
444,/data,"{""sample_key"":""4518442_4380"",""timestamp0"":4518442,""timestamp"":4380,""stroke_id"":15,""xyp"":[0.5251863507928478,0.22429011418269224,0.019200174825174776],""rel_xyp"":[0.1282736589068828,-0.24830510066105776,0.008631993006992775],""rel_xyp_lp"":[0.16559135220151022,-0.23287022630441273,0.008737772201108806],""xyp_sg"":[-0.005645528901368,-0.005319108255208,0.000795013154857],""s"":0.7756604231672728,""angle"":-21.235511931453495,""da"":-0.03595128615313392,""segment_id"":11}"
445,/data,"{""sample_key"":""4518455_4390"",""timestamp0"":4518455,""timestamp"":4390,""stroke_id"":15,""xyp"":[0.5185375548245617,0.22384408804086536,0.019222027972027836],""rel_xyp"":[0.12162486293859665,-0.24875112680288464,0.008653846153845835],""rel_xyp_lp"":[0.15975615542046562,-0.23713531284430694,0.009389756730704298],""xyp_sg"":[-0.00575154600665,-0.004949135240167,0.000815398874693],""s"":0.758776785965902,""angle"":-21.280597218941253,""da"":-0.037260426517438994,""segment_id"":11}"
446,/data,"{""sample_key"":""4518468_4400"",""timestamp0"":4518468,""timestamp"":4400,""stroke_id"":15,""xyp"":[0.511845268218623,0.2242149939903847,0.019458041958041843],""rel_xyp"":[0.11493257633265797,-0.2483802208533653,0.008889860139859842],""rel_xyp_lp"":[0.15389755958100132,-0.24068715650833372,0.009693010868085142],""xyp_sg"":[-0.005820538382977,-0.004449771717191,0.000686942657921],""s"":0.7326604629896543,""angle"":-21.338435109170494,""da"":-0.042943135726398296,""segment_id"":11}"
447,/data,"{""sample_key"":""4518468_4410"",""timestamp0"":4518468,""timestamp"":4410,""stroke_id"":15,""xyp"":[0.5051108088731437,0.2256000225360577,0.019589160839161075],""rel_xyp"":[0.10819811698717874,-0.2469951923076923,0.009020979020979075],""rel_xyp_lp"":[0.1479481358148443,-0.2435016889246454,0.009682492828216047],""xyp_sg"":[-0.005884710233659,-0.003847129177302,0.000460776500404],""s"":0.7030662660160798,""angle"":-21.412141682663698,""da"":-0.053011927080016896,""segment_id"":11}"
448,/data,"{""sample_key"":""4518480_4420"",""timestamp0"":4518480,""timestamp"":4420,""stroke_id"":15,""xyp"":[0.4978584155701751,0.227935791015625,0.01994318181818175],""rel_xyp"":[0.10094572368421006,-0.244659423828125,0.009374999999999748],""rel_xyp_lp"":[0.1418149226337878,-0.24561594313600155,0.00945726951324482],""xyp_sg"":[-0.005976410117,-0.003184037283063,0.000206082986551],""s"":0.6771674187858949,""angle"":-21.501631853198145,""da"":-0.06637843072117455,""segment_id"":11}"
449,/data,"{""sample_key"":""4518493_4430"",""timestamp0"":4518493,""timestamp"":4430,""stroke_id"":15,""xyp"":[0.49118194374156543,0.23091947115384626,0.01996503496503508],""rel_xyp"":[0.09426925185560042,-0.24167574368990374,0.009396853146853078],""rel_xyp_lp"":[0.1354241578662478,-0.24708957781958513,0.009143481507632834],""xyp_sg"":[-0.00611614016816,-0.002503984840587,-0.000012884889657],""s"":0.6608866062984613,""angle"":-21.60255991792279,""da"":-0.08071221419907193,""segment_id"":11}"
450,/data,"{""sample_key"":""4518507_4440"",""timestamp0"":4518507,""timestamp"":4440,""stroke_id"":15,""xyp"":[0.4849159030388468,0.2344447544642856,0.019610389610389967],""rel_xyp"":[0.08800321115288179,-0.2381504603794644,0.009042207792207966],""rel_xyp_lp"":[0.12875626472010815,-0.24796163688801082,0.008860276602330231],""xyp_sg"":[-0.006303888279945,-0.001835767179728,-0.000153442189912],""s"":0.6565748135909145,""angle"":-21.70777364525354,""da"":-0.09290953074251806,""segment_id"":11}"
451,/data,"{""sample_key"":""4518507_4450"",""timestamp0"":4518507,""timestamp"":4450,""stroke_id"":15,""xyp"":[0.47885827850877183,0.238433837890625,0.01892045454545499],""rel_xyp"":[0.08194558662280682,-0.234161376953125,0.00835227272727299],""rel_xyp_lp"":[0.12185539127249906,-0.24822351534692516,0.0086924550508937],""xyp_sg"":[-0.006517446134239,-0.001185236731544,-0.000201435686904],""s"":0.6624340738708115,""angle"":-21.811258460546348,""da"":-0.10043753478206963,""segment_id"":11}"
452,/data,"{""sample_key"":""4518519_4460"",""timestamp0"":4518519,""timestamp"":4460,""stroke_id"":15,""xyp"":[0.471905267726608,0.24418131510416652,0.018257575757575806],""rel_xyp"":[0.074992575840643,-0.22841389973958348,0.007689393939393805],""rel_xyp_lp"":[0.11481609561688885,-0.24781961617130363,0.008671965430418422],""xyp_sg"":[-0.006719199940562,-0.000537554326002,-0.000169823455508],""s"":0.674066854953215,""angle"":-21.911315878649788,""da"":-0.10280665935268463,""segment_id"":11}"
