,0,1
1026,/data,"{""sample_key"":""368943_10060"",""timestamp0"":368943,""timestamp"":10060,""stroke_id"":21,""xyp"":[0.717277907810395,0.524169921875,0.02397727272727246],""rel_xyp"":[0.282416339827939,-0.004852294921875,0.014715909090908459],""rel_xyp_lp"":[0.3271355677575968,-0.08796882013572846,0.018644560794614667],""dx_dy"":[-0.007323659216926251,0.016772695934565235],""s"":1.8301893706364105,""angle"":0.6703258259297333,""segment_id"":25}"
1027,/data,"{""sample_key"":""368943_10070"",""timestamp0"":368943,""timestamp"":10070,""stroke_id"":21,""xyp"":[0.6993808514676125,0.5504150390625,0.02454545454545476],""rel_xyp"":[0.2645192834851565,0.021392822265625,0.01528409090909076],""rel_xyp_lp"":[0.3201145431131778,-0.07284909099541827,0.01873879724174437],""dx_dy"":[-0.007233087289297654,0.016248031189708266],""s"":1.7785276755685637,""angle"":0.6703258259297333,""segment_id"":25}"
1028,/data,"{""sample_key"":""368960_10080"",""timestamp0"":368960,""timestamp"":10080,""stroke_id"":21,""xyp"":[0.6901716895639822,0.561731675091913,0.024151069518716706],""rel_xyp"":[0.2553101215815262,0.03270945829503802,0.014889705882352706],""rel_xyp_lp"":[0.3132305290266151,-0.05870415583312416,0.018504459169260922],""dx_dy"":[-0.007106490756651818,0.015509179658438878],""s"":1.7059802594171831,""angle"":0.6945749317419901,""segment_id"":25}"
1029,/data,"{""sample_key"":""368973_10090"",""timestamp0"":368973,""timestamp"":10090,""stroke_id"":21,""xyp"":[0.680685148869772,0.572354830228365,0.023618881118881108],""rel_xyp"":[0.24582358088731604,0.043332613431489975,0.014357517482517108],""rel_xyp_lp"":[0.30625616794132454,-0.045263319156180905,0.017940033902681462],""dx_dy"":[-0.007006275618353236,0.014673126088008073],""s"":1.6260028512733737,""angle"":0.7244279510001553,""segment_id"":25}"
1030,/data,"{""sample_key"":""368973_10100"",""timestamp0"":368973,""timestamp"":10100,""stroke_id"":21,""xyp"":[0.6662278065958169,0.5868389423076916,0.022963286713286513],""rel_xyp"":[0.23136623861336092,0.057816725510816624,0.013701923076922513],""rel_xyp_lp"":[0.29878352269555264,-0.031939374312521335,0.017128123431754447],""dx_dy"":[-0.007056246529594162,0.013964466348565161],""s"":1.564598783991022,""angle"":0.7244279510001553,""segment_id"":25}"
1031,/data,"{""sample_key"":""368994_10110"",""timestamp0"":368994,""timestamp"":10110,""stroke_id"":21,""xyp"":[0.6583279487781963,0.5937020438058038,0.023457792207791872],""rel_xyp"":[0.22346638079574033,0.06467982700892883,0.014196428571427873],""rel_xyp_lp"":[0.290354836223115,-0.018069577985959186,0.016213048586518987],""dx_dy"":[-0.007396642011118802,0.013632380753952102],""s"":1.5509742681984484,""angle"":0.7463973996907267,""segment_id"":25}"
1032,/data,"{""sample_key"":""368994_10120"",""timestamp0"":368994,""timestamp"":10120,""stroke_id"":21,""xyp"":[0.6511567003446119,0.5997183663504471,0.02408008658008609],""rel_xyp"":[0.21629513236215592,0.07069614955357206,0.014818722943722091],""rel_xyp_lp"":[0.280659598214869,-0.003258688555981468,0.015352495231875879],""dx_dy"":[-0.008104319334170162,0.01380846757245071],""s"":1.6011051451095493,""angle"":0.7463973996907267,""segment_id"":25}"
1033,/data,"{""sample_key"":""369007_10130"",""timestamp0"":369007,""timestamp"":10130,""stroke_id"":21,""xyp"":[0.6343504870951406,0.612339900090145,0.0254982517482516],""rel_xyp"":[0.19948891911268463,0.08331768329327005,0.0162368881118876],""rel_xyp_lp"":[0.2696884581190488,0.012378054808620427,0.014669861837615856],""dx_dy"":[-0.009125934412523524,0.014396343368614254],""s"":1.7045157121268337,""angle"":0.7811652601349282,""segment_id"":25}"
1034,/data,"{""sample_key"":""369028_10140"",""timestamp0"":369028,""timestamp"":10140,""stroke_id"":21,""xyp"":[0.6208106529344182,0.6215834844680064,0.02653679653679636],""rel_xyp"":[0.18594908495196216,0.09256126767113138,0.01727543290043236],""rel_xyp_lp"":[0.25776218367679077,0.028206012046672384,0.014232782221681482],""dx_dy"":[-0.010270905614158984,0.015073840551296704],""s"":1.8240399422734126,""angle"":0.8016510267169703,""segment_id"":25}"
1035,/data,"{""sample_key"":""369028_10150"",""timestamp0"":369028,""timestamp"":10150,""stroke_id"":21,""xyp"":[0.6129459390664147,0.6257978166852682,0.02699675324675299],""rel_xyp"":[0.1780843710839587,0.09677559988839324,0.017735389610388994],""rel_xyp_lp"":[0.24541005874643845,0.043301977957938984,0.014062172866793524],""dx_dy"":[-0.01127869694914313,0.01542078124904502],""s"":1.9105221778391086,""angle"":0.8016510267169703,""segment_id"":25}"
1036,/data,"{""sample_key"":""369041_10160"",""timestamp0"":369041,""timestamp"":10160,""stroke_id"":21,""xyp"":[0.6002511913798898,0.6315190241887016,0.028513986013985804],""rel_xyp"":[0.1653896233974338,0.10249680739182665,0.019252622377621806],""rel_xyp_lp"":[0.23315067424013436,0.05681018271776679,0.014154993162451978],""dx_dy"":[-0.01192962473220796,0.015106166569681508],""s"":1.9248693843538347,""angle"":0.8315542702915634,""segment_id"":25}"
1037,/data,"{""sample_key"":""369061_10170"",""timestamp0"":369061,""timestamp"":10170,""stroke_id"":21,""xyp"":[0.5814727247807028,0.6388916015624999,0.0312784090909089],""rel_xyp"":[0.14661115679824677,0.10986938476562491,0.0220170454545449],""rel_xyp_lp"":[0.22129835260289069,0.0682400277729075,0.014500960433573117],""dx_dy"":[-0.01213917204689726,0.014032811659966855],""s"":1.8554764915467765,""angle"":0.8489097493755288,""segment_id"":25}"
1038,/data,"{""sample_key"":""369061_10180"",""timestamp0"":369061,""timestamp"":10180,""stroke_id"":21,""xyp"":[0.5731462445175453,0.6407836914062499,0.030994318181817915],""rel_xyp"":[0.13828467653508925,0.11176147460937491,0.021732954545453917],""rel_xyp_lp"":[0.20988835810463244,0.07757135185539818,0.01508801506601695],""dx_dy"":[-0.011985935728786451,0.012366872943242012],""s"":1.7222142772863398,""angle"":0.8489097493755288,""segment_id"":25}"
1039,/data,"{""sample_key"":""369074_10190"",""timestamp0"":369074,""timestamp"":10190,""stroke_id"":21,""xyp"":[0.5635767227564088,0.6426861102764425,0.030646853146852893],""rel_xyp"":[0.1287151547739528,0.11366389347956751,0.021385489510488895],""rel_xyp_lp"":[0.1987184683924521,0.08516242683807917,0.015901696014876718],""dx_dy"":[-0.011664549684347464,0.010448206689791175],""s"":1.56597171868207,""angle"":0.875051342485029,""segment_id"":25}"
1040,/data,"{""sample_key"":""369074_10200"",""timestamp0"":369074,""timestamp"":10200,""stroke_id"":21,""xyp"":[0.5428198275134939,0.6446814903846154,0.029729020979021414],""rel_xyp"":[0.10795825953103788,0.11565927358774042,0.020467657342657417],""rel_xyp_lp"":[0.18746498408421353,0.09154284638772577,0.016917029449171186],""dx_dy"":[-0.011395126452228024,0.008638772640508961],""s"":1.4299555923058345,""angle"":0.875051342485029,""segment_id"":25}"
1041,/data,"{""sample_key"":""369095_10210"",""timestamp0"":369095,""timestamp"":10210,""stroke_id"":21,""xyp"":[0.5321090812969924,0.6445806594122026,0.028766233766234217],""rel_xyp"":[0.0972475133145364,0.11555844261532755,0.01950487012987022],""rel_xyp_lp"":[0.1758277417505018,0.09718797281709621,0.018078065143260727],""dx_dy"":[-0.011336459572519657,0.0071867384620705],""s"":1.3422537962754137,""angle"":0.8899895819278838,""segment_id"":25}"
1042,/data,"{""sample_key"":""369095_10220"",""timestamp0"":369095,""timestamp"":10220,""stroke_id"":21,""xyp"":[0.523909872337093,0.643955775669643,0.027792207792208035],""rel_xyp"":[0.08904830435463695,0.11493355887276802,0.018530844155844037],""rel_xyp_lp"":[0.1636376597424989,0.10235814861723726,0.019275382405835532],""dx_dy"":[-0.011539212336621744,0.0061599139502695206],""s"":1.3080441935361684,""angle"":0.8899895819278838,""segment_id"":25}"
1043,/data,"{""sample_key"":""369108_10230"",""timestamp0"":369108,""timestamp"":10230,""stroke_id"":21,""xyp"":[0.5068833818319831,0.6406461275540858,0.026398601398601285],""rel_xyp"":[0.0720218138495271,0.11162391075721079,0.017137237762237287],""rel_xyp_lp"":[0.15088590717544,0.1070509942982817,0.02034454685276317],""dx_dy"":[-0.011949244677573887,0.005459243714991659],""s"":1.3137267231209229,""angle"":0.9115147682667297,""segment_id"":25}"
1044,/data,"{""sample_key"":""369125_10240"",""timestamp0"":369125,""timestamp"":10240,""stroke_id"":21,""xyp"":[0.490467177825078,0.6365338493795951,0.025521390374331127],""rel_xyp"":[0.05560560984262197,0.10751163258272012,0.01626002673796713],""rel_xyp_lp"":[0.13769754954647076,0.11105849571831061,0.021097599537236188],""dx_dy"":[-0.01244767036505473,0.004889432014235518],""s"":1.3373520214920713,""angle"":0.9234640319953542,""segment_id"":25}"
1045,/data,"{""sample_key"":""369125_10250"",""timestamp0"":369125,""timestamp"":10250,""stroke_id"":21,""xyp"":[0.4806410845588225,0.6329435460707717,0.02568850267379641],""rel_xyp"":[0.045779516576366475,0.10392132927389675,0.01642713903743241],""rel_xyp_lp"":[0.12427480832702258,0.11407815115776791,0.021376938045506527],""dx_dy"":[-0.012904597704298654,0.004248070378241677],""s"":1.3585828787684777,""angle"":0.9234640319953542,""segment_id"":25}"
1046,/data,"{""sample_key"":""369149_10260"",""timestamp0"":369149,""timestamp"":10260,""stroke_id"":21,""xyp"":[0.471431977567617,0.628884633382162,0.025589488636363428],""rel_xyp"":[0.036570409585161,0.09986241658528705,0.01632812499999943],""rel_xyp_lp"":[0.1108157517013399,0.11582566488201385,0.021108662934573398],""dx_dy"":[-0.01322549149307354,0.00339621893890394],""s"":1.3654593670788244,""angle"":0.9376768277671095,""segment_id"":25}"
1047,/data,"{""sample_key"":""369149_10270"",""timestamp0"":369149,""timestamp"":10270,""stroke_id"":21,""xyp"":[0.46248729326571514,0.6246248881022138,0.025376420454545523],""rel_xyp"":[0.027625725283259128,0.09560267130533884,0.016115056818181525],""rel_xyp_lp"":[0.0974506935940155,0.11612119770356796,0.02033483951213092],""dx_dy"":[-0.013375222500797986,0.002290757597427577],""s"":1.3569972266590116,""angle"":0.9376768277671095,""segment_id"":25}"
1048,/data,"{""sample_key"":""369162_10280"",""timestamp0"":369162,""timestamp"":10280,""stroke_id"":21,""xyp"":[0.4493030954790811,0.6173682579627418,0.025594405594405956],""rel_xyp"":[0.014441527496625084,0.08834604116586675,0.016333041958041958],""rel_xyp_lp"":[0.08425141278992215,0.11493969359694224,0.019211639551404387],""dx_dy"":[-0.01337163882461043,0.000980544230306333],""s"":1.3407542349118875,""angle"":0.955585009726646,""segment_id"":25}"
1049,/data,"{""sample_key"":""369162_10290"",""timestamp0"":369162,""timestamp"":10290,""stroke_id"":21,""xyp"":[0.42622669956140413,0.603118896484375,0.026818181818182074],""rel_xyp"":[-0.008634868421051878,0.0740966796875,0.017556818181818076],""rel_xyp_lp"":[0.07129070855530736,0.1124135622378551,0.017970590292547776],""dx_dy"":[-0.013253253845484817,-0.000421514912489724],""s"":1.3259955215396066,""angle"":0.955585009726646,""segment_id"":25}"
1050,/data,"{""sample_key"":""369187_10300"",""timestamp0"":369187,""timestamp"":10300,""stroke_id"":21,""xyp"":[0.4202508223684207,0.598236083984375,0.027386363636363598],""rel_xyp"":[-0.014610745614035303,0.0692138671875,0.0181249999999996],""rel_xyp_lp"":[0.05865834124570058,0.10877199872354083,0.016856226445758703],""dx_dy"":[-0.013047480594998679,-0.0017814967782658862],""s"":1.316854132574443,""angle"":0.962745896438909,""segment_id"":25}"
1051,/data,"{""sample_key"":""369187_10310"",""timestamp0"":369187,""timestamp"":10310,""stroke_id"":21,""xyp"":[0.41427494517543817,0.593353271484375,0.027954545454545232],""rel_xyp"":[-0.02058662280701784,0.0643310546875,0.018693181818181234],""rel_xyp_lp"":[0.04639100381799231,0.10423202516119076,0.01606559913693044],""dx_dy"":[-0.012771245109626794,-0.0029946039958155847],""s"":1.3117635257237525,""angle"":0.962745896438909,""segment_id"":25}"
1052,/data,"{""sample_key"":""369200_10320"",""timestamp0"":369200,""timestamp"":10320,""stroke_id"":21,""xyp"":[0.40115895959851855,0.5805593637319717,0.0292438811188811],""rel_xyp"":[-0.03370260838393746,0.0515371469350967,0.0199825174825171],""rel_xyp_lp"":[0.034403593370754895,0.0989117879771087,0.01571041174117739],""dx_dy"":[-0.012459534357564958,-0.004023734831633138],""s"":1.309314471021532,""angle"":0.9718791750091804,""segment_id"":25}"
1053,/data,"{""sample_key"":""369221_10330"",""timestamp0"":369221,""timestamp"":10330,""stroke_id"":21,""xyp"":[0.3837564288324984,0.5624375116257436,0.030803571428571652],""rel_xyp"":[-0.051105139149957624,0.033415294828868625,0.021542207792207654],""rel_xyp_lp"":[0.022529793696018124,0.09282889604921443,0.01580809739707214],""dx_dy"":[-0.012177657759352417,-0.004902954312371349],""s"":1.312761629135758,""angle"":0.9736385212555942,""segment_id"":25}"
1054,/data,"{""sample_key"":""369221_10340"",""timestamp0"":369221,""timestamp"":10340,""stroke_id"":21,""xyp"":[0.37776815084586524,0.5546482631138403,0.030560064935064968],""rel_xyp"":[-0.057093417136590774,0.0256260463169653,0.02129870129870097],""rel_xyp_lp"":[0.01063936938580859,0.08595202368456269,0.01629846086453956],""dx_dy"":[-0.011989915384175816,-0.005704307918993262],""s"":1.3277695573946,""angle"":0.9736385212555942,""segment_id"":25}"
1055,/data,"{""sample_key"":""369238_10350"",""timestamp0"":369238,""timestamp"":10350,""stroke_id"":21,""xyp"":[0.37126205334107354,0.546016917509192,0.030040106951871426],""rel_xyp"":[-0.06359951464138247,0.016994700712317012,0.020778743315507428],""rel_xyp_lp"":[-0.0012910579540460088,0.07822937182655325,0.017075716815214595],""dx_dy"":[-0.011912834752902295,-0.0064965070961821025],""s"":1.3569091211304503,""angle"":0.973960400428045,""segment_id"":25}"
1056,/data,"{""sample_key"":""369238_10360"",""timestamp0"":369238,""timestamp"":10360,""stroke_id"":21,""xyp"":[0.3600955801728585,0.5298066980698515,0.02703208556149761],""rel_xyp"":[-0.07476598780959753,0.0007844812729764783,0.017770721925133612],""rel_xyp_lp"":[-0.013188787360162187,0.06959372322713049,0.018017503432463052],""dx_dy"":[-0.011900561311189831,-0.00732356537226176],""s"":1.3973473772944929,""angle"":0.973960400428045,""segment_id"":25}"
1057,/data,"{""sample_key"":""369266_10370"",""timestamp0"":369266,""timestamp"":10370,""stroke_id"":21,""xyp"":[0.35129571976817076,0.5166974748883941,0.024383116883116784],""rel_xyp"":[-0.08356584821428525,-0.012324741908480874,0.015121753246752785],""rel_xyp_lp"":[-0.024916293750351655,0.05999594597447419,0.018993245347330094],""dx_dy"":[-0.011872033163871034,-0.008202420060691268],""s"":1.4429998832158102,""angle"":0.9720446429796052,""segment_id"":25}"
1058,/data,"{""sample_key"":""369266_10380"",""timestamp0"":369266,""timestamp"":10380,""stroke_id"":21,""xyp"":[0.3460457785087723,0.50823974609375,0.022272727272727444],""rel_xyp"":[-0.08881578947368374,-0.020782470703125,0.013011363636363444],""rel_xyp_lp"":[-0.03629359631048624,0.0494595019416135,0.019851608392662964],""dx_dy"":[-0.011749116718889532,-0.009121846933797743],""s"":1.487446923953002,""angle"":0.9720446429796052,""segment_id"":25}"
1059,/data,"{""sample_key"":""369266_10390"",""timestamp0"":369266,""timestamp"":10390,""stroke_id"":21,""xyp"":[0.3407958372493738,0.49978201729910765,0.02016233766233766],""rel_xyp"":[-0.09406573073308222,-0.02924019949776735,0.01090097402597366],""rel_xyp_lp"":[-0.04713147822974423,0.03810613991125322,0.02040894865913478],""dx_dy"":[-0.011478564950172049,-0.010038068511611707],""s"":1.5248615437446402,""angle"":0.9720446429796052,""segment_id"":25}"
1060,/data,"{""sample_key"":""369290_10400"",""timestamp0"":369290,""timestamp"":10400,""stroke_id"":21,""xyp"":[0.3329478481359658,0.48653411865234375,0.01973011363636379],""rel_xyp"":[-0.10191371984649022,-0.04248809814453125,0.010468749999999789],""rel_xyp_lp"":[-0.05727213767350912,0.026148656713441333,0.020466756567096973],""dx_dy"":[-0.011038188510608643,-0.010877993909059929],""s"":1.5497495187328743,""angle"":0.9661977078611943,""segment_id"":25}"
1061,/data,"{""sample_key"":""369290_10410"",""timestamp0"":369290,""timestamp"":10410,""stroke_id"":21,""xyp"":[0.32336782711988477,0.4700927734375,0.02041666666666664],""rel_xyp"":[-0.11149374086257124,-0.058929443359375,0.011155303030302639],""rel_xyp_lp"":[-0.0666141262211539,0.013872057246862513,0.019867328453035685],""dx_dy"":[-0.010437420630462737,-0.011555862268339552],""s"":1.5571695546151771,""angle"":0.9661977078611943,""segment_id"":25}"
1062,/data,"{""sample_key"":""369303_10420"",""timestamp0"":369303,""timestamp"":10420,""stroke_id"":21,""xyp"":[0.31301266236504866,0.45216487004206485,0.021883741258740486],""rel_xyp"":[-0.12184890561740735,-0.07685734675481015,0.012622377622376486],""rel_xyp_lp"":[-0.07512844260316283,0.0015836588689508702,0.01856818898475979],""dx_dy"":[-0.009715234057676284,-0.011998576880971596],""s"":1.5438640483022439,""angle"":0.9599458460460958,""segment_id"":25}"
1063,/data,"{""sample_key"":""369303_10430"",""timestamp0"":369303,""timestamp"":10430,""stroke_id"":21,""xyp"":[0.2995569226551975,0.4282907339242783,0.02647290209790132],""rel_xyp"":[-0.1353046453272585,-0.1007314828725967,0.01721153846153732],""rel_xyp_lp"":[-0.08289042590238846,-0.010499394821995058,0.016700005032060518],""dx_dy"":[-0.008937420027494217,-0.012177606731098701],""s"":1.5105349464516045,""angle"":0.9599458460460958,""segment_id"":25}"
1064,/data,"{""sample_key"":""369324_10440"",""timestamp0"":369324,""timestamp"":10440,""stroke_id"":21,""xyp"":[0.2946942551691727,0.41974312918526735,0.027077922077921868],""rel_xyp"":[-0.14016731281328332,-0.10927908761160765,0.01781655844155787],""rel_xyp_lp"":[-0.090121010739842,-0.02239377747622152,0.014577424217828656],""dx_dy"":[-0.00819740458139003,-0.012145632044818326],""s"":1.4653116379770963,""angle"":0.9569230743513316,""segment_id"":25}"
1065,/data,"{""sample_key"":""369324_10450"",""timestamp0"":369324,""timestamp"":10450,""stroke_id"":21,""xyp"":[0.2907863734857976,0.41289847237723176,0.02724025974025948],""rel_xyp"":[-0.1440751944966584,-0.11612374441964324,0.017978896103895484],""rel_xyp_lp"":[-0.09718802719407567,-0.03441853662745583,0.012647419052598228],""dx_dy"":[-0.007614037008252271,-0.012055862409380908],""s"":1.4258940283098138,""angle"":0.9569230743513316,""segment_id"":25}"
1066,/data,"{""sample_key"":""369337_10460"",""timestamp0"":369337,""timestamp"":10460,""stroke_id"":21,""xyp"":[0.282434790401485,0.39996103140024,0.02657342657342676],""rel_xyp"":[-0.152426777580971,-0.12906118539663503,0.017312062937062764],""rel_xyp_lp"":[-0.10451479851974269,-0.04707914933326111,0.011375524702250821],""dx_dy"":[-0.007307031312484693,-0.012124475820988473],""s"":1.4156116011652555,""angle"":0.955314944513179,""segment_id"":25}"
1067,/data,"{""sample_key"":""369358_10470"",""timestamp0"":369358,""timestamp"":10470,""stroke_id"":21,""xyp"":[0.2761085656850466,0.39044189453125,0.02579816017316039],""rel_xyp"":[-0.1587530022974094,-0.138580322265625,0.01653679653679639],""rel_xyp_lp"":[-0.11240749023349778,-0.06077488237775633,0.011094138373773288],""dx_dy"":[-0.007342791644211935,-0.012523634696856214],""s"":1.4517507194784147,""angle"":0.9551434052757372,""segment_id"":25}"
1068,/data,"{""sample_key"":""369358_10480"",""timestamp0"":369358,""timestamp"":10480,""stroke_id"":21,""xyp"":[0.2729186246867168,0.3858642578125,0.025121753246753253],""rel_xyp"":[-0.16194294329573922,-0.143157958984375,0.015860389610389256],""rel_xyp_lp"":[-0.12090039212242691,-0.07550170454845828,0.011870022835925267],""dx_dy"":[-0.007677822580459195,-0.013257219989477402],""s"":1.5320014406860336,""angle"":0.9551434052757372,""segment_id"":25}"
1069,/data,"{""sample_key"":""369370_10490"",""timestamp0"":369370,""timestamp"":10490,""stroke_id"":21,""xyp"":[0.26750388340643383,0.3792826334635411,0.024015151515151434],""rel_xyp"":[-0.16735768457602218,-0.14973958333333393,0.014753787878787434],""rel_xyp_lp"":[-0.12972400940761333,-0.09075009787544804,0.01345881568825742],""dx_dy"":[-0.008145755802975958,-0.01410856777111816],""s"":1.629125600295909,""angle"":0.9593960483956185,""segment_id"":25}"
1070,/data,"{""sample_key"":""369387_10500"",""timestamp0"":369387,""timestamp"":10500,""stroke_id"":21,""xyp"":[0.25980694498194046,0.3711673512178306,0.022466577540106614],""rel_xyp"":[-0.17505462300051555,-0.15785486557904438,0.013205213903742614],""rel_xyp_lp"":[-0.13841046988107092,-0.10564851622953711,0.015377579546965869],""dx_dy"":[-0.008510786189677204,-0.014711394929024372],""s"":1.6995841324398278,""angle"":0.9653598310105541,""segment_id"":25}"
1071,/data,"{""sample_key"":""369387_10510"",""timestamp0"":369387,""timestamp"":10510,""stroke_id"":21,""xyp"":[0.2563300196723426,0.36894136316636006,0.021731283422459557],""rel_xyp"":[-0.17853154831011342,-0.16008085363051494,0.012469919786095558],""rel_xyp_lp"":[-0.14647191506476778,-0.119253926954707,0.017065248575419467],""dx_dy"":[-0.008563892742118398,-0.014710490083498019],""s"":1.7021714878213703,""angle"":0.9653598310105541,""segment_id"":25}"
1072,/data,"{""sample_key"":""369400_10520"",""timestamp0"":369400,""timestamp"":10520,""stroke_id"":21,""xyp"":[0.25185691843792135,0.36753493088942313,0.02099213286713253],""rel_xyp"":[-0.18300464954453466,-0.16148728590745187,0.01173076923076853],""rel_xyp_lp"":[-0.15357344866329187,-0.13084898185417443,0.018060531762346625],""dx_dy"":[-0.008209401873888435,-0.013919838369069125],""s"":1.6160327327997164,""angle"":0.9775852483352699,""segment_id"":25}"
1073,/data,"{""sample_key"":""369421_10530"",""timestamp0"":369421,""timestamp"":10530,""stroke_id"":21,""xyp"":[0.24709805111737637,0.36732410249255953,0.020413961038960815],""rel_xyp"":[-0.18776351686507964,-0.16169811430431547,0.011152597402596815],""rel_xyp_lp"":[-0.15963451128183176,-0.14012547538045775,0.018129212052219394],""dx_dy"":[-0.0074983982530657835,-0.012395122063465672],""s"":1.4486718998095929,""angle"":0.9885552913453671,""segment_id"":25}"
1074,/data,"{""sample_key"":""369421_10540"",""timestamp0"":369421,""timestamp"":10540,""stroke_id"":21,""xyp"":[0.24518082315162903,0.3686174665178572,0.020495129870129858],""rel_xyp"":[-0.18968074483082698,-0.1604047502790178,0.011233766233765858],""rel_xyp_lp"":[-0.1648206451939072,-0.14718818838892322,0.01730475676514569],""dx_dy"":[-0.006598294684273656,-0.010395089274452297],""s"":1.2312407309878406,""angle"":0.9885552913453671,""segment_id"":25}"
1075,/data,"{""sample_key"":""369434_10550"",""timestamp0"":369434,""timestamp"":10550,""stroke_id"":21,""xyp"":[0.24297692096828616,0.3705538236177883,0.02059440559440573],""rel_xyp"":[-0.19188464701416985,-0.15846839317908668,0.01133304195804173],""rel_xyp_lp"":[-0.16943928900579,-0.15240342878012542,0.01584317607431342],""dx_dy"":[-0.005718194441265978,-0.008263821018558559],""s"":1.0049302736752204,""angle"":1.0124856985581863,""segment_id"":25}"
1076,/data,"{""sample_key"":""369434_10560"",""timestamp0"":369434,""timestamp"":10560,""stroke_id"":21,""xyp"":[0.2381929508265861,0.37827711838942335,0.020856643356643445],""rel_xyp"":[-0.19666861715586992,-0.15074509840745165,0.011595279720279445],""rel_xyp_lp"":[-0.173796109651287,-0.15618795309513564,0.014120847757374506],""dx_dy"":[-0.005025009969994849,-0.006295589588159008],""s"":0.8055133360850317,""angle"":1.0124856985581863,""segment_id"":25}"
1077,/data,"{""sample_key"":""369455_10570"",""timestamp0"":369455,""timestamp"":10570,""stroke_id"":21,""xyp"":[0.23624409330618223,0.38348388671875,0.021969696969697194],""rel_xyp"":[-0.19861747467627378,-0.145538330078125,0.012708333333333195],""rel_xyp_lp"":[-0.17807829384494767,-0.158834167199521,0.01251685027095281],""dx_dy"":[-0.004586302958361158,-0.004641714834433895],""s"":0.6525311596397217,""angle"":1.0285453012190042,""segment_id"":25}"
1078,/data,"{""sample_key"":""369455_10580"",""timestamp0"":369455,""timestamp"":10580,""stroke_id"":21,""xyp"":[0.2350040139411027,0.3880615234375,0.023295454545454675],""rel_xyp"":[-0.1998575540413533,-0.140960693359375,0.014034090909090675],""rel_xyp_lp"":[-0.18231228248944,-0.1604222683547641,0.011318428922376417],""dx_dy"":[-0.004362227943022323,-0.003289889835107737],""s"":0.546373569584309,""angle"":1.0285453012190042,""segment_id"":25}"
1079,/data,"{""sample_key"":""369468_10590"",""timestamp0"":369468,""timestamp"":10590,""stroke_id"":21,""xyp"":[0.2333773511302295,0.399869478665865,0.02568181818181836],""rel_xyp"":[-0.2014842168522265,-0.12915273813101003,0.016420454545454363],""rel_xyp_lp"":[-0.18639911461766145,-0.16083168687367957,0.01067448114041618],""dx_dy"":[-0.004243582406189592,-0.0021090831446736735],""s"":0.47387997794028436,""angle"":1.0540613179640637,""segment_id"":25}"
1080,/data,"{""sample_key"":""369481_10600"",""timestamp0"":369481,""timestamp"":10600,""stroke_id"":21,""xyp"":[0.2323810201585697,0.4126821664663467,0.027753496503496677],""rel_xyp"":[-0.2024805478238863,-0.1163400503305283,0.01849213286713268],""rel_xyp_lp"":[-0.19018709912205983,-0.15983269846612722,0.010602829344967252],""dx_dy"":[-0.004110279971425941,-0.0009287010416141744],""s"":0.421389215194225,""angle"":1.0665035454377294,""segment_id"":25}"
1081,/data,"{""sample_key"":""369502_10610"",""timestamp0"":369502,""timestamp"":10610,""stroke_id"":21,""xyp"":[0.2326176770050128,0.4220203218005949,0.028644480519480098],""rel_xyp"":[-0.20224389097744322,-0.1070018949962801,0.0193831168831161],""rel_xyp_lp"":[-0.19353677020861176,-0.1572005463793441,0.011036600312273808],""dx_dy"":[-0.0038791769359948006,0.00038568115289906724],""s"":0.3898302663013169,""angle"":1.0773413110022452,""segment_id"":25}"
1082,/data,"{""sample_key"":""369502_10620"",""timestamp0"":369502,""timestamp"":10620,""stroke_id"":21,""xyp"":[0.23320508302005039,0.42835635230654745,0.029293831168830997],""rel_xyp"":[-0.20165648496240562,-0.10066586449032755,0.020032467532467],""rel_xyp_lp"":[-0.1963573534322239,-0.15279328128248904,0.011879652080208844],""dx_dy"":[-0.0035227797476518052,0.0018889114638885596],""s"":0.3997244509518443,""angle"":1.0773413110022452,""segment_id"":26}"
1083,/data,"{""sample_key"":""369502_10630"",""timestamp0"":369502,""timestamp"":10630,""stroke_id"":21,""xyp"":[0.23379248903508798,0.4346923828125,0.029943181818182008],""rel_xyp"":[-0.20106907894736803,-0.094329833984375,0.02068181818181801],""rel_xyp_lp"":[-0.19861321338370078,-0.14659312096595042,0.013040433081006083],""dx_dy"":[-0.0030598451842242733,0.003551654899909641],""s"":0.46879531865700874,""angle"":1.0773413110022452,""segment_id"":26}"
1084,/dtw,"{""then"":24508.232010006905,""fl"":71,""segment_id"":25,""worker_0"":24038.854371011257,""best_id"":25,""min_dtw"":20.958812675928154,""min_dtw_pond"":0.2871070229579199,""worker_1"":24045.535863012075}"
1085,/data,"{""sample_key"":""369526_10640"",""timestamp0"":369526,""timestamp"":10640,""stroke_id"":21,""xyp"":[0.23514882584064334,0.4434789021809902,0.02999053030303033],""rel_xyp"":[-0.19971274214181267,-0.08554331461588482,0.020729166666666334],""rel_xyp_lp"":[-0.2003082694122139,-0.1387492081979564,0.014432773008905482],""dx_dy"":[-0.0025318783755397117,0.0052774405949735405],""s"":0.5853356929318447,""angle"":1.09120435971455,""segment_id"":26}"
