,0,1
414,/data,"{""sample_key"":""7557089_240"",""timestamp0"":7557089,""timestamp"":240,""stroke_id"":260,""xyp"":[0.30005772393724717,0.3410245455228365,0.019383741258741233],""rel_xyp"":[0.04197110113022917,-0.10563072791466349,0.006315559440559233],""rel_xyp_lp"":[0.01150718933473171,-0.08833330838593517,0.004323807446743819],""xyp_sg"":[0.002566087525338,-0.007903312332928,-0.000693786598276],""s"":0.8309461536074835,""angle"":-1.2568492966544134,""da"":0.0554311438786495,""segment_id"":5}"
415,/data,"{""sample_key"":""7557101_250"",""timestamp0"":7557101,""timestamp"":250,""stroke_id"":260,""xyp"":[0.30716031615497097,0.3429768880208333,0.019393939393939],""rel_xyp"":[0.049073693347952974,-0.10367838541666669,0.006325757575756999],""rel_xyp_lp"":[0.015312618032542137,-0.09466728344307851,0.004492089824941269],""xyp_sg"":[0.003067860612646,-0.007369170896709,-0.000401208148105],""s"":0.798225835484718,""angle"":-1.1763090263795504,""da"":0.06381565678431095,""segment_id"":5}"
416,/data,"{""sample_key"":""7557115_260"",""timestamp0"":7557115,""timestamp"":260,""stroke_id"":260,""xyp"":[0.3149548676378447,0.3466578892299107,0.019074675324675],""rel_xyp"":[0.0568682448308267,-0.0999973842075893,0.006006493506493002],""rel_xyp_lp"":[0.01960240461074339,-0.0997704479637795,0.0049228407693546064],""xyp_sg"":[0.003564885817468,-0.006564436480403,-0.000089924775239],""s"":0.7469955635532932,""angle"":-1.0732965941432684,""da"":0.0763387779861528,""segment_id"":5}"
417,/data,"{""sample_key"":""7557115_270"",""timestamp0"":7557115,""timestamp"":270,""stroke_id"":260,""xyp"":[0.3225177200814533,0.3517368861607143,0.018425324675325],""rel_xyp"":[0.0644310972744353,-0.0949183872767857,0.005357142857143001],""rel_xyp_lp"":[0.024404295929276128,-0.1034768466130643,0.0054607552479551385],""xyp_sg"":[0.004063859581947,-0.005516903009266,0.000173213542439],""s"":0.6852092637686001,""angle"":-0.9359137341556678,""da"":0.09586844706755038,""segment_id"":5}"
418,/data,"{""sample_key"":""7557128_280"",""timestamp0"":7557128,""timestamp"":280,""stroke_id"":260,""xyp"":[0.33097824940958176,0.35874352088341344,0.018330419580419925],""rel_xyp"":[0.07289162660256376,-0.08791175255408656,0.005262237762237925],""rel_xyp_lp"":[0.02975527255604561,-0.10569863368416374,0.0059565535039243795],""xyp_sg"":[0.00457518408075,-0.004276318009943,0.000340384081937],""s"":0.6262523859827688,""angle"":-0.7516465388155067,""da"":0.12508008079016958,""segment_id"":5}"
419,/data,"{""sample_key"":""7557141_290"",""timestamp0"":7557141,""timestamp"":290,""stroke_id"":260,""xyp"":[0.34007174637314486,0.3675936185396635,0.018090034965035307],""rel_xyp"":[0.08198512356612686,-0.07906165489783651,0.005021853146853307],""rel_xyp_lp"":[0.03568464739008979,-0.10640967466791829,0.006299472075499761],""xyp_sg"":[0.005106227938086,-0.002902252366766,0.000391896901419],""s"":0.5873383399377982,""angle"":-0.5168411725940608,""da"":0.16405857628987408,""segment_id"":5}"
420,/data,"{""sample_key"":""7557154_300"",""timestamp0"":7557154,""timestamp"":300,""stroke_id"":260,""xyp"":[0.3497029457658573,0.3781010554387019,0.017810314685315],""rel_xyp"":[0.09161632295883931,-0.06855421799879807,0.004742132867133],""rel_xyp_lp"":[0.042199676754641216,-0.10561668561368419,0.00643201910655736],""xyp_sg"":[0.00565651897341,-0.001450221054256,0.000336891942425],""s"":0.5839464701730348,""angle"":-0.250974747732383,""da"":0.20637162543833779,""segment_id"":5}"
421,/data,"{""sample_key"":""7557154_310"",""timestamp0"":7557154,""timestamp"":310,""stroke_id"":260,""xyp"":[0.35985076121794884,0.38979163536658656,0.018509615384615003],""rel_xyp"":[0.10176413841093085,-0.056863638070913436,0.005441433566433004],""rel_xyp_lp"":[0.049281831655372796,-0.10332757868147122,0.006350722079065256],""xyp_sg"":[0.006217187270522,0.000039517348341,0.000206452517887],""s"":0.6217312858266077,""angle"":0.0063560601377656714,""da"":0.2385211379669991,""segment_id"":6}"
422,/dtw,"{""then"":27205.469556987286,""fl"":27,""segment_id"":5,""worker_0"":26854.633506000042,""best_id"":""1"",""min_dtw"":0.652544047271407,""min_dtw_pond"":0.025589962638094394,""worker_1"":26854.987010002136}"
423,/data,"{""sample_key"":""7557167_320"",""timestamp0"":7557167,""timestamp"":320,""stroke_id"":260,""xyp"":[0.37067465840080965,0.4034470778245192,0.01818618881118892],""rel_xyp"":[0.11258803559379166,-0.04320819561298078,0.005118006993006921],""rel_xyp_lp"":[0.05689632727204652,-0.09952844278826767,0.006097930434818578],""xyp_sg"":[0.00677479384467,0.001547110150568,0.000042689574911],""s"":0.6949200058695179,""angle"":0.2245127854685451,""da"":0.247551588129993,""segment_id"":6}"
424,/data,"{""sample_key"":""7557180_330"",""timestamp0"":7557180,""timestamp"":330,""stroke_id"":260,""xyp"":[0.38193741565452083,0.41815185546875,0.018247377622377693],""rel_xyp"":[0.12385079284750283,-0.02850341796875,0.005179195804195694],""rel_xyp_lp"":[0.06500927368841002,-0.09417797625740477,0.005747856196329978],""xyp_sg"":[0.007317401934415,0.003070859471336,-0.000112246532808],""s"":0.7935650506573131,""angle"":0.3973434214405451,""da"":0.23038567212701397,""segment_id"":6}"
425,/data,"{""sample_key"":""7557204_340"",""timestamp0"":7557204,""timestamp"":340,""stroke_id"":260,""xyp"":[0.39197205660635975,0.4314842224121094,0.0185866477272725],""rel_xyp"":[0.13388543379934176,-0.015171051025390625,0.005518465909090501],""rel_xyp_lp"":[0.07360239285718526,-0.08722115946174391,0.005388025728538221],""xyp_sg"":[0.00783933699131,0.004618117585778,-0.00022483432258],""s"":0.909847319605841,""angle"":0.5323628473669373,""da"":0.195766255150142,""segment_id"":6}"
426,/data,"{""sample_key"":""7557204_350"",""timestamp0"":7557204,""timestamp"":350,""stroke_id"":260,""xyp"":[0.3985752752649856,0.4403216044108073,0.018799715909090832],""rel_xyp"":[0.1404886524579676,-0.00633366902669269,0.0057315340909088325],""rel_xyp_lp"":[0.08267416744596068,-0.078620798378364,0.0050979691267006265],""xyp_sg"":[0.008340694010258,0.006190669257194,-0.00027566353674],""s"":1.0387086329896398,""angle"":0.6385063283060317,""da"":0.15721505982349243,""segment_id"":6}"
427,/data,"{""sample_key"":""7557204_360"",""timestamp0"":7557204,""timestamp"":360,""stroke_id"":260,""xyp"":[0.40517849392361144,0.44915898640950525,0.019012784090909167],""rel_xyp"":[0.14709187111659344,0.0025037129720052453,0.0059446022727271675],""rel_xyp_lp"":[0.09221590541396943,-0.06841071743001131,0.004930963295440154],""xyp_sg"":[0.008819915354252,0.007767478469759,-0.000261352892267],""s"":1.1752643474314186,""angle"":0.7220351028622526,""da"":0.12362075416529017,""segment_id"":6}"
428,/data,"{""sample_key"":""7557217_370"",""timestamp0"":7557217,""timestamp"":370,""stroke_id"":260,""xyp"":[0.42879001138663986,0.480804443359375,0.020410839160839002],""rel_xyp"":[0.17070338857962186,0.034149169921875,0.007342657342657002],""rel_xyp_lp"":[0.10216636765638867,-0.056761994565430574,0.004906035997606577],""xyp_sg"":[0.00926504842937,0.009294077754021,-0.000192653664271],""s"":1.3123300030722438,""angle"":0.7869623157551633,""da"":0.09689100441245518,""segment_id"":6}"
429,/data,"{""sample_key"":""7557230_380"",""timestamp0"":7557230,""timestamp"":380,""stroke_id"":260,""xyp"":[0.447791466346154,0.5057020920973558,0.02099650349650331],""rel_xyp"":[0.18970484353913603,0.05904681865985584,0.007928321678321311],""rel_xyp_lp"":[0.11239421624010332,-0.04399785934396397,0.005013396682368999],""xyp_sg"":[0.009656499139965,0.01069409865886,-0.000089059656602],""s"":1.4408737688138264,""angle"":0.8363402446649376,""da"":0.07564107820451324,""segment_id"":6}"
430,/data,"{""sample_key"":""7557243_390"",""timestamp0"":7557243,""timestamp"":390,""stroke_id"":260,""xyp"":[0.4626336348684212,0.5244258000300481,0.021123251748251616],""rel_xyp"":[0.2045470120614032,0.07777052659254813,0.008055069930069617],""rel_xyp_lp"":[0.12277798421847393,-0.030468192309335104,0.005230362531752506],""xyp_sg"":[0.009988327510655,0.011908426880836,0.000028499835025],""s"":1.5542757710146708,""angle"":0.8728632049332629,""da"":0.058301889505714716,""segment_id"":6}"
431,/data,"{""sample_key"":""7557243_400"",""timestamp0"":7557243,""timestamp"":400,""stroke_id"":260,""xyp"":[0.477881716008772,0.543182373046875,0.021647727272727],""rel_xyp"":[0.219795093201754,0.096527099609375,0.008579545454545],""rel_xyp_lp"":[0.13336480128397654,-0.016315201330263093,0.005538284241615704],""xyp_sg"":[0.010295798070729,0.012941496446729,0.000143958663102],""s"":1.6537405727438823,""angle"":0.8987656773507101,""da"":0.04393620381550142,""segment_id"":6}"
432,/data,"{""sample_key"":""7557256_410"",""timestamp0"":7557256,""timestamp"":410,""stroke_id"":260,""xyp"":[0.4939864309210527,0.5615633451021634,0.021210664335663924],""rel_xyp"":[0.23589980811403471,0.11490807166466344,0.008142482517481925],""rel_xyp_lp"":[0.1444651464143108,-0.0013284491834100061,0.005928593778194316],""xyp_sg"":[0.010664605535567,0.013879091478884,0.000248530443059],""s"":1.7503228031094058,""angle"":0.9156268460205433,""da"":0.03197544932165325,""segment_id"":6}"
433,/data,"{""sample_key"":""7557269_420"",""timestamp0"":7557269,""timestamp"":420,""stroke_id"":260,""xyp"":[0.51018339870108,0.5789583646334135,0.020987762237762074],""rel_xyp"":[0.252096775894062,0.13230309119591355,0.007919580419580075],""rel_xyp_lp"":[0.15656283250534206,0.01494422915327657,0.006393913408906051],""xyp_sg"":[0.011206146329641,0.014855908229947,0.000338447280228],""s"":1.860848529294992,""angle"":0.9245345316700593,""da"":0.021915221509752364,""segment_id"":6}"
434,/data,"{""sample_key"":""7557282_430"",""timestamp0"":7557282,""timestamp"":430,""stroke_id"":260,""xyp"":[0.5264726193488529,0.5957712026742789,0.02031468531468547],""rel_xyp"":[0.2683859965418349,0.14911592923677885,0.007246503496503472],""rel_xyp_lp"":[0.1700822638352524,0.03288518404761269,0.006911789652819371],""xyp_sg"":[0.012004637159407,0.015981463715434,0.000409871019656],""s"":1.9987958770638612,""angle"":0.9265531962776125,""da"":0.013314883700804858,""segment_id"":6}"
435,/data,"{""sample_key"":""7557295_440"",""timestamp0"":7557295,""timestamp"":440,""stroke_id"":260,""xyp"":[0.5427947874493922,0.6121168870192307,0.018715034965035238],""rel_xyp"":[0.28470816464237425,0.16546161358173073,0.005646853146853238],""rel_xyp_lp"":[0.18516863088582405,0.0525070724060913,0.007432697905755964],""xyp_sg"":[0.013061111792922,0.017260301858187,0.000454184832051],""s"":2.164510710306003,""angle"":0.9230120974588423,""da"":0.005941919047333349,""segment_id"":6}"
436,/data,"{""sample_key"":""7557295_450"",""timestamp0"":7557295,""timestamp"":450,""stroke_id"":260,""xyp"":[0.5587018176450744,0.6264131986177884,0.01609265734265755],""rel_xyp"":[0.30061519483805643,0.17975792518028844,0.003024475524475552],""rel_xyp_lp"":[0.20160676466864946,0.07334189438046404,0.007878746368922943],""xyp_sg"":[0.014267768710852,0.018554234877229,0.000456344045233],""s"":2.340574407844682,""angle"":0.9152605293870549,""da"":-0.00022550674781934843,""segment_id"":6}"
437,/data,"{""sample_key"":""7557308_460"",""timestamp0"":7557308,""timestamp"":460,""stroke_id"":260,""xyp"":[0.5746721069500675,0.6394136868990384,0.014519230769230618],""rel_xyp"":[0.31658548414304954,0.19275841346153844,0.0014510489510486183],""rel_xyp_lp"":[0.21890097926335703,0.09455648246569623,0.008151130847159321],""xyp_sg"":[0.015434547327459,0.019617609679699,0.000397211202653],""s"":2.496148755079696,""angle"":0.904174662006568,""da"":-0.005201240621754005,""segment_id"":6}"
438,/data,"{""sample_key"":""7557320_470"",""timestamp0"":7557320,""timestamp"":470,""stroke_id"":260,""xyp"":[0.5905390510782164,0.6514867146809896,0.013129734848484745],""rel_xyp"":[0.33245242827119836,0.20483144124348962,0.00006155303030274534],""rel_xyp_lp"":[0.236454007241765,0.1152088343355308,0.008142100386807714],""xyp_sg"":[0.016358945518732,0.020192921161652,0.000259150314378],""s"":2.5987865697773933,""angle"":0.8899073817307531,""da"":-0.009212906454599296,""segment_id"":6}"
439,/data,"{""sample_key"":""7557332_480"",""timestamp0"":7557332,""timestamp"":480,""stroke_id"":260,""xyp"":[0.6060127124451754,0.6622543334960938,0.011448863636363757],""rel_xyp"":[0.3479260896381574,0.21559906005859375,-0.0016193181818182426],""rel_xyp_lp"":[0.25375441686342914,0.134512594336328,0.007752964316334806],""xyp_sg"":[0.016902569681406,0.020115654915571,0.000033225664083],""s"":2.6274254214289723,""angle"":0.8719785612403775,""da"":-0.012742022009323117,""segment_id"":6}"
440,/data,"{""sample_key"":""7557344_490"",""timestamp0"":7557344,""timestamp"":490,""stroke_id"":260,""xyp"":[0.619363349780702,0.67047119140625,0.009488636363636],""rel_xyp"":[0.36127672697368396,0.22381591796875,-0.0035795454545459997],""rel_xyp_lp"":[0.27049995981235275,0.15200532218007023,0.006920601114888661],""xyp_sg"":[0.017035348340869,0.019374756142497,-0.000274269987131],""s"":2.5798919912972584,""angle"":0.8495615749048784,""da"":-0.016359400973054355,""segment_id"":6}"
441,/dtw,"{""then"":27392.794400036335,""fl"":18,""segment_id"":6,""worker_0"":27041.87479197979,""best_id"":""2"",""min_dtw"":0.9542707328254647,""min_dtw_pond"":0.054529756161455126,""worker_1"":27042.20338600874}"
442,/data,"{""sample_key"":""7558310_50"",""timestamp0"":7558310,""timestamp"":50,""stroke_id"":261,""xyp"":[0.244521827028509,0.43903350830078125,0.01720170454545475],""rel_xyp"":[-0.00014991091008700885,-0.00038909912109375,0.001690340909090749],""rel_xyp_lp"":[-1.2843576871262748e-7,-2.7034575070735306e-7,-0.00013609591515077867],""xyp_sg"":[-1.16764284e-7,-2.77885732e-7,-0.000039189504605],""s"":0.000030142059993837264,""angle"":-1.968584221300027,""da"":0,""segment_id"":6}"
443,/data,"{""sample_key"":""7558324_60"",""timestamp0"":7558324,""timestamp"":60,""stroke_id"":261,""xyp"":[0.24420181312656644,0.4379207066127232,0.018522727272727503],""rel_xyp"":[-0.00046992481202956515,-0.0015019008091518016,0.003011363636363503],""rel_xyp_lp"":[-0.000001001518411338024,-0.000002408572863816712,-0.000257914466827439],""xyp_sg"":[-6.14953592e-7,-0.000001656860718,-0.000063006562414],""s"":0.00017673017170718696,""angle"":-1.9261925546844312,""da"":0,""segment_id"":6}"
444,/data,"{""sample_key"":""7558324_70"",""timestamp0"":7558324,""timestamp"":70,""stroke_id"":261,""xyp"":[0.2439570606203007,0.43571908133370535,0.020227272727272504],""rel_xyp"":[-0.0007146773182953037,-0.003703526088169651,0.004715909090908504],""rel_xyp_lp"":[-0.000005029064200293697,-0.000013768227886326433,-0.0003784657833325399],""xyp_sg"":[-0.00000234980007,-0.000007234614259,-0.000076357398939],""s"":0.0007606655233773785,""angle"":-1.8848469918308373,""da"":0,""segment_id"":6}"
445,/data,"{""sample_key"":""7558337_80"",""timestamp0"":7558337,""timestamp"":80,""stroke_id"":261,""xyp"":[0.24380983257422384,0.4321336012620192,0.021748251748251388],""rel_xyp"":[-0.0008619053643721675,-0.007289006159855782,0.006236888111887388],""rel_xyp_lp"":[-0.000018247596362383792,-0.00005754617071372616,-0.00040655931257922473],""xyp_sg"":[-0.000006966603451,-0.000024896016839,-0.000055524233176],""s"":0.0025852373548501434,""angle"":-1.8436455589098764,""da"":0,""segment_id"":6}"
446,/data,"{""sample_key"":""7558350_90"",""timestamp0"":7558350,""timestamp"":90,""stroke_id"":261,""xyp"":[0.24382037575910923,0.4275700495793269,0.022945804195803998],""rel_xyp"":[-0.0008513621794867809,-0.011852557842548073,0.007434440559439998],""rel_xyp_lp"":[-0.00005122842803532966,-0.00018950895708405504,-0.00021921767006342585],""xyp_sg"":[-0.000016755209799,-0.000070786663855,0.000026633122616],""s"":0.007274262048571847,""angle"":-1.8032187934141024,""da"":0,""segment_id"":6}"
447,/data,"{""sample_key"":""7558363_100"",""timestamp0"":7558363,""timestamp"":100,""stroke_id"":261,""xyp"":[0.24405364372469668,0.42229050856370187,0.023811188811189002],""rel_xyp"":[-0.0006180942138993284,-0.017132098858173128,0.008299825174825002],""rel_xyp_lp"":[-0.00011657466097066276,-0.0005161515960578196,0.0002985320820180077],""xyp_sg"":[-0.000033687188989,-0.000171849183971,0.000189508587937],""s"":0.017511986961358555,""angle"":-1.764369402778819,""da"":0.04052745022279591,""segment_id"":6}"
448,/data,"{""sample_key"":""7558363_110"",""timestamp0"":7558363,""timestamp"":110,""stroke_id"":261,""xyp"":[0.24472577176113358,0.41576444185697115,0.024991258741259],""rel_xyp"":[0.000054033822537574716,-0.023658165564903855,0.009479895104895001],""rel_xyp_lp"":[-0.0002220936369118087,-0.0012031204777375355,0.001208603819077548],""xyp_sg"":[-0.000057644407207,-0.000364983512554,0.000432914530393],""s"":0.03695075670652798,""angle"":-1.7274394551764631,""da"":0.03940912294398047,""segment_id"":6}"
449,/data,"{""sample_key"":""7558376_120"",""timestamp0"":7558376,""timestamp"":120,""stroke_id"":261,""xyp"":[0.24562984986504746,0.40839327298677885,0.025017482517482845],""rel_xyp"":[0.0009581119264514548,-0.031029334435096145,0.009506118881118845],""rel_xyp_lp"":[-0.0003615306349687686,-0.0024631514315267295,0.0024895442384345154],""xyp_sg"":[-0.000084363702626,-0.000691121909767,0.000730589730665],""s"":0.06962519145257365,""angle"":-1.692263157320865,""da"":0.03785441414156615,""segment_id"":6}"
450,/data,"{""sample_key"":""7558388_130"",""timestamp0"":7558388,""timestamp"":130,""stroke_id"":261,""xyp"":[0.24686043722587736,0.4000879923502605,0.024649621212121497],""rel_xyp"":[0.0021886992872813538,-0.03933461507161451,0.009138257575757498],""rel_xyp_lp"":[-0.0005066132145310902,-0.004522632008396072,0.004033695427334606],""xyp_sg"":[-0.000104063750769,-0.001184821128845,0.001033173990436],""s"":0.11893823487767305,""angle"":-1.6584022860082848,""da"":0.03617392602695896,""segment_id"":6}"
451,/data,"{""sample_key"":""7558401_140"",""timestamp0"":7558401,""timestamp"":140,""stroke_id"":261,""xyp"":[0.24851868252361656,0.3913245567908653,0.024042832167832307],""rel_xyp"":[0.003846944585020551,-0.04809805063100969,0.008531468531468307],""rel_xyp_lp"":[-0.0006042674378442616,-0.007578128048819114,0.005670785483333289],""xyp_sg"":[-0.000101777324744,-0.001862500444986,0.00128014467191],""s"":0.18652792100393695,""angle"":-1.6253875615144666,""da"":0.03470008516968831,""segment_id"":6}"
452,/data,"{""sample_key"":""7558401_150"",""timestamp0"":7558401,""timestamp"":150,""stroke_id"":261,""xyp"":[0.250548245614035,0.38317871093749994,0.023125],""rel_xyp"":[0.0058765076754389856,-0.056243896484375056,0.007613636363636],""rel_xyp_lp"":[-0.0005811816952075049,-0.011758357938543261,0.007205599672378044],""xyp_sg"":[-0.000059844489442,-0.002713473280892,0.001415990758687],""s"":0.2714133122938403,""angle"":-1.5928473231417533,""da"":0.0336059859875818,""segment_id"":6}"
453,/data,"{""sample_key"":""7558418_160"",""timestamp0"":7558418,""timestamp"":160,""stroke_id"":261,""xyp"":[0.25261424471104205,0.3771110983455882,0.021219919786096476],""rel_xyp"":[0.00794250677244604,-0.0623115090762868,0.0057085561497324765],""rel_xyp_lp"":[-0.0003548188502895199,-0.01710008440970356,0.008456034725429397],""xyp_sg"":[0.000037956469896,-0.003696644678712,0.001404509763233],""s"":0.3696839538613586,""angle"":-1.5605288709296834,""da"":0.03290235356488952,""segment_id"":6}"
454,/data,"{""sample_key"":""7558431_170"",""timestamp0"":7558431,""timestamp"":170,""stroke_id"":261,""xyp"":[0.25530981148785403,0.36986365685096156,0.019912587412587692],""rel_xyp"":[0.010638073549258026,-0.06955895057091344,0.004401223776223692],""rel_xyp_lp"":[0.0001525484555145161,-0.023535274343690682,0.009282399492170084],""xyp_sg"":[0.000202011695364,-0.004743439611048,0.001236622221768],""s"":0.47477392587128286,""angle"":-1.528234448731203,""da"":0.03251943651389466,""segment_id"":6}"
455,/data,"{""sample_key"":""7558431_180"",""timestamp0"":7558431,""timestamp"":180,""stroke_id"":261,""xyp"":[0.259474369517544,0.35986328125,0.02],""rel_xyp"":[0.014802631578947983,-0.079559326171875,0.0044886363636360005],""rel_xyp_lp"":[0.0010013211860545475,-0.03088617369329116,0.009603798088556232],""xyp_sg"":[0.000433971261373,-0.005766504444182,0.000930593756493],""s"":0.5782811129586407,""angle"":-1.4956806738330093,""da"":0.03240266497734656,""segment_id"":6}"
456,/data,"{""sample_key"":""7558448_190"",""timestamp0"":7558448,""timestamp"":190,""stroke_id"":261,""xyp"":[0.26240708043085637,0.35471119600183826,0.021470588235294116],""rel_xyp"":[0.01773534249226036,-0.08471141142003674,0.005959224598930116],""rel_xyp_lp"":[0.002228816320086759,-0.03887900418133581,0.009404962391479895],""xyp_sg"":[0.000726705125999,-0.006673663854599,0.000527304422576],""s"":0.6713113255735703,""angle"":-1.462332200028977,""da"":0.032587844332222726,""segment_id"":6}"
457,/data,"{""sample_key"":""7558461_200"",""timestamp0"":7558461,""timestamp"":200,""stroke_id"":261,""xyp"":[0.2660691316632925,0.34904127854567313,0.023090034965034922],""rel_xyp"":[0.021397393724696484,-0.09038132887620187,0.0075786713286709224],""rel_xyp_lp"":[0.0038529351076545524,-0.04718986015759048,0.00874346378402823],""xyp_sg"":[0.001067034783773,-0.007384887896478,0.000084410887212],""s"":0.7461577076820205,""angle"":-1.4273004564317895,""da"":0.03323590776980134,""segment_id"":6}"
458,/data,"{""sample_key"":""7558461_210"",""timestamp0"":7558461,""timestamp"":210,""stroke_id"":261,""xyp"":[0.271432976973684,0.3421630859375,0.025056818181818],""rel_xyp"":[0.026761239035088008,-0.097259521484375,0.009545454545454],""rel_xyp_lp"":[0.005880551120503529,-0.05550955363529422,0.00776096139920247],""xyp_sg"":[0.001439733663574,-0.007847523316741,-0.000329111557221],""s"":0.7978499559993839,""angle"":-1.389350674478006,""da"":0.0346147765907614,""segment_id"":6}"
459,/data,"{""sample_key"":""7558475_220"",""timestamp0"":7558475,""timestamp"":220,""stroke_id"":261,""xyp"":[0.2758752349624062,0.33919852120535715,0.027410714285714427],""rel_xyp"":[0.031203497023810173,-0.10022408621651785,0.011899350649350427],""rel_xyp_lp"":[0.008313489486997215,-0.06359288670421621,0.006685397161369459],""xyp_sg"":[0.001831193105318,-0.008044837974012,-0.000639818666968],""s"":0.8250617323392819,""angle"":-1.3469863333464478,""da"":0.03703702065240938,""segment_id"":6}"
460,/data,"{""sample_key"":""7558487_230"",""timestamp0"":7558487,""timestamp"":230,""stroke_id"":261,""xyp"":[0.28117290296052655,0.337158203125,0.0282670454545455],""rel_xyp"":[0.03650116502193054,-0.102264404296875,0.0127556818181815],""rel_xyp_lp"":[0.011151661530690506,-0.07127243204602346,0.005804360946564477],""xyp_sg"":[0.002231800928712,-0.007994602434337,-0.000780759961344],""s"":0.8300277312747257,""angle"":-1.2985635093588948,""da"":0.040785150442550544,""segment_id"":6}"
461,/data,"{""sample_key"":""7558501_240"",""timestamp0"":7558501,""timestamp"":240,""stroke_id"":261,""xyp"":[0.2869698660714286,0.3364780970982143,0.028474025974025714],""rel_xyp"":[0.042298128132832596,-0.1029445103236607,0.012962662337661714],""rel_xyp_lp"":[0.014396048371751088,-0.0784391722574003,0.005403127508249207],""xyp_sg"":[0.002636478515342,-0.007736678700894,-0.000707353232428],""s"":0.8173568148778527,""angle"":-1.2423619206253997,""da"":0.04606642367318908,""segment_id"":6}"
462,/data,"{""sample_key"":""7558501_250"",""timestamp0"":7558501,""timestamp"":250,""stroke_id"":261,""xyp"":[0.292660361842105,0.3369140625,0.029204545454545],""rel_xyp"":[0.04798862390350897,-0.102508544921875,0.013693181818181],""rel_xyp_lp"":[0.01805016993644698,-0.08500085137859528,0.005682090762140393],""xyp_sg"":[0.003043403150514,-0.007313306443393,-0.000414892245317],""s"":0.7921284862415447,""angle"":-1.1764489425311273,""da"":0.05304278766148057,""segment_id"":6}"
463,/data,"{""sample_key"":""7558518_260"",""timestamp0"":7558518,""timestamp"":260,""stroke_id"":261,""xyp"":[0.2975582914086685,0.33852969898897056,0.02930481283422441],""rel_xyp"":[0.05288655347007251,-0.10089290843290444,0.013793449197860411],""rel_xyp_lp"":[0.022117431855867405,-0.09083777129901575,0.00668447315143881],""xyp_sg"":[0.003451644675806,-0.006751254666597,0.000049998194299],""s"":0.7582433022537532,""angle"":-1.0981815578946166,""da"":0.061972411773143,""segment_id"":6}"
464,/data,"{""sample_key"":""7558531_270"",""timestamp0"":7558531,""timestamp"":270,""stroke_id"":261,""xyp"":[0.30380977985829943,0.34132972130408656,0.029007867132867154],""rel_xyp"":[0.05913804191970343,-0.09809288611778844,0.013496503496503155],""rel_xyp_lp"":[0.026593771069199294,-0.09578186698832042,0.008268983151586754],""xyp_sg"":[0.00385858793743,-0.006054808851331,0.000592516793404],""s"":0.7179791856108122,""angle"":-1.0034175698327936,""da"":0.0734472241782986,""segment_id"":6}"
465,/data,"{""sample_key"":""7558531_280"",""timestamp0"":7558531,""timestamp"":280,""stroke_id"":261,""xyp"":[0.313219572368421,0.346893310546875,0.027784090909091],""rel_xyp"":[0.06854783442982501,-0.092529296875,0.012272727272727001],""rel_xyp_lp"":[0.03145844118690694,-0.09963194432295253,0.010145357464931181],""xyp_sg"":[0.004258361645043,-0.005211783573031,0.001090520643629],""s"":0.6730254966350763,""angle"":-0.8857366620707291,""da"":0.08862818898076746,""segment_id"":6}"
466,/data,"{""sample_key"":""7558547_290"",""timestamp0"":7558547,""timestamp"":290,""stroke_id"":261,""xyp"":[0.31972998903508787,0.3527488708496094,0.027002840909091],""rel_xyp"":[0.07505825109649186,-0.08667373657226562,0.011491477272727],""rel_xyp_lp"":[0.03667357705949825,-0.10219354436411397,0.011958769493924874],""xyp_sg"":[0.004643143154681,-0.0042076963,0.001427288167179],""s"":0.6266058291134445,""angle"":-0.736239432611005,""da"":0.10928639156641323,""segment_id"":6}"
467,/data,"{""sample_key"":""7558561_300"",""timestamp0"":7558561,""timestamp"":300,""stroke_id"":261,""xyp"":[0.32784598214285743,0.3606741768973214,0.025933441558441572],""rel_xyp"":[0.08317424420426142,-0.0787484305245536,0.010422077922077572],""rel_xyp_lp"":[0.0422027795567675,-0.10331780433372006,0.013386403576104622],""xyp_sg"":[0.005007811356336,-0.003040274372324,0.001524352934211],""s"":0.5858450549390846,""angle"":-0.5456284232473481,""da"":0.13722844065163256,""segment_id"":6}"
468,/data,"{""sample_key"":""7558561_310"",""timestamp0"":7558561,""timestamp"":310,""stroke_id"":261,""xyp"":[0.338370339912281,0.3717041015625,0.024431818181818006],""rel_xyp"":[0.09369860197368499,-0.067718505859375,0.008920454545454006],""rel_xyp_lp"":[0.048039577856760024,-0.10291948632256444,0.01421150349440703],""xyp_sg"":[0.005355538800359,-0.00172694621142,0.001362308277749],""s"":0.5627089750420604,""angle"":-0.3119327030343782,""da"":0.17230779724202122,""segment_id"":6}"
469,/data,"{""sample_key"":""7558574_320"",""timestamp0"":7558574,""timestamp"":320,""stroke_id"":261,""xyp"":[0.3482413967611333,0.3839111328125,0.02438811188811185],""rel_xyp"":[0.1035696588225373,-0.055511474609375,0.008876748251747849],""rel_xyp_lp"":[0.054223813541316224,-0.1009688919197648,0.014357320841159066],""xyp_sg"":[0.005701034329832,-0.000301538035274,0.000982569996268],""s"":0.5709003206921495,""angle"":-0.05284257211402881,""da"":0.20900949094900273,""segment_id"":7}"
470,/dtw,"{""then"":28624.405972003937,""fl"":28,""segment_id"":6,""worker_0"":28273.46835500002,""best_id"":""1"",""min_dtw"":0.6353704724626402,""min_dtw_pond"":0.0244373258639477,""worker_1"":28273.90695798397}"
