,0,1
16,/data,"{""sample_key"":""522614_210"",""timestamp0"":522614,""timestamp"":210,""stroke_id"":6,""xyp"":[0.23437600780443762,0.8079008214613971,0.017082219251337124],""rel_xyp"":[0.028132860874612614,0.007180606617647078,-0.00019050802138987494],""rel_xyp_lp"":[0.015379375016701159,0.005157485974681977,0.00206544467065561],""xyp_sg"":[0.002539038425311,0.000836141349282,0.000325686414726]}"
17,/data,"{""sample_key"":""522635_220"",""timestamp0"":522635,""timestamp"":220,""stroke_id"":6,""xyp"":[0.235145970394737,0.8073861258370535,0.016006493506493715],""rel_xyp"":[0.028902823464911992,0.006665910993303492,-0.0012662337662332837],""rel_xyp_lp"":[0.018246155311158342,0.006016694504698541,0.002557088068110142],""xyp_sg"":[0.002702231751755,0.000859968480654,0.000400759396143]}"
18,/data,"{""sample_key"":""522635_230"",""timestamp0"":522635,""timestamp"":230,""stroke_id"":6,""xyp"":[0.23543151498538034,0.8067176455543155,0.015384199134199429],""rel_xyp"":[0.02918836805555533,0.005997430710565466,-0.00188852813852757],""rel_xyp_lp"":[0.020960098046556602,0.006737661717508135,0.0028387580622445496],""xyp_sg"":[0.00274689658545,0.000824397255201,0.000383267237339]}"
19,/data,"{""sample_key"":""522648_240"",""timestamp0"":522648,""timestamp"":240,""stroke_id"":6,""xyp"":[0.23542800059041855,0.8053330641526443,0.014851398601398924],""rel_xyp"":[0.029184853660593535,0.0046128493088942735,-0.002421328671328075],""rel_xyp_lp"":[0.023406578838783804,0.007260118988228878,0.0027843289895399252],""xyp_sg"":[0.002669465495273,0.000726236728951,0.000255986757111]}"
20,/data,"{""sample_key"":""522648_250"",""timestamp0"":522648,""timestamp"":250,""stroke_id"":6,""xyp"":[0.23426825025303621,0.8010840782752404,0.014676573426573539],""rel_xyp"":[0.028025103323211203,0.0003638634314904188,-0.00259615384615346],""rel_xyp_lp"":[0.025491991353253945,0.007537322654041894,0.0023351483841645673],""xyp_sg"":[0.002477143658325,0.000568142975681,0.000027935720937]}"
21,/data,"{""sample_key"":""522665_260"",""timestamp0"":522665,""timestamp"":260,""stroke_id"":6,""xyp"":[0.2327554582688335,0.7981710994944853,0.015260695187166062],""rel_xyp"":[0.0265123113390085,-0.002549115349264719,-0.002012032085560937],""rel_xyp_lp"":[0.027148010622555018,0.007531606560420411,0.001522316683093848],""xyp_sg"":[0.00218542595394,0.000355469499482,-0.000263508234639]}"
22,/data,"{""sample_key"":""522689_270"",""timestamp0"":522689,""timestamp"":270,""stroke_id"":6,""xyp"":[0.23113264117324528,0.7953592936197916,0.01589015151515192],""rel_xyp"":[0.024889494243420268,-0.00536092122395837,-0.0013825757575750795],""rel_xyp_lp"":[0.02833148266593237,0.007198706898661688,0.00046375192842299667],""xyp_sg"":[0.001814336050302,0.000091373403848,-0.000559628242627]}"
23,/data,"{""sample_key"":""522689_280"",""timestamp0"":522689,""timestamp"":280,""stroke_id"":6,""xyp"":[0.2292266310307015,0.7923583984375,0.0163636363636365],""rel_xyp"":[0.0229834841008765,-0.00836181640625,-0.0009090909090904986],""rel_xyp_lp"":[0.029018558925008212,0.006471654054757654,-0.0006621004443665408],""xyp_sg"":[0.001384895178489,-0.000226155680139,-0.000794766820036]}"
24,/data,"{""sample_key"":""522689_290"",""timestamp0"":522689,""timestamp"":290,""stroke_id"":6,""xyp"":[0.22732062088815777,0.7893575032552083,0.01683712121212108],""rel_xyp"":[0.02107747395833276,-0.01136271158854174,-0.0004356060606059177],""rel_xyp_lp"":[0.029197971247281962,0.0052653894242538826,-0.001657647218189698],""xyp_sg"":[0.000916794699151,-0.000602149462793,-0.000913499039598]}"
25,/data,"{""sample_key"":""522702_300"",""timestamp0"":522702,""timestamp"":300,""stroke_id"":6,""xyp"":[0.22232150387989205,0.7823908879206731,0.019589160839160777],""rel_xyp"":[0.01607835695006704,-0.018329326923076872,0.002316433566433778],""rel_xyp_lp"":[0.02886916304153724,0.0035079970446515608,-0.002351659342356447],""xyp_sg"":[0.000427135091741,-0.001038170885295,-0.000884941662662]}"
26,/data,"{""sample_key"":""522723_310"",""timestamp0"":522723,""timestamp"":310,""stroke_id"":6,""xyp"":[0.21861130691311614,0.777285621279762,0.021236471861471904],""rel_xyp"":[0.012368159983291133,-0.023434593563988027,0.003963744588744905],""rel_xyp_lp"":[0.028042323474714977,0.0011745736565416203,-0.0026345237319895585],""xyp_sg"":[-0.000070565547503,-0.001526032458059,-0.000709315296263]}"
27,/data,"{""sample_key"":""522723_320"",""timestamp0"":522723,""timestamp"":320,""stroke_id"":6,""xyp"":[0.21696330670426045,0.7750331333705357,0.021209415584415716],""rel_xyp"":[0.01072015977443544,-0.0256870814732143,0.003936688311688717],""rel_xyp_lp"":[0.02673196586501237,-0.001707388166776332,-0.002469255791657703],""xyp_sg"":[-0.000567108218092,-0.002045956207439,-0.000415050075389]}"
28,/data,"{""sample_key"":""522736_330"",""timestamp0"":522736,""timestamp"":330,""stroke_id"":6,""xyp"":[0.214714595985155,0.771831805889423,0.020913461538461693],""rel_xyp"":[0.008471449055329983,-0.028888408954326983,0.0036407342657346943],""rel_xyp_lp"":[0.02494808221933029,-0.0050805842309808525,-0.0018796529468039266],""xyp_sg"":[-0.00105651433114,-0.002569507341832,-0.000049383950682]}"
29,/data,"{""sample_key"":""522753_340"",""timestamp0"":522753,""timestamp"":340,""stroke_id"":6,""xyp"":[0.21179413377193,0.7675134995404411,0.020330882352941237],""rel_xyp"":[0.005550986842104977,-0.033206715303308876,0.003058155080214238],""rel_xyp_lp"":[0.02270341351641803,-0.008874637141730634,-0.0009358148227245947],""xyp_sg"":[-0.001531865331344,-0.003064445219934,0.00033224010258]}"
30,/data,"{""sample_key"":""522753_350"",""timestamp0"":522753,""timestamp"":350,""stroke_id"":6,""xyp"":[0.2109375,0.7659517176011029,0.02079879679144359],""rel_xyp"":[0.004694353070174989,-0.03476849724264708,0.0035260695187165902],""rel_xyp_lp"":[0.02004247716257022,-0.012995956940382969,0.00024774045566650944],""xyp_sg"":[-0.001979390624911,-0.00349849043414,0.000674580456689]}"
31,/data,"{""sample_key"":""522766_360"",""timestamp0"":522766,""timestamp"":360,""stroke_id"":6,""xyp"":[0.21019684126180818,0.7644136868990384,0.021079545454545],""rel_xyp"":[0.003953694331983171,-0.036306527944711564,0.0038068181818180016],""rel_xyp_lp"":[0.017070936129290816,-0.01730847721396342,0.0015117681489337329],""xyp_sg"":[-0.002373934490606,-0.003840519115329,0.000928928842768]}"
32,/data,"{""sample_key"":""522786_370"",""timestamp0"":522786,""timestamp"":370,""stroke_id"":6,""xyp"":[0.20969109786184165,0.763006591796875,0.02111647727272685],""rel_xyp"":[0.0034479509320166357,-0.03771362304687498,0.0038437499999998508],""rel_xyp_lp"":[0.013961487123975554,-0.02163108869026873,0.0026723316762280345],""xyp_sg"":[-0.002678714692593,-0.004060031846166,0.001059234142303]}"
33,/data,"{""sample_key"":""522786_380"",""timestamp0"":522786,""timestamp"":380,""stroke_id"":6,""xyp"":[0.20973392955043815,0.762457275390625,0.02148579545454535],""rel_xyp"":[0.003490782620613142,-0.03826293945312498,0.004213068181818352],""rel_xyp_lp"":[0.01093251680843442,-0.025756070853410654,0.00356641257880861],""xyp_sg"":[-0.00285138306208,-0.004128409083933,0.001049120910466]}"
34,/data,"{""sample_key"":""522815_390"",""timestamp0"":522815,""timestamp"":390,""stroke_id"":6,""xyp"":[0.20984750737295782,0.7619050124595905,0.02185344827586224],""rel_xyp"":[0.003604360443132809,-0.038815202384159475,0.0045807210031352415],""rel_xyp_lp"":[0.008209436685996916,-0.029479736858467446,0.004102460569892232],""xyp_sg"":[-0.002856120001525,-0.004025040660053,0.000908423622604]}"
35,/data,"{""sample_key"":""522815_400"",""timestamp0"":522815,""timestamp"":400,""stroke_id"":6,""xyp"":[0.2105978004007861,0.7613262308054957,0.022206112852664654],""rel_xyp"":[0.00435465347096109,-0.03939398403825434,0.004933385579937655],""rel_xyp_lp"":[0.005981125993373927,-0.0326366346488487,0.004288110774554239],""xyp_sg"":[-0.00267732469365,-0.003746565431356,0.000675164512359]}"
36,/data,"{""sample_key"":""522815_410"",""timestamp0"":522815,""timestamp"":410,""stroke_id"":6,""xyp"":[0.21134809342861438,0.7607474491514009,0.022558777429467068],""rel_xyp"":[0.00510494649878937,-0.03997276569234909,0.005286050156740069],""rel_xyp_lp"":[0.004364668995752058,-0.03512890897093385,0.004221671022585463],""xyp_sg"":[-0.002328136470169,-0.003313571214676,0.000408728956245]}"
37,/data,"{""sample_key"":""522827_420"",""timestamp0"":522827,""timestamp"":420,""stroke_id"":6,""xyp"":[0.21306195175438583,0.7604217529296875,0.02236742424242416],""rel_xyp"":[0.00681880482456082,-0.0402984619140625,0.005094696969697162],""rel_xyp_lp"":[0.003390004480607272,-0.03694307550718985,0.004053112622298988],""xyp_sg"":[-0.001849352265708,-0.002770612249151,0.000173841428477]}"
38,/data,"{""sample_key"":""522827_430"",""timestamp0"":522827,""timestamp"":430,""stroke_id"":6,""xyp"":[0.21863007127193,0.7611083984375,0.020000000000000004],""rel_xyp"":[0.012386924342104977,-0.03961181640625,0.002727272727273005],""rel_xyp_lp"":[0.0030107961444083625,-0.03814907863445751,0.003930647695463642],""xyp_sg"":[-0.001298570074141,-0.00217905966565,0.000020294970454]}"
39,/data,"{""sample_key"":""522848_440"",""timestamp0"":522848,""timestamp"":440,""stroke_id"":6,""xyp"":[0.22049019031954903,0.7617332821800595,0.01899891774891762],""rel_xyp"":[0.014247043389724018,-0.038986932663690466,0.0017261904761906206],""rel_xyp_lp"":[0.0031419991639536457,-0.0388789165999876,0.003948706636312841],""xyp_sg"":[-0.00073289667489,-0.001604518154636,-0.000033793301554]}"
40,/data,"{""sample_key"":""522848_450"",""timestamp0"":522848,""timestamp"":450,""stroke_id"":6,""xyp"":[0.2223503093671681,0.7623581659226191,0.017997835497835235],""rel_xyp"":[0.016107162437343087,-0.03836204892113093,0.0007251082251082362],""rel_xyp_lp"":[0.003713110353773882,-0.03928699412938961,0.0041103337029813475],""xyp_sg"":[-0.000191927538253,-0.001101928879507,-0.000008432036338]}"
41,/data,"{""sample_key"":""522865_460"",""timestamp0"":522865,""timestamp"":460,""stroke_id"":6,""xyp"":[0.225493219491744,0.7635515998391544,0.01597259358288776],""rel_xyp"":[0.01925007256191899,-0.03716861500459556,-0.0013001336898392397],""rel_xyp_lp"":[0.00470684230041494,-0.039503969757567745,0.004318439052748464],""xyp_sg"":[0.00031071327976,-0.000702886551153,0.000045096508984]}"
42,/data,"{""sample_key"":""522878_470"",""timestamp0"":522878,""timestamp"":470,""stroke_id"":6,""xyp"":[0.2286988128373817,0.7647446852463943,0.01406905594405631],""rel_xyp"":[0.022455665907556682,-0.035975529597355727,-0.0032036713286706896],""rel_xyp_lp"":[0.00615266233197962,-0.03960261782742796,0.004405792431202465],""xyp_sg"":[0.00078286108328,-0.000409650441725,0.000062247898313]}"
43,/data,"{""sample_key"":""522878_480"",""timestamp0"":522878,""timestamp"":480,""stroke_id"":6,""xyp"":[0.23158500969973017,0.7656836876502404,0.013107517482517851],""rel_xyp"":[0.02534186276990516,-0.03503652719350958,-0.004165209790209148],""rel_xyp_lp"":[0.008080515779795763,-0.03958910326473224,0.004194085331795141],""xyp_sg"":[0.001239391509444,-0.000198219830054,-0.000012058066204]}"
44,/data,"{""sample_key"":""522903_490"",""timestamp0"":522903,""timestamp"":490,""stroke_id"":6,""xyp"":[0.23262609649122823,0.76587646484375,0.013113636363636761],""rel_xyp"":[0.02638294956140322,-0.03484374999999995,-0.004159090909090238],""rel_xyp_lp"":[0.010472921352220404,-0.03942047214283478,0.0035560336443990143],""xyp_sg"":[0.001685692812316,-0.000029841638025,-0.000203600968234]}"
45,/data,"{""sample_key"":""522903_500"",""timestamp0"":522903,""timestamp"":500,""stroke_id"":6,""xyp"":[0.23346217105263184,0.765986328125,0.01322727272727316],""rel_xyp"":[0.02721902412280683,-0.034733886718749996,-0.004045454545453839],""rel_xyp_lp"":[0.013244033393839942,-0.03904007088293184,0.002459416114021879],""xyp_sg"":[0.002106703352183,0.000132684988785,-0.000497971836012]}"
46,/data,"{""sample_key"":""522916_510"",""timestamp0"":522916,""timestamp"":510,""stroke_id"":6,""xyp"":[0.23457004892037797,0.7658550555889424,0.01310314685314731],""rel_xyp"":[0.02832690199055296,-0.0348651592548076,-0.0041695804195796896],""rel_xyp_lp"":[0.016244129196158016,-0.038418584306440566,0.0009851977631868528],""xyp_sg"":[0.002466392936185,0.000309705210384,-0.000842260778882]}"
47,/data,"{""sample_key"":""522933_520"",""timestamp0"":522933,""timestamp"":520,""stroke_id"":6,""xyp"":[0.23594415150928763,0.7653664981617647,0.01268716577540147],""rel_xyp"":[0.02970100457946262,-0.03535371668198528,-0.004585561497325528],""rel_xyp_lp"":[0.01927769112423216,-0.037585759846964176,-0.0006840424877601785],""xyp_sg"":[0.00271807028912,0.000496388995089,-0.001159582054242]}"
48,/data,"{""sample_key"":""522933_530"",""timestamp0"":522933,""timestamp"":530,""stroke_id"":6,""xyp"":[0.2360449319530441,0.7649177102481618,0.012854278074866176],""rel_xyp"":[0.02980178502321909,-0.0358025045955882,-0.004418449197860823],""rel_xyp_lp"":[0.02213279924960735,-0.03663917590519401,-0.0023079437325557056],""xyp_sg"":[0.002820604713634,0.000664567749482,-0.00137215713039]}"
49,/data,"{""sample_key"":""522957_540"",""timestamp0"":522957,""timestamp"":540,""stroke_id"":6,""xyp"":[0.23588267543859637,0.7640177408854166,0.013418560606060156],""rel_xyp"":[0.029639528508771357,-0.03670247395833337,-0.0038541666666668424],""rel_xyp_lp"":[0.024621690351451786,-0.0357254399876119,-0.003655575764889797],""xyp_sg"":[0.002753007458523,0.000773702689912,-0.001425094204023]}"
50,/data,"{""sample_key"":""522957_550"",""timestamp0"":522957,""timestamp"":550,""stroke_id"":6,""xyp"":[0.2353258634868422,0.7624409993489583,0.014578598484848077],""rel_xyp"":[0.02908271655701719,-0.03827921549479174,-0.0026941287878789223],""rel_xyp_lp"":[0.0266196630899798,-0.03500212606905614,-0.004570469555887396],""xyp_sg"":[0.002521832007915,0.000786438467912,-0.001302602118813]}"
51,/data,"{""sample_key"":""522957_560"",""timestamp0"":522957,""timestamp"":560,""stroke_id"":6,""xyp"":[0.23476905153508804,0.7608642578125,0.015738636363635997],""rel_xyp"":[0.028525904605263025,-0.03985595703125,-0.0015340909090910022],""rel_xyp_lp"":[0.028082776752486334,-0.03459772273175306,-0.005003913542394506],""xyp_sg"":[0.002159747295082,0.000682359386701,-0.001031033694744]}"
52,/data,"{""sample_key"":""522970_570"",""timestamp0"":522970,""timestamp"":570,""stroke_id"":6,""xyp"":[0.23134251644736878,0.7558875450721152,0.016394230769230616],""rel_xyp"":[0.025099369517543768,-0.0448326697716348,-0.0008784965034963829],""rel_xyp_lp"":[0.02903609132863934,-0.03458760042667226,-0.005003694246612374],""xyp_sg"":[0.001716168248095,0.000464159529656,-0.000667931744829]}"
53,/data,"{""sample_key"":""522987_580"",""timestamp0"":522987,""timestamp"":580,""stroke_id"":6,""xyp"":[0.22939039925180602,0.75311279296875,0.01631016042780747],""rel_xyp"":[0.023147252321981004,-0.047607421875,-0.0009625668449195282],""rel_xyp_lp"":[0.02953936827980544,-0.03499722867845613,-0.004671459702928437],""xyp_sg"":[0.001242417958565,0.00015355173673,-0.000281955028186]}"
54,/data,"{""sample_key"":""522987_590"",""timestamp0"":522987,""timestamp"":590,""stroke_id"":6,""xyp"":[0.22807017543859603,0.75128173828125,0.015909090909091],""rel_xyp"":[0.021827028508771024,-0.0494384765625,-0.0013636363636359977],""rel_xyp_lp"":[0.029644772167697713,-0.03582968060849799,-0.004117860052767816],""xyp_sg"":[0.000776546308771,-0.000220043948502,0.000067345237767]}"
55,/data,"{""sample_key"":""523015_600"",""timestamp0"":523015,""timestamp"":600,""stroke_id"":6,""xyp"":[0.2272624921679196,0.7500828334263392,0.015624999999999924],""rel_xyp"":[0.021019345238094594,-0.05063738141741081,-0.0016477272727270752],""rel_xyp_lp"":[0.02936718504227565,-0.037094310046578496,-0.003439578284271093],""xyp_sg"":[0.000335139629897,-0.000630206719507,0.000341481849318]}"
56,/data,"{""sample_key"":""523015_610"",""timestamp0"":523015,""timestamp"":610,""stroke_id"":6,""xyp"":[0.22645480889724318,0.7488839285714285,0.015340909090908853],""rel_xyp"":[0.020211661967418165,-0.05183628627232151,-0.0019318181818181457],""rel_xyp_lp"":[0.028688467435595943,-0.03880563511424471,-0.0027214742701671124],""xyp_sg"":[-0.000082946018665,-0.001056299428456,0.000523737282492]}"
57,/data,"{""sample_key"":""523040_620"",""timestamp0"":523040,""timestamp"":620,""stroke_id"":6,""xyp"":[0.22567434210526338,0.7476977539062499,0.015240909090908725],""rel_xyp"":[0.01943119517543837,-0.05302246093750007,-0.0020318181818182734],""rel_xyp_lp"":[0.027597759781711948,-0.04094547146639513,-0.0020478057206721866],""xyp_sg"":[-0.000483020005049,-0.001477310201153,0.00061230477877]}"
58,/data,"{""sample_key"":""523040_630"",""timestamp0"":523040,""timestamp"":630,""stroke_id"":6,""xyp"":[0.22500274122807018,0.7465625,0.01587727272727232],""rel_xyp"":[0.01875959429824517,-0.05415771484374998,-0.0013954545454546788],""rel_xyp_lp"":[0.026141078607729143,-0.04341834966033678,-0.001503414348318065],""xyp_sg"":[-0.000859327206854,-0.001862779841758,0.000612947100308]}"
59,/data,"{""sample_key"":""523040_640"",""timestamp0"":523040,""timestamp"":640,""stroke_id"":6,""xyp"":[0.22433114035087698,0.74542724609375,0.01651363636363592],""rel_xyp"":[0.018087993421051968,-0.055292968750000004,-0.0007590909090910772],""rel_xyp_lp"":[0.024444584792255572,-0.046040338750355875,-0.0011575079899114485],""xyp_sg"":[-0.001187204848975,-0.002169480314478,0.000536615902092]}"
60,/data,"{""sample_key"":""523052_650"",""timestamp0"":523052,""timestamp"":650,""stroke_id"":6,""xyp"":[0.22442948190789452,0.7447840372721355,0.01866003787878759],""rel_xyp"":[0.018186334978069513,-0.05593617757161451,0.0013873106060605898],""rel_xyp_lp"":[0.022695052331154254,-0.048576571802247705,-0.0010368451920677302],""xyp_sg"":[-0.001427592826076,-0.002349306829274,0.000402561097872]}"
61,/data,"{""sample_key"":""523073_660"",""timestamp0"":523073,""timestamp"":660,""stroke_id"":6,""xyp"":[0.2252514424081034,0.7445460728236607,0.020408549783549664],""rel_xyp"":[0.019008295478278397,-0.0561741420200893,0.0031358225108226653],""rel_xyp_lp"":[0.021089653293860935,-0.05080892642879858,-0.0011021940937518781],""xyp_sg"":[-0.001541939564049,-0.002366498345509,0.000242793947109]}"
62,/data,"{""sample_key"":""523073_670"",""timestamp0"":523073,""timestamp"":670,""stroke_id"":6,""xyp"":[0.22646704652255628,0.7445024762834821,0.021112012987013002],""rel_xyp"":[0.02022389959273127,-0.056217738560267905,0.003839285714286003],""rel_xyp_lp"":[0.0197844458526385,-0.052597913346938314,-0.0012413284620986854],""xyp_sg"":[-0.001509202294983,-0.00221498333849,0.000102073739981]}"
63,/data,"{""sample_key"":""523097_680"",""timestamp0"":523097,""timestamp"":680,""stroke_id"":6,""xyp"":[0.22817868238304084,0.7447916666666667,0.021363636363636505],""rel_xyp"":[0.021935535453215832,-0.05592854817708326,0.004090909090909506],""rel_xyp_lp"":[0.018867937832152678,-0.05390940687891026,-0.00128827970624362],""xyp_sg"":[-0.001335154054686,-0.001925027696416,0.000029578117392]}"
64,/data,"{""sample_key"":""523097_690"",""timestamp0"":523097,""timestamp"":690,""stroke_id"":6,""xyp"":[0.23063436586257294,0.7455800374348959,0.020937500000000255],""rel_xyp"":[0.024391218932747927,-0.05514017740885413,0.0036647727272732557],""rel_xyp_lp"":[0.018367608019893265,-0.054798787255732985,-0.001072009485071218],""xyp_sg"":[-0.001049143844284,-0.001554383547045,0.000063106766902]}"
65,/data,"{""sample_key"":""523097_700"",""timestamp0"":523097,""timestamp"":700,""stroke_id"":6,""xyp"":[0.233090049342105,0.746368408203125,0.020511363636364008],""rel_xyp"":[0.026846902412279994,-0.054351806640625,0.003238636363637009],""rel_xyp_lp"":[0.01827811504701884,-0.055366281901384935,-0.00048304019898709596],""xyp_sg"":[-0.000690879300237,-0.00116801680997,0.000211679172935]}"
66,/data,"{""sample_key"":""523110_710"",""timestamp0"":523110,""timestamp"":710,""stroke_id"":6,""xyp"":[0.24014080423414264,0.748950664813702,0.017888986013986308],""rel_xyp"":[0.033897657304317624,-0.05176955003004802,0.0006162587412593089],""rel_xyp_lp"":[0.018593483861063215,-0.05570619820564957,0.0004696180049261555],""xyp_sg"":[-0.000294336554362,-0.00081616762327,0.000444703764515]}"
67,/data,"{""sample_key"":""523131_720"",""timestamp0"":523131,""timestamp"":720,""stroke_id"":6,""xyp"":[0.2439064784356723,0.750335693359375,0.01687500000000033],""rel_xyp"":[0.0376633315058473,-0.050384521484375,-0.00039772727272666814],""rel_xyp_lp"":[0.019333091856972476,-0.05586867046896749,0.0016393303030340118],""xyp_sg"":[0.000124144804431,-0.000520123692695,0.000694121525157]}"
