,0,1
15,/data,"{""sample_key"":""2693118_200"",""timestamp0"":2693118,""timestamp"":200,""stroke_id"":39,""xyp"":[0.3447565446820171,0.691680908203125,0.03295928030303033],""rel_xyp"":[-0.041927939967105865,0.1273193359375,-0.0024952651515146723],""rel_xyp_lp"":[-0.0019145680420855117,0.07948727726872212,-0.0096367716765265],""xyp_sg"":[-0.001770092872903,0.008586924523115,-0.003592428285629],""s"":0.8767468365747079,""angle"":1.774086942360841,""da"":0.06474483024427341,""segment_id"":69}"
16,/data,"{""sample_key"":""2693139_210"",""timestamp0"":2693139,""timestamp"":210,""stroke_id"":39,""xyp"":[0.33260886591478656,0.6978062220982143,0.03698863636363614],""rel_xyp"":[-0.05407561873433642,0.1334446498325893,0.0015340909090911375],""rel_xyp_lp"":[-0.0058141356919295195,0.08834411941706004,-0.0118856540043269],""xyp_sg"":[-0.00258583878167,0.008727743290365,-0.003312470624223],""s"":0.9102750416621335,""angle"":1.8588350020244182,""da"":0.07338844122712318,""segment_id"":69}"
17,/data,"{""sample_key"":""2693139_220"",""timestamp0"":2693139,""timestamp"":220,""stroke_id"":39,""xyp"":[0.32539682539682513,0.6997099376860119,0.03926136363636328],""rel_xyp"":[-0.061287659252297844,0.13534836542038686,0.003806818181818279],""rel_xyp_lp"":[-0.010668040089886059,0.09687499626717172,-0.012480929992912646],""xyp_sg"":[-0.003474621335045,0.008709637448192,-0.002491703722626],""s"":0.9377141243518643,""angle"":1.9503884354310932,""da"":0.0810927997056578,""segment_id"":69}"
18,/data,"{""sample_key"":""2693153_230"",""timestamp0"":2693153,""timestamp"":230,""stroke_id"":39,""xyp"":[0.31579436873433575,0.701141357421875,0.04181006493506457],""rel_xyp"":[-0.07089011591478722,0.13677978515625,0.0063555194805195656],""rel_xyp_lp"":[-0.016537123590711956,0.10494332546908292,-0.011472636043406178],""xyp_sg"":[-0.004424275364727,0.0085259238258,-0.001294138026424],""s"":0.9605497883310077,""angle"":2.0494653917984262,""da"":0.08828848049269966,""segment_id"":69}"
19,/data,"{""sample_key"":""2693153_240"",""timestamp0"":2693153,""timestamp"":240,""stroke_id"":39,""xyp"":[0.29663024749373434,0.70068359375,0.045462662337662434],""rel_xyp"":[-0.09005423715538863,0.136322021484375,0.01000811688311743],""rel_xyp_lp"":[-0.02351044043762531,0.112482947277394,-0.009173217575465225],""xyp_sg"":[-0.005429790355265,0.008190006017685,0.000047350684326],""s"":0.982643485053686,""angle"":2.1562405956452793,""da"":0.0954937696342884,""segment_id"":69}"
20,/data,"{""sample_key"":""2693173_250"",""timestamp0"":2693173,""timestamp"":250,""stroke_id"":39,""xyp"":[0.2858004385964912,0.698492431640625,0.0467840909090912],""rel_xyp"":[-0.10088404605263179,0.13413085937500002,0.011329545454546196],""rel_xyp_lp"":[-0.03164933817561775,0.11942576329200867,-0.006031772647414968],""xyp_sg"":[-0.006485563702881,0.007720221299678,0.001299827243201],""s"":1.0082874265809794,""angle"":2.2695000311481093,""da"":0.10271822184615681,""segment_id"":69}"
21,/data,"{""sample_key"":""2693173_260"",""timestamp0"":2693173,""timestamp"":260,""stroke_id"":39,""xyp"":[0.27705420778508766,0.695867919921875,0.0475227272727277],""rel_xyp"":[-0.10963027686403531,0.13150634765625002,0.0120681818181827],""rel_xyp_lp"":[-0.04094222739472948,0.12561893579912498,-0.002510210018339283],""xyp_sg"":[-0.007576094940305,0.007118524517864,0.00228777131997],""s"":1.0395701316214598,""angle"":2.3873230689701206,""da"":0.10939039064277384,""segment_id"":69}"
22,/data,"{""sample_key"":""2693187_270"",""timestamp0"":2693187,""timestamp"":270,""stroke_id"":39,""xyp"":[0.25942541901629035,0.686187744140625,0.04669642857142871],""rel_xyp"":[-0.12725906563283262,0.121826171875,0.011241883116883705],""rel_xyp_lp"":[-0.051304158758545985,0.1307935701487999,0.0010061107939275775],""xyp_sg"":[-0.008669530972838,0.006357445381582,0.002921243896708],""s"":1.075071528172873,""angle"":2.508859620461045,""da"":0.11498709306500787,""segment_id"":69}"
23,/data,"{""sample_key"":""2693207_280"",""timestamp0"":2693207,""timestamp"":280,""stroke_id"":39,""xyp"":[0.2442502741228066,0.676629638671875,0.0458977272727272],""rel_xyp"":[-0.14243421052631638,0.11226806640624998,0.010443181818182198],""rel_xyp_lp"":[-0.0625950437227398,0.13459900281707218,0.004243845927426308],""xyp_sg"":[-0.009718888439238,0.005384950898588,0.003191779833287],""s"":1.111100754542799,""angle"":2.6356295514128436,""da"":0.11981375008480644,""segment_id"":69}"
24,/data,"{""sample_key"":""2693207_290"",""timestamp0"":2693207,""timestamp"":290,""stroke_id"":39,""xyp"":[0.23608655427631559,0.6699005126953125,0.0457272727272727],""rel_xyp"":[-0.1505979303728074,0.10553894042968748,0.010272727272727697],""rel_xyp_lp"":[-0.07463873856524866,0.13666956481058581,0.007026640406421363],""xyp_sg"":[-0.010673140175641,0.004146130755544,0.003146720351651],""s"":1.1450166874371301,""angle"":2.7710704876552557,""da"":0.1251447395457016,""segment_id"":69}"
25,/data,"{""sample_key"":""2693224_300"",""timestamp0"":2693224,""timestamp"":300,""stroke_id"":39,""xyp"":[0.2256615228328172,0.6595369226792278,0.046133021390374354],""rel_xyp"":[-0.16102296181630577,0.09517535041360281,0.010678475935829351],""rel_xyp_lp"":[-0.08724920979654724,0.13669096557536048,0.00923921227035922],""xyp_sg"":[-0.011490533128381,0.002611749339849,0.00285846949555],""s"":1.178361515786318,""angle"":2.918094161065439,""da"":0.1323753051384849,""segment_id"":69}"
26,/data,"{""sample_key"":""2693224_310"",""timestamp0"":2693224,""timestamp"":310,""stroke_id"":39,""xyp"":[0.21184452399380777,0.6437216366038603,0.047403074866310235],""rel_xyp"":[-0.1748399606553152,0.07936006433823528,0.011948529411765232],""rel_xyp_lp"":[-0.10024480547976194,0.13446208040152194,0.010807485096515811],""xyp_sg"":[-0.012143060564995,0.000799987174105,0.002402358222753],""s"":1.2169383688744029,""angle"":3.0758075241839595,""da"":0.1416360417098425,""segment_id"":69}"
27,/data,"{""sample_key"":""2693238_320"",""timestamp0"":2693238,""timestamp"":320,""stroke_id"":39,""xyp"":[0.19979269462719296,0.6262512207031251,0.049517045454545494],""rel_xyp"":[-0.18689179002193002,0.06188964843750011,0.014062500000000491],""rel_xyp_lp"":[-0.11343230726299626,0.12994249848718634,0.011712429541547543],""xyp_sg"":[-0.012612448073924,-0.00121999788098,0.00184910511598],""s"":1.2671315687292497,""angle"":3.2380223134981825,""da"":0.15095225606993806,""segment_id"":69}"
28,/data,"{""sample_key"":""2693259_330"",""timestamp0"":2693259,""timestamp"":330,""stroke_id"":39,""xyp"":[0.19051535087719332,0.6104692731584822,0.05176948051948057],""rel_xyp"":[-0.19616913377192965,0.046107700892857206,0.016314935064935566],""rel_xyp_lp"":[-0.1265934852595872,0.12324708236959878,0.012025088248201633],""xyp_sg"":[-0.012886996380985,-0.003345346543938,0.001269030966796],""s"":1.3314128556633302,""angle"":3.3955774456827794,""da"":0.15689420684877897,""segment_id"":69}"
29,/data,"{""sample_key"":""2693259_340"",""timestamp0"":2693259,""timestamp"":340,""stroke_id"":39,""xyp"":[0.18594663742690093,0.6002822149367559,0.05350108225108247],""rel_xyp"":[-0.20073784722222204,0.03592064267113093,0.01804653679653747],""rel_xyp_lp"":[-0.13950948482656939,0.11457358623926081,0.011931430969320037],""xyp_sg"":[-0.012962207198143,-0.005467458162457,0.000738479488064],""s"":1.4068116938873088,""angle"":3.5407496984568336,""da"":0.15650809962816092,""segment_id"":69}"
30,/data,"{""sample_key"":""2693272_350"",""timestamp0"":2693272,""timestamp"":350,""stroke_id"":39,""xyp"":[0.1805704917341433,0.5866159292367789,0.05613636363636401],""rel_xyp"":[-0.20611399291497967,0.022254356971153855,0.02068181818181901],""rel_xyp_lp"":[-0.1519962637661789,0.10412320453609303,0.011718435972976764],""xyp_sg"":[-0.01284050475806,-0.007494816556573,0.000338196521625],""s"":1.486777850448554,""angle"":3.6699298249929018,""da"":0.14909719865765358,""segment_id"":69}"
31,/data,"{""sample_key"":""2693272_360"",""timestamp0"":2693272,""timestamp"":360,""stroke_id"":39,""xyp"":[0.17196461707152483,0.5590327336237981,0.06238636363636402],""rel_xyp"":[-0.21471986757759814,-0.005328838641826872,0.026931818181819014],""rel_xyp_lp"":[-0.16390055696687134,0.09208822024602757,0.011715412804250104],""xyp_sg"":[-0.012528143823147,-0.009362410753965,0.000140069823829],""s"":1.5639984743580022,""angle"":3.7833701223344174,""da"":0.13650479969825935,""segment_id"":69}"
32,/data,"{""sample_key"":""2693289_370"",""timestamp0"":2693289,""timestamp"":370,""stroke_id"":39,""xyp"":[0.16904508513931893,0.544237922219669,0.062169117647059235],""rel_xyp"":[-0.21763939950980404,-0.020123650045955954,0.026714572192514233],""rel_xyp_lp"":[-0.17506105397818256,0.07869037750992748,0.01221503264393002],""xyp_sg"":[-0.012032045982778,-0.011031482368708,0.000187508732779],""s"":1.6323716910765136,""angle"":3.8836350652838254,""da"":0.12187356630796764,""segment_id"":69}"
33,/data,"{""sample_key"":""2693302_380"",""timestamp0"":2693302,""timestamp"":380,""stroke_id"":39,""xyp"":[0.16698296221322553,0.5290644719050479,0.06152534965035008],""rel_xyp"":[-0.21970152243589744,-0.035297100360577094,0.026070804195805077],""rel_xyp_lp"":[-0.18528931846350383,0.06418156156871145,0.013407886332396889],""xyp_sg"":[-0.01135837007314,-0.012486022897065,0.00047837101738],""s"":1.6879376129005297,""angle"":3.974247766171657,""da"":0.10807013757205697,""segment_id"":69}"
34,/data,"{""sample_key"":""2693302_390"",""timestamp0"":2693302,""timestamp"":390,""stroke_id"":39,""xyp"":[0.16582321187584323,0.5066927396334133,0.06204982517482546],""rel_xyp"":[-0.22086127277327974,-0.057668832632211675,0.02659527972028046],""rel_xyp_lp"":[-0.19439677741101719,0.048783165407418165,0.015340050195883378],""xyp_sg"":[-0.010513242334127,-0.013728276826441,0.000957246054895],""s"":1.729143860410339,""angle"":4.058846446278693,""da"":0.09687108864088212,""segment_id"":69}"
35,/data,"{""sample_key"":""2693323_400"",""timestamp0"":2693323,""timestamp"":400,""stroke_id"":39,""xyp"":[0.16652960526315772,0.4949994768415178,0.06417207792207799],""rel_xyp"":[-0.22015487938596526,-0.0693620954241072,0.02871753246753299],""rel_xyp_lp"":[-0.20223649121314113,0.03263857522114415,0.017887160228488866],""xyp_sg"":[-0.009506575763226,-0.014773688279092,0.001521379919723],""s"":1.756806329991261,""angle"":4.140610767952234,""da"":0.0889692672230501,""segment_id"":69}"
36,/data,"{""sample_key"":""2693323_410"",""timestamp0"":2693323,""timestamp"":410,""stroke_id"":39,""xyp"":[0.1674433479532163,0.4844927106584821,0.06647186147186132],""rel_xyp"":[-0.21924113669590667,-0.0798688616071429,0.031017316017316318],""rel_xyp_lp"":[-0.2087217996861455,0.015837595439246795,0.02076180966311637],""xyp_sg"":[-0.008357858285308,-0.01564353145659,0.002042209729552],""s"":1.7736230477489079,""angle"":4.221703259266465,""da"":0.08424993897458555,""segment_id"":69}"
37,/data,"{""sample_key"":""2693337_420"",""timestamp0"":2693337,""timestamp"":420,""stroke_id"":39,""xyp"":[0.17192395050125314,0.4637669154575893,0.06676948051948028],""rel_xyp"":[-0.21476053414786983,-0.1005946568080357,0.03131493506493528],""rel_xyp_lp"":[-0.2138176548469983,-0.0015019055087625768,0.023585091741467272],""xyp_sg"":[-0.007098491303623,-0.016351552680135,0.002398773562163],""s"":1.7825875962735784,""angle"":4.302821342892512,""da"":0.08200039664294834,""segment_id"":69}"
38,/data,"{""sample_key"":""2693357_430"",""timestamp0"":2693357,""timestamp"":430,""stroke_id"":39,""xyp"":[0.176733826754386,0.4462341308593749,0.0660795454545452],""rel_xyp"":[-0.20995065789473696,-0.11812744140625009,0.030625000000000194],""rel_xyp_lp"":[-0.21751972386512358,-0.01915327589716972,0.026011528662120455],""xyp_sg"":[-0.005766336806118,-0.016888648271561,0.002512203995138],""s"":1.7845926162631385,""angle"":4.383366791701412,""da"":0.0811251265785714,""segment_id"":69}"
39,/data,"{""sample_key"":""2693357_440"",""timestamp0"":2693357,""timestamp"":440,""stroke_id"":39,""xyp"":[0.180700041118421,0.4373229980468749,0.0646590909090907],""rel_xyp"":[-0.20598444353070197,-0.1270385742187501,0.02920454545454569],""rel_xyp_lp"":[-0.21983276996773007,-0.03677469900971317,0.02784149307822657],""xyp_sg"":[-0.004395457915962,-0.017220232635736,0.002367946552113],""s"":1.7772351063375387,""angle"":4.4624756295556125,""da"":0.08053932556417032,""segment_id"":69}"
40,/data,"{""sample_key"":""2693382_450"",""timestamp0"":2693382,""timestamp"":450,""stroke_id"":39,""xyp"":[0.18577439692982442,0.42824584960937506,0.06356136363636344],""rel_xyp"":[-0.20091008771929855,-0.13611572265624994,0.02810681818181844],""rel_xyp_lp"":[-0.2207575787051176,-0.05399987451114517,0.029054757650070113],""xyp_sg"":[-0.003009690670297,-0.017303382977843,0.002016008133069],""s"":1.7563180247574175,""angle"":4.54017535335583,""da"":0.07965984748418287,""segment_id"":69}"
41,/data,"{""sample_key"":""2693382_460"",""timestamp0"":2693382,""timestamp"":460,""stroke_id"":39,""xyp"":[0.1925109649122804,0.4189196777343751,0.06294772727272704],""rel_xyp"":[-0.19417351973684258,-0.1454418945312499,0.02749318181818204],""rel_xyp_lp"":[-0.22029810140496944,-0.07054375592721827,0.02975580290880049],""xyp_sg"":[-0.001625000382774,-0.017111388966441,0.001547840074636],""s"":1.7188375682561003,""angle"":4.6177069177616055,""da"":0.07865797113926032,""segment_id"":69}"
42,/data,"{""sample_key"":""2693382_470"",""timestamp0"":2693382,""timestamp"":470,""stroke_id"":39,""xyp"":[0.19924753289473643,0.4095935058593751,0.062334090909090645],""rel_xyp"":[-0.18743695175438654,-0.1547680664062499,0.026879545454545642],""rel_xyp_lp"":[-0.2184888786436195,-0.08622528079081458,0.03008010154923611],""xyp_sg"":[-0.000257287174463,-0.016648296266794,0.001059523201548],""s"":1.665028424012906,""angle"":4.696935946015593,""da"":0.07823695968343569,""segment_id"":69}"
43,/data,"{""sample_key"":""2693395_480"",""timestamp0"":2693395,""timestamp"":480,""stroke_id"":39,""xyp"":[0.21739256494601866,0.39636465219350947,0.061407342657342386],""rel_xyp"":[-0.1692919197031043,-0.16799692007211553,0.025952797202797383],""rel_xyp_lp"":[-0.21541776889544545,-0.10091498713416804,0.030123492945745664],""xyp_sg"":[0.001072846935131,-0.015947652980685,0.000618877471425],""s"":1.5983699075576068,""angle"":4.779560799960986,""da"":0.07909309334705095,""segment_id"":69}"
44,/data,"{""sample_key"":""2693416_490"",""timestamp0"":2693416,""timestamp"":490,""stroke_id"":39,""xyp"":[0.22946036967418526,0.389801025390625,0.05967532467532442],""rel_xyp"":[-0.1572241149749377,-0.174560546875,0.02422077922077942],""rel_xyp_lp"":[-0.21120604810636393,-0.1144960336563765,0.029924600806415215],""xyp_sg"":[0.00234567723237,-0.015060930512846,0.000251617544563],""s"":1.5242500765662919,""angle"":4.86689353706085,""da"":0.08152902496094216,""segment_id"":69}"
45,/data,"{""sample_key"":""2693416_500"",""timestamp0"":2693416,""timestamp"":500,""stroke_id"":39,""xyp"":[0.23663161810776906,0.387969970703125,0.05742965367965347],""rel_xyp"":[-0.1500528665413539,-0.1763916015625,0.021975108225108467],""rel_xyp_lp"":[-0.20593427439310996,-0.12688887239206775,0.029487463634706286],""xyp_sg"":[0.003556210314855,-0.014044438488781,-0.000050883107178],""s"":1.4487680430925933,""angle"":4.960387738098621,""da"":0.08553192317192881,""segment_id"":69}"
46,/data,"{""sample_key"":""2693440_510"",""timestamp0"":2693440,""timestamp"":510,""stroke_id"":39,""xyp"":[0.24547840140716348,0.3875694274902344,0.054211647727272605],""rel_xyp"":[-0.1412060832419595,-0.17679214477539062,0.018757102272727602],""rel_xyp_lp"":[-0.19956980596198814,-0.13809430298121808,0.028810573407388608],""xyp_sg"":[0.00472323037684,-0.012949978001416,-0.000312607182423],""s"":1.3784441788837969,""angle"":5.062124527831234,""da"":0.09112041017689165,""segment_id"":69}"
47,/data,"{""sample_key"":""2693440_520"",""timestamp0"":2693440,""timestamp"":520,""stroke_id"":39,""xyp"":[0.2560007195723685,0.3885993957519531,0.05002130681818176],""rel_xyp"":[-0.1306837650767545,-0.17576217651367188,0.014566761363636757],""rel_xyp_lp"":[-0.19198849349548244,-0.14817290494690616,0.02789649859739014],""xyp_sg"":[0.00587987806648,-0.011816962622106,-0.000556910410523],""s"":1.3198998889647766,""angle"":5.174098295736842,""da"":0.09843059823220934,""segment_id"":69}"
48,/data,"{""sample_key"":""2693457_530"",""timestamp0"":2693457,""timestamp"":530,""stroke_id"":39,""xyp"":[0.267197174922601,0.3904275333180147,0.0459993315508021],""rel_xyp"":[-0.119487309726522,-0.17393403894761028,0.0105447860962571],""rel_xyp_lp"":[-0.18310827368365587,-0.1571455666293856,0.02673827999547051],""xyp_sg"":[0.007046434562653,-0.010660907253623,-0.000801428570412],""s"":1.2779169907161507,""angle"":5.296430487368398,""da"":0.10727844582533153,""segment_id"":69}"
49,/data,"{""sample_key"":""2693457_540"",""timestamp0"":2693457,""timestamp"":540,""stroke_id"":39,""xyp"":[0.2844608649380804,0.39943919462316174,0.043492647058823275],""rel_xyp"":[-0.10222361971104255,-0.16492237764246326,0.008038101604278272],""rel_xyp_lp"":[-0.17303150849051235,-0.1648890975686111,0.025298026029290734],""xyp_sg"":[0.008202862925828,-0.009460065513849,-0.001061362097971],""s"":1.2521174054625974,""angle"":5.426729508624267,""da"":0.11669895005884579,""segment_id"":69}"
50,/data,"{""sample_key"":""2693471_550"",""timestamp0"":2693471,""timestamp"":550,""stroke_id"":39,""xyp"":[0.30021831923558856,0.4101824079241072,0.04232954545454515],""rel_xyp"":[-0.08646616541353441,-0.1541791643415178,0.006875000000000145],""rel_xyp_lp"":[-0.1620683835274114,-0.17110606542025542,0.02350227310826638],""xyp_sg"":[0.009283529594541,-0.00815010163933,-0.001352011808194],""s"":1.235346422928112,""angle"":5.562709651994326,""da"":0.12538014612136117,""segment_id"":69}"
51,/data,"{""sample_key"":""2693471_560"",""timestamp0"":2693471,""timestamp"":560,""stroke_id"":39,""xyp"":[0.31371641995614,0.42352294921875,0.043181818181818],""rel_xyp"":[-0.07296806469298295,-0.140838623046875,0.007727272727272999],""rel_xyp_lp"":[-0.15060791608876145,-0.17537657432341663,0.021273714031648867],""xyp_sg"":[0.010204683057964,-0.006636783946306,-0.001682923524641],""s"":1.2173021706357157,""angle"":5.706552488717605,""da"":0.1331187550587456,""segment_id"":69}"
52,/data,"{""sample_key"":""2693491_570"",""timestamp0"":2693491,""timestamp"":570,""stroke_id"":39,""xyp"":[0.3198670504385965,0.4319915771484375,0.0433238636363635],""rel_xyp"":[-0.0668174342105265,-0.1323699951171875,0.007869318181818498],""rel_xyp_lp"":[-0.13892645748932364,-0.1772483235760944,0.018597143906283656],""xyp_sg"":[0.010910797864199,-0.004828127566725,-0.002044036285952],""s"":1.1931317020093772,""angle"":5.866578233070049,""da"":0.14201184714966408,""segment_id"":69}"
53,/data,"{""sample_key"":""2693491_580"",""timestamp0"":2693491,""timestamp"":580,""stroke_id"":39,""xyp"":[0.326017680921053,0.440460205078125,0.043465909090909],""rel_xyp"":[-0.060666803728069985,-0.1239013671875,0.008011363636363997],""rel_xyp_lp"":[-0.12708348720755852,-0.17633776293923592,0.0155876853818168],""xyp_sg"":[0.011406195349991,-0.002676061121747,-0.002392895519733],""s"":1.1715912063918972,""angle"":6.052738511699942,""da"":0.15558865872270733,""segment_id"":69}"
54,/data,"{""sample_key"":""2693504_590"",""timestamp0"":2693504,""timestamp"":590,""stroke_id"":39,""xyp"":[0.33769425818151144,0.4643108661358173,0.042285839160839],""rel_xyp"":[-0.04899022646761153,-0.10005070612980771,0.006831293706293998],""rel_xyp_lp"":[-0.11499644696819211,-0.17244226403364685,0.012513191475686865],""xyp_sg"":[0.011744525283575,-0.000209234916838,-0.002655068412423],""s"":1.1746388950948143,""angle"":6.265371663849356,""da"":0.17515100466923972,""segment_id"":70}"
