,0,1
10,/data,"{""sample_key"":""9359014_150"",""timestamp0"":9359014,""timestamp"":150,""stroke_id"":183,""xyp"":[0.407960631747638,0.5156085674579327,0.015690559440559537],""rel_xyp"":[-0.0024354757085019996,0.02754094050480771,-0.0019798951048954627],""rel_xyp_lp"":[-0.002283206673466662,0.010975203701310627,-0.0024740329294545586],""xyp_sg"":[-0.000439092080342,0.001904995646328,-0.000800956739113],""s"":0.19549450804428498,""angle"":1.7973348482938545,""da"":0.01764891327670437,""segment_id"":0}"
11,/data,"{""sample_key"":""9359027_160"",""timestamp0"":9359027,""timestamp"":160,""stroke_id"":183,""xyp"":[0.40896750590418335,0.5195195124699519,0.014650349650349542],""rel_xyp"":[-0.0014286015519566764,0.03145188551682687,-0.0030201048951054577],""rel_xyp_lp"":[-0.0028376216679688124,0.013352235694846384,-0.0029057537794575936],""xyp_sg"":[-0.000487805780722,0.002114658011124,-0.000729138730094],""s"":0.21701919232447417,""angle"":1.797508869452615,""da"":0.012839472666782314,""segment_id"":0}"
12,/data,"{""sample_key"":""9359040_170"",""timestamp0"":9359040,""timestamp"":170,""stroke_id"":183,""xyp"":[0.4102893577091769,0.5240455040564904,0.013435314685314231],""rel_xyp"":[-0.00010674974696311956,0.03597787710336542,-0.004235139860140768],""rel_xyp_lp"":[-0.003291558168119611,0.015848135839826746,-0.0029615525194855025],""xyp_sg"":[-0.000486402015667,0.00228790845722,-0.000532777339686],""s"":0.2339040835356177,""angle"":1.7802743352248263,""da"":0.0036203276433681153,""segment_id"":0}"
13,/data,"{""sample_key"":""9359040_180"",""timestamp0"":9359040,""timestamp"":180,""stroke_id"":183,""xyp"":[0.41198944627193,0.529327392578125,0.012954545454545],""rel_xyp"":[0.0015933388157899908,0.041259765625,-0.004715909090909999],""rel_xyp_lp"":[-0.003553504992940791,0.018486905153178915,-0.0027349424114941545],""xyp_sg"":[-0.000418264069594,0.002443225355819,-0.000275901111308],""s"":0.24787688418305998,""angle"":1.7403461397992719,""da"":-0.010791830468902752,""segment_id"":0}"
14,/data,"{""sample_key"":""9359052_190"",""timestamp0"":9359052,""timestamp"":190,""stroke_id"":183,""xyp"":[0.41444512975146164,0.535125732421875,0.013238636363636667],""rel_xyp"":[0.004049022295321614,0.04705810546875,-0.004431818181818332],""rel_xyp_lp"":[-0.003543158488804445,0.021324842810390057,-0.002402400030143432],""xyp_sg"":[-0.000274936115602,0.002606315771118,-0.000039847192966],""s"":0.26207769394667546,""angle"":1.6758960472818654,""da"":-0.030004033167732147,""segment_id"":0}"
15,/data,"{""sample_key"":""9359065_200"",""timestamp0"":9359065,""timestamp"":200,""stroke_id"":183,""xyp"":[0.41719250801282026,0.5406423715444711,0.013400349650349771],""rel_xyp"":[0.006796400556680238,0.052574744591346145,-0.004270104895105228],""rel_xyp_lp"":[-0.0032025970155434838,0.024442287741661472,-0.0021652898513847382],""xyp_sg"":[-0.000058087673096,0.002804382238537,0.000104313861812],""s"":0.28049837642288594,""angle"":1.5915065449688142,""da"":-0.051638293691056214,""segment_id"":0}"
16,/data,"{""sample_key"":""9359078_210"",""timestamp0"":9359078,""timestamp"":210,""stroke_id"":183,""xyp"":[0.4202236736673415,0.5461003230168269,0.013728146853146692],""rel_xyp"":[0.009827566211201455,0.05803269606370187,-0.003942307692308307],""rel_xyp_lp"":[-0.002498174411105258,0.02793050043875283,-0.002180463550194203],""xyp_sg"":[0.00022175720369,0.003059974173084,0.00011924510909],""s"":0.3067999054323439,""angle"":1.4984525123523393,""da"":-0.07124832405754311,""segment_id"":0}"
17,/data,"{""sample_key"":""9359091_220"",""timestamp0"":9359091,""timestamp"":220,""stroke_id"":183,""xyp"":[0.4236001286268557,0.5515183668870193,0.014165209790209615],""rel_xyp"":[0.013204021170715674,0.06345073993389427,-0.0035052447552453847],""rel_xyp_lp"":[-0.0014137797324351579,0.031871961297906974,-0.0025034096033861746],""xyp_sg"":[0.000549111922737,0.003384831827134,0.000012944090486],""s"":0.342908302636014,""angle"":1.4099701771614566,""da"":-0.08381954602051567,""segment_id"":0}"
18,/data,"{""sample_key"":""9359091_230"",""timestamp0"":9359091,""timestamp"":230,""stroke_id"":183,""xyp"":[0.4275142860155196,0.5567298302283654,0.014252622377622693],""rel_xyp"":[0.017118178559379582,0.06866220327524042,-0.003417832167832306],""rel_xyp_lp"":[0.00005867523663313887,0.0363146450487611,-0.0030690753970660464],""xyp_sg"":[0.000908195914235,0.003774710930884,-0.000165196877788],""s"":0.3882429964644346,""angle"":1.3346839848673513,""da"":-0.08639604926363859,""segment_id"":0}"
19,/data,"{""sample_key"":""9359104_240"",""timestamp0"":9359104,""timestamp"":240,""stroke_id"":183,""xyp"":[0.4317249704790823,0.5613074669471154,0.015559440559440925],""rel_xyp"":[0.02132886302294229,0.07323983999399042,-0.0021110139860140743],""rel_xyp_lp"":[0.0019254956323766501,0.041247780913155264,-0.00371962273152075],""xyp_sg"":[0.001286428188905,0.004206799902022,-0.000342270475812],""s"":0.4399097964453816,""angle"":1.2740294013525122,""da"":-0.07987228147175923,""segment_id"":0}"
20,/data,"{""sample_key"":""9359117_250"",""timestamp0"":9359117,""timestamp"":250,""stroke_id"":183,""xyp"":[0.43607930583670695,0.5655611478365384,0.016765734265734463],""rel_xyp"":[0.02568319838056693,0.07749352088341344,-0.0009047202797205361],""rel_xyp_lp"":[0.0041924933220121256,0.046589930491800685,-0.004264498689536368],""xyp_sg"":[0.00167561462149,0.004641203675419,-0.000447059952421],""s"":0.49344154584382044,""angle"":1.224329054832352,""da"":-0.06841876908489189,""segment_id"":0}"
21,/data,"{""sample_key"":""9359131_260"",""timestamp0"":9359131,""timestamp"":260,""stroke_id"":183,""xyp"":[0.440430911262531,0.5693359375,0.017560876623376645],""rel_xyp"":[0.030034803806390953,0.081268310546875,-0.00010957792207835423],""rel_xyp_lp"":[0.006862936449372125,0.05219529666143379,-0.004543088550871783],""xyp_sg"":[0.002070779679343,0.005027095321566,-0.000433123292169],""s"":0.5436893952661819,""angle"":1.180053350415306,""da"":-0.057018858352730045,""segment_id"":0}"
22,/data,"{""sample_key"":""9359131_270"",""timestamp0"":9359131,""timestamp"":270,""stroke_id"":183,""xyp"":[0.444603941494361,0.5723876953125,0.017763798701298784],""rel_xyp"":[0.034207834038220974,0.084320068359375,0.00009334415584378447],""rel_xyp_lp"":[0.0099333521351288,0.05787607153790709,-0.0044646874408111135],""xyp_sg"":[0.002467527985573,0.005312639754266,-0.000291569769615],""s"":0.5857715895995081,""angle"":1.1359797502547169,""da"":-0.04913845201624753,""segment_id"":0}"
23,/data,"{""sample_key"":""9359143_280"",""timestamp0"":9359143,""timestamp"":280,""stroke_id"":183,""xyp"":[0.44987835800438575,0.5747528076171875,0.01765624999999975],""rel_xyp"":[0.03948225054824572,0.0866851806640625,-0.000014204545455250711],""rel_xyp_lp"":[0.013387550440163449,0.06343313870140617,-0.004019830156084685],""xyp_sg"":[0.002859426662326,0.005456029437482,-0.000050382517657],""s"":0.6159917049757322,""angle"":1.0880663911604123,""da"":-0.04602753249618349,""segment_id"":0}"
24,/data,"{""sample_key"":""9359156_290"",""timestamp0"":9359156,""timestamp"":290,""stroke_id"":183,""xyp"":[0.4551598346828608,0.5761953500600961,0.017919580419580153],""rel_xyp"":[0.044763727226720784,0.08812772310697115,0.00024912587412515355],""rel_xyp_lp"":[0.01719166765806614,0.06868530124486606,-0.003272443994339476],""xyp_sg"":[0.00323695410043,0.005433934275061,0.000237167812884],""s"":0.6324991190031279,""angle"":1.0335500975847092,""da"":-0.047354487375017906,""segment_id"":0}"
25,/data,"{""sample_key"":""9359169_300"",""timestamp0"":9359169,""timestamp"":300,""stroke_id"":183,""xyp"":[0.46031281629554643,0.5771343524639424,0.01835664335664323],""rel_xyp"":[0.04991670883940641,0.0890667255108174,0.0006861888111882319],""rel_xyp_lp"":[0.021296080316767878,0.07348830483443522,-0.0023418459667454215],""xyp_sg"":[0.003588818479329,0.005244481842965,0.000509336940013],""s"":0.6354857030552526,""angle"":0.9706826331355132,""da"":-0.0521171087229593,""segment_id"":0}"
26,/data,"{""sample_key"":""9359183_310"",""timestamp0"":9359183,""timestamp"":310,""stroke_id"":183,""xyp"":[0.46532713619987476,0.577789306640625,0.018725649350649357],""rel_xyp"":[0.05493102874373473,0.0897216796875,0.001055194805194358],""rel_xyp_lp"":[0.025646598695692326,0.07774000640375277,-0.0013755966522723995],""xyp_sg"":[0.003905016928911,0.004904391244054,0.000712304376066],""s"":0.6269147524969806,""angle"":0.8983592088177794,""da"":-0.059262484089877415,""segment_id"":0}"
27,/data,"{""sample_key"":""9359183_320"",""timestamp0"":9359183,""timestamp"":320,""stroke_id"":183,""xyp"":[0.4701609981986219,0.577789306640625,0.018482142857142926],""rel_xyp"":[0.05976489074248187,0.0897216796875,0.0008116883116879269],""rel_xyp_lp"":[0.03019808725086372,0.08137527031251887,-0.000513635272763049],""xyp_sg"":[0.004179838579148,0.004442347679287,0.00081231148215],""s"":0.6099631419307282,""angle"":0.815834531490478,""da"":-0.06796546081067983,""segment_id"":0}"
28,/data,"{""sample_key"":""9359196_330"",""timestamp0"":9359196,""timestamp"":330,""stroke_id"":183,""xyp"":[0.4753473979419704,0.5772470327524039,0.01874562937062946],""rel_xyp"":[0.06495129048583037,0.08917940579927885,0.0010751748251744617],""rel_xyp_lp"":[0.0349198437189691,0.08435833556071154,0.00014714015752225834],""xyp_sg"":[0.004413010552526,0.003891685511917,0.00080166204134],""s"":0.5883865928143716,""angle"":0.7227056985846927,""da"":-0.07765368996450678,""segment_id"":0}"
29,/data,"{""sample_key"":""9359209_340"",""timestamp0"":9359209,""timestamp"":340,""stroke_id"":183,""xyp"":[0.48064271255060714,0.5761437049278846,0.01919143356643377],""rel_xyp"":[0.07024660509446712,0.08807607797475958,0.0015209790209787695],""rel_xyp_lp"":[0.03978952986607477,0.08667786546163041,0.0005732221963497279],""xyp_sg"":[0.004608350805938,0.003284761682153,0.000698127376381],""s"":0.5659201044240258,""angle"":0.6192548272586882,""da"":-0.08785091219867365,""segment_id"":0}"
30,/data,"{""sample_key"":""9359221_350"",""timestamp0"":9359221,""timestamp"":350,""stroke_id"":183,""xyp"":[0.4858626873172514,0.5744654337565105,0.01960227272727317],""rel_xyp"":[0.07546657986111138,0.08639780680338549,0.00193181818181817],""rel_xyp_lp"":[0.04478289121828645,0.08834392645177709,0.0007924543766630641],""xyp_sg"":[0.00477080186829,0.00264982925728,0.000538351363502],""s"":0.5457302040314099,""angle"":0.5069997967058826,""da"":-0.09792985284555836,""segment_id"":0}"
31,/data,"{""sample_key"":""9359221_360"",""timestamp0"":9359221,""timestamp"":360,""stroke_id"":183,""xyp"":[0.4909739354897656,0.5720494588216146,0.020170454545454835],""rel_xyp"":[0.08057782803362556,0.08398183186848962,0.0024999999999998357],""rel_xyp_lp"":[0.04986889080628498,0.08938322090960818,0.0008751133243207329],""xyp_sg"":[0.004903700668365,0.002009757561609,0.000367010215996],""s"":0.5299566557876965,""angle"":0.38896459278024187,""da"":-0.10694457792992824,""segment_id"":0}"
32,/data,"{""sample_key"":""9359234_370"",""timestamp0"":9359234,""timestamp"":370,""stroke_id"":183,""xyp"":[0.49545852311066085,0.5690824068509616,0.02006993006993015],""rel_xyp"":[0.08506241565452083,0.08101477989783656,0.0023994755244751524],""rel_xyp_lp"":[0.0550129189203862,0.08983057283891702,0.0009088948392836117],""xyp_sg"":[0.005007804837078,0.00138134486042,0.000224682560656],""s"":0.5194826552414485,""angle"":0.2691454950364336,""da"":-0.11374106415749646,""segment_id"":0}"
33,/data,"{""sample_key"":""9359247_380"",""timestamp0"":9359247,""timestamp"":380,""stroke_id"":183,""xyp"":[0.4998023152834007,0.5655611478365384,0.020052447552447384],""rel_xyp"":[0.08940620782726066,0.07749352088341344,0.0023819930069923848],""rel_xyp_lp"":[0.06018243013836866,0.08971788923186524,0.000974935234252076],""xyp_sg"":[0.005082122050226,0.000774441170506,0.000137913695653],""s"":0.5140790178558937,""angle"":0.1512220308777423,""da"":-0.11739198944313406,""segment_id"":0}"
34,/data,"{""sample_key"":""9359260_390"",""timestamp0"":9359260,""timestamp"":390,""stroke_id"":183,""xyp"":[0.5040393577091768,0.5615492600661058,0.020284090909090693],""rel_xyp"":[0.09364325025303682,0.07348163311298084,0.0026136363636356935],""rel_xyp_lp"":[0.06534770597500225,0.08906423586812273,0.0011277125174294952],""xyp_sg"":[0.005125128664076,0.000191270766663,0.000114192574983],""s"":0.5128696552684054,""angle"":0.037302876261967904,""da"":-0.11771364027903289,""segment_id"":0}"
35,/data,"{""sample_key"":""9359260_400"",""timestamp0"":9359260,""timestamp"":400,""stroke_id"":183,""xyp"":[0.508138020833333,0.557159423828125,0.020852272727273],""rel_xyp"":[0.09774191337719301,0.069091796875,0.003181818181818001],""rel_xyp_lp"":[0.07047633908141926,0.0878712848322171,0.001382240136340232],""xyp_sg"":[0.005135087296367,-0.000372932961909,0.000142792443512],""s"":0.5148611515291086,""angle"":-0.07249718505065957,""da"":-0.11547661744362686,""segment_id"":1}"
36,/data,"{""sample_key"":""9359273_410"",""timestamp0"":9359273,""timestamp"":410,""stroke_id"":183,""xyp"":[0.5118413145242915,0.552440936748798,0.020721153846153768],""rel_xyp"":[0.10144520706815147,0.06437330979567302,0.0030506993006987684],""rel_xyp_lp"":[0.07552713620065005,0.08612663451044059,0.0017141600674936291],""xyp_sg"":[0.005109486170113,-0.000927200948354,0.000200553593459],""s"":0.5192932747610407,""angle"":-0.17951312202602968,""da"":-0.11210364500533283,""segment_id"":1}"
37,/data,"{""sample_key"":""9359286_420"",""timestamp0"":9359286,""timestamp"":420,""stroke_id"":183,""xyp"":[0.5152586243252362,0.5474595289963943,0.020161713286713154],""rel_xyp"":[0.10486251686909615,0.059391902043269273,0.0024912587412581552],""rel_xyp_lp"":[0.08044997490867559,0.08381415888537579,0.002074334901230989],""xyp_sg"":[0.005044753197581,-0.001480512320995,0.000260225060629],""s"":0.5257513819013862,""angle"":-0.2854604741839854,""da"":-0.1090181008411453,""segment_id"":1}"
38,/data,"{""sample_key"":""9359299_430"",""timestamp0"":9359299,""timestamp"":430,""stroke_id"":183,""xyp"":[0.5184110366059378,0.5420743502103365,0.019016608391608375],""rel_xyp"":[0.10801492914979777,0.05400672325721145,0.0013461538461533758],""rel_xyp_lp"":[0.08519243914502493,0.08092746228446601,0.002409246198032456],""xyp_sg"":[0.004937208257616,-0.002037197817117,0.000298209808534],""s"":0.534099244758293,""angle"":-0.39133932736019617,""da"":-0.10702476963776539,""segment_id"":1}"
39,/data,"{""sample_key"":""9359312_440"",""timestamp0"":9359312,""timestamp"":440,""stroke_id"":183,""xyp"":[0.5213407241059378,0.5362314077524039,0.017403846153846304],""rel_xyp"":[0.11094461664979777,0.048163780799278855,-0.0002666083916086949],""rel_xyp_lp"":[0.08970867331430814,0.0774809388221723,0.0026731724246458763],""xyp_sg"":[0.004785142373294,-0.002594014629722,0.000298966799164],""s"":0.5443023004903204,""angle"":-0.4967559412780738,""da"":-0.10603437177889949,""segment_id"":1}"
40,/data,"{""sample_key"":""9359312_450"",""timestamp0"":9359312,""timestamp"":450,""stroke_id"":183,""xyp"":[0.5241873840249663,0.5301983173076923,0.017010489510489384],""rel_xyp"":[0.11379127656882632,0.04213069035456729,-0.0006599650349656157],""rel_xyp_lp"":[0.09396571857493251,0.07351339482736136,0.002825752440287417],""xyp_sg"":[0.004590862896293,-0.003140205983073,0.000255186139839],""s"":0.5562096344786488,""angle"":-0.5999150779186375,""da"":-0.10520993788793041,""segment_id"":1}"
41,/data,"{""sample_key"":""9359329_460"",""timestamp0"":9359329,""timestamp"":460,""stroke_id"":183,""xyp"":[0.5264820772058826,0.5250280043658088,0.016878342245989296],""rel_xyp"":[0.11608596974974256,0.036960377412683765,-0.0007921122994657033],""rel_xyp_lp"":[0.09794576881847984,0.06908257556223615,0.002823303514432809],""xyp_sg"":[0.004361378028989,-0.003660414600745,0.000165465520695],""s"":0.5693878586789075,""angle"":-0.698237166028683,""da"":-0.10341291342478366,""segment_id"":1}"
42,/data,"{""sample_key"":""9359342_470"",""timestamp0"":9359342,""timestamp"":470,""stroke_id"":183,""xyp"":[0.5287657620614039,0.5198270357572115,0.01673513986013999],""rel_xyp"":[0.11836965460526389,0.03175940880408645,-0.0009353146853150092],""rel_xyp_lp"":[0.10164505616947977,0.06425517835918837,0.002620357473599219],""xyp_sg"":[0.004107310902327,-0.004138723481447,0.000032742304029],""s"":0.5830869137980633,""angle"":-0.7892075614316894,""da"":-0.09972176928935957,""segment_id"":1}"
43,/data,"{""sample_key"":""9359342_480"",""timestamp0"":9359342,""timestamp"":480,""stroke_id"":183,""xyp"":[0.5321922971491231,0.5124089167668269,0.015904720279719994],""rel_xyp"":[0.12179618969298306,0.024341289813701872,-0.0017657342657350049],""rel_xyp_lp"":[0.10507077021180897,0.05910039020777205,0.0021891456206021833],""xyp_sg"":[0.003840815741569,-0.004561980254948,-0.000134534973768],""s"":0.5963516530304888,""angle"":-0.871012718638836,""da"":-0.0937806038234576,""segment_id"":1}"
44,/data,"{""sample_key"":""9359359_490"",""timestamp0"":9359359,""timestamp"":490,""stroke_id"":183,""xyp"":[0.5343207801212589,0.5077658260569854,0.015096925133689647],""rel_xyp"":[0.12392467266511892,0.019698199103860392,-0.0025735294117653525],""rel_xyp_lp"":[0.10823887339352455,0.05368874842699089,0.0015447362357121804],""xyp_sg"":[0.003574006259441,-0.004921528045088,-0.000319879240124],""s"":0.6082348151915604,""angle"":-0.9427030054424153,""da"":-0.08583514076577083,""segment_id"":1}"
45,/data,"{""sample_key"":""9359372_500"",""timestamp0"":9359372,""timestamp"":500,""stroke_id"":183,""xyp"":[0.5362566949224017,0.5033733661358173,0.014326923076923077],""rel_xyp"":[0.12586058746626166,0.01530573918269229,-0.003343531468531922],""rel_xyp_lp"":[0.11117561775931831,0.04809050131870565,0.0007530297853618235],""xyp_sg"":[0.003318447154015,-0.005213390104473,-0.00049861765001],""s"":0.6179929440973193,""angle"":-1.0039530813377313,""da"":-0.07649272746288226,""segment_id"":1}"
46,/data,"{""sample_key"":""9359372_510"",""timestamp0"":9359372,""timestamp"":510,""stroke_id"":183,""xyp"":[0.5393801134446694,0.49499276968149036,0.013846153846153845],""rel_xyp"":[0.12898400598852938,0.006925142728365363,-0.0038243006993011544],""rel_xyp_lp"":[0.11392004878343523,0.042371944519915154,-0.00008928976697440073],""xyp_sg"":[0.003085050033405,-0.005437452811748,-0.000642795755994],""s"":0.6251673918927508,""angle"":-1.0547147615007912,""da"":-0.0663954762837099,""segment_id"":1}"
47,/data,"{""sample_key"":""9359384_520"",""timestamp0"":9359384,""timestamp"":520,""stroke_id"":183,""xyp"":[0.5417294864766083,0.48755900065104163,0.014621212121212],""rel_xyp"":[0.13133337902046832,-0.0005086263020833703,-0.003049242424242999],""rel_xyp_lp"":[0.11652129768143589,0.036591799294206806,-0.0008909865821511674],""xyp_sg"":[0.002883499953896,-0.005597383715212,-0.000729931518435],""s"":0.6296449510592357,""angle"":-1.0951012135305525,""da"":-0.05601887458418087,""segment_id"":1}"
48,/data,"{""sample_key"":""9359401_530"",""timestamp0"":9359401,""timestamp"":530,""stroke_id"":183,""xyp"":[0.5433779186016512,0.4818043428308823,0.015197192513368705],""rel_xyp"":[0.13298181114551116,-0.006263284122242696,-0.002473262032086294],""rel_xyp_lp"":[0.11903031188028323,0.030790923581499742,-0.0015942396895006568],""xyp_sg"":[0.002720967167988,-0.005702747032046,-0.000750738952775],""s"":0.6318622163160106,""angle"":-1.12560932610262,""da"":-0.045696077351323056,""segment_id"":1}"
49,/data,"{""sample_key"":""9359401_540"",""timestamp0"":9359401,""timestamp"":540,""stroke_id"":183,""xyp"":[0.5446880643704847,0.4770112879136029,0.015431149732619883],""rel_xyp"":[0.13429195691434465,-0.011056339039522078,-0.002239304812835116],""rel_xyp_lp"":[0.12149027045898055,0.024972879137760532,-0.002177095600847717],""xyp_sg"":[0.002600067760795,-0.00577118806541,-0.000710753782187],""s"":0.6329847079278957,""angle"":-1.147505426787383,""da"":-0.03579992555011324,""segment_id"":1}"
50,/data,"{""sample_key"":""9359415_550"",""timestamp0"":9359415,""timestamp"":550,""stroke_id"":183,""xyp"":[0.5464821722274431,0.4699794224330357,0.01581980519480486],""rel_xyp"":[0.13608606477130308,-0.0180882045200893,-0.0018506493506501402],""rel_xyp_lp"":[0.12392631688852895,0.019096416578246202,-0.002633899145117995],""xyp_sg"":[0.00251642614603,-0.005826425738633,-0.000624869251624],""s"":0.6346624097599329,""angle"":-1.1630968952984502,""da"":-0.02691684808521483,""segment_id"":1}"
51,/data,"{""sample_key"":""9359431_560"",""timestamp0"":9359431,""timestamp"":560,""stroke_id"":183,""xyp"":[0.5479522169682013,0.4639167785644531,0.01588068181818169],""rel_xyp"":[0.13755610951206126,-0.024150848388671875,-0.0017897727272733095],""rel_xyp_lp"":[0.12633508327466045,0.01310050929156974,-0.002953974066020525],""xyp_sg"":[0.002457370748743,-0.005891020409763,-0.000508874421939],""s"":0.6383008104727892,""angle"":-1.175603335601663,""da"":-0.019849181333805144,""segment_id"":1}"
52,/data,"{""sample_key"":""9359431_570"",""timestamp0"":9359431,""timestamp"":570,""stroke_id"":183,""xyp"":[0.5490444250274119,0.4590721130371094,0.015596590909091067],""rel_xyp"":[0.13864831757127188,-0.028995513916015625,-0.0020738636363639325],""rel_xyp_lp"":[0.12868098364836425,0.00694811567848771,-0.0031169065281066773],""xyp_sg"":[0.002403597580269,-0.0059774084948,-0.00037388165947],""s"":0.6442568869758568,""angle"":-1.1884691619597718,""da"":-0.015381758052858352,""segment_id"":1}"
53,/data,"{""sample_key"":""9359444_580"",""timestamp0"":9359444,""timestamp"":580,""stroke_id"":183,""xyp"":[0.550695586622807,0.45150991586538464,0.01604020979020984],""rel_xyp"":[0.14029947916666702,-0.03655771108774036,-0.0016302447552451575],""rel_xyp_lp"":[0.13090615718132687,0.0006553143967187181,-0.003106477865053381],""xyp_sg"":[0.002333937911317,-0.006081820465624,-0.000226790027227],""s"":0.6514277116454725,""angle"":-1.2043709439499957,""da"":-0.013910330098654722,""segment_id"":1}"
54,/data,"{""sample_key"":""9359457_590"",""timestamp0"":9359457,""timestamp"":590,""stroke_id"":183,""xyp"":[0.5521320955634281,0.4448148287259615,0.016853146853146768],""rel_xyp"":[0.1417359881072881,-0.04325279822716349,-0.0008173076923082313],""rel_xyp_lp"":[0.13295156527131055,-0.005711593656085629,-0.002930356244856735],""xyp_sg"":[0.002231785561889,-0.006184995640069,-0.000074950898124],""s"":0.6575335570290595,""angle"":-1.2244985016396113,""da"":-0.015157082103065433,""segment_id"":1}"
