,0,1
2033,/data,"{""sample_key"":""486881_120"",""timestamp0"":486881,""timestamp"":120,""stroke_id"":50,""xyp"":[0.20186904310053969,0.6720228928786058,0.023780594405594616],""rel_xyp"":[-0.044841483215249306,-0.05597393329326916,0.015371503496503616],""rel_xyp_lp"":[-0.010548135219104197,-0.006005086073253242,0.015145713381100205],""xyp_sg"":[-0.002402958227322,-0.00171118194703,0.001871959771961],""s"":0.29499748978755513,""angle"":-2.5227821884868513,""da"":-1.7247827127931892,""segment_id"":90}"
2034,/data,"{""sample_key"":""486898_130"",""timestamp0"":486898,""timestamp"":130,""stroke_id"":50,""xyp"":[0.1907189273735811,0.6507604262408089,0.02591911764705912],""rel_xyp"":[-0.0559915989422079,-0.07723639993106612,0.017510026737968122],""rel_xyp_lp"":[-0.015246481779190434,-0.010811109958644437,0.015647226871299415],""xyp_sg"":[-0.003245341358706,-0.002807684242725,0.001412342069671],""s"":0.4291308814496338,""angle"":-2.4283727461261,""da"":-1.120071631770183,""segment_id"":90}"
2035,/data,"{""sample_key"":""486898_140"",""timestamp0"":486898,""timestamp"":140,""stroke_id"":50,""xyp"":[0.18528686145510817,0.6387688131893383,0.03049799465240617],""rel_xyp"":[-0.06142366486068082,-0.08922801298253669,0.022088903743315173],""rel_xyp_lp"":[-0.020697285956953127,-0.01720093749718371,0.015708493766663518],""xyp_sg"":[-0.00409580860287,-0.004129766952246,0.000907797424588],""s"":0.5816409819743371,""angle"":-2.352066127839266,""da"":0.1102493576041848,""segment_id"":90}"
2036,/data,"{""sample_key"":""486911_150"",""timestamp0"":486911,""timestamp"":150,""stroke_id"":50,""xyp"":[0.17801376939946026,0.6209012545072116,0.034243881118881],""rel_xyp"":[-0.06869675691632873,-0.10709557166466344,0.02583479020979],""rel_xyp_lp"":[-0.02664631740730209,-0.025102891167063327,0.015562620568713053],""xyp_sg"":[-0.004866918548942,-0.005592970643193,0.000474148167996],""s"":0.7414055353020668,""angle"":-2.2868926685837563,""da"":0.0883805233004577,""segment_id"":90}"
2037,/data,"{""sample_key"":""486936_160"",""timestamp0"":486936,""timestamp"":160,""stroke_id"":50,""xyp"":[0.17121847587719333,0.602821044921875,0.036688636363636555],""rel_xyp"":[-0.07549205043859566,-0.12517578124999995,0.028279545454545557],""rel_xyp_lp"":[-0.03291809223309662,-0.03451135263648695,0.01548082622406332],""xyp_sg"":[-0.005502769257873,-0.007126954384148,0.000204671261599],""s"":0.9004107301621775,""angle"":-2.228296257279845,""da"":0.0730451939956357,""segment_id"":90}"
2038,/data,"{""sample_key"":""486936_170"",""timestamp0"":486936,""timestamp"":170,""stroke_id"":50,""xyp"":[0.16840186403508772,0.593385009765625,0.037393181818181756],""rel_xyp"":[-0.07830866228070127,-0.13461181640624997,0.028984090909090758],""rel_xyp_lp"":[-0.03945875967283698,-0.045526477680621874,0.015750790183121473],""xyp_sg"":[-0.005994095467031,-0.008696081116796,0.000158191673108],""s"":1.05617710284676,""angle"":-2.174296099024008,""da"":0.06319231647636053,""segment_id"":90}"
2039,/data,"{""sample_key"":""486936_180"",""timestamp0"":486936,""timestamp"":180,""stroke_id"":50,""xyp"":[0.1655852521929821,0.5839489746093751,0.038097727272726964],""rel_xyp"":[-0.0811252741228069,-0.14404785156249988,0.029688636363635966],""rel_xyp_lp"":[-0.04627790809307333,-0.05825478456477005,0.01662901641813487],""xyp_sg"":[-0.006366286892444,-0.010286482982337,0.000352383300196],""s"":1.2097162516177624,""angle"":-2.12499586979131,""da"":0.05667370856556603,""segment_id"":90}"
2040,/data,"{""sample_key"":""486949_190"",""timestamp0"":486949,""timestamp"":190,""stroke_id"":50,""xyp"":[0.15892796896086375,0.5529714731069711,0.03764423076923046],""rel_xyp"":[-0.08778255735492524,-0.17502535306490385,0.02923513986013946],""rel_xyp_lp"":[-0.05334059869332208,-0.07264119292811466,0.018259734110557622],""xyp_sg"":[-0.006646919529885,-0.011867977678776,0.000757269153837],""s"":1.36025892175237,""angle"":-2.0813393001525826,""da"":0.0514407124350883,""segment_id"":90}"
2041,/data,"{""sample_key"":""486970_200"",""timestamp0"":486970,""timestamp"":200,""stroke_id"":50,""xyp"":[0.15441761956975797,0.5285412016369048,0.03705627705627676],""rel_xyp"":[-0.09229290674603102,-0.19945562453497023,0.02864718614718576],""rel_xyp_lp"":[-0.06048574304468163,-0.08836204538549366,0.020595532719670323],""xyp_sg"":[-0.006834567990154,-0.013365210033953,0.001291671535],""s"":1.501133434654347,""angle"":-2.0434985387620364,""da"":0.04625522359070422,""segment_id"":90}"
2042,/data,"{""sample_key"":""486970_210"",""timestamp0"":486970,""timestamp"":210,""stroke_id"":50,""xyp"":[0.153014371867168,0.5160435267857143,0.03662337662337629],""rel_xyp"":[-0.093696154448621,-0.2119532993861607,0.02821428571428529],""rel_xyp_lp"":[-0.06742990604156804,-0.10490614624341443,0.023372101654901258],""xyp_sg"":[-0.006891584023833,-0.014671861194074,0.001830797293223],""s"":1.620979460868412,""angle"":-2.0099232372287945,""da"":0.04102430546197011,""segment_id"":90}"
2043,/data,"{""sample_key"":""486983_220"",""timestamp0"":486983,""timestamp"":220,""stroke_id"":50,""xyp"":[0.15148711622807,0.4954740084134617,0.03725524475524462],""rel_xyp"":[-0.09522341008771898,-0.23252281775841332,0.02884615384615362],""rel_xyp_lp"":[-0.07385616688151866,-0.12182652025586281,0.0261652229444246],""xyp_sg"":[-0.006765468046069,-0.015704143792391,0.002231502672657],""s"":1.7099464615433828,""angle"":-1.9775759524191552,""da"":0.036625589766809685,""segment_id"":90}"
2044,/data,"{""sample_key"":""487004_230"",""timestamp0"":487004,""timestamp"":230,""stroke_id"":50,""xyp"":[0.15000391604009977,0.46478126162574407,0.03925324675324709],""rel_xyp"":[-0.09670661027568922,-0.26321556454613093,0.03084415584415609],""rel_xyp_lp"":[-0.07952118801436678,-0.13896234233512908,0.028516554638477215],""xyp_sg"":[-0.006422371603549,-0.016454746946692,0.00237307487987],""s"":1.7663678951275759,""angle"":-1.9429171914697025,""da"":0.034276680370864177,""segment_id"":90}"
2045,/data,"{""sample_key"":""487004_240"",""timestamp0"":487004,""timestamp"":240,""stroke_id"":50,""xyp"":[0.1505913220551374,0.45194934663318453,0.039172077922078045],""rel_xyp"":[-0.0961192042606516,-0.27604747953869047,0.030762987012987048],""rel_xyp_lp"":[-0.08430951165334458,-0.15646350245166457,0.030083266222422706],""xyp_sg"":[-0.005870535038412,-0.017009623348713,0.002199994167313],""s"":1.7994178728197223,""angle"":-1.903126241502126,""da"":0.03477506402789127,""segment_id"":90}"
2046,/data,"{""sample_key"":""487004_250"",""timestamp0"":487004,""timestamp"":250,""stroke_id"":50,""xyp"":[0.151178728070175,0.439117431640625,0.039090909090909],""rel_xyp"":[-0.095531798245614,-0.28887939453125,0.030681818181818005],""rel_xyp_lp"":[-0.08821933100574406,-0.17464463675937852,0.030753038759384364],""xyp_sg"":[-0.005160729866475,-0.017512945458293,0.001746971509419],""s"":1.825750233136703,""angle"":-1.8573660625726778,""da"":0.037956406022926215,""segment_id"":90}"
2047,/data,"{""sample_key"":""487017_260"",""timestamp0"":487017,""timestamp"":260,""stroke_id"":50,""xyp"":[0.15538282304318501,0.4067218487079327,0.042281468531468226],""rel_xyp"":[-0.09132770327260398,-0.3212749774639423,0.03387237762237723],""rel_xyp_lp"":[-0.0913084928757255,-0.19377821914361926,0.030673959374997575],""xyp_sg"":[-0.004364714957774,-0.018093487247825,0.001132104662247],""s"":1.861249627131788,""angle"":-1.8075051958346304,""da"":0.04256926420660739,""segment_id"":90}"
2048,/data,"{""sample_key"":""487035_270"",""timestamp0"":487035,""timestamp"":270,""stroke_id"":50,""xyp"":[0.15892269736842135,0.3872833251953125,0.043039772727272614],""rel_xyp"":[-0.08778782894736764,-0.3407135009765625,0.034630681818181616],""rel_xyp_lp"":[-0.0936329878819734,-0.21391683740181017,0.030187091914332206],""xyp_sg"":[-0.003544632112607,-0.018795123323798,0.000519151042681],""s"":1.912644968546176,""angle"":-1.757200122336924,""da"":0.04670551839330517,""segment_id"":90}"
2049,/data,"{""sample_key"":""487035_280"",""timestamp0"":487035,""timestamp"":280,""stroke_id"":50,""xyp"":[0.16217790570175467,0.3733978271484375,0.04275568181818206],""rel_xyp"":[-0.08453262061403433,-0.3545989990234375,0.03434659090909106],""rel_xyp_lp"":[-0.09519854877425653,-0.2348397633053055,0.02970004699111641],""xyp_sg"":[-0.002730504842475,-0.019557172432542,0.000064019812271],""s"":1.9746864314390784,""angle"":-1.7095161646071853,""da"":0.048738609402563526,""segment_id"":90}"
2050,/data,"{""sample_key"":""487059_290"",""timestamp0"":487059,""timestamp"":290,""stroke_id"":50,""xyp"":[0.16654459635416688,0.3598670959472656,0.04328125],""rel_xyp"":[-0.08016592996162211,-0.3681297302246094,0.034872159090909],""rel_xyp_lp"":[-0.095941981353533,-0.2561543755479054,0.029558198044819885],""xyp_sg"":[-0.001916798646562,-0.020250327885151,-0.000134270841954],""s"":2.0340843062852287,""angle"":-1.6651703364167663,""da"":0.048238048353926755,""segment_id"":90}"
2051,/data,"{""sample_key"":""487059_300"",""timestamp0"":487059,""timestamp"":300,""stroke_id"":50,""xyp"":[0.17103478504203232,0.34637578328450525,0.04389678030303],""rel_xyp"":[-0.07567574127375667,-0.38162104288736975,0.035487689393939],""rel_xyp_lp"":[-0.0957545034554225,-0.2774395435857334,0.029951267918794586],""xyp_sg"":[-0.001077078981325,-0.020733727142215,-0.000061060600274],""s"":2.0761684429251765,""angle"":-1.6226978333194062,""da"":0.04616445109506062,""segment_id"":90}"
2052,/data,"{""sample_key"":""487076_310"",""timestamp0"":487076,""timestamp"":310,""stroke_id"":50,""xyp"":[0.17923096458978321,0.3266960592830883,0.043920454545454124],""rel_xyp"":[-0.06747956172600578,-0.4013007668887867,0.035511363636363126],""rel_xyp_lp"":[-0.09453838263967534,-0.29830604200120303,0.030874570281295977],""xyp_sg"":[-0.000186420846148,-0.020900970324874,0.000216639760765],""s"":2.0901801674811247,""angle"":-1.579715333905396,""da"":0.04417879081508347,""segment_id"":90}"
2053,/data,"{""sample_key"":""487076_320"",""timestamp0"":487076,""timestamp"":320,""stroke_id"":50,""xyp"":[0.19113313499741968,0.30082792394301483,0.04335227272727236],""rel_xyp"":[-0.05557739131836931,-0.42716890222886017,0.03494318181818136],""rel_xyp_lp"":[-0.0922595058413494,-0.3183945468437548,0.03215386973087123],""xyp_sg"":[0.000761649280321,-0.020706433802843,0.000579551386181],""s"":2.072043702381136,""angle"":-1.5340296840682164,""da"":0.04364279635893081,""segment_id"":90}"
2054,/data,"{""sample_key"":""487093_330"",""timestamp0"":487093,""timestamp"":330,""stroke_id"":50,""xyp"":[0.20183400251547973,0.2827435661764707,0.04286430481283412],""rel_xyp"":[-0.044876523800309265,-0.4452532599954043,0.03445521390374312],""rel_xyp_lp"":[-0.08895150840000807,-0.3374231541401095,0.03352156585285293],""xyp_sg"":[0.001753288088366,-0.020176291465759,0.000898475409485],""s"":2.0252327185586982,""angle"":-1.4841156423777855,""da"":0.04507775373291517,""segment_id"":90}"
2055,/data,"{""sample_key"":""487106_340"",""timestamp0"":487106,""timestamp"":340,""stroke_id"":50,""xyp"":[0.21277728576248311,0.266338641826923,0.04260052447552461],""rel_xyp"":[-0.03393324055330588,-0.461658184344952,0.034191433566433616],""rel_xyp_lp"":[-0.084659853080771,-0.3553209651848778,0.03470937065417229],""xyp_sg"":[0.002767884172499,-0.019408710300922,0.001073460443877],""s"":1.9605081441745817,""angle"":-1.4291410767736705,""da"":0.048271320461908185,""segment_id"":90}"
2056,/data,"{""sample_key"":""487106_350"",""timestamp0"":487106,""timestamp"":350,""stroke_id"":50,""xyp"":[0.22860524207152466,0.24753511868990385,0.04417395104895077],""rel_xyp"":[-0.01810528424426433,-0.48046170748197115,0.03576486013985977],""rel_xyp_lp"":[-0.079367119248375,-0.3723423437648198,0.03552276258066574],""xyp_sg"":[0.003797364188358,-0.018562439829111,0.001058730995283],""s"":1.8946876977179912,""angle"":-1.3690080508575224,""da"":0.05263031733902929,""segment_id"":90}"
2057,/data,"{""sample_key"":""487123_360"",""timestamp0"":487123,""timestamp"":360,""stroke_id"":50,""xyp"":[0.2403089525283796,0.23627786075367646,0.043927139037433185],""rel_xyp"":[-0.006401573787409381,-0.49171896541819854,0.03551804812834219],""rel_xyp_lp"":[-0.07295982457758148,-0.38902265851556406,0.03588212639188852],""xyp_sg"":[0.004857553169131,-0.017825683578849,0.000868805276696],""s"":1.8475681796463737,""angle"":-1.3047529878010273,""da"":0.05736609840546408,""segment_id"":90}"
2058,/data,"{""sample_key"":""487136_370"",""timestamp0"":487136,""timestamp"":370,""stroke_id"":50,""xyp"":[0.25188986589068824,0.22641460712139427,0.043177447552448],""rel_xyp"":[0.005179339574899244,-0.5015822190504807,0.034768356643357],""rel_xyp_lp"":[-0.06526247746199962,-0.4059540094459948,0.035830855040235206],""xyp_sg"":[0.005981998983771,-0.017359362915158,0.000566474860534],""s"":1.836114900168288,""angle"":-1.2389422038824105,""da"":0.06147349659633933,""segment_id"":90}"
2059,/data,"{""sample_key"":""487136_380"",""timestamp0"":487136,""timestamp"":380,""stroke_id"":50,""xyp"":[0.2716451585695005,0.21211829552283656,0.041997377622378],""rel_xyp"":[0.02493463225371151,-0.5158785306490384,0.033588286713287],""rel_xyp_lp"":[-0.05612020826072871,-0.4234941061811357,0.03551052981629228],""xyp_sg"":[0.007199316285551,-0.017227614298463,0.000237717831624],""s"":1.8671391201407748,""angle"":-1.1749599058072508,""da"":0.06384281889079516,""segment_id"":91}"
2060,/data,"{""sample_key"":""487157_390"",""timestamp0"":487157,""timestamp"":390,""stroke_id"":50,""xyp"":[0.283846008249791,0.20501563662574404,0.04165313852813886],""rel_xyp"":[0.03713548193400201,-0.5229811895461309,0.03324404761904786],""rel_xyp_lp"":[-0.045485874295523726,-0.4415615602143861,0.03510346165701109],""xyp_sg"":[0.008506852202117,-0.017350407317281,-0.00003784319415],""s"":1.9323642732782575,""angle"":-1.1149412259863931,""da"":0.06379267317360354,""segment_id"":91}"
2061,/data,"{""sample_key"":""487157_400"",""timestamp0"":487157,""timestamp"":400,""stroke_id"":50,""xyp"":[0.294158247180451,0.19971139090401785,0.041517857142857426],""rel_xyp"":[0.047447720864662035,-0.5282854352678572,0.03310876623376643],""rel_xyp_lp"":[-0.03346327135438352,-0.4596213914854077,0.034759568034670216],""xyp_sg"":[0.009857120923698,-0.01751272380352,-0.000211243779631],""s"":2.0096226708583407,""angle"":-1.058137373983827,""da"":0.061723220553041774,""segment_id"":91}"
2062,/data,"{""sample_key"":""487170_410"",""timestamp0"":487170,""timestamp"":410,""stroke_id"":50,""xyp"":[0.31760290148448034,0.1913006122295673,0.039488636363636545],""rel_xyp"":[0.07089237516869135,-0.5366962139423077,0.031079545454545547],""rel_xyp_lp"":[-0.02029055917120222,-0.4768594500780359,0.034541991538913255],""xyp_sg"":[0.011165641248226,-0.017436260357499,-0.000275916099781],""s"":2.0704944330728763,""angle"":-1.0012213771551863,""da"":0.059226418527787233,""segment_id"":91}"
2063,/data,"{""sample_key"":""487187_420"",""timestamp0"":487187,""timestamp"":420,""stroke_id"":50,""xyp"":[0.3409805534055728,0.1845218434053309,0.037703877005347705],""rel_xyp"":[0.09427002708978383,-0.5434749827665442,0.029294786096256707],""rel_xyp_lp"":[-0.006280760088421649,-0.492448343074573,0.034416476188772166],""xyp_sg"":[0.012338988482952,-0.016882808879018,-0.000264421832981],""s"":2.091123794584795,""angle"":-0.9396570459080931,""da"":0.058432556862952234,""segment_id"":91}"
2064,/data,"{""sample_key"":""487187_430"",""timestamp0"":487187,""timestamp"":430,""stroke_id"":50,""xyp"":[0.35581543472652216,0.18218814625459562,0.037503342245989474],""rel_xyp"":[0.10910490841073317,-0.5458086799172794,0.029094251336898476],""rel_xyp_lp"":[0.008276673188693372,-0.5057914113226307,0.03427944801562598],""xyp_sg"":[0.013313867151737,-0.015743248164654,-0.000232599049923],""s"":2.061816968860192,""angle"":-0.868811263192991,""da"":0.06107402536625381,""segment_id"":91}"
2065,/data,"{""sample_key"":""487200_440"",""timestamp0"":487200,""timestamp"":440,""stroke_id"":50,""xyp"":[0.37855964279689625,0.17999267578125,0.037443181818182],""rel_xyp"":[0.13184911648110725,-0.548004150390625,0.029034090909091002],""rel_xyp_lp"":[0.023240014017582244,-0.516668876751234,0.034003304737563536],""xyp_sg"":[0.014089436270297,-0.014074179343879,-0.000236803301959],""s"":1.991468650565283,""angle"":-0.784856438743393,""da"":0.06789719844430633,""segment_id"":91}"
2066,/data,"{""sample_key"":""487221_450"",""timestamp0"":487221,""timestamp"":450,""stroke_id"":50,""xyp"":[0.3994907516186301,0.1787865048363095,0.03775703463203477],""rel_xyp"":[0.15278022530284113,-0.5492103213355655,0.02934794372294377],""rel_xyp_lp"":[0.03869092302696541,-0.5252448883694909,0.03348498786508814],""xyp_sg"":[0.014733542688191,-0.012069557793438,-0.000311923009576],""s"":1.9046036476755117,""angle"":-0.6863325937874333,""da"":0.07845781739002061,""segment_id"":91}"
2067,/data,"{""sample_key"":""487221_460"",""timestamp0"":487221,""timestamp"":460,""stroke_id"":50,""xyp"":[0.4126176443713453,0.17897542317708331,0.03854166666666667],""rel_xyp"":[0.1659071180555563,-0.5490214029947917,0.03013257575757567],""rel_xyp_lp"":[0.054888548235273484,-0.5319401105855192,0.032690676707252245],""xyp_sg"":[0.015356143005192,-0.009984509088099,-0.000457884190837],""s"":1.8316701387701848,""angle"":-0.5765132836004512,""da"":0.09087661940208411,""segment_id"":91}"
2068,/data,"{""sample_key"":""487234_470"",""timestamp0"":487234,""timestamp"":470,""stroke_id"":50,""xyp"":[0.43204258392375205,0.18034714918870193,0.04059877622377614],""rel_xyp"":[0.18533205760796306,-0.5476496769831731,0.03218968531468514],""rel_xyp_lp"":[0.07211582173479662,-0.5372358758368996,0.031683756226894316],""xyp_sg"":[0.016059845685959,-0.008047052659094,-0.000638649973553],""s"":1.7963120551703922,""angle"":-0.4645005440531123,""da"":0.10169645934226987,""segment_id"":91}"
2069,/data,"{""sample_key"":""487234_480"",""timestamp0"":487234,""timestamp"":480,""stroke_id"":50,""xyp"":[0.46616296600877205,0.184478759765625,0.045625],""rel_xyp"":[0.21945243969298306,-0.54351806640625,0.037215909090909],""rel_xyp_lp"":[0.0905021772722367,-0.5415008347974891,0.030623742776679844],""xyp_sg"":[0.016889935359359,-0.006392064504325,-0.000792267208453],""s"":1.8059025584753376,""angle"":-0.36179543767886496,""da"":0.10679540518633765,""segment_id"":91}"
2070,/data,"{""sample_key"":""487251_490"",""timestamp0"":487251,""timestamp"":490,""stroke_id"":50,""xyp"":[0.48309408055985553,0.18815882065716913,0.04512366310160412],""rel_xyp"":[0.23638355424406654,-0.5398380055147058,0.036714572192513124],""rel_xyp_lp"":[0.10993299808298787,-0.5448990645918463,0.029738399807742278],""xyp_sg"":[0.017811952158809,-0.005036793183535,-0.000847724382766],""s"":1.8510400462480685,""angle"":-0.27558105851193576,""da"":0.10362209164725814,""segment_id"":91}"
2071,/data,"{""sample_key"":""487276_500"",""timestamp0"":487276,""timestamp"":500,""stroke_id"":50,""xyp"":[0.49937637061403506,0.192177734375,0.045099999999999765],""rel_xyp"":[0.25266584429824607,-0.535819091796875,0.03669090909090877],""rel_xyp_lp"":[0.13011898470031774,-0.5473892593671912,0.02927791781383959],""xyp_sg"":[0.018731664866209,-0.003900409210473,-0.000745509925764],""s"":1.9133438286651754,""angle"":-0.20529198435367685,""da"":0.0931362084034725,""segment_id"":91}"
2072,/data,"{""sample_key"":""487276_510"",""timestamp0"":487276,""timestamp"":510,""stroke_id"":50,""xyp"":[0.514144736842105,0.19698730468749998,0.04619090909090896],""rel_xyp"":[0.26743421052631605,-0.5310095214843751,0.037781818181817965],""rel_xyp_lp"":[0.15076044236360492,-0.5487948802868833,0.029450524887345446],""xyp_sg"":[0.019541308283806,-0.002854529768229,-0.000458919414086],""s"":1.9748697922659368,""angle"":-0.14505078565209448,""da"":0.07954029701272237,""segment_id"":91}"
2073,/data,"{""sample_key"":""487276_520"",""timestamp0"":487276,""timestamp"":520,""stroke_id"":50,""xyp"":[0.5289131030701751,0.20179687500000001,0.04728181818181816],""rel_xyp"":[0.28220257675438615,-0.526199951171875,0.03887272727272716],""rel_xyp_lp"":[0.17163874720759792,-0.5489136238700921,0.03034486163790636],""xyp_sg"":[0.02015895023942,-0.001781564787962,-0.000009790162949],""s"":2.023752079304967,""angle"":-0.08814686279442632,""da"":0.06778274226287186,""segment_id"":91}"
2074,/data,"{""sample_key"":""487289_530"",""timestamp0"":487289,""timestamp"":530,""stroke_id"":50,""xyp"":[0.5647720563427798,0.21770770733173084,0.04473776223776249],""rel_xyp"":[0.31806153002699084,-0.5102891188401442,0.03632867132867149],""rel_xyp_lp"":[0.19256584196262186,-0.5476232828148356,0.03187426130704935],""xyp_sg"":[0.020543724298477,-0.000616293400526,0.000528973643668],""s"":2.055296634569731,""angle"":-0.02999011349230443,""da"":0.06083270115985131,""segment_id"":91}"
2075,/data,"{""sample_key"":""487306_540"",""timestamp0"":487306,""timestamp"":540,""stroke_id"":50,""xyp"":[0.5931584187951495,0.2318258846507354,0.041173128342246346],""rel_xyp"":[0.34644789247936053,-0.4961709415211396,0.03276403743315535],""rel_xyp_lp"":[0.21331511188614538,-0.5449285861822486,0.033781276638212246],""xyp_sg"":[0.020695742219687,0.000644968007691,0.001046730671078],""s"":2.0705789764089655,""angle"":0.031154201771178537,""da"":0.058795304440950075,""segment_id"":91}"
2076,/data,"{""sample_key"":""487306_550"",""timestamp0"":487306,""timestamp"":550,""stroke_id"":50,""xyp"":[0.6087995436661507,0.24137609145220595,0.03749665775401104],""rel_xyp"":[0.36208901735036175,-0.48662073471966905,0.02908756684492004],""rel_xyp_lp"":[0.2336940457725858,-0.5409102907043115,0.035697734513712304],""xyp_sg"":[0.020656688138843,0.001967616844922,0.001420099055395],""s"":2.075018749105265,""angle"":0.09496673279860945,""da"":0.059933610146701274,""segment_id"":91}"
2077,/data,"{""sample_key"":""487319_560"",""timestamp0"":487319,""timestamp"":560,""stroke_id"":50,""xyp"":[0.6322233995445343,0.2575214092548077,0.03326486013985999],""rel_xyp"":[0.38551287322874533,-0.4704754169170673,0.024855769230768994],""rel_xyp_lp"":[0.2537335448131473,-0.5356095372242166,0.037221898374261445],""xyp_sg"":[0.02051361091435,0.003316446673125,0.001542342244647],""s"":2.07799675476412,""angle"":0.16028368367651286,""da"":0.06218179392327922,""segment_id"":91}"
2078,/data,"{""sample_key"":""487340_570"",""timestamp0"":487340,""timestamp"":570,""stroke_id"":50,""xyp"":[0.6505252388784459,0.27117774600074407,0.029970238095237856],""rel_xyp"":[0.40381471256265694,-0.45681908017113093,0.021561147186146858],""rel_xyp_lp"":[0.2737815496096231,-0.5289483568255383,0.037986535488032803],""xyp_sg"":[0.020392403006554,0.004683303646743,0.00134940224234],""s"":2.0923274921228487,""angle"":0.22574471840769694,""da"":0.06405991457053371,""segment_id"":91}"
2079,/data,"{""sample_key"":""487340_580"",""timestamp0"":487340,""timestamp"":580,""stroke_id"":50,""xyp"":[0.6617593789160398,0.2806963239397322,0.02775162337662357],""rel_xyp"":[0.41504885260025076,-0.4473005022321428,0.01934253246753257],""rel_xyp_lp"":[0.29435125673425144,-0.52075909806231,0.03771755326733028],""xyp_sg"":[0.02042400278151,0.006087912712246,0.000835754675791],""s"":2.1312028782146824,""angle"":0.2896910678975455,""da"":0.06478517178618215,""segment_id"":91}"
2080,/data,"{""sample_key"":""487353_590"",""timestamp0"":487353,""timestamp"":590,""stroke_id"":50,""xyp"":[0.6789218011977055,0.29761915940504813,0.02600087412587438],""rel_xyp"":[0.4322112748819165,-0.43037766676682687,0.017591783216783383],""rel_xyp_lp"":[0.31580328954151027,-0.5109029949798212,0.036287519896989584],""xyp_sg"":[0.020682252943516,0.007552214898169,0.000057140299759],""s"":2.201798212115956,""angle"":0.3501110641892743,""da"":0.06396960470023623,""segment_id"":91}"
2081,/data,"{""sample_key"":""487370_600"",""timestamp0"":487370,""timestamp"":600,""stroke_id"":50,""xyp"":[0.7034031540247679,0.3243856991038603,0.025106951871657585],""rel_xyp"":[0.45669262770897895,-0.4036111270680147,0.016697860962566584],""rel_xyp_lp"":[0.3380707353822021,-0.4993962911865166,0.033756173513880196],""xyp_sg"":[0.021122185513377,0.009066334925592,-0.000878018967342],""s"":2.2985759718671956,""angle"":0.4054504011089332,""da"":0.0614699780646418,""segment_id"":91}"
2082,/data,"{""sample_key"":""487370_610"",""timestamp0"":487370,""timestamp"":610,""stroke_id"":50,""xyp"":[0.713723071465428,0.3397881002987132,0.02560828877005347],""rel_xyp"":[0.467012545149639,-0.3882087258731618,0.017199197860962467],""rel_xyp_lp"":[0.36060236396491163,-0.48644842288940954,0.030379713738873004],""xyp_sg"":[0.021566480398178,0.010575036518276,-0.001825559185818],""s"":2.401966848497012,""angle"":0.4558945919624198,""da"":0.05760590803208334,""segment_id"":91}"
2083,/data,"{""sample_key"":""487383_620"",""timestamp0"":487383,""timestamp"":620,""stroke_id"":50,""xyp"":[0.7260458839406203,0.36056988055889416,0.02781468531468545],""rel_xyp"":[0.4793353576248313,-0.36742694561298084,0.019405594405594452],""rel_xyp_lp"":[0.382566956542905,-0.4723634851924617,0.026575022635788797],""xyp_sg"":[0.021766025573015,0.011999386362731,-0.002629205118865],""s"":2.48544793211855,""angle"":0.5038328674571199,""da"":0.05340671268922942,""segment_id"":91}"
2084,/data,"{""sample_key"":""487404_630"",""timestamp0"":487404,""timestamp"":630,""stroke_id"":50,""xyp"":[0.7404048859126982,0.38797287713913686,0.03237012987013013],""rel_xyp"":[0.49369435959690916,-0.34002394903273814,0.023961038961039134],""rel_xyp_lp"":[0.40318760778470486,-0.45736937893582,0.022844901735610972],""xyp_sg"":[0.021507138386369,0.013280930928886,-0.00314816669561],""s"":2.5277265040115946,""angle"":0.5531970573079475,""da"":0.050455445258553326,""segment_id"":91}"
2085,/data,"{""sample_key"":""487404_640"",""timestamp0"":487404,""timestamp"":640,""stroke_id"":50,""xyp"":[0.7460505103905596,0.40234520321800593,0.03504870129870158],""rel_xyp"":[0.4993399840747706,-0.32565162295386907,0.02663961038961058],""rel_xyp_lp"":[0.4219962216868287,-0.44150369773585013,0.019690130229026246],""xyp_sg"":[0.020703645423055,0.014417316764593,-0.0032831763383],""s"":2.522895076086599,""angle"":0.608282937674475,""da"":0.05029675384766115,""segment_id"":91}"
2086,/data,"{""sample_key"":""487404_650"",""timestamp0"":487404,""timestamp"":650,""stroke_id"":50,""xyp"":[0.751696134868421,0.416717529296875,0.037727272727273],""rel_xyp"":[0.5049856085526321,-0.311279296875,0.029318181818182],""rel_xyp_lp"":[0.43889192820537454,-0.4246294125406472,0.017533512108086298],""xyp_sg"":[0.019424317404628,0.01546386629343,-0.002994762966409],""s"":2.482811445472279,""angle"":0.6723636340891094,""da"":0.05373881544707343,""segment_id"":91}"
2087,/data,"{""sample_key"":""487417_660"",""timestamp0"":487417,""timestamp"":660,""stroke_id"":50,""xyp"":[0.7626346891869095,0.4551227276141825,0.046861888111888406],""rel_xyp"":[0.5159241628711204,-0.2728740985576925,0.03845279720279741],""rel_xyp_lp"":[0.4540282869051853,-0.4065661630253873,0.016664157002216844],""xyp_sg"":[0.017846865579486,0.016497643664479,-0.002309072995558],""s"":2.4303967937198365,""angle"":0.7461334163064165,""da"":0.0603767674479755,""segment_id"":91}"
