,0,1
170,/data,"{""sample_key"":""2408107_1750"",""timestamp0"":2408107,""timestamp"":1750,""stroke_id"":75,""xyp"":[0.5349449470029239,0.764678955078125,0.062443181818182036],""rel_xyp"":[0.4208070632309939,0.619415283203125,0.04721590909090904],""rel_xyp_lp"":[0.5329221576803516,0.5216295906881463,0.0365002126723523],""xyp_sg"":[-0.01540488190949,0.02060018107295,0.000560254382435],""s"":2.5723099480499227,""da"":0.03111306969702521,""segment_id"":2}"
171,/data,"{""sample_key"":""2408107_1760"",""timestamp0"":2408107,""timestamp"":1760,""stroke_id"":75,""xyp"":[0.5220138562552212,0.7721775599888394,0.06422889610389632],""rel_xyp"":[0.4078759724832912,0.6269138881138394,0.04900162337662332],""rel_xyp_lp"":[0.5154737700979667,0.5408514087718559,0.03763757701110297],""xyp_sg"":[-0.016201382502913,0.020066676661372,0.000844928494189],""s"":2.579062440573604,""da"":0.033524772416065995,""segment_id"":2}"
172,/data,"{""sample_key"":""2408120_1770"",""timestamp0"":2408120,""timestamp"":1770,""stroke_id"":75,""xyp"":[0.49602917299257676,0.7844872107872596,0.06502185314685308],""rel_xyp"":[0.38189128922064675,0.6392235389122596,0.04979458041958008],""rel_xyp_lp"":[0.4975029745453956,0.5590528695773422,0.038700936304024935],""xyp_sg"":[-0.016928967088461,0.019367210566998,0.001019299146719],""s"":2.572311745937173,""da"":0.035887319194260636,""segment_id"":2}"
173,/data,"{""sample_key"":""2408142_1780"",""timestamp0"":2408142,""timestamp"":1780,""stroke_id"":75,""xyp"":[0.46775085351873935,0.7964893687855115,0.06474173553718984],""rel_xyp"":[0.35361296974680934,0.6512256969105115,0.049514462809916844],""rel_xyp_lp"":[0.47915812829162663,0.5760078225186143,0.03980362298512417],""xyp_sg"":[-0.017550921067595,0.01847879588604,0.001117900596],""s"":2.548530415197902,""da"":0.03811405006939017,""segment_id"":2}"
174,/data,"{""sample_key"":""2408142_1790"",""timestamp0"":2408142,""timestamp"":1790,""stroke_id"":75,""xyp"":[0.4544263045753585,0.8002901944247159,0.06350206611570255],""rel_xyp"":[0.34028842080342847,0.6550265225497159,0.048274793388429556],""rel_xyp_lp"":[0.4604904381249223,0.5915789494043139,0.04113927331650183],""xyp_sg"":[-0.018063917756081,0.01740207709372,0.001210291520692],""s"":2.508261174348143,""da"":0.04043547381480872,""segment_id"":2}"
175,/data,"{""sample_key"":""2408166_1800"",""timestamp0"":2408166,""timestamp"":1800,""stroke_id"":75,""xyp"":[0.44046823601973717,0.8040657043457031,0.06240056818181855],""rel_xyp"":[0.32633035224780715,0.6588020324707031,0.04717329545454555],""rel_xyp_lp"":[0.4414455470467069,0.6057230545930875,0.04283248330400769],""xyp_sg"":[-0.018503660336137,0.016170347109437,0.001350076519884],""s"":2.457367639314083,""da"":0.04324676325731147,""segment_id"":2}"
176,/data,"{""sample_key"":""2408166_1810"",""timestamp0"":2408166,""timestamp"":1810,""stroke_id"":75,""xyp"":[0.42080849095394735,0.8076133728027344,0.06254261363636396],""rel_xyp"":[0.30667060718201733,0.6623497009277344,0.04731534090909096],""rel_xyp_lp"":[0.42191107489509583,0.618463018972659,0.0448248741003161],""xyp_sg"":[-0.018920922651887,0.014837988652289,0.00153369049076],""s"":2.4045108052245214,""da"":0.046780861705852106,""segment_id"":2}"
177,/data,"{""sample_key"":""2408166_1820"",""timestamp0"":2408166,""timestamp"":1820,""stroke_id"":75,""xyp"":[0.40114874588815796,0.8111610412597656,0.06268465909090938],""rel_xyp"":[0.28701086211622795,0.6658973693847656,0.04745738636363638],""rel_xyp_lp"":[0.4018439893330683,0.6298274595832345,0.04685977802309728],""xyp_sg"":[-0.019340043887496,0.013455007225275,0.001693441881798],""s"":2.3560019460995227,""da"":0.0508313117337052,""segment_id"":2}"
178,/data,"{""sample_key"":""2408195_1830"",""timestamp0"":2408195,""timestamp"":1830,""stroke_id"":75,""xyp"":[0.38191805618572294,0.8124242322198276,0.06259012539184977],""rel_xyp"":[0.2677801724137929,0.6671605603448276,0.04736285266457677],""rel_xyp_lp"":[0.38139840480196424,0.6397918284676394,0.04857375760679137],""xyp_sg"":[-0.019731359556317,0.012047098949552,0.001729502691887],""s"":2.3118372413320083,""da"":0.05475554639831337,""segment_id"":2}"
179,/data,"{""sample_key"":""2408195_1840"",""timestamp0"":2408195,""timestamp"":1840,""stroke_id"":75,""xyp"":[0.3628712473532971,0.8127083613954742,0.06239420062695941],""rel_xyp"":[0.2487333635813671,0.6674446895204742,0.04716692789968641],""rel_xyp_lp"":[0.36092732345663864,0.6482707473678847,0.04964689407494081],""xyp_sg"":[-0.020018013194203,0.010614043101668,0.001562930527143],""s"":2.2657863165076964,""da"":0.05782391361047634,""segment_id"":2}"
180,/data,"{""sample_key"":""2408195_1850"",""timestamp0"":2408195,""timestamp"":1850,""stroke_id"":75,""xyp"":[0.3438244385208713,0.8129924905711208,0.062198275862069066],""rel_xyp"":[0.22968655474894129,0.6677288186961208,0.04697100313479607],""rel_xyp_lp"":[0.340838774656617,0.6551686399788167,0.04993405478957571],""xyp_sg"":[-0.02011395059526,0.009143720380962,0.001180599676445],""s"":2.209476478611574,""da"":0.05970441758870387,""segment_id"":2}"
181,/data,"{""sample_key"":""2408208_1860"",""timestamp0"":2408208,""timestamp"":1860,""stroke_id"":75,""xyp"":[0.30281872047908287,0.8065701998197119,0.06673951048951077],""rel_xyp"":[0.18868083670715285,0.6613065279447119,0.05151223776223777],""rel_xyp_lp"":[0.32140241475159326,0.6604463621043908,0.049516253521892775],""xyp_sg"":[-0.019978504627943,0.007631520275027,0.000649750232697],""s"":2.1386461812952793,""da"":0.060739034876372666,""segment_id"":2}"
182,/data,"{""sample_key"":""2408229_1870"",""timestamp0"":2408229,""timestamp"":1870,""stroke_id"":75,""xyp"":[0.27339915544068516,0.8002028692336309,0.06918290043290062],""rel_xyp"":[0.15926127166875514,0.6549391973586309,0.053955627705627625],""rel_xyp_lp"":[0.30259265508192335,0.6641522750656914,0.04866480053877102],""xyp_sg"":[-0.019667163491249,0.006092461291701,0.000097911142802],""s"":2.058920601631818,""da"":0.06181354729309285,""segment_id"":2}"
183,/data,"{""sample_key"":""2408229_1880"",""timestamp0"":2408229,""timestamp"":1880,""stroke_id"":75,""xyp"":[0.26105547070801993,0.7955671037946428,0.06834415584415587],""rel_xyp"":[0.14691758693608992,0.6503034319196428,0.053116883116882875],""rel_xyp_lp"":[0.28399597800959364,0.6663915422891277,0.04775647013829426],""xyp_sg"":[-0.019349027425051,0.004557488020509,-0.000330087466864],""s"":1.9878520049351227,""da"":0.06386846780045907,""segment_id"":2}"
184,/data,"{""sample_key"":""2408243_1890"",""timestamp0"":2408243,""timestamp"":1890,""stroke_id"":75,""xyp"":[0.24253749608396014,0.7869088309151788,0.06959415584415585],""rel_xyp"":[0.12839961231203012,0.6416451590401788,0.05436688311688285],""rel_xyp_lp"":[0.26484372330276584,0.6672533807696021,0.04717630870954447],""xyp_sg"":[-0.019263276830316,0.003055587410927,-0.000519814784639],""s"":1.950411363449272,""da"":0.06722723692587862,""segment_id"":2}"
185,/data,"{""sample_key"":""2408243_1900"",""timestamp0"":2408243,""timestamp"":1900,""stroke_id"":75,""xyp"":[0.21475808662280738,0.772216796875,0.07397727272727295],""rel_xyp"":[0.10062020285087737,0.626953125,0.05874999999999995],""rel_xyp_lp"":[0.24426885975053905,0.6667513053474647,0.04722038506605357],""xyp_sg"":[-0.019619088619947,0.001594391302206,-0.000422529265052],""s"":1.968376798028985,""da"":0.07106768907194183,""segment_id"":2}"
186,/data,"{""sample_key"":""2408263_1910"",""timestamp0"":2408263,""timestamp"":1910,""stroke_id"":75,""xyp"":[0.20393023574561386,0.764617919921875,0.07394886363636399],""rel_xyp"":[0.08979235197368386,0.619354248046875,0.058721590909090994],""rel_xyp_lp"":[0.2217326095269743,0.6648126461182948,0.04801719799359169],""xyp_sg"":[-0.020484359934926,0.000152572989464,-0.000066675180278],""s"":2.048492812925433,""da"":0.07361459839808537,""segment_id"":2}"
187,/data,"{""sample_key"":""2408263_1920"",""timestamp0"":2408263,""timestamp"":1920,""stroke_id"":75,""xyp"":[0.1931023848684208,0.75701904296875,0.073920454545455],""rel_xyp"":[0.0789645010964908,0.61175537109375,0.058693181818182],""rel_xyp_lp"":[0.19736410473764415,0.6613102235919538,0.049504374487936875],""xyp_sg"":[-0.021719524636865,-0.001310475170612,0.000455325935036],""s"":2.175902331503361,""da"":-1.1833331493714254,""segment_id"":2}"
188,/data,"{""sample_key"":""2408277_1930"",""timestamp0"":2408277,""timestamp"":1930,""stroke_id"":75,""xyp"":[0.17043830278822014,0.7363542829241077,0.0680357142857142],""rel_xyp"":[0.05630041901629014,0.5910906110491077,0.0528084415584412],""rel_xyp_lp"":[0.17200206389533657,0.6561223218669249,0.051468940800561136],""xyp_sg"":[-0.022991146892309,-0.002831009915099,0.001015241839923],""s"":2.3164789067960854,""da"":-1.8148543907564987,""segment_id"":2}"
189,/data,"{""sample_key"":""2408294_1940"",""timestamp0"":2408294,""timestamp"":1940,""stroke_id"":75,""xyp"":[0.15534398381062942,0.7208287856158089,0.06574197860962563],""rel_xyp"":[0.041206100038699414,0.5755651137408089,0.050514705882352635],""rel_xyp_lp"":[0.14694128336644544,0.649203240905459,0.05360897696282042],""xyp_sg"":[-0.023870976641774,-0.004417903721333,0.001479484024458],""s"":2.427635473301311,""da"":-1.819140427673674,""segment_id"":2}"
190,/data,"{""sample_key"":""2408294_1950"",""timestamp0"":2408294,""timestamp"":1950,""stroke_id"":75,""xyp"":[0.14529617356811175,0.7087294634650738,0.06584224598930505],""rel_xyp"":[0.03115828979618175,0.5634657915900738,0.05061497326203205],""rel_xyp_lp"":[0.12350984013489075,0.6406150754802834,0.05557519340454122],""xyp_sg"":[-0.023991122841835,-0.006045949179679,0.001734820310958],""s"":2.4741210089550556,""da"":-1.193499913271714,""segment_id"":2}"
191,/data,"{""sample_key"":""2408307_1960"",""timestamp0"":2408307,""timestamp"":1960,""stroke_id"":75,""xyp"":[0.13047323085357654,0.6878497783954325,0.06797639860139898],""rel_xyp"":[0.016335347081646537,0.5425861065204325,0.05274912587412598],""rel_xyp_lp"":[0.10264118891728326,0.6304898884047495,0.05700517158311295],""xyp_sg"":[-0.023188229650259,-0.007667524274439,0.00170868600253],""s"":2.4423040818298243,""da"":0.06425163035303472,""segment_id"":2}"
192,/data,"{""sample_key"":""2408332_1970"",""timestamp0"":2408332,""timestamp"":1970,""stroke_id"":75,""xyp"":[0.12117393092105289,0.6736364746093753,0.06819772727272766],""rel_xyp"":[0.007036047149122884,0.5283728027343753,0.05297045454545466],""rel_xyp_lp"":[0.08462184163058306,0.6189651621028883,0.05759565600275762],""xyp_sg"":[-0.021564288064837,-0.009231871925294,0.001385185169056],""s"":2.345732250254285,""da"":0.07003095648078661,""segment_id"":2}"
193,/data,"{""sample_key"":""2408332_1980"",""timestamp0"":2408332,""timestamp"":1980,""stroke_id"":75,""xyp"":[0.11591077302631603,0.6645178222656252,0.06699318181818206],""rel_xyp"":[0.0017728892543860258,0.5192541503906252,0.051765909090909064],""rel_xyp_lp"":[0.06911757478902616,0.6061553275936602,0.057216229745011685],""xyp_sg"":[-0.019437238574028,-0.010698748752475,0.000814744678792],""s"":2.2187146464840124,""da"":0.07979661204788713,""segment_id"":2}"
194,/data,"{""sample_key"":""2408345_1990"",""timestamp0"":2408345,""timestamp"":1990,""stroke_id"":75,""xyp"":[0.10945934547908287,0.65276630108173,0.06542395104895116],""rel_xyp"":[-0.004678538292847131,0.50750262920673,0.05019667832167816],""rel_xyp_lp"":[0.05543297302146088,0.5921825792858333,0.05599490308323701],""xyp_sg"":[-0.017211504280567,-0.01203809119761,0.000110855922685],""s"":2.1003607292128454,""da"":0.09107629996525957,""segment_id"":2}"
195,/data,"{""sample_key"":""2408345_2000"",""timestamp0"":2408345,""timestamp"":2000,""stroke_id"":75,""xyp"":[0.09231349105938014,0.6173189603365383,0.06057255244755266],""rel_xyp"":[-0.021824392712549864,0.4720552884615383,0.045345279720279665],""rel_xyp_lp"":[0.042859709853036665,0.5772475648572509,0.05429346960990378],""xyp_sg"":[-0.0152304507792,-0.013219013810158,-0.000573954195715],""s"":2.0167026480142822,""da"":0.09967697941852766,""segment_id"":2}"
196,/data,"{""sample_key"":""2408366_2010"",""timestamp0"":2408366,""timestamp"":2010,""stroke_id"":75,""xyp"":[0.08546431182121994,0.6007545107886907,0.059667207792207855],""rel_xyp"":[-0.02867357195071006,0.4554908389136907,0.044439935064934856],""rel_xyp_lp"":[0.030942905670400443,0.5616600730103335,0.052559672345292935],""xyp_sg"":[-0.013675151392817,-0.01420618686825,-0.001093442318961],""s"":1.9718658954201311,""da"":0.10115254869178014,""segment_id"":2}"
197,/data,"{""sample_key"":""2408366_2020"",""timestamp0"":2408366,""timestamp"":2020,""stroke_id"":75,""xyp"":[0.08118930137844615,0.5889107840401788,0.059748376623376426],""rel_xyp"":[-0.03294858239348385,0.4436471121651788,0.04452110389610343],""rel_xyp_lp"":[0.01954502876080384,0.5457380986860723,0.051131285035431226],""xyp_sg"":[-0.012546976096928,-0.01497779879719,-0.001360026188195],""s"":1.9538706865757232,""da"":0.09347325423202324,""segment_id"":2}"
198,/data,"{""sample_key"":""2408379_2030"",""timestamp0"":2408379,""timestamp"":2030,""stroke_id"":75,""xyp"":[0.07353212508434548,0.5629765437199516,0.054694055944056075],""rel_xyp"":[-0.04060575868758452,0.41771287184495165,0.039466783216783076],""rel_xyp_lp"":[0.008728457655259267,0.5296245659137016,0.0501037838251028],""xyp_sg"":[-0.011724328622222,-0.015553301200271,-0.001378887216561],""s"":1.947729601018081,""da"":0.07877100732928888,""segment_id"":2}"
199,/data,"{""sample_key"":""2408400_2040"",""timestamp0"":2408400,""timestamp"":2040,""stroke_id"":75,""xyp"":[0.06693573125522156,0.538787841796875,0.05096861471861469],""rel_xyp"":[-0.04720215251670844,0.393524169921875,0.03574134199134169],""rel_xyp_lp"":[-0.0014015828686143746,0.513199616638346,0.04932808691822131],""xyp_sg"":[-0.01104936003685,-0.016006344929338,-0.001243925187737],""s"":1.944971555629753,""da"":0.0623993263966649,""segment_id"":2}"
200,/data,"{""sample_key"":""2408400_2050"",""timestamp0"":2408400,""timestamp"":2050,""stroke_id"":75,""xyp"":[0.06410476059941539,0.526275634765625,0.05253787878787902],""rel_xyp"":[-0.05003312317251461,0.381011962890625,0.03731060606060602],""rel_xyp_lp"":[-0.010782032980080439,0.49616713365930964,0.04851381611570943],""xyp_sg"":[-0.010399152524769,-0.016449494287372,-0.001095538260415],""s"":1.9460941281029895,""da"":0.04983260074414808,""segment_id"":3}"
201,/data,"{""sample_key"":""2408413_2060"",""timestamp0"":2408413,""timestamp"":2060,""stroke_id"":75,""xyp"":[0.06032019652496623,0.5080730731670675,0.05447552447552473],""rel_xyp"":[-0.05381768724696377,0.3628094012920675,0.03924825174825173],""rel_xyp_lp"":[-0.019400220701788658,0.47822704652058184,0.047366754886889274],""xyp_sg"":[-0.009715368971229,-0.016991509124637,-0.001058992696926],""s"":1.9572934797309822,""da"":0.04379949076300149,""segment_id"":3}"
202,/data,"{""sample_key"":""2408413_2070"",""timestamp0"":2408413,""timestamp"":2070,""stroke_id"":75,""xyp"":[0.05431058114035103,0.476593017578125,0.05727272727272703],""rel_xyp"":[-0.05982730263157897,0.331329345703125,0.04204545454545403],""rel_xyp_lp"":[-0.027266877616136585,0.45923254688076875,0.04571541965393561],""xyp_sg"":[-0.00899242144078,-0.017683858051896,-0.001189674832858],""s"":1.9838913250685053,""da"":0.043579721234917046,""segment_id"":3}"
203,/data,"{""sample_key"":""2408430_2080"",""timestamp0"":2408430,""timestamp"":2080,""stroke_id"":75,""xyp"":[0.05266785990712097,0.4615675982306988,0.059411764705882275],""rel_xyp"":[-0.06147002386480903,0.3163039263556988,0.044184491978609276],""rel_xyp_lp"":[-0.03438779993079883,0.43927432684585765,0.04360700594454625],""xyp_sg"":[-0.008246848359704,-0.01849022321403,-0.0014477011282],""s"":2.0245959161585962,""da"":0.0462641789676555,""segment_id"":3}"
204,/data,"{""sample_key"":""2408443_2090"",""timestamp0"":2408443,""timestamp"":2090,""stroke_id"":75,""xyp"":[0.0510949097503377,0.44378896859976,0.06160402097902118],""rel_xyp"":[-0.0630429740215923,0.29852529672476,0.04637674825174818],""rel_xyp_lp"":[-0.04075637269932833,0.4186441515867756,0.04133875749450933],""xyp_sg"":[-0.007493975106627,-0.019303368404508,-0.001711553777568],""s"":2.0706996273214107,""da"":0.04867564996168927,""segment_id"":3}"
205,/data,"{""sample_key"":""2408443_2100"",""timestamp0"":2408443,""timestamp"":2100,""stroke_id"":75,""xyp"":[0.049684758771930015,0.419586181640625,0.06392045454545497],""rel_xyp"":[-0.06445312499999999,0.274322509765625,0.048693181818181976],""rel_xyp_lp"":[-0.04636660027183062,0.3977011128914323,0.039390208269827934],""xyp_sg"":[-0.00674101524055,-0.019996382296085,-0.001823929953389],""s"":2.110205182925369,""da"":0.04886457063850963,""segment_id"":3}"
206,/data,"{""sample_key"":""2408468_2110"",""timestamp0"":2408468,""timestamp"":2110,""stroke_id"":75,""xyp"":[0.0496779057017544,0.4100280761718751,0.06362500000000021],""rel_xyp"":[-0.0644599780701756,0.2647644042968751,0.04839772727272721],""rel_xyp_lp"":[-0.051224089968103084,0.37674759843238853,0.03826704954002207],""xyp_sg"":[-0.00598986633122,-0.020472947508097,-0.001652115373872],""s"":2.133119964594533,""da"":0.04659882945168986,""segment_id"":3}"
207,/data,"{""sample_key"":""2408468_2120"",""timestamp0"":2408468,""timestamp"":2120,""stroke_id"":75,""xyp"":[0.0496710526315788,0.4004699707031252,0.0633295454545454],""rel_xyp"":[-0.0644668311403512,0.2552062988281252,0.048102272727272403],""rel_xyp_lp"":[-0.055341230346014764,0.3559938743213509,0.038318184389936866],""xyp_sg"":[-0.005241063423455,-0.02068998105824,-0.001142689376138],""s"":2.1343478207616675,""da"":0.0428553591503818,""segment_id"":3}"
208,/data,"{""sample_key"":""2408482_2130"",""timestamp0"":2408482,""timestamp"":2130,""stroke_id"":75,""xyp"":[0.050609923245613864,0.38043212890625,0.062309253246753016],""rel_xyp"":[-0.06352796052631614,0.23516845703125,0.04708198051948002],""rel_xyp_lp"":[-0.05872527533137495,0.33561192223485237,0.039600104601183767],""xyp_sg"":[-0.004495264496654,-0.020647775381804,-0.000351915659849],""s"":2.1131446498342443,""da"":0.03889407054906213,""segment_id"":3}"
209,/data,"{""sample_key"":""2408503_2140"",""timestamp0"":2408503,""timestamp"":2140,""stroke_id"":75,""xyp"":[0.05249859675229729,0.35199555896577417,0.060614177489177135],""rel_xyp"":[-0.06163928701963271,0.20673188709077417,0.045386904761904136],""rel_xyp_lp"":[-0.061372790653418316,0.315818963679151,0.0418389083836968],""xyp_sg"":[-0.00375237991102,-0.02036389708519,0.0005614462425],""s"":2.07067298116539,""da"":0.03561140531818596,""segment_id"":3}"
210,/data,"{""sample_key"":""2408503_2150"",""timestamp0"":2408503,""timestamp"":2150,""stroke_id"":75,""xyp"":[0.05442398313492064,0.34228806268601186,0.059369588744588586],""rel_xyp"":[-0.05971390063700936,0.19702439081101186,0.04414231601731559],""rel_xyp_lp"":[-0.06327405813839883,0.2968811301526422,0.044502109068015216],""xyp_sg"":[-0.003010726999491,-0.019859431311488,0.001381433918141],""s"":2.0086350815446146,""da"":0.033422217984696634,""segment_id"":3}"
211,/data,"{""sample_key"":""2408503_2160"",""timestamp0"":2408503,""timestamp"":2160,""stroke_id"":75,""xyp"":[0.05634936951754399,0.33258056640625,0.05812500000000004],""rel_xyp"":[-0.05778851425438601,0.18731689453125,0.04289772727272704],""rel_xyp_lp"":[-0.06442288250582826,0.2789824187289656,0.0469533080898993],""xyp_sg"":[-0.002268471056595,-0.01917034201324,0.001902661868371],""s"":1.9304092152681096,""da"":0.03245320104536714,""segment_id"":3}"
212,/data,"{""sample_key"":""2408516_2170"",""timestamp0"":2408516,""timestamp"":2170,""stroke_id"":75,""xyp"":[0.06263574350539791,0.30922288161057665,0.05716346153846155],""rel_xyp"":[-0.05150214026653209,0.16395920973557665,0.04193618881118855],""rel_xyp_lp"":[-0.06482578666788252,0.26207557072207677,0.04863447594611871],""xyp_sg"":[-0.001526377047412,-0.018366195261478,0.00199540448375],""s"":1.842951315888738,""da"":0.03273362389728146,""segment_id"":3}"
213,/data,"{""sample_key"":""2408533_2180"",""timestamp0"":2408533,""timestamp"":2180,""stroke_id"":75,""xyp"":[0.06739994517543846,0.2950026568244484,0.05605614973262052],""rel_xyp"":[-0.04673793859649154,0.14973898494944837,0.04082887700534752],""rel_xyp_lp"":[-0.06450371060898975,0.24587911578517668,0.04921424438333],""xyp_sg"":[-0.000788438715972,-0.01755229383707,0.001644708332606],""s"":1.7569993015129206,""da"":0.03422048210688433,""segment_id"":3}"
214,/data,"{""sample_key"":""2408533_2190"",""timestamp0"":2408533,""timestamp"":2190,""stroke_id"":75,""xyp"":[0.07151178728070196,0.284698486328125,0.05488636363636401],""rel_xyp"":[-0.04262609649122805,0.139434814453125,0.03965909090909101],""rel_xyp_lp"":[-0.06347951890409298,0.2300189609470757,0.04865637063076573],""xyp_sg"":[-0.000058731129684,-0.016847141087055,0.000951036461629],""s"":1.6847243458581906,""da"":0.03668355584145638,""segment_id"":3}"
215,/data,"{""sample_key"":""2408546_2200"",""timestamp0"":2408546,""timestamp"":2200,""stroke_id"":75,""xyp"":[0.07981454537786825,0.2687589205228367,0.05256993006993016],""rel_xyp"":[-0.03432333839406175,0.12349524864783668,0.03734265734265716],""rel_xyp_lp"":[-0.06175703017256051,0.21418821425674575,0.04719209286100695],""xyp_sg"":[0.000663164013531,-0.016340762376785,0.000094050607004],""s"":1.6354213572146927,""da"":0.039612282237444396,""segment_id"":3}"
216,/data,"{""sample_key"":""2408567_2210"",""timestamp0"":2408567,""timestamp"":2210,""stroke_id"":75,""xyp"":[0.08578901681286566,0.259185791015625,0.052367424242424354],""rel_xyp"":[-0.028348866959064342,0.113922119140625,0.037140151515151355],""rel_xyp_lp"":[-0.05931051009179844,0.19824899052954753,0.04521342301435555],""xyp_sg"":[0.00138428772334,-0.016052784398198,-0.000725950056221],""s"":1.61123598344879,""da"":0.04233266066781749,""segment_id"":3}"
217,/data,"{""sample_key"":""2408567_2220"",""timestamp0"":2408567,""timestamp"":2220,""stroke_id"":75,""xyp"":[0.09076565110693369,0.2523411342075894,0.05307088744588767],""rel_xyp"":[-0.023372232664996315,0.10707746233258941,0.03784361471861467],""rel_xyp_lp"":[-0.05609527676837324,0.1822711126141547,0.04313252956689366],""xyp_sg"":[0.002115779556334,-0.015916801989079,-0.001346815493889],""s"":1.6056808795353767,""da"":0.04435906639182596,""segment_id"":3}"
218,/data,"{""sample_key"":""2408580_2230"",""timestamp0"":2408580,""timestamp"":2230,""stroke_id"":75,""xyp"":[0.10134372891362986,0.24060293344350958,0.05615821678321686],""rel_xyp"":[-0.012794154858300141,0.09533926156850958,0.040930944055943864],""rel_xyp_lp"":[-0.05207380446981818,0.1665140834170287,0.04126633223573819],""xyp_sg"":[0.002866306807846,-0.015802947804332,-0.001682231319137],""s"":1.606078684321369,""da"":0.045741845381203516,""segment_id"":3}"
219,/data,"{""sample_key"":""2408601_2240"",""timestamp0"":2408601,""timestamp"":2240,""stroke_id"":75,""xyp"":[0.11332530545112762,0.2287466866629464,0.05890422077922053],""rel_xyp"":[-0.000812578320802379,0.0834830147879464,0.04367694805194753],""rel_xyp_lp"":[-0.04724258024691433,0.1513605471279641,0.039793294121052286],""xyp_sg"":[0.003635510336608,-0.015564827248454,-0.001726907561533],""s"":1.59837662233217,""da"":0.04712011735149485,""segment_id"":3}"
220,/data,"{""sample_key"":""2408601_2250"",""timestamp0"":2408601,""timestamp"":2250,""stroke_id"":75,""xyp"":[0.11986835578529664,0.22422717866443453,0.05714556277056243],""rel_xyp"":[0.0057304720133666415,0.07896350678943453,0.04191829004328943],""rel_xyp_lp"":[-0.041636628957862735,0.13721067947691284,0.03878679085863001],""xyp_sg"":[0.004412973765284,-0.015088288113475,-0.001533469534479],""s"":1.5720393622562885,""da"":0.049434540678747085,""segment_id"":3}"
221,/data,"{""sample_key"":""2408629_2260"",""timestamp0"":2408629,""timestamp"":2260,""stroke_id"":75,""xyp"":[0.12688826558584032,0.2198028564453125,0.05582386363636329],""rel_xyp"":[0.01275038181391032,0.0745391845703125,0.04059659090909029],""rel_xyp_lp"":[-0.035302758159934666,0.12435994230474628,0.03827721444204285],""xyp_sg"":[0.00518314819783,-0.014325512573123,-0.001178507227451],""s"":1.5234347236536705,""da"":0.053512603340801324,""segment_id"":3}"
222,/data,"{""sample_key"":""2408629_2270"",""timestamp0"":2408629,""timestamp"":2270,""stroke_id"":75,""xyp"":[0.13581561325188019,0.21575927734375,0.056249999999999724],""rel_xyp"":[0.021677729479950184,0.07049560546875,0.041022727272726725],""rel_xyp_lp"":[-0.02827519787703032,0.1129194552895988,0.03827740499320846],""xyp_sg"":[0.005930107086897,-0.013303702697158,-0.000737099035177],""s"":1.4565530389121952,""da"":0.059747170253754645,""segment_id"":3}"
223,/data,"{""sample_key"":""2408629_2280"",""timestamp0"":2408629,""timestamp"":2280,""stroke_id"":75,""xyp"":[0.14474296091792005,0.2117156982421875,0.056676136363636144],""rel_xyp"":[0.030605077145990048,0.0664520263671875,0.041448863636363145],""rel_xyp_lp"":[-0.02059329549523266,0.1028331759223947,0.03875091494678152],""xyp_sg"":[0.006637525744736,-0.012106244452298,-0.000274420774076],""s"":1.3806444247192298,""da"":0.0678887991492956,""segment_id"":3}"
224,/data,"{""sample_key"":""2408643_2290"",""timestamp0"":2408643,""timestamp"":2290,""stroke_id"":75,""xyp"":[0.16160273731202945,0.2071533203125,0.05735389610389602],""rel_xyp"":[0.04746485354009945,0.0618896484375,0.04212662337662302],""rel_xyp_lp"":[-0.012343565163919493,0.09397112163053603,0.03956978670962809],""xyp_sg"":[0.007287559565157,-0.010836864821613,0.000150953492266],""s"":1.3059332432311563,""da"":0.07693069712372147,""segment_id"":3}"
225,/data,"{""sample_key"":""2408643_2300"",""timestamp0"":2408643,""timestamp"":2300,""stroke_id"":75,""xyp"":[0.19036115679824572,0.201812744140625,0.05840909090909102],""rel_xyp"":[0.07622327302631572,0.056549072265625,0.04318181818181802],""rel_xyp_lp"":[-0.0036572228390030002,0.08621844431642803,0.040522296119979394],""xyp_sg"":[0.007867861539125,-0.009584336541593,0.000484468881041],""s"":1.2400110972945253,""da"":0.08531054133237365,""segment_id"":3}"
226,/data,"{""sample_key"":""2408663_2310"",""timestamp0"":2408663,""timestamp"":2310,""stroke_id"":75,""xyp"":[0.2008977521929829,0.201904296875,0.05832386363636349],""rel_xyp"":[0.08675986842105289,0.056640625,0.043096590909090494],""rel_xyp_lp"":[0.005389176238382999,0.07950063689351834,0.04138098898329127],""xyp_sg"":[0.008391323499382,-0.008402612991631,0.000682554091327],""s"":1.187510905880054,""da"":0.09166704186622113,""segment_id"":3}"
227,/data,"{""sample_key"":""2408663_2320"",""timestamp0"":2408663,""timestamp"":2320,""stroke_id"":75,""xyp"":[0.21143434758771917,0.201995849609375,0.05823863636363599],""rel_xyp"":[0.09729646381578917,0.056732177734375,0.043011363636362994],""rel_xyp_lp"":[0.014927986101134116,0.07375301144053457,0.04198820263017382],""xyp_sg"":[0.008917310275137,-0.007311218883842,0.000727445760276],""s"":1.1531363497458214,""da"":0.09577661505689661,""segment_id"":3}"
