,0,1
189,/data,"{""sample_key"":""691931_1880"",""timestamp0"":691931,""timestamp"":1880,""stroke_id"":22,""xyp"":[0.5341200657894738,0.57253173828125,0.013111363636363676],""rel_xyp"":[0.1377727521929828,0.09380249023437504,0.007315909090908676],""rel_xyp_lp"":[0.08352941560669619,0.1490416142505725,0.009804642382428485],""dx_dy"":[0.010136609090832364,-0.004431375639616188],""s"":1.1062908022745606,""angle"":-12.978500249066167,""segment_id"":1}"
190,/data,"{""sample_key"":""691931_1890"",""timestamp0"":691931,""timestamp"":1890,""stroke_id"":22,""xyp"":[0.5378618421052634,0.5665014648437501,0.013065909090909277],""rel_xyp"":[0.14151452850877244,0.08777221679687508,0.007270454545454277],""rel_xyp_lp"":[0.09307623617678508,0.14216273885336755,0.009736774139613012],""dx_dy"":[0.00991789896774149,-0.005462334947539369],""s"":1.1322624387192117,""angle"":-13.069793488516776,""segment_id"":1}"
191,/data,"{""sample_key"":""691931_1900"",""timestamp0"":691931,""timestamp"":1900,""stroke_id"":22,""xyp"":[0.5416036184210531,0.5604711914062501,0.013020454545454876],""rel_xyp"":[0.1452563048245621,0.08174194335937512,0.0072249999999998765],""rel_xyp_lp"":[0.10230514945320046,0.13451166243914056,0.009581407848817959],""dx_dy"":[0.009663226739844528,-0.006395693673313031],""s"":1.1588047660779732,""angle"":-13.151037450035794,""segment_id"":1}"
192,/data,"{""sample_key"":""691944_1910"",""timestamp0"":691944,""timestamp"":1910,""stroke_id"":22,""xyp"":[0.5512187921727398,0.54022216796875,0.013675699300699368],""rel_xyp"":[0.15487147857624883,0.061492919921875,0.007880244755244369],""rel_xyp_lp"":[0.1111698541866658,0.1261615562573378,0.009336348948489474],""dx_dy"":[0.009368587988097475,-0.007229211358116747],""s"":1.1833509105546354,""angle"":-13.223580368077771,""segment_id"":1}"
193,/data,"{""sample_key"":""691961_1920"",""timestamp0"":691961,""timestamp"":1920,""stroke_id"":22,""xyp"":[0.5585494066047471,0.5230246151194855,0.014592245989304864],""rel_xyp"":[0.16220209300825605,0.0442953670726105,0.008796791443849865],""rel_xyp_lp"":[0.11962576644972096,0.11716739818263877,0.009000551594917642],""dx_dy"":[0.009028631969593023,-0.00797496147318972],""s"":1.2046418793202298,""angle"":-13.289880394579486,""segment_id"":1}"
194,/data,"{""sample_key"":""691961_1930"",""timestamp0"":691961,""timestamp"":1930,""stroke_id"":22,""xyp"":[0.5621271123581012,0.5124332203584561,0.015594919786096645],""rel_xyp"":[0.1657797987616102,0.033703972311581065,0.009799465240641646],""rel_xyp_lp"":[0.12762394956537929,0.107572247571876,0.008593271075674059],""dx_dy"":[0.008641604377370892,-0.008652524681948492],""s"":1.2228798370515543,""angle"":-13.35240022343907,""segment_id"":1}"
195,/data,"{""sample_key"":""691974_1940"",""timestamp0"":691974,""timestamp"":1940,""stroke_id"":22,""xyp"":[0.5664695091093117,0.4965491661658654,0.016145104895104845],""rel_xyp"":[0.1701221955128207,0.01781991811899042,0.010349650349649846],""rel_xyp_lp"":[0.13512950256667494,0.09736381869548003,0.00817295131001941],""dx_dy"":[0.008210280160566245,-0.00928849961727829],""s"":1.2396972431007767,""angle"":-13.413307812779374,""segment_id"":1}"
196,/data,"{""sample_key"":""691995_1950"",""timestamp0"":691995,""timestamp"":1950,""stroke_id"":22,""xyp"":[0.5694134424603173,0.4838474818638392,0.016282467532467197],""rel_xyp"":[0.17306612886382633,0.0051182338169641906,0.010487012987012198],""rel_xyp_lp"":[0.14214539120776404,0.08643522467319523,0.007837493249985379],""dx_dy"":[0.0077454810159150456,-0.009925624265544393],""s"":1.2590095044465075,""angle"":-13.474521816797324,""segment_id"":1}"
197,/data,"{""sample_key"":""691995_1960"",""timestamp0"":691995,""timestamp"":1960,""stroke_id"":22,""xyp"":[0.570767739661654,0.4756513323102678,0.016120129870129576],""rel_xyp"":[0.17442042606516295,-0.0030779157366072063,0.010324675324674577],""rel_xyp_lp"":[0.14870244943209246,0.07462833104203939,0.007698322530448628],""dx_dy"":[0.007267480760712777,-0.010621515717987952],""s"":1.2869843540416313,""angle"":-13.537108525814656,""segment_id"":1}"
198,/data,"{""sample_key"":""692008_1970"",""timestamp0"":692008,""timestamp"":1970,""stroke_id"":22,""xyp"":[0.5722445386302293,0.462066650390625,0.01673951048951039],""rel_xyp"":[0.17589722503373828,-0.01666259765625,0.01094405594405539],""rel_xyp_lp"":[0.15481492683802703,0.06185485464538174,0.007836809079068002],""dx_dy"":[0.006795490141071298,-0.011417027350642917],""s"":1.3286353893477534,""angle"":-13.60027944723636,""segment_id"":1}"
199,/data,"{""sample_key"":""692030_1980"",""timestamp0"":692030,""timestamp"":1980,""stroke_id"":22,""xyp"":[0.5737328050239231,0.44179881702769896,0.018329028925620085],""rel_xyp"":[0.1773854914274321,-0.036930431019176035,0.012533574380165086],""rel_xyp_lp"":[0.16043662752164756,0.04821591253961342,0.008265506700215591],""dx_dy"":[0.006328378554020818,-0.012287618233954667],""s"":1.382150270362835,""angle"":-13.661575055758155,""segment_id"":1}"
200,/data,"{""sample_key"":""692030_1990"",""timestamp0"":692030,""timestamp"":1990,""stroke_id"":22,""xyp"":[0.5736705043859649,0.4341278076171875,0.018096590909090993],""rel_xyp"":[0.1773231907894739,-0.0446014404296875,0.012301136363635994],""rel_xyp_lp"":[0.1654510138069584,0.034028488979088084,0.008918917417361982],""dx_dy"":[0.005834542328794379,-0.013122588989064026],""s"":1.4361205588751864,""angle"":-13.7187974985276,""segment_id"":1}"
201,/data,"{""sample_key"":""692030_2000"",""timestamp0"":692030,""timestamp"":2000,""stroke_id"":22,""xyp"":[0.5736082037480067,0.42645679820667626,0.017864152892561908],""rel_xyp"":[0.1772608901515157,-0.05227244984019874,0.012068698347106908],""rel_xyp_lp"":[0.16970470193950254,0.01972343073782635,0.009681613308938597],""dx_dy"":[0.005264059198375148,-0.013763616627471975],""s"":1.473592419605981,""angle"":-13.771870418672087,""segment_id"":1}"
202,/data,"{""sample_key"":""692042_2010"",""timestamp0"":692042,""timestamp"":2010,""stroke_id"":22,""xyp"":[0.571109169407895,0.4072418212890625,0.018139204545454243],""rel_xyp"":[0.17476185581140402,-0.0714874267578125,0.012343749999999244],""rel_xyp_lp"":[0.17306540616679666,0.00568708842674142,0.010434639882440647],""dx_dy"":[0.004576903307539425,-0.014082801423906773],""s"":1.4807881004105752,""angle"":-13.822935501613387,""segment_id"":1}"
203,/data,"{""sample_key"":""692062_2020"",""timestamp0"":692062,""timestamp"":2020,""stroke_id"":22,""xyp"":[0.5690969366776316,0.3955490112304687,0.0181988636363634],""rel_xyp"":[0.1727496230811406,-0.0831802368164063,0.0124034090909084],""rel_xyp_lp"":[0.1754693921157932,-0.00784298196473729,0.011090743246712931],""dx_dy"":[0.003767992154812959,-0.01404591895610481],""s"":1.4542544626034208,""angle"":-13.87507533463036,""segment_id"":1}"
204,/data,"{""sample_key"":""692062_2030"",""timestamp0"":692062,""timestamp"":2030,""stroke_id"":22,""xyp"":[0.5674093681469297,0.3876296997070312,0.018142045454545397],""rel_xyp"":[0.17106205455043866,-0.0910995483398438,0.012346590909090398],""rel_xyp_lp"":[0.1769328899246825,-0.02080107364500246,0.011605344428657896],""dx_dy"":[0.0028728442411738928,-0.013722553795074473],""s"":1.4020046957580379,""angle"":-13.93079544685613,""segment_id"":1}"
205,/data,"{""sample_key"":""692075_2040"",""timestamp0"":692075,""timestamp"":2040,""stroke_id"":22,""xyp"":[0.5624565093623481,0.3734224759615383,0.018125],""rel_xyp"":[0.16610919576585714,-0.10530677208533668,0.012329545454545],""rel_xyp_lp"":[0.17752892866910458,-0.03327029628935443,0.011970372159814845],""dx_dy"":[0.0019515937217089996,-0.013247561612610544],""s"":1.339054168936143,""angle"":-13.990901783010287,""segment_id"":1}"
206,/data,"{""sample_key"":""692097_2050"",""timestamp0"":692097,""timestamp"":2050,""stroke_id"":22,""xyp"":[0.557374215011962,0.36118386008522707,0.017980371900826353],""rel_xyp"":[0.16102690141547105,-0.11754538796164793,0.012184917355371354],""rel_xyp_lp"":[0.17734980720883803,-0.045425520329280655,0.012202122272125462],""dx_dy"":[0.0010628338637394055,-0.012765253183666128],""s"":1.2809422495374625,""angle"":-14.054098624142522,""segment_id"":1}"
207,/data,"{""sample_key"":""692097_2060"",""timestamp0"":692097,""timestamp"":2060,""stroke_id"":22,""xyp"":[0.5541968824760766,0.3559403852982954,0.01761880165289227],""rel_xyp"":[0.15784956887958557,-0.12278886274857959,0.011823347107437272],""rel_xyp_lp"":[0.1764721512630509,-0.057449460876544844,0.012328789007785113],""dx_dy"":[0.0002422435578670959,-0.01238374045078933],""s"":1.2386109538262773,""angle"":-14.117608014848912,""segment_id"":1}"
208,/data,"{""sample_key"":""692117_2070"",""timestamp0"":692117,""timestamp"":2070,""stroke_id"":22,""xyp"":[0.5502621299342103,0.3501373291015626,0.01750568181818138],""rel_xyp"":[0.1539148163377193,-0.1285919189453124,0.01171022727272638],""rel_xyp_lp"":[0.17493477767097235,-0.06945307395585666,0.012379575807458458],""dx_dy"":[-0.0005053001913474034,-0.012148316520889883],""s"":1.2158820772389969,""angle"":-14.178737235192884,""segment_id"":1}"
209,/data,"{""sample_key"":""692117_2080"",""timestamp0"":692117,""timestamp"":2080,""stroke_id"":22,""xyp"":[0.5432976973684207,0.3420959472656251,0.018386363636363368],""rel_xyp"":[0.1469503837719297,-0.1366333007812499,0.012590909090908368],""rel_xyp_lp"":[0.17274125198721346,-0.08141788945817138,0.012377034662681474],""dx_dy"":[-0.0011990382901647945,-0.012032273996420992],""s"":1.2091869596808846,""angle"":-14.236490872775315,""segment_id"":1}"
210,/data,"{""sample_key"":""692138_2090"",""timestamp0"":692138,""timestamp"":2090,""stroke_id"":22,""xyp"":[0.5362625313283202,0.3344072614397322,0.01918290043290033],""rel_xyp"":[0.13991521773182924,-0.1443219866071428,0.01338744588744533],""rel_xyp_lp"":[0.1698870893616016,-0.0931655353307731,0.012335876188451583],""dx_dy"":[-0.001865633497031026,-0.011944845858461143],""s"":1.2089662151095892,""angle"":-14.292102499123175,""segment_id"":1}"
211,/data,"{""sample_key"":""692138_2100"",""timestamp0"":692138,""timestamp"":2100,""stroke_id"":22,""xyp"":[0.5289444313909768,0.328129359654018,0.019642857142857004],""rel_xyp"":[0.1325971177944858,-0.15059988839285698,0.013847402597402005],""rel_xyp_lp"":[0.16638576741128597,-0.10438244766425213,0.012270944258490676],""dx_dy"":[-0.00252204560129006,-0.011757843495033098],""s"":1.2025289920358622,""angle"":-14.348464181678299,""segment_id"":1}"
212,/data,"{""sample_key"":""692151_2110"",""timestamp0"":692151,""timestamp"":2110,""stroke_id"":22,""xyp"":[0.5210376075404852,0.32173508864182687,0.019995629370629237],""rel_xyp"":[0.12469029394399422,-0.15699415940504813,0.014200174825174237],""rel_xyp_lp"":[0.16226746160687042,-0.11471950077403208,0.012210029113015651],""dx_dy"":[-0.003169011670413134,-0.011349741184243157],""s"":1.1783855901890514,""angle"":-14.409447049598471,""segment_id"":1}"
213,/data,"{""sample_key"":""692151_2120"",""timestamp0"":692151,""timestamp"":2120,""stroke_id"":22,""xyp"":[0.5078322684716601,0.31429349459134626,0.019383741258741538],""rel_xyp"":[0.11148495487516907,-0.16443575345552874,0.013588286713286539],""rel_xyp_lp"":[0.1575540742954705,-0.12392804058008663,0.012199115103624465],""dx_dy"":[-0.003799398313821714,-0.010657426768708948],""s"":1.131442322336695,""angle"":-14.479622766885276,""segment_id"":1}"
214,/data,"{""sample_key"":""692175_2130"",""timestamp0"":692175,""timestamp"":2130,""stroke_id"":22,""xyp"":[0.5011992872807018,0.31141153971354163,0.01920454545454567],""rel_xyp"":[0.10485197368421084,-0.16731770833333337,0.01340909090909067],""rel_xyp_lp"":[0.1522317576390557,-0.1319588632790848,0.012289850940391981],""dx_dy"":[-0.004414235656090733,-0.009713224881245788],""s"":1.0669218060436998,""angle"":-14.563720493567565,""segment_id"":1}"
215,/data,"{""sample_key"":""692175_2140"",""timestamp0"":692175,""timestamp"":2140,""stroke_id"":22,""xyp"":[0.4962093955592106,0.30966949462890625,0.019133522727272752],""rel_xyp"":[0.09986208196271962,-0.16905975341796875,0.013338068181817753],""rel_xyp_lp"":[0.14623991036944758,-0.13897298540692873,0.012512517180099266],""dx_dy"":[-0.005032741805149149,-0.008642043799040593],""s"":1.0000670532610894,""angle"":-14.66451150978751,""segment_id"":1}"
216,/data,"{""sample_key"":""692188_2150"",""timestamp0"":692188,""timestamp"":2150,""stroke_id"":22,""xyp"":[0.4859195765856952,0.3079106257512019,0.018863636363636374],""rel_xyp"":[0.08957226298920418,-0.17081862229567307,0.013068181818181375],""rel_xyp_lp"":[0.13949741716328998,-0.1452572527991172,0.012851330252948406],""dx_dy"":[-0.005685425281318379,-0.00761204488770123],""s"":0.950090985126333,""angle"":-14.778680164544715,""segment_id"":1}"
217,/data,"{""sample_key"":""692209_2160"",""timestamp0"":692209,""timestamp"":2160,""stroke_id"":22,""xyp"":[0.46888379803675817,0.3063616071428571,0.018352272727273],""rel_xyp"":[0.07253648444026717,-0.1723676409040179,0.012556818181818002],""rel_xyp_lp"":[0.13196908141836888,-0.1510810402655526,0.01324016308523066],""dx_dy"":[-0.006390432622996895,-0.006760438889096436],""s"":0.9302750296674122,""angle"":-14.89443703113504,""segment_id"":1}"
218,/data,"{""sample_key"":""692209_2170"",""timestamp0"":692209,""timestamp"":2170,""stroke_id"":22,""xyp"":[0.46268340121136164,0.30692836216517855,0.018352272727273],""rel_xyp"":[0.06633608761487064,-0.17180088588169645,0.012556818181818002],""rel_xyp_lp"":[0.12371986616908684,-0.15656510813839877,0.01358330103172041],""dx_dy"":[-0.007129461189101637,-0.006132054457725182],""s"":0.9403792252033953,""angle"":-14.997634384668107,""segment_id"":1}"
219,/data,"{""sample_key"":""692209_2180"",""timestamp0"":692209,""timestamp"":2180,""stroke_id"":22,""xyp"":[0.4564830043859649,0.3074951171875,0.018352272727273],""rel_xyp"":[0.060135690789473895,-0.171234130859375,0.012556818181818002],""rel_xyp_lp"":[0.11489541776022943,-0.1616304257180245,0.013789900080361944],""dx_dy"":[-0.007846653621263945,-0.0056622735961473075],""s"":0.9676327574535782,""angle"":-15.082876517732181,""segment_id"":1}"
220,/data,"{""sample_key"":""692233_2190"",""timestamp0"":692233,""timestamp"":2190,""stroke_id"":22,""xyp"":[0.4475811517726609,0.30951690673828125,0.017736742424242558],""rel_xyp"":[0.05123383817616989,-0.16921234130859375,0.011941287878787558],""rel_xyp_lp"":[0.10565370246207029,-0.16604396455372614,0.013805558900901078],""dx_dy"":[-0.008476109306057886,-0.005212280896168979],""s"":0.9950492505841568,""angle"":-15.156632359106869,""segment_id"":1}"
221,/data,"{""sample_key"":""692233_2200"",""timestamp0"":692233,""timestamp"":2200,""stroke_id"":22,""xyp"":[0.43867929915935666,0.3115386962890625,0.017121212121212148],""rel_xyp"":[0.04233198556286566,-0.1671905517578125,0.011325757575757149],""rel_xyp_lp"":[0.09613199475269292,-0.16952360408661057,0.01362845645911538],""dx_dy"":[-0.008974033703836846,-0.004636398405744334],""s"":1.0100963869571469,""angle"":-15.231087731210021,""segment_id"":1}"
222,/data,"{""sample_key"":""692261_2210"",""timestamp0"":692261,""timestamp"":2210,""stroke_id"":22,""xyp"":[0.4296630247493738,0.31463623046875,0.016960227272727217],""rel_xyp"":[0.03331571115288279,-0.164093017578125,0.011164772727272218],""rel_xyp_lp"":[0.08647099482455452,-0.1718459970309858,0.013304068683013245],""dx_dy"":[-0.009326116569660113,-0.0038454956153760184],""s"":1.0087828646381989,""angle"":-15.316867664620595,""segment_id"":1}"
223,/data,"{""sample_key"":""692261_2220"",""timestamp0"":692261,""timestamp"":2220,""stroke_id"":22,""xyp"":[0.42057046914160434,0.318450927734375,0.01710227272727257],""rel_xyp"":[0.02422315554511334,-0.1602783203125,0.011306818181817571],""rel_xyp_lp"":[0.07683752224125787,-0.1729158274053218,0.012901916819750517],""dx_dy"":[-0.009529849867545884,-0.002837283585185431],""s"":0.9943249802792193,""angle"":-15.418594063361278,""segment_id"":1}"
224,/data,"{""sample_key"":""692261_2230"",""timestamp0"":692261,""timestamp"":2230,""stroke_id"":22,""xyp"":[0.41147791353383534,0.322265625,0.01724431818181793],""rel_xyp"":[0.015130599937344336,-0.156463623046875,0.011448863636362931],""rel_xyp_lp"":[0.06739981776987736,-0.17278014495906358,0.012488195658402711],""dx_dy"":[-0.009580224189582091,-0.0016864584129386156],""s"":0.9727529876655495,""angle"":-15.533713163983549,""segment_id"":1}"
225,/data,"{""sample_key"":""692274_2240"",""timestamp0"":692274,""timestamp"":2240,""stroke_id"":22,""xyp"":[0.3925267269736832,0.3342214731069708,0.018776223776223566],""rel_xyp"":[-0.00382058662280782,-0.1445077749399042,0.012980769230768567],""rel_xyp_lp"":[0.05826752618295275,-0.17159198145104465,0.01210998996932714],""dx_dy"":[-0.009480011419415752,-0.000507090265694593],""s"":0.9493563980392994,""angle"":-15.654523726809419,""segment_id"":1}"
226,/data,"{""sample_key"":""692296_2250"",""timestamp0"":692296,""timestamp"":2250,""stroke_id"":22,""xyp"":[0.3792255407695371,0.34361683238636354,0.019509297520661037],""rel_xyp"":[-0.01712177282695393,-0.13511241566051146,0.013713842975206038],""rel_xyp_lp"":[0.049426911250186764,-0.16953518104587817,0.01179758974461793],""dx_dy"":[-0.00926581632070406,0.000594547792449239],""s"":0.9284871521272223,""angle"":-15.772041144783106,""segment_id"":1}"
227,/data,"{""sample_key"":""692296_2260"",""timestamp0"":692296,""timestamp"":2260,""stroke_id"":22,""xyp"":[0.37403901265948947,0.34841641512784083,0.019096074380165126],""rel_xyp"":[-0.022308300937001535,-0.13031283291903417,0.013300619834710127],""rel_xyp_lp"":[0.040693081299201676,-0.16672866436943984,0.011578845198513342],""dx_dy"":[-0.0090261788403803,0.0015619289984949367],""s"":0.9160323501649297,""angle"":-15.879310741357475,""segment_id"":1}"
228,/data,"{""sample_key"":""692308_2270"",""timestamp0"":692308,""timestamp"":2270,""stroke_id"":22,""xyp"":[0.3661381236293857,0.35678863525390625,0.017656249999999707],""rel_xyp"":[-0.03020918996710531,-0.12194061279296875,0.011860795454544708],""rel_xyp_lp"":[0.031720545197338135,-0.16315474797043944,0.011489536196432953],""dx_dy"":[-0.008893299002882955,0.0024114111058853097],""s"":0.9214427311356141,""angle"":-15.972745928509823,""segment_id"":1}"
229,/data,"{""sample_key"":""692328_2280"",""timestamp0"":692328,""timestamp"":2280,""stroke_id"":22,""xyp"":[0.35286458333333304,0.37263183593750004,0.0141619318181814],""rel_xyp"":[-0.043482730263157965,-0.10609741210937496,0.008366477272726401],""rel_xyp_lp"":[0.022123006087118383,-0.15866940577836325,0.011561945412677256],""dx_dy"":[-0.008999540624451739,0.0032225584420801506],""s"":0.955911158862471,""angle"":-16.051818381857412,""segment_id"":1}"
230,/data,"{""sample_key"":""692328_2290"",""timestamp0"":692328,""timestamp"":2290,""stroke_id"":22,""xyp"":[0.348238760964912,0.38068847656250004,0.013735795454545396],""rel_xyp"":[-0.04810855263157898,-0.09804077148437496,0.007940340909090397],""rel_xyp_lp"":[0.011672594527508543,-0.15309425896059167,0.011787938936102166],""dx_dy"":[-0.009407870865743974,0.0040941102761649605],""s"":1.0260105904907308,""angle"":-16.118424150305458,""segment_id"":1}"
231,/data,"{""sample_key"":""692341_2300"",""timestamp0"":692341,""timestamp"":2300,""stroke_id"":22,""xyp"":[0.34315958164642346,0.39034564678485584,0.013164335664335947],""rel_xyp"":[-0.05318773195006754,-0.08838360126201916,0.007368881118880947],""rel_xyp_lp"":[0.00045203146274581897,-0.14631595783191065,0.012079522632692297],""dx_dy"":[-0.01005300503427413,0.005088590208490611],""s"":1.126750462742694,""angle"":-16.176539487679197,""segment_id"":1}"
232,/data,"{""sample_key"":""692341_2310"",""timestamp0"":692341,""timestamp"":2310,""stroke_id"":22,""xyp"":[0.33400018977732815,0.4144075833834133,0.011284965034965178],""rel_xyp"":[-0.06234712381916285,-0.06432166466346168,0.005489510489510178],""rel_xyp_lp"":[-0.011137923450903796,-0.13833013914313577,0.012266011826482126],""dx_dy"":[-0.010738791192085644,0.006200266560105992],""s"":1.2400199259833884,""angle"":-16.231577588075226,""segment_id"":1}"
233,/data,"{""sample_key"":""692362_2320"",""timestamp0"":692362,""timestamp"":2320,""stroke_id"":22,""xyp"":[0.329981855680869,0.427764892578125,0.011017316017316148],""rel_xyp"":[-0.06636545791562198,-0.05096435546875,0.005221861471861148],""rel_xyp_lp"":[-0.02250351342803875,-0.1292211936689184,0.012147205236463274],""dx_dy"":[-0.01120635570087266,0.00736605440363455],""s"":1.341048714893628,""angle"":-16.28946047121083,""segment_id"":1}"
234,/data,"{""sample_key"":""692362_2330"",""timestamp0"":692362,""timestamp"":2330,""stroke_id"":22,""xyp"":[0.327248786027569,0.438446044921875,0.011152597402597574],""rel_xyp"":[-0.06909852756892199,-0.040283203125,0.0053571428571425736],""rel_xyp_lp"":[-0.03304404541756125,-0.11909058800386019,0.011577598185420859],""dx_dy"":[-0.011238882478092415,0.008510210607645521],""s"":1.409738145695345,""angle"":-16.356063757702714,""segment_id"":1}"
235,/data,"{""sample_key"":""692375_2340"",""timestamp0"":692375,""timestamp"":2340,""stroke_id"":22,""xyp"":[0.3232276906207827,0.4620596078725967,0.01104020979020992],""rel_xyp"":[-0.07311962297570829,-0.0166696401742783,0.005244755244754921],""rel_xyp_lp"":[-0.042322010172548136,-0.10797651699183815,0.010533864631384159],""dx_dy"":[-0.010745420523724536,0.009591843281942056],""s"":1.4403732841767702,""angle"":-16.43669980502221,""segment_id"":1}"
236,/data,"{""sample_key"":""692395_2350"",""timestamp0"":692395,""timestamp"":2350,""stroke_id"":22,""xyp"":[0.32023711622807016,0.48446044921874964,0.011079545454545606],""rel_xyp"":[-0.07611019736842084,0.005731201171874645,0.005284090909090606],""rel_xyp_lp"":[-0.050152245366407645,-0.09583014074156838,0.00913391485236981],""dx_dy"":[-0.009784714057551708,0.010624467348021506],""s"":1.4443681511900806,""angle"":-16.534484093688658,""segment_id"":1}"
237,/data,"{""sample_key"":""692395_2360"",""timestamp0"":692395,""timestamp"":2360,""stroke_id"":22,""xyp"":[0.31962033991228067,0.49672851562499964,0.011505681818182109],""rel_xyp"":[-0.07672697368421033,0.017999267578124645,0.005710227272727109],""rel_xyp_lp"":[-0.0565888086137225,-0.08255371397597555,0.007603486826455917],""dx_dy"":[-0.008527879032021391,0.011659540664817752],""s"":1.4445400973989226,""angle"":-16.647264060571313,""segment_id"":1}"
238,/data,"{""sample_key"":""692408_2370"",""timestamp0"":692408,""timestamp"":2370,""stroke_id"":22,""xyp"":[0.31978797655195684,0.51580810546875,0.012460664335664562],""rel_xyp"":[-0.07655933704453416,0.037078857421875,0.006665209790209562],""rel_xyp_lp"":[-0.06184037642980622,-0.06805094820016247,0.006206241649056437],""dx_dy"":[-0.007185946046566431,0.012750208262325799],""s"":1.463576548448508,""angle"":-16.765539164680597,""segment_id"":1}"
239,/data,"{""sample_key"":""692429_2380"",""timestamp0"":692429,""timestamp"":2380,""stroke_id"":22,""xyp"":[0.3211797397138681,0.5432710193452381,0.014036796536796618],""rel_xyp"":[-0.0751675738826229,0.06454177129836314,0.00824134199134162],""rel_xyp_lp"":[-0.06615967377819912,-0.05227482656729602,0.005166628725976494],""dx_dy"":[-0.005936345827470053,0.013918257339049018],""s"":1.5131361113241366,""angle"":-16.8756064106712,""segment_id"":1}"
240,/data,"{""sample_key"":""692429_2390"",""timestamp0"":692429,""timestamp"":2390,""stroke_id"":22,""xyp"":[0.32299906667710954,0.5542282831101191,0.01406385281385281],""rel_xyp"":[-0.07334824691938147,0.07549903506324407,0.00826839826839781],""rel_xyp_lp"":[-0.06974208624360796,-0.035275645824472505,0.0046165200859016545],""dx_dy"":[-0.004875054691887724,0.015138787724287131],""s"":1.5904372103604822,""angle"":-16.96722163354557,""segment_id"":1}"
241,/data,"{""sample_key"":""692429_2400"",""timestamp0"":692429,""timestamp"":2400,""stroke_id"":22,""xyp"":[0.324818393640351,0.565185546875,0.014090909090909],""rel_xyp"":[-0.07152891995614002,0.086456298828125,0.008295454545453999],""rel_xyp_lp"":[-0.07266200788298086,-0.017221933147308244,0.0045804825732285144],""dx_dy"":[-0.004004810835231845,0.016343886403302456],""s"":1.6827392328879878,""angle"":-17.038460075825856,""segment_id"":1}"
242,/data,"{""sample_key"":""692450_2410"",""timestamp0"":692450,""timestamp"":2410,""stroke_id"":22,""xyp"":[0.32964817643066,0.5811709449404763,0.014090909090909],""rel_xyp"":[-0.06669913716583098,0.10244169689360128,0.008295454545453999],""rel_xyp_lp"":[-0.07486628462130773,0.0016049530789982057,0.004991158993307791],""dx_dy"":[-0.003255415048778477,0.01743646959783091],""s"":1.7737761955102878,""angle"":-17.094183136194026,""segment_id"":1}"
243,/data,"{""sample_key"":""692450_2420"",""timestamp0"":692450,""timestamp"":2420,""stroke_id"":22,""xyp"":[0.33447795922096923,0.5971563430059526,0.014090909090909],""rel_xyp"":[-0.06186935437552177,0.11842709495907755,0.008295454545453999],""rel_xyp_lp"":[-0.07622026152327033,0.02080557082262185,0.005716462759229509],""dx_dy"":[-0.002524537386784218,0.018304139368330644],""s"":1.8477413429171925,""angle"":-17.141702614534854,""segment_id"":1}"
244,/data,"{""sample_key"":""692463_2430"",""timestamp0"":692463,""timestamp"":2430,""stroke_id"":22,""xyp"":[0.34440235956477716,0.61798095703125,0.014287587412587385],""rel_xyp"":[-0.05194495403171384,0.139251708984375,0.008492132867132386],""rel_xyp_lp"":[-0.07657432641892808,0.03986909125849352,0.006589066223041265],""dx_dy"":[-0.0017222733990929738,0.018831697813586214],""s"":1.8910290008443842,""angle"":-17.187557221545546,""segment_id"":1}"
245,/data,"{""sample_key"":""692483_2440"",""timestamp0"":692483,""timestamp"":2440,""stroke_id"":22,""xyp"":[0.35166186951754386,0.6307830810546875,0.014562500000000006],""rel_xyp"":[-0.044685444078947145,0.1520538330078125,0.008767045454545007],""rel_xyp_lp"":[-0.07581021028690725,0.058265224338649516,0.00743889910667629],""dx_dy"":[-0.0008004446605473156,0.01892384531514108],""s"":1.8940766435548106,""angle"":-17.2364865899523,""segment_id"":1}"
246,/data,"{""sample_key"":""692483_2450"",""timestamp0"":692483,""timestamp"":2450,""stroke_id"":22,""xyp"":[0.3567674067982455,0.63787841796875,0.014875],""rel_xyp"":[-0.03957990679824552,0.159149169921875,0.009079545454545],""rel_xyp_lp"":[-0.07384904858090889,0.0756160116259045,0.008128074492010752],""dx_dy"":[0.00024445233171607565,0.018548177060984026],""s"":1.8549787848600734,""angle"":-17.291938150191697,""segment_id"":1}"
247,/data,"{""sample_key"":""692508_2460"",""timestamp0"":692508,""timestamp"":2460,""stroke_id"":22,""xyp"":[0.36326274671052605,0.644825439453125,0.015],""rel_xyp"":[-0.03308456688596495,0.16609619140624998,0.009204545454545],""rel_xyp_lp"":[-0.07064385841758773,0.0918229952595043,0.008580289671575425],""dx_dy"":[0.0013878084049384395,0.017778176924117588],""s"":1.7832262529304712,""angle"":-17.35666407773116,""segment_id"":1}"
248,/data,"{""sample_key"":""692508_2470"",""timestamp0"":692508,""timestamp"":2470,""stroke_id"":22,""xyp"":[0.3706846217105262,0.651673583984375,0.015],""rel_xyp"":[-0.025662691885964817,0.17294433593750003,0.009204545454545],""rel_xyp_lp"":[-0.06619566517727273,0.10702513342828686,0.008793547263761779],""dx_dy"":[0.0025923674352630217,0.016786985526044147],""s"":1.6985972211534663,""angle"":-17.431976500438836,""segment_id"":1}"
