,0,1
612,/data,"{""sample_key"":""143943_2160"",""timestamp0"":143943,""timestamp"":2160,""stroke_id"":5,""xyp"":[0.8364620234480431,0.45125169020432665,0.5264816433566435],""rel_xyp"":[0.7216730980094471,0.08482712965745165,0.4786407342657345],""rel_xyp_lp"":[0.747339823836419,0.16813130842225987,0.4734598443767837],""xyp_sg"":[-0.001737195416354,-0.013620105572045,-0.001956644235179]}"
613,/data,"{""sample_key"":""143943_2170"",""timestamp0"":143943,""timestamp"":2170,""stroke_id"":5,""xyp"":[0.821780638495277,0.4217435396634617,0.5131512237762239],""rel_xyp"":[0.7069917130566811,0.055318979116586675,0.4653103146853149],""rel_xyp_lp"":[0.7447915043872648,0.15658384743639397,0.4645374346639541],""xyp_sg"":[-0.00209949281998,-0.012901291251183,-0.004724614787847]}"
614,/data,"{""sample_key"":""143961_2180"",""timestamp0"":143961,""timestamp"":2180,""stroke_id"":5,""xyp"":[0.813853481359649,0.409149169921875,0.5200284090909091],""rel_xyp"":[0.699064555921053,0.042724609375,0.4721875000000001],""rel_xyp_lp"":[0.741843615430241,0.14519022880443183,0.45788164392309594],""xyp_sg"":[-0.002472731750458,-0.012338566593826,-0.006069678813219]}"
615,/data,"{""sample_key"":""143987_2190"",""timestamp0"":143987,""timestamp"":2190,""stroke_id"":5,""xyp"":[0.8066821387904854,0.3985748291015625,0.5300611888111884],""rel_xyp"":[0.6918932133518895,0.0321502685546875,0.48222027972027937],""rel_xyp_lp"":[0.7382405618489685,0.13308875915773655,0.455399479606283],""xyp_sg"":[-0.002932112198323,-0.012164117768407,-0.005591269116849]}"
616,/data,"{""sample_key"":""143987_2200"",""timestamp0"":143987,""timestamp"":2200,""stroke_id"":5,""xyp"":[0.7995588995023613,0.3892669677734375,0.5482867132867129],""rel_xyp"":[0.6847699740637653,0.0228424072265625,0.5004458041958039],""rel_xyp_lp"":[0.7336313769460753,0.11939959687701818,0.4574140578364926],""xyp_sg"":[-0.003560419660062,-0.012552317231894,-0.003505038795993]}"
617,/data,"{""sample_key"":""143987_2210"",""timestamp0"":143987,""timestamp"":2210,""stroke_id"":5,""xyp"":[0.7924356602142371,0.3799591064453125,0.5665122377622374],""rel_xyp"":[0.6776467347756411,0.0135345458984375,0.5186713286713284],""rel_xyp_lp"":[0.7276979340775039,0.10359429865667973,0.46281844258342736],""xyp_sg"":[-0.004408847074956,-0.013524475507438,-0.000521745532751]}"
618,/data,"{""sample_key"":""144011_2220"",""timestamp0"":144011,""timestamp"":2220,""stroke_id"":5,""xyp"":[0.7825135348135963,0.36859130859375,0.583319128787879],""rel_xyp"":[0.6677246093750003,0.002166748046875,0.53547821969697],""rel_xyp_lp"":[0.7203237231106481,0.08582611035552341,0.46989205155492636],""xyp_sg"":[-0.005459395702928,-0.01489148568362,0.002488400321454]}"
619,/data,"{""sample_key"":""144011_2230"",""timestamp0"":144011,""timestamp"":2230,""stroke_id"":5,""xyp"":[0.7697925233004383,0.35516357421875,0.5987073863636363],""rel_xyp"":[0.6550035978618424,-0.011260986328125,0.5508664772727273],""rel_xyp_lp"":[0.7116980174309022,0.067004207760849,0.4772825187476768],""xyp_sg"":[-0.006611199118197,-0.01627735234797,0.004873130470514]}"
620,/data,"{""sample_key"":""144024_2240"",""timestamp0"":144024,""timestamp"":2240,""stroke_id"":5,""xyp"":[0.7556445576079618,0.34103158804086586,0.609851398601398],""rel_xyp"":[0.6408556321693658,-0.025392972506009137,0.562010489510489],""rel_xyp_lp"":[0.7022699929291536,0.04851578310935045,0.4846161788896419],""xyp_sg"":[-0.00770664960146,-0.017232518643141,0.006431259214878]}"
621,/data,"{""sample_key"":""144024_2250"",""timestamp0"":144024,""timestamp"":2250,""stroke_id"":5,""xyp"":[0.7286540043016192,0.32056133563701916,0.5827972027972024],""rel_xyp"":[0.6138650788630232,-0.04586322490985584,0.5349562937062934],""rel_xyp_lp"":[0.6925525876651855,0.031704485086871646,0.49246849352821326],""xyp_sg"":[-0.008595170453191,-0.017401771619916,0.007394768297672]}"
622,/data,"{""sample_key"":""144046_2260"",""timestamp0"":144046,""timestamp"":2260,""stroke_id"":5,""xyp"":[0.7157922772129184,0.3125166459517046,0.5765185950413225],""rel_xyp"":[0.6010033517743224,-0.053907914595170414,0.5286776859504135],""rel_xyp_lp"":[0.6828578869003419,0.017346389673048947,0.5017571291672722],""xyp_sg"":[-0.009210400283337,-0.01667639054358,0.008181309327483]}"
623,/data,"{""sample_key"":""144046_2270"",""timestamp0"":144046,""timestamp"":2270,""stroke_id"":5,""xyp"":[0.7064627566786279,0.3075783469460227,0.5754338842975206],""rel_xyp"":[0.5916738312400319,-0.05884621360085229,0.5275929752066116],""rel_xyp_lp"":[0.6730932831546085,0.00536769969368491,0.5128719169802556],""xyp_sg"":[-0.009618842042983,-0.015252897515893,0.009061737917364]}"
624,/data,"{""sample_key"":""144059_2280"",""timestamp0"":144059,""timestamp"":2280,""stroke_id"":5,""xyp"":[0.6870743189102564,0.29964505709134626,0.5699388111888108],""rel_xyp"":[0.5722853934716604,-0.06677950345552874,0.5220979020979019],""rel_xyp_lp"":[0.6627551156764258,-0.005053452434951039,0.525028339915954],""xyp_sg"":[-0.010002946481109,-0.013557579368353,0.009937279857695]}"
625,/data,"{""sample_key"":""144081_2290"",""timestamp0"":144081,""timestamp"":2290,""stroke_id"":5,""xyp"":[0.6657547410785485,0.29208651455965917,0.5647546487603305],""rel_xyp"":[0.5509658156399525,-0.07433804598721583,0.5169137396694216],""rel_xyp_lp"":[0.6511667533767665,-0.015041441148093724,0.5362878820016408],""xyp_sg"":[-0.010578850284219,-0.012065980583429,0.010354747995734]}"
626,/data,"{""sample_key"":""144081_2300"",""timestamp0"":144081,""timestamp"":2300,""stroke_id"":5,""xyp"":[0.6555763743520737,0.2900612571022728,0.5671565082644628],""rel_xyp"":[0.5407874489134777,-0.07636330344460218,0.5193155991735539],""rel_xyp_lp"":[0.637825553239652,-0.02546947393309722,0.5442905144809903],""xyp_sg"":[-0.011490325443447,-0.011104112491012,0.009746591560543]}"
627,/data,"{""sample_key"":""144094_2310"",""timestamp0"":144094,""timestamp"":2310,""stroke_id"":5,""xyp"":[0.6436284897941968,0.28815871018629813,0.5691958041958043],""rel_xyp"":[0.5288395643556009,-0.07826585036057687,0.5213548951048953],""rel_xyp_lp"":[0.622640034263511,-0.036586943977347706,0.547275768032329],""xyp_sg"":[-0.012733317911625,-0.010724271647632,0.007761916611344]}"
628,/data,"{""sample_key"":""144094_2320"",""timestamp0"":144094,""timestamp"":2320,""stroke_id"":5,""xyp"":[0.6157549447537107,0.28736055814302885,0.5679720279720282],""rel_xyp"":[0.5009660193151148,-0.07906400240384615,0.5201311188811192],""rel_xyp_lp"":[0.6059588754864851,-0.04797170986415042,0.5448450225906882],""xyp_sg"":[-0.014146769419312,-0.010705372318625,0.004514565225691]}"
629,/data,"{""sample_key"":""144111_2330"",""timestamp0"":144111,""timestamp"":2330,""stroke_id"":5,""xyp"":[0.599715194465944,0.2892258588005514,0.5621657754010698],""rel_xyp"":[0.48492626902734803,-0.0771987017463236,0.5143248663101608],""rel_xyp_lp"":[0.5884298041096161,-0.05875510467284006,0.5381341048067055],""xyp_sg"":[-0.015476702712476,-0.010666942223907,0.000616356730461]}"
630,/data,"{""sample_key"":""144137_2340"",""timestamp0"":144137,""timestamp"":2340,""stroke_id"":5,""xyp"":[0.5869246056848856,0.29190885103665876,0.5591105769230769],""rel_xyp"":[0.4721356802462896,-0.07451570951021624,0.5112696678321679],""rel_xyp_lp"":[0.5707527312203122,-0.06796839295409601,0.5293654205980443],""xyp_sg"":[-0.01648516766727,-0.010236399248242,-0.003029079409316]}"
631,/data,"{""sample_key"":""144137_2350"",""timestamp0"":144137,""timestamp"":2350,""stroke_id"":5,""xyp"":[0.5767504322705803,0.2959582989032452,0.5911254370629369],""rel_xyp"":[0.46196150683198434,-0.07046626164362979,0.5432845279720279],""rel_xyp_lp"":[0.5534237343650065,-0.07485916172780387,0.5210137084153925],""xyp_sg"":[-0.017044989392161,-0.009191416203976,-0.005564890336245]}"
632,/data,"{""sample_key"":""144137_2360"",""timestamp0"":144137,""timestamp"":2360,""stroke_id"":5,""xyp"":[0.5665762588562755,0.3000077467698318,0.6231402972027968],""rel_xyp"":[0.4517873334176795,-0.06641681377704323,0.5752993881118879],""rel_xyp_lp"":[0.5366185496696373,-0.07907565348331849,0.5150194774930876],""xyp_sg"":[-0.017169117927551,-0.007522004190832,-0.006470274180174]}"
633,/data,"{""sample_key"":""144162_2370"",""timestamp0"":144162,""timestamp"":2370,""stroke_id"":5,""xyp"":[0.5552631578947369,0.3070800781249998,0.6426477272727269],""rel_xyp"":[0.4404742324561409,-0.05934448242187518,0.5948068181818179],""rel_xyp_lp"":[0.5202906209665252,-0.08068833426683009,0.5124770939980597],""xyp_sg"":[-0.016968822106719,-0.005403516814113,-0.005663404706866]}"
634,/data,"{""sample_key"":""144162_2380"",""timestamp0"":144162,""timestamp"":2380,""stroke_id"":5,""xyp"":[0.542811129385965,0.3171752929687499,0.6496477272727268],""rel_xyp"":[0.428022203947369,-0.04924926757812509,0.6018068181818178],""rel_xyp_lp"":[0.5043873477090082,-0.08007996314522126,0.5138732677695548],""xyp_sg"":[-0.016576211899519,-0.003109892364591,-0.00340942083858]}"
635,/data,"{""sample_key"":""144162_2390"",""timestamp0"":144162,""timestamp"":2390,""stroke_id"":5,""xyp"":[0.5303591008771931,0.3272705078125,0.6566477272727269],""rel_xyp"":[0.4155701754385971,-0.039154052734375,0.6088068181818179],""rel_xyp_lp"":[0.4890064816184203,-0.07776332466662142,0.5194864986705442],""xyp_sg"":[-0.016077222302556,-0.000909355469048,-0.000140087940963]}"
636,/data,"{""sample_key"":""144176_2400"",""timestamp0"":144176,""timestamp"":2400,""stroke_id"":5,""xyp"":[0.5153068217418539,0.3531668526785712,0.6171996753246756],""rel_xyp"":[0.40051789630325796,-0.013257707868303825,0.5693587662337666],""rel_xyp_lp"":[0.47438722541363454,-0.07418482869249993,0.5294581775132192],""xyp_sg"":[-0.015490233898163,0.001021993462928,0.003679927904159]}"
637,/data,"{""sample_key"":""144193_2410"",""timestamp0"":144193,""timestamp"":2410,""stroke_id"":5,""xyp"":[0.5067946175180598,0.37180822035845607,0.6041276737967917],""rel_xyp"":[0.3920056920794638,0.005383659811581065,0.5562867647058827],""rel_xyp_lp"":[0.4607638559637191,-0.06955611261698734,0.5433975490860021],""xyp_sg"":[-0.014796600677073,0.0026481365785,0.007565596606582]}"
638,/data,"{""sample_key"":""144193_2420"",""timestamp0"":144193,""timestamp"":2420,""stroke_id"":5,""xyp"":[0.5026424632352944,0.38561293658088225,0.6086397058823528],""rel_xyp"":[0.3878535377966984,0.01918837603400725,0.5607987967914438],""rel_xyp_lp"":[0.448201450277174,-0.06374624392878636,0.5598231116080539],""xyp_sg"":[-0.013994897715747,0.004074243828654,0.010943214409053]}"
639,/data,"{""sample_key"":""144206_2430"",""timestamp0"":144206,""timestamp"":2430,""stroke_id"":5,""xyp"":[0.49855031207827294,0.40993793194110584,0.6910664335664336],""rel_xyp"":[0.38376138663967696,0.04351337139423084,0.6432255244755246],""rel_xyp_lp"":[0.43654302332148676,-0.05628694053865911,0.5760101377569269],""xyp_sg"":[-0.013132449239492,0.005500528030097,0.013146001845598]}"
640,/data,"{""sample_key"":""144228_2440"",""timestamp0"":144228,""timestamp"":2440,""stroke_id"":5,""xyp"":[0.4967058537679429,0.42754294655539793,0.7215495867768595],""rel_xyp"":[0.38191692832934687,0.06111838600852293,0.6737086776859506],""rel_xyp_lp"":[0.4255220961996185,-0.046538824934101,0.5887651338205432],""xyp_sg"":[-0.012287515215576,0.007140123751014,0.013604422099888]}"
641,/data,"{""sample_key"":""144228_2450"",""timestamp0"":144228,""timestamp"":2450,""stroke_id"":5,""xyp"":[0.49635541267942607,0.4398886940696025,0.7116322314049586],""rel_xyp"":[0.3815664872408301,0.07346413352272751,0.6637913223140496],""rel_xyp_lp"":[0.414973364574625,-0.033975891494387726,0.5960522965994219],""xyp_sg"":[-0.011514947749674,0.009126907214522,0.012187675572932]}"
642,/data,"{""sample_key"":""144241_2460"",""timestamp0"":144241,""timestamp"":2460,""stroke_id"":5,""xyp"":[0.4975632063933874,0.46094923753004835,0.7022727272727276],""rel_xyp"":[0.3827742809547914,0.09452467698317335,0.6544318181818186],""rel_xyp_lp"":[0.4050011593375128,-0.01845631652504956,0.5984593103554527],""xyp_sg"":[-0.010794783942401,0.011446350254118,0.009455119259655]}"
643,/data,"{""sample_key"":""144267_2470"",""timestamp0"":144267,""timestamp"":2470,""stroke_id"":5,""xyp"":[0.5010154404942643,0.49273446890024,0.6971241258741259],""rel_xyp"":[0.3862265150556683,0.12630990835336497,0.6492832167832169],""rel_xyp_lp"":[0.3960026260283486,-0.000353802313016233,0.5992071798079052],""xyp_sg"":[-0.010020584799349,0.013919987715781,0.006568461190909]}"
644,/data,"{""sample_key"":""144267_2480"",""timestamp0"":144267,""timestamp"":2480,""stroke_id"":5,""xyp"":[0.503631468243927,0.5033921461838942,0.7223426573426579],""rel_xyp"":[0.38884254280533104,0.13696758563701916,0.6745017482517489],""rel_xyp_lp"":[0.38854322610449377,0.019524035636844506,0.6024326521088369],""xyp_sg"":[-0.009038678370416,0.016258679330349,0.004828716628253]}"
645,/data,"{""sample_key"":""144267_2490"",""timestamp0"":144267,""timestamp"":2490,""stroke_id"":5,""xyp"":[0.5062474959935896,0.5140498234675479,0.747561188811189],""rel_xyp"":[0.39145857055499367,0.1476252629206729,0.6997202797202801],""rel_xyp_lp"":[0.38315815672237474,0.04021146612710982,0.6109148226852519],""xyp_sg"":[-0.007719512097538,0.018165979534388,0.005065854638815]}"
646,/data,"{""sample_key"":""144280_2500"",""timestamp0"":144280,""timestamp"":2500,""stroke_id"":5,""xyp"":[0.5150938870614032,0.5378652719350949,0.7639947552447555],""rel_xyp"":[0.40030496162280726,0.17144071138821992,0.7161538461538465],""rel_xyp_lp"":[0.3801694862992623,0.06089197011786206,0.6248135958060249],""xyp_sg"":[-0.006023391615599,0.019441148266196,0.007230613846332]}"
647,/data,"{""sample_key"":""144298_2510"",""timestamp0"":144298,""timestamp"":2510,""stroke_id"":5,""xyp"":[0.5286191825048729,0.569854736328125,0.7748169191919185],""rel_xyp"":[0.41383025706627696,0.20343017578125,0.7269760101010095],""rel_xyp_lp"":[0.37959100697663173,0.08105420882538548,0.642065940261678],""xyp_sg"":[-0.004025254398584,0.020037386566401,0.010438923723996]}"
648,/data,"{""sample_key"":""144298_2520"",""timestamp0"":144298,""timestamp"":2520,""stroke_id"":5,""xyp"":[0.5359386421783623,0.5819091796875,0.7983333333333338],""rel_xyp"":[0.4211497167397663,0.215484619140625,0.7504924242424248],""rel_xyp_lp"":[0.3811644426115435,0.10049796182301918,0.6598565165560206],""xyp_sg"":[-0.001885712146759,0.020063307136297,0.013450877740979]}"
649,/data,"{""sample_key"":""144323_2530"",""timestamp0"":144323,""timestamp"":2530,""stroke_id"":5,""xyp"":[0.543329221491228,0.5928088378906251,0.8198704545454545],""rel_xyp"":[0.428540296052632,0.2263842773437501,0.7720295454545455],""rel_xyp_lp"":[0.3845108488990954,0.11930685816399478,0.6760824055618867],""xyp_sg"":[0.00021306425333,0.019735129550099,0.015299233607948]}"
650,/data,"{""sample_key"":""144323_2540"",""timestamp0"":144323,""timestamp"":2540,""stroke_id"":5,""xyp"":[0.5508264802631582,0.6019763183593749,0.8384386363636356],""rel_xyp"":[0.4360375548245622,0.23555175781249993,0.7905977272727266],""rel_xyp_lp"":[0.3892983864331247,0.13778631448906775,0.6900994641478504],""xyp_sg"":[0.002129929373041,0.019293794408441,0.015707721933722]}"
651,/data,"{""sample_key"":""144323_2550"",""timestamp0"":144323,""timestamp"":2550,""stroke_id"":5,""xyp"":[0.5583237390350881,0.6111437988281252,0.8570068181818176],""rel_xyp"":[0.44353481359649216,0.2447192382812502,0.8091659090909086],""rel_xyp_lp"":[0.3953116182275628,0.15627310733049807,0.7026574805882482],""xyp_sg"":[0.003795168129727,0.018914652988315,0.01510111708194]}"
652,/data,"{""sample_key"":""144345_2560"",""timestamp0"":144345,""timestamp"":2560,""stroke_id"":5,""xyp"":[0.5707081090510369,0.6209494850852275,0.8392226239669425],""rel_xyp"":[0.4559191836124409,0.2545249245383525,0.7913817148760335],""rel_xyp_lp"":[0.40239934512316167,0.17485334923666077,0.7152820823963795],""xyp_sg"":[0.005201809573919,0.018644692376256,0.014266175217927]}"
653,/data,"{""sample_key"":""144345_2570"",""timestamp0"":144345,""timestamp"":2570,""stroke_id"":5,""xyp"":[0.5836354914274322,0.6308260830965908,0.8173992768595042],""rel_xyp"":[0.46884656598883623,0.26440152254971583,0.7695583677685952],""rel_xyp_lp"":[0.4103844505642255,0.1931789937857143,0.7294081257017129],""xyp_sg"":[0.006373906042427,0.018389659002423,0.013883844017982]}"
654,/data,"{""sample_key"":""144358_2580"",""timestamp0"":144358,""timestamp"":2580,""stroke_id"":5,""xyp"":[0.5999586179993255,0.6374370868389423,0.7299912587412614],""rel_xyp"":[0.4851696925607295,0.2710125262920673,0.6821503496503524],""rel_xyp_lp"":[0.4190382006098562,0.21053099873940304,0.745494393824661],""xyp_sg"":[0.007338483352214,0.017955994233489,0.014149545691907]}"
655,/data,"{""sample_key"":""144376_2590"",""timestamp0"":144376,""timestamp"":2590,""stroke_id"":5,""xyp"":[0.6135877345272909,0.64031982421875,0.6764646464646464],""rel_xyp"":[0.4987988090886949,0.273895263671875,0.6286237373737374],""rel_xyp_lp"":[0.42815249734429406,0.22609772396479988,0.7622980606710436],""xyp_sg"":[0.008120743557811,0.017137443646789,0.014603958465159]}"
656,/data,"{""sample_key"":""144376_2600"",""timestamp0"":144376,""timestamp"":2600,""stroke_id"":5,""xyp"":[0.6209928575779731,0.63970947265625,0.7159217171717174],""rel_xyp"":[0.5062039321393771,0.273284912109375,0.6680808080808084],""rel_xyp_lp"":[0.43765174725698547,0.23929353068075288,0.7765718520509264],""xyp_sg"":[0.008758922107518,0.015813490375876,0.014229470863938]}"
657,/data,"{""sample_key"":""144402_2610"",""timestamp0"":144402,""timestamp"":2610,""stroke_id"":5,""xyp"":[0.6274934632253713,0.6378244253305289,0.7141215034965027],""rel_xyp"":[0.5127045377867753,0.27139986478365385,0.6662805944055937],""rel_xyp_lp"":[0.4476372694977401,0.24993267311617193,0.7836426213204266],""xyp_sg"":[0.009314103983343,0.014009450562298,0.011827872134745]}"
658,/data,"{""sample_key"":""144402_2620"",""timestamp0"":144402,""timestamp"":2620,""stroke_id"":5,""xyp"":[0.6333910572705801,0.635089580829327,0.6848164335664331],""rel_xyp"":[0.5186021318319841,0.268665020282452,0.6369755244755241],""rel_xyp_lp"":[0.45829134941696703,0.25818496678574554,0.779159937723612],""xyp_sg"":[0.009852226823568,0.011883910745382,0.006591076496989]}"
659,/data,"{""sample_key"":""144402_2630"",""timestamp0"":144402,""timestamp"":2630,""stroke_id"":5,""xyp"":[0.6392886513157889,0.6323547363281251,0.6555113636363634],""rel_xyp"":[0.524499725877193,0.2659301757812501,0.6076704545454544],""rel_xyp_lp"":[0.4696748725385047,0.2643811750759804,0.7613661634105402],""xyp_sg"":[0.010401049628854,0.009652809239924,-0.001376421307214]}"
660,/data,"{""sample_key"":""144414_2640"",""timestamp0"":144414,""timestamp"":2640,""stroke_id"":5,""xyp"":[0.6531232867324555,0.6151631673177089,0.7067424242424245],""rel_xyp"":[0.5383343612938595,0.24873860677083393,0.6589015151515155],""rel_xyp_lp"":[0.48155318145787446,0.2688043879471525,0.7324062406311295],""xyp_sg"":[0.010912428610027,0.007494985125959,-0.010864933952689]}"
661,/data,"{""sample_key"":""144432_2650"",""timestamp0"":144432,""timestamp"":2650,""stroke_id"":5,""xyp"":[0.6582126431530211,0.604888916015625,0.7120391414141416],""rel_xyp"":[0.5434237177144251,0.23846435546875,0.6641982323232326],""rel_xyp_lp"":[0.4933883117638792,0.2715608489809271,0.6977611859387484],""xyp_sg"":[0.011263760738075,0.005486305803061,-0.0198296867311]}"
662,/data,"{""sample_key"":""144432_2660"",""timestamp0"":144432,""timestamp"":2660,""stroke_id"":5,""xyp"":[0.661115679824561,0.596343994140625,0.7058522727272734],""rel_xyp"":[0.546326754385965,0.22991943359375,0.6580113636363644],""rel_xyp_lp"":[0.5045255289530062,0.272540448062565,0.6643336748218032],""xyp_sg"":[0.011308304034173,0.003587982384488,-0.026042088866234]}"
663,/data,"{""sample_key"":""144454_2670"",""timestamp0"":144454,""timestamp"":2670,""stroke_id"":5,""xyp"":[0.6622682416267942,0.5856905850497158,0.7004545454545457],""rel_xyp"":[0.5474793161881982,0.21926602450284083,0.6526136363636367],""rel_xyp_lp"":[0.5144542095027251,0.2714569510338075,0.6383357048612245],""xyp_sg"":[0.010948257520795,0.001688243588433,-0.027878776192665]}"
664,/data,"{""sample_key"":""144454_2680"",""timestamp0"":144454,""timestamp"":2680,""stroke_id"":5,""xyp"":[0.6634208034290274,0.5750371759588067,0.6950568181818184],""rel_xyp"":[0.5486318779904314,0.20861261541193166,0.6472159090909094],""rel_xyp_lp"":[0.5229648046202368,0.2679793868418353,0.6236691264619487],""xyp_sg"":[0.010186215862632,-0.000325663539115,-0.024923551827669]}"
665,/data,"{""sample_key"":""144471_2690"",""timestamp0"":144471,""timestamp"":2690,""stroke_id"":5,""xyp"":[0.6616679566563469,0.5577841366038605,0.699779411764706],""rel_xyp"":[0.5468790312177509,0.1913595760569855,0.651938502673797],""rel_xyp_lp"":[0.5301165419722463,0.26192629121737193,0.6210462243565422],""xyp_sg"":[0.009123812429607,-0.00249999249354,-0.018112998455763]}"
666,/data,"{""sample_key"":""144485_2700"",""timestamp0"":144485,""timestamp"":2700,""stroke_id"":5,""xyp"":[0.6587795171522557,0.5388706752232135,0.7043871753246753],""rel_xyp"":[0.5439905917136597,0.17244611467633852,0.6565462662337663],""rel_xyp_lp"":[0.5360768184388386,0.25341452910153284,0.6280498764330724],""xyp_sg"":[0.007909349165857,-0.00478250393644,-0.00937910284847]}"
667,/data,"{""sample_key"":""144485_2710"",""timestamp0"":144485,""timestamp"":2710,""stroke_id"":5,""xyp"":[0.652207912359023,0.5198625837053568,0.6851907467532463],""rel_xyp"":[0.537418986920427,0.15343802315848176,0.6373498376623373],""rel_xyp_lp"":[0.5409538605521839,0.24285166836490654,0.6401752217103985],""xyp_sg"":[0.006666009314358,-0.007039255928248,-0.000984030077234]}"
668,/data,"{""sample_key"":""144506_2720"",""timestamp0"":144506,""timestamp"":2720,""stroke_id"":5,""xyp"":[0.6469469572368425,0.5079243977864585,0.6912499999999997],""rel_xyp"":[0.5321580317982465,0.14149983723958348,0.6434090909090907],""rel_xyp_lp"":[0.5447044794357631,0.23076584732203317,0.6524629155490047],""xyp_sg"":[0.005441488232464,-0.00911024492234,0.005172421690077]}"
669,/data,"{""sample_key"":""144506_2730"",""timestamp0"":144506,""timestamp"":2730,""stroke_id"":5,""xyp"":[0.6422477091165415,0.49901617140997034,0.7081331168831171],""rel_xyp"":[0.5274587836779455,0.13259161086309534,0.6602922077922081],""rel_xyp_lp"":[0.5471358961076772,0.21759524702043614,0.6610395317169246],""xyp_sg"":[0.004204461816698,-0.010873560793698,0.008054358884692]}"
670,/data,"{""sample_key"":""144520_2740"",""timestamp0"":144520,""timestamp"":2740,""stroke_id"":5,""xyp"":[0.6328932683270678,0.4851858956473212,0.707849025974026],""rel_xyp"":[0.5181043428884718,0.11876133510044617,0.660008116883117],""rel_xyp_lp"":[0.5479842962376261,0.20359638429967492,0.6640431844230286],""xyp_sg"":[0.002883622655645,-0.012281901203096,0.007682898081839]}"
671,/data,"{""sample_key"":""144541_2750"",""timestamp0"":144541,""timestamp"":2750,""stroke_id"":5,""xyp"":[0.6219479362468674,0.47049676804315466,0.7047429653679638],""rel_xyp"":[0.5071590108082714,0.10407220749627966,0.6569020562770548],""rel_xyp_lp"":[0.5470313203102225,0.18892616771954615,0.6618028659646291],""xyp_sg"":[0.001421630382538,-0.01335256639868,0.004992527421564]}"
672,/data,"{""sample_key"":""144541_2760"",""timestamp0"":144541,""timestamp"":2760,""stroke_id"":5,""xyp"":[0.6170528861215541,0.4654976981026786,0.7361282467532453],""rel_xyp"":[0.5022639606829581,0.0990731375558036,0.6882873376623363],""rel_xyp_lp"":[0.5442005495103378,0.17379742241003793,0.6563681882492968],""xyp_sg"":[-0.000185733399121,-0.014123563654721,0.001423870911822]}"
673,/data,"{""sample_key"":""144554_2770"",""timestamp0"":144554,""timestamp"":2770,""stroke_id"":5,""xyp"":[0.611639148954116,0.4603365384615383,0.7519580419580407],""rel_xyp"":[0.49685022351552,0.09391197791466332,0.7041171328671317],""rel_xyp_lp"":[0.5395912401780165,0.15856706081348487,0.6506066227598668],""xyp_sg"":[-0.001878751209006,-0.014607110992074,-0.001583339879289]}"
674,/data,"{""sample_key"":""144554_2780"",""timestamp0"":144554,""timestamp"":2780,""stroke_id"":5,""xyp"":[0.6015572284075574,0.4537165715144229,0.6277884615384579],""rel_xyp"":[0.48676830296896145,0.0872920109675479,0.5799475524475489],""rel_xyp_lp"":[0.5334604181367996,0.1437179341276995,0.6471986940248915],""xyp_sg"":[-0.003547590691596,-0.014769299887121,-0.003031079191715]}"
675,/data,"{""sample_key"":""144572_2790"",""timestamp0"":144572,""timestamp"":2790,""stroke_id"":5,""xyp"":[0.5969975938109162,0.4524468315972222,0.6173989898989891],""rel_xyp"":[0.48220866837232024,0.08602227105034721,0.5695580808080801],""rel_xyp_lp"":[0.5261876227822172,0.1297871293656783,0.647711186168036],""xyp_sg"":[-0.005060571245849,-0.014546005986631,-0.002651256043464]}"
676,/data,"{""sample_key"":""144572_2800"",""timestamp0"":144572,""timestamp"":2800,""stroke_id"":5,""xyp"":[0.593818530701754,0.4525146484375,0.6354545454545448],""rel_xyp"":[0.4790296052631581,0.086090087890625,0.5876136363636358],""rel_xyp_lp"":[0.5182282014539581,0.11728617749997561,0.651749105441523],""xyp_sg"":[-0.006295961327851,-0.013881840743124,-0.000990204513073]}"
677,/data,"{""sample_key"":""144586_2810"",""timestamp0"":144586,""timestamp"":2810,""stroke_id"":5,""xyp"":[0.5904531837406013,0.4564165387834822,0.6768506493506496],""rel_xyp"":[0.4756642583020053,0.0899919782366072,0.6290097402597407],""rel_xyp_lp"":[0.5100518152785012,0.10662979288232505,0.6566054839055774],""xyp_sg"":[-0.007166088093072,-0.012764904648066,0.000789011188317]}"
678,/data,"{""sample_key"":""144607_2820"",""timestamp0"":144607,""timestamp"":2820,""stroke_id"":5,""xyp"":[0.5887839716478693,0.4603053501674106,0.6926785714285717],""rel_xyp"":[0.47399504620927335,0.09388078962053559,0.6448376623376627],""rel_xyp_lp"":[0.5020874278193048,0.09809372792699193,0.6582163197771398],""xyp_sg"":[-0.007627465296537,-0.011237745173275,0.001403828850016]}"
679,/data,"{""sample_key"":""144607_2830"",""timestamp0"":144607,""timestamp"":2830,""stroke_id"":5,""xyp"":[0.5882455161340852,0.4641854422433036,0.6914610389610394],""rel_xyp"":[0.4734565906954892,0.0977608816964286,0.6436201298701304],""rel_xyp_lp"":[0.4946955162518455,0.09181668389532888,0.6533991818578897],""xyp_sg"":[-0.007679332979023,-0.009385577403009,0.000077398763096]}"
680,/data,"{""sample_key"":""144620_2840"",""timestamp0"":144620,""timestamp"":2840,""stroke_id"":5,""xyp"":[0.5894062078272603,0.4727571927584133,0.6801223776223786],""rel_xyp"":[0.4746172823886643,0.10633263221153832,0.6322814685314696],""rel_xyp_lp"":[0.4881616731970177,0.08783034244857624,0.6419734458609386],""xyp_sg"":[-0.00735567137599,-0.007314973510802,-0.003013261826709]}"
