,0,1
894,/data,"{""sample_key"":""83601_1130"",""timestamp0"":83601,""timestamp"":1130,""stroke_id"":17,""segment_id"":50,""x"":0.3180417615553303,""y"":0.5975107046274039,""p"":0.16190996503496458,""x_"":0.22717005102901433,""y_"":0.28436983548677885,""p_"":0.15179632867132858,""x0"":0.21246428441499288,""y0"":0.2539851471447107,""p0"":0.10263344739838597,""x1"":0.0026727788812791545,""y1"":0.009976974761993551,""s"":1.0328783682005742,""angle"":-4.974137545982506,""dangle"":0.023230560995568195}"
895,/data,"{""sample_key"":""83619_1140"",""timestamp0"":83619,""timestamp"":1140,""stroke_id"":17,""segment_id"":50,""x"":0.32241315637183254,""y"":0.6003536648220485,""p"":0.166256313131313,""x_"":0.23154144584551656,""y_"":0.28721279568142355,""p_"":0.156142676767677,""x0"":0.21456846797325618,""y0"":0.26113421343019466,""p0"":0.10607752696794545,""x1"":0.002369567076602068,""y1"":0.008824909183502948,""s"":0.9137498028869343,""angle"":-4.974710553647004,""dangle"":0.014151359697067045}"
896,/data,"{""sample_key"":""83619_1150"",""timestamp0"":83619,""timestamp"":1150,""stroke_id"":17,""segment_id"":50,""x"":0.32508775737085754,""y"":0.6004723442925347,""p"":0.16291035353535355,""x_"":0.23421604684454156,""y_"":0.2873314751519097,""p_"":0.15279671717171756,""x0"":0.21673700324409706,""y0"":0.26740562210494845,""p0"":0.11021990709182461,""x1"":0.0022066513115968286,""y1"":0.007732233647472213,""s"":0.8040941934255802,""angle"":-4.990382721418409,""dangle"":0.0036654588741914518}"
897,/data,"{""sample_key"":""83632_1160"",""timestamp0"":83632,""timestamp"":1160,""stroke_id"":17,""segment_id"":50,""x"":0.32835958586369746,""y"":0.5997948279747596,""p"":0.1596241258741261,""x_"":0.23748787533738147,""y_"":0.2866539588341346,""p_"":0.14951048951049012,""x0"":0.21907828324241674,""y0"":0.2729036406234209,""p0"":0.11636426530453961,""x1"":0.002187192395335831,""y1"":0.006763618437950626,""s"":0.7108469944256679,""angle"":-5.025151396052239,""dangle"":-0.009717323615358042}"
898,/data,"{""sample_key"":""83632_1170"",""timestamp0"":83632,""timestamp"":1170,""stroke_id"":17,""segment_id"":50,""x"":0.33302494517543896,""y"":0.597259521484375,""p"":0.15647727272727302,""x_"":0.24215323464912297,""y_"":0.28411865234375,""p_"":0.14636363636363703,""x0"":0.22165824684602675,""y0"":0.2776476687481938,""p0"":0.12486627151788282,""x1"":0.0022897740131228375,""y1"":0.00590944704001925,""s"":0.6337557049050125,""angle"":-5.082053154390278,""dangle"":-0.02662720592207779}"
899,/data,"{""sample_key"":""83653_1180"",""timestamp0"":83653,""timestamp"":1180,""stroke_id"":17,""segment_id"":50,""x"":0.33498296522556426,""y"":0.5946727934337797,""p"":0.15455627705627728,""x_"":0.24411125469924827,""y_"":0.28153192429315466,""p_"":0.1444426406926413,""x0"":0.22450225185300413,""y0"":0.28157681065251844,""p0"":0.13491017645428313,""x1"":0.0024788811361425647,""y1"":0.005112724108789282,""s"":0.5681971444817249,""angle"":-5.163839632916892,""dangle"":-0.04699285915116436}"
900,/data,"{""sample_key"":""83653_1190"",""timestamp0"":83653,""timestamp"":1190,""stroke_id"":17,""segment_id"":50,""x"":0.3369409852756895,""y"":0.5920860653831845,""p"":0.1526352813852816,""x_"":0.2460692747493735,""y_"":0.27894519624255953,""p_"":0.1425216450216456,""x0"":0.22759857129854477,""y0"":0.2845723587189982,""p0"":0.14480002820728072,""x1"":0.002714710471948288,""y1"":0.004300664325719704,""s"":0.5085800486553107,""angle"":-5.275456111127457,""dangle"":-0.07088350162827495}"
901,/data,"{""sample_key"":""83667_1200"",""timestamp0"":83667,""timestamp"":1200,""stroke_id"":17,""segment_id"":50,""x"":0.33994532229010044,""y"":0.5836465018136159,""p"":0.14776785714285745,""x_"":0.24907361176378445,""y_"":0.2705056326729909,""p_"":0.13765422077922146,""x0"":0.23090034086088324,""y0"":0.28649327270777336,""p0"":0.15261294016327404,""x1"":0.0029584439689451097,""y1"":0.0034103954139509396,""s"":0.45147743683250985,""angle"":-5.426942981169836,""dangle"":-0.09969861269723745}"
902,/data,"{""sample_key"":""83684_1210"",""timestamp0"":83684,""timestamp"":1210,""stroke_id"":17,""segment_id"":50,""x"":0.34166182920536636,""y"":0.5759959501378676,""p"":0.14316510695187207,""x_"":0.2507901186790504,""y_"":0.26285508099724264,""p_"":0.13305147058823608,""x0"":0.23432453202741887,""y0"":0.2872154403080865,""p0"":0.15690991553192335,""x1"":0.003173065937066337,""y1"":0.002405200517504022,""s"":0.3981624915831762,""angle"":-5.634580518252859,""dangle"":-0.13681580759781065}"
903,/data,"{""sample_key"":""83684_1220"",""timestamp0"":83684,""timestamp"":1220,""stroke_id"":17,""segment_id"":50,""x"":0.3419742485810111,""y"":0.5697847254136029,""p"":0.13915441176470617,""x_"":0.2511025380546951,""y_"":0.2566438562729779,""p_"":0.12904077540107017,""x0"":0.23775462955769086,""y0"":0.2866542218823942,""p0"":0.1571967413786669,""x1"":0.0033230716138247657,""y1"":0.0012797904048839903,""s"":0.35609926187849733,""angle"":-5.915569584520046,""dangle"":-0.1862584310331712}"
904,/data,"{""sample_key"":""83697_1230"",""timestamp0"":83697,""timestamp"":1230,""stroke_id"":17,""segment_id"":50,""x"":0.34080317982456143,""y"":0.5595280573918269,""p"":0.1316739510489513,""x_"":0.24993146929824545,""y_"":0.24638718825120187,""p_"":0.1215603146853153,""x0"":0.2410533894191284,""y0"":0.2847614571873236,""p0"":0.1539756794668624,""x1"":0.003376392493797488,""y1"":0.00005391461112716489,""s"":0.3376822923616963,""angle"":-6.2672185528599345,""dangle"":-0.24721514868151662}"
905,/data,"{""sample_key"":""83710_1240"",""timestamp0"":83710,""timestamp"":1240,""stroke_id"":17,""segment_id"":51,""x"":0.3386418269230773,""y"":0.5495042067307692,""p"":0.12361013986013991,""x_"":0.24777011639676133,""y_"":0.23636333759014416,""p_"":0.1134965034965039,""x0"":0.24407774836019236,""y0"":0.2815152093878893,""p0"":0.14843109892397782,""x1"":0.0033083672390327792,""y1"":-0.0012410109760530932,""s"":0.3533468838264974,""angle"":-6.642054887493247,""dangle"":-0.3062861847253897}"
906,/dtw,"{""then"":75777.64446300268,""fl"":30,""segment_id"":50,""worker_0"":75226.01318100095,""best_id"":50,""min_dtw"":12.044341325669011,""min_dtw_pond"":0.44608671576551895,""worker_1"":75236.71303600073,""avg_dtw"":0.5957012229138084}"
907,/data,"{""sample_key"":""83723_1250"",""timestamp0"":83723,""timestamp"":1250,""stroke_id"":17,""segment_id"":51,""x"":0.33571345732118785,""y"":0.5410250150240384,""p"":0.1163024475524479,""x_"":0.24484174679487186,""y_"":0.22788414588341344,""p_"":0.10618881118881189,""x0"":0.24668266597985405,""y0"":0.276921207406569,""p0"":0.14192988735322892,""x1"":0.0031039386707371747,""y1"":-0.002572747829753981,""s"":0.4031558838365314,""angle"":-6.975281057868868,""dangle"":-0.34078863822052186}"
908,/data,"{""sample_key"":""83723_1260"",""timestamp0"":83723,""timestamp"":1260,""stroke_id"":17,""segment_id"":51,""x"":0.33219466936572173,""y"":0.5337477463942307,""p"":0.1108828671328671,""x_"":0.24132295883940574,""y_"":0.22060687725360573,""p_"":0.1007692307692311,""x0"":0.24871463350568293,""y0"":0.2710252919822586,""p0"":0.13555042563298547,""x1"":0.002754928445670976,""y1"":-0.003909810958102583,""s"":0.47829125508278053,""angle"":-7.24016215975617,""dangle"":-0.3357247655481179}"
909,/data,"{""sample_key"":""83737_1270"",""timestamp0"":83737,""timestamp"":1270,""stroke_id"":17,""segment_id"":51,""x"":0.3285055901472432,""y"":0.5286451067243304,""p"":0.10939123376623347,""x_"":0.2376338796209272,""y_"":0.2155042375837054,""p_"":0.09927759740259746,""x0"":0.25001004574308106,""y0"":0.2639337697287595,""p0"":0.1298108541377306,""x1"":0.002255019779339583,""y1"":-0.005214529232275895,""s"":0.5681234841077473,""angle"":-7.445818277537932,""dangle"":-0.29553067216189177}"
910,/data,"{""sample_key"":""83754_1280"",""timestamp0"":83754,""timestamp"":1280,""stroke_id"":17,""segment_id"":51,""x"":0.325089493034056,""y"":0.5250657025505514,""p"":0.10936497326203187,""x_"":0.23421778250774,""y_"":0.2119248334099264,""p_"":0.09925133689839587,""x0"":0.25041234936389334,""y0"":0.2558446373017119,""p0"":0.12467534928509869,""x1"":0.0015996581770629029,""y1"":-0.006432858185016432,""s"":0.6628768415925926,""angle"":-7.610255224516472,""dangle"":-0.2406937893715515}"
911,/data,"{""sample_key"":""83754_1290"",""timestamp0"":83754,""timestamp"":1290,""stroke_id"":17,""segment_id"":51,""x"":0.321965299277606,""y"":0.5227679084329044,""p"":0.11036764705882363,""x_"":0.23109358875129,""y_"":0.20962703929227944,""p_"":0.10025401069518762,""x0"":0.24980858181651996,""y0"":0.2470815421313946,""p0"":0.11979831539781485,""x1"":0.000794954753154227,""y1"":-0.0074859985230895515,""s"":0.7528089196287557,""angle"":-7.748185910232747,""dangle"":-0.19159027694880604}"
912,/data,"{""sample_key"":""83768_1300"",""timestamp0"":83768,""timestamp"":1300,""stroke_id"":17,""segment_id"":51,""x"":0.3179530858395988,""y"":0.5214364188058036,""p"":0.11576298701298704,""x_"":0.22708137531328282,""y_"":0.2082955496651786,""p_"":0.10564935064935103,""x0"":0.24817219407689045,""y0"":0.23810542530555845,""p0"":0.11486635365976736,""x1"":-0.00012863427841461328,""y1"":-0.008269196095076523,""s"":0.8270196541583039,""angle"":-7.869536217833041,""dangle"":-0.15611157488485583}"
913,/data,"{""sample_key"":""83785_1310"",""timestamp0"":83785,""timestamp"":1310,""stroke_id"":17,""segment_id"":51,""x"":0.31455390544375605,""y"":0.5209548052619485,""p"":0.12088903743315521,""x_"":0.22368219491744007,""y_"":0.20781393612132348,""p_"":0.1107754010695192,""x0"":0.24559154055227103,""y0"":0.22947922681198907,""p0"":0.10987031299961672,""x1"":-0.001107716566862288,""y1"":-0.008664829782969431,""s"":0.8735348370862792,""angle"":-7.981132488669766,""dangle"":-0.13299094155802327}"
914,/data,"{""sample_key"":""83785_1320"",""timestamp0"":83785,""timestamp"":1320,""stroke_id"":17,""segment_id"":51,""x"":0.3124072819917437,""y"":0.5213856416590074,""p"":0.12396390374331584,""x_"":0.22153557146542774,""y_"":0.20824477251838236,""p_"":0.11385026737967983,""x0"":0.24226624722956824,""y0"":0.22178206017503593,""p0"":0.10519660827855898,""x1"":-0.0020509245532899165,""y1"":-0.008572746957275744,""s"":0.8814662892973727,""angle"":-8.08880573904399,""dangle"":-0.1190047607492053}"
915,/data,"{""sample_key"":""83798_1330"",""timestamp0"":83798,""timestamp"":1330,""stroke_id"":17,""segment_id"":51,""x"":0.30998281460863675,""y"":0.522747333233173,""p"":0.13877622377622378,""x_"":0.21911110408232076,""y_"":0.20960646409254802,""p_"":0.1286625874125878,""x0"":0.23846965765578004,""y0"":0.2154973298780054,""p0"":0.10152311775747005,""x1"":-0.0028583795168802065,""y1"":-0.007949178963730083,""s"":0.8447471791011154,""angle"":-8.199166882914678,""dangle"":-0.11212314665748102}"
916,/data,"{""sample_key"":""83815_1340"",""timestamp0"":83815,""timestamp"":1340,""stroke_id"":17,""segment_id"":51,""x"":0.30800116099071195,""y"":0.5243637982536765,""p"":0.15822192513368938,""x_"":0.21712945046439597,""y_"":0.21122292911305152,""p_"":0.1481082887700534,""x0"":0.23449465592358593,""y0"":0.21091630729169913,""p0"":0.0995965844511927,""x1"":-0.0034476959203100024,""y1"":-0.006836013296170229,""s"":0.7656218710586734,""angle"":-8.32109765820805,""dangle"":-0.11211572749949328}"
917,/data,"{""sample_key"":""83815_1350"",""timestamp0"":83815,""timestamp"":1350,""stroke_id"":17,""segment_id"":51,""x"":0.3068623419762643,""y"":0.5257640165441178,""p"":0.17707219251336914,""x_"":0.2159906314499483,""y_"":0.21262314740349275,""p_"":0.16695855614973315,""x0"":0.23060472230016515,""y0"":0.20809337890417695,""p0"":0.10002872251146426,""x1"":-0.0037745227810194112,""y1"":-0.00536374486989611,""s"":0.655871795808993,""angle"":-8.467193428090688,""dangle"":-0.12044137980059033}"
918,/data,"{""sample_key"":""83828_1360"",""timestamp0"":83828,""timestamp"":1360,""stroke_id"":17,""segment_id"":51,""x"":0.30555204116059376,""y"":0.5275644155649039,""p"":0.19502622377622414,""x_"":0.21468033063427777,""y_"":0.21442354642427885,""p_"":0.18491258741258815,""x0"":0.22700214446191902,""y0"":0.20686476310166257,""p0"":0.10322121534032855,""x1"":-0.003839314089091335,""y1"":-0.00372385451205752,""s"":0.5348590945442209,""angle"":-8.654644644028696,""dangle"":-0.13997043551454236}"
919,/data,"{""sample_key"":""83842_1370"",""timestamp0"":83842,""timestamp"":1370,""stroke_id"":17,""segment_id"":51,""x"":0.30439869204260644,""y"":0.5291312081473214,""p"":0.2111525974025974,""x_"":0.21352698151629046,""y_"":0.2159903390066964,""p_"":0.2010389610389614,""x0"":0.22381530302202243,""y0"":0.20691547253528444,""p0"":0.1094060499602503,""x1"":-0.003680122072918214,""y1"":-0.002121525887547847,""s"":0.42478430483147006,""angle"":-8.901830274022597,""dangle"":-0.1738873768036484}"
920,/data,"{""sample_key"":""83842_1380"",""timestamp0"":83842,""timestamp"":1380,""stroke_id"":17,""segment_id"":51,""x"":0.30359100877193,""y"":0.53009033203125,""p"":0.2251136363636359,""x_"":0.21271929824561403,""y_"":0.216949462890625,""p_"":0.2149999999999999,""x0"":0.22110160222182706,""y0"":0.20786565021609807,""p0"":0.11868698512332043,""x1"":-0.003357552668166036,""y1"":-0.0007279220520094581,""s"":0.34355538757688736,""angle"":-9.211280649311426,""dangle"":-0.22150028281386613}"
921,/data,"{""sample_key"":""83855_1390"",""timestamp0"":83855,""timestamp"":1390,""stroke_id"":17,""segment_id"":51,""x"":0.30281344888663997,""y"":0.5307476337139423,""p"":0.24027972027972,""x_"":0.21194173836032398,""y_"":0.2176067645733173,""p_"":0.230166083916084,""x0"":0.2188597354034692,""y0"":0.20934867487108313,""p0"":0.13099688258161835,""x1"":-0.00293905160334839,""y1"":0.0003511479048247945,""s"":0.29599542527220896,""angle"":-9.543690888889264,""dangle"":-0.27096309268798846}"
922,/data,"{""sample_key"":""83868_1400"",""timestamp0"":83868,""timestamp"":1400,""stroke_id"":17,""segment_id"":51,""x"":0.302008213141026,""y"":0.5310927170973557,""p"":0.26774475524475516,""x_"":0.21113650261471,""y_"":0.21795184795673073,""p_"":0.25763111888111917,""x0"":0.2170456842372676,""y0"":0.2110622873157668,""p0"":0.14600098288592933,""x1"":-0.0024868488067855965,""y1"":0.0010828250764007147,""s"":0.2712365597387852,""angle"":-9.83544169632823,""dangle"":-0.30034547194657346}"
923,/data,"{""sample_key"":""83886_1410"",""timestamp0"":83886,""timestamp"":1410,""stroke_id"":17,""segment_id"":51,""x"":0.30113342166179347,""y"":0.5307854546440972,""p"":0.2878409090909093,""x_"":0.21026171113547748,""y_"":0.2176445855034722,""p_"":0.2777272727272733,""x0"":0.21558946231326384,""y0"":0.21278644257517884,""p0"":0.1630651396167363,""x1"":-0.002050759940207668,""y1"":0.0014938577179457527,""s"":0.2537169133862906,""angle"":-10.054337966845488,""dangle"":-0.2929176432662586}"
924,/data,"{""sample_key"":""83886_1420"",""timestamp0"":83886,""timestamp"":1420,""stroke_id"":17,""segment_id"":51,""x"":0.3001720882066274,""y"":0.5297003851996527,""p"":0.2889772727272727,""x_"":0.2093003776803114,""y_"":0.21655951605902768,""p_"":0.2788636363636367,""x0"":0.21441030563824826,""y0"":0.2143741694170717,""p0"":0.18137966349104392,""x1"":-0.001665286625736298,""y1"":0.001645480610604294,""s"":0.234110785435675,""angle"":-10.204193891816754,""dangle"":-0.24964735629668788}"
925,/data,"{""sample_key"":""83899_1430"",""timestamp0"":83899,""timestamp"":1430,""stroke_id"":17,""segment_id"":51,""x"":0.29864098346828594,""y"":0.5252239520733173,""p"":0.29103146853146833,""x_"":0.20776927294196995,""y_"":0.2120830829326923,""p_"":0.28091783216783234,""x0"":0.2134277022539855,""y0"":0.21572718599101134,""p0"":0.2001704906803977,""x1"":-0.0013499444897986726,""y1"":0.0016068904341161316,""s"":0.20986774389580998,""angle"":-10.296857354465956,""dangle"":-0.18750851266419044}"
926,/data,"{""sample_key"":""83913_1440"",""timestamp0"":83913,""timestamp"":1440,""stroke_id"":17,""segment_id"":51,""x"":0.29699125744047616,""y"":0.5182255336216517,""p"":0.296830357142857,""x_"":0.20611954691416018,""y_"":0.2050846644810267,""p_"":0.286716720779221,""x0"":0.2125665030218492,""y0"":0.21676299850405656,""p0"":0.21880246014736876,""x1"":-0.0011120122490115153,""y1"":0.0014342165792412057,""s"":0.18148136097467402,""angle"":-10.336048890626085,""dangle"":-0.1243733776216176}"
927,/data,"{""sample_key"":""83913_1450"",""timestamp0"":83913,""timestamp"":1450,""stroke_id"":17,""segment_id"":51,""x"":0.2959510592888469,""y"":0.5106179373604909,""p"":0.30993912337662355,""x_"":0.20507934876253092,""y_"":0.19747706821986588,""p_"":0.29982548701298756,""x0"":0.21175652106447299,""y0"":0.2173733993948062,""p0"":0.23668831056767756,""x1"":-0.0009509685113980731,""y1"":0.0011562742726239639,""s"":0.1497100966268723,""angle"":-10.307298215278465,""dangle"":-0.06377754956752835}"
928,/data,"{""sample_key"":""83926_1460"",""timestamp0"":83926,""timestamp"":1460,""stroke_id"":17,""segment_id"":51,""x"":0.29532515182186236,""y"":0.5013216458834133,""p"":0.34071241258741214,""x_"":0.20445344129554638,""y_"":0.18818077674278832,""p_"":0.33059877622377615,""x0"":0.21093085763267916,""y0"":0.21738059046877226,""p0"":0.25317050798532464,""x1"":-0.0008630077200650829,""y1"":0.0007659055507195922,""s"":0.11538603197592916,""angle"":-10.150634958476255,""dangle"":0.009667700586848849}"
929,/data,"{""sample_key"":""83939_1470"",""timestamp0"":83939,""timestamp"":1470,""stroke_id"":17,""segment_id"":51,""x"":0.2952513495276654,""y"":0.49107712965745187,""p"":0.3434222027972025,""x_"":0.20437963900134942,""y_"":0.17793626051682687,""p_"":0.3333085664335665,""x0"":0.2100305489531354,""y0"":0.21651424388489587,""p0"":0.267618986764088,""x1"":-0.0008429951990870238,""y1"":0.00021917077524847423,""s"":0.08710205131951762,""angle"":-9.679137156328256,""dangle"":0.14208543284252273}"
930,/data,"{""sample_key"":""83957_1480"",""timestamp0"":83957,""timestamp"":1480,""stroke_id"":17,""segment_id"":52,""x"":0.295692845394737,""y"":0.481109619140625,""p"":0.3404356060606055,""x_"":0.20482113486842102,""y_"":0.16796875,""p_"":0.33032196969696953,""x0"":0.20902020206463592,""y0"":0.21443570750127539,""p0"":0.2797542287526783,""x1"":-0.0008818574025764234,""y1"":-0.0005513737515472628,""s"":0.10400411012907801,""angle"":-8.866005077682944,""dangle"":0.356824868483649}"
931,/data,"{""sample_key"":""83957_1490"",""timestamp0"":83957,""timestamp"":1490,""stroke_id"":17,""segment_id"":52,""x"":0.296549479166667,""y"":0.47297159830729174,""p"":0.3708648989898986,""x_"":0.20567776864035103,""y_"":0.15983072916666674,""p_"":0.3607512626262626,""x0"":0.20790962809150848,""y0"":0.21081353216588042,""p0"":0.28990518200247306,""x1"":-0.0009604441513972328,""y1"":-0.0016064617425348426,""s"":0.18716763337129722,""angle"":-8.392828381741706,""dangle"":0.5113569547866823}"
932,/dtw,"{""then"":76024.09567299485,""fl"":24,""segment_id"":51,""worker_0"":75472.39771600068,""best_id"":51,""min_dtw"":24.43894591172857,""min_dtw_pond"":1.0182894129886904,""worker_1"":75480.67949199677,""avg_dtw"":0.6062659276656805}"
933,/data,"{""sample_key"":""83970_1500"",""timestamp0"":83970,""timestamp"":1500,""stroke_id"":17,""segment_id"":52,""x"":0.2985856317476386,""y"":0.461883544921875,""p"":0.38815559440559416,""x_"":0.2077139212213226,""y_"":0.14874267578125,""p_"":0.37804195804195817,""x0"":0.20676890634865305,""y0"":0.2054272163475793,""p0"":0.2989327161127983,""x1"":-0.0010444823429679173,""y1"":-0.0029607459961401295,""s"":0.31395796244770663,""angle"":-8.19312802566657,""dangle"":0.5201322640205917}"
934,/data,"{""sample_key"":""83983_1510"",""timestamp0"":83983,""timestamp"":1510,""stroke_id"":17,""segment_id"":52,""x"":0.30199108046558704,""y"":0.4487281212439904,""p"":0.39180069930069944,""x_"":0.21111936993927105,""y_"":0.13558725210336542,""p_"":0.38168706293706345,""x0"":0.20572688488726448,""y0"":0.19825799856397294,""p0"":0.3078937397365282,""x1"":-0.0010858623847724708,""y1"":-0.004552098179554202,""s"":0.46798178335234847,""angle"":-8.088146689290493,""dangle"":0.38548579860918974}"
935,/data,"{""sample_key"":""83983_1520"",""timestamp0"":83983,""timestamp"":1520,""stroke_id"":17,""segment_id"":52,""x"":0.306155638495277,""y"":0.4391033466045673,""p"":0.39341783216783177,""x_"":0.215283927968961,""y_"":0.1259624774639423,""p_"":0.3833041958041958,""x0"":0.2049539009838643,""y0"":0.18951881398838152,""p0"":0.31770696827828215,""x1"":-0.0010315345365787265,""y1"":-0.006238932062769528,""s"":0.632363319492903,""angle"":-8.01783758679443,""dangle"":0.20010166742282376}"
936,/data,"{""sample_key"":""84001_1530"",""timestamp0"":84001,""timestamp"":1530,""stroke_id"":17,""segment_id"":52,""x"":0.31042694627192996,""y"":0.432861328125,""p"":0.39110795454545444,""x_"":0.21955523574561397,""y_"":0.119720458984375,""p_"":0.38099431818181845,""x0"":0.20463785674675933,""y0"":0.17959936154902842,""p0"":0.32891167394593934,""x1"":-0.0008358548054287068,""y1"":-0.007833674359290173,""s"":0.7878141102008681,""angle"":-7.960279676133301,""dangle"":0.10403878500889507}"
937,/data,"{""sample_key"":""84014_1540"",""timestamp0"":84014,""timestamp"":1540,""stroke_id"":17,""segment_id"":52,""x"":0.31533479883603244,""y"":0.4268751878004806,""p"":0.39006555944055954,""x_"":0.22446308830971645,""y_"":0.11373431865985562,""p_"":0.37995192307692355,""x0"":0.20496056676757435,""y0"":0.16896122947526798,""p0"":0.3414687848314178,""x1"":-0.00047057073026626067,""y1"":-0.009159061075956716,""s"":0.9171141510482145,""angle"":-7.905314115772328,""dangle"":0.07034948329456747}"
938,/data,"{""sample_key"":""84014_1550"",""timestamp0"":84014,""timestamp"":1550,""stroke_id"":17,""segment_id"":52,""x"":0.3258648047402162,""y"":0.4198091947115383,""p"":0.40435751748251736,""x_"":0.2349930942139002,""y_"":0.10666832557091332,""p_"":0.39424388111888137,""x0"":0.2060758164721068,""y0"":0.15805428105410638,""p0"":0.35465527582828865,""x1"":0.0000704528953394748,""y1"":-0.010096501953284667,""s"":1.009674775871631,""angle"":-7.847003796283161,""dangle"":0.05948092570367658}"
939,/data,"{""sample_key"":""84028_1560"",""timestamp0"":84028,""timestamp"":1560,""stroke_id"":17,""segment_id"":52,""x"":0.3358322564223062,""y"":0.4167567661830357,""p"":0.4101055194805192,""x_"":0.2449605458959902,""y_"":0.1036158970424107,""p_"":0.3999918831168832,""x0"":0.20809626577128704,""y0"":0.14728923009227557,""p0"":0.36720801638572664,""x1"":0.0007722689300192973,""y1"":-0.010600424828713394,""s"":1.0628518516212715,""angle"":-7.781257474077256,""dangle"":0.058643610528448686}"
940,/data,"{""sample_key"":""84041_1570"",""timestamp0"":84041,""timestamp"":1570,""stroke_id"":17,""segment_id"":52,""x"":0.3468365173751693,""y"":0.4156681941105769,""p"":0.40622377622377615,""x_"":0.2559648068488533,""y_"":0.10252732496995193,""p_"":0.39611013986014015,""x0"":0.21110425164539823,""y0"":0.13704113085864106,""p0"":0.37777033890138945,""x1"":0.0016068488800990502,""y1"":-0.010678846076376713,""s"":1.0799060924285124,""angle"":-7.704631793827712,""dangle"":0.0635352406306251}"
941,/data,"{""sample_key"":""84058_1580"",""timestamp0"":84058,""timestamp"":1580,""stroke_id"":17,""segment_id"":52,""x"":0.359433452657379,""y"":0.4162095013786765,""p"":0.3927372994652403,""x_"":0.26856174213106304,""y_"":0.10306863223805152,""p_"":0.3826236631016043,""x0"":0.2151859405957676,""y0"":0.1276498060152564,""p0"":0.38544410811817764,""x1"":0.0025479182829677913,""y1"":-0.010363599711548849,""s"":1.0672210949840566,""angle"":-7.612910167468298,""dangle"":0.07271798990635103}"
942,/data,"{""sample_key"":""84058_1590"",""timestamp0"":84058,""timestamp"":1590,""stroke_id"":17,""segment_id"":52,""x"":0.3704689112487103,""y"":0.4184534409466912,""p"":0.39397393048128326,""x_"":0.2795972007223943,""y_"":0.10531257180606618,""p_"":0.38386029411764727,""x0"":0.2204591732576977,""y0"":0.11941396553333816,""p0"":0.3900976159800688,""x1"":0.003585638839566238,""y1"":-0.009692005511855561,""s"":1.0334010679772134,""angle"":-7.499638307200159,""dangle"":0.0863078284774963}"
943,/data,"{""sample_key"":""84072_1600"",""timestamp0"":84072,""timestamp"":1600,""stroke_id"":17,""segment_id"":52,""x"":0.38471177944862145,""y"":0.4229823521205358,""p"":0.37581980519480496,""x_"":0.29384006892230546,""y_"":0.10984148297991081,""p_"":0.36570616883116897,""x0"":0.22706294916443975,""y0"":0.11258880097378003,""p0"":0.39223303823716615,""x1"":0.004728828839860498,""y1"":-0.008702802356229396,""s"":0.9904574248713991,""angle"":-7.356244022798897,""dangle"":0.10550203891842735}"
944,/data,"{""sample_key"":""84072_1610"",""timestamp0"":84072,""timestamp"":1610,""stroke_id"":17,""segment_id"":52,""x"":0.4037657620614028,""y"":0.430938720703125,""p"":0.32857954545454504,""x_"":0.3128940515350868,""y_"":0.1177978515625,""p_"":0.31846590909090905,""x0"":0.235109339198044,""y0"":0.10738726118866658,""p0"":0.39253683616227414,""x1"":0.005988718367396374,""y1"":-0.007436874438142532,""s"":0.9548395105602223,""angle"":-7.176033367062977,""dangle"":0.13138629981988692}"
945,/data,"{""sample_key"":""84085_1620"",""timestamp0"":84085,""timestamp"":1620,""stroke_id"":17,""segment_id"":52,""x"":0.4200286247469638,""y"":0.4413616473858173,""p"":0.3699256993006994,""x_"":0.3291569142206478,""y_"":0.1282207782451923,""p_"":0.3598120629370634,""x0"":0.24463631243153766,""y0"":0.10398261184552601,""p0"":0.3913927988534515,""x1"":0.007355090961188637,""y1"":-0.005936109268413238,""s"":0.9451706528130268,""angle"":-6.9622253465480775,""dangle"":0.1624974581977625}"
946,/data,"{""sample_key"":""84098_1630"",""timestamp0"":84098,""timestamp"":1630,""stroke_id"":17,""segment_id"":52,""x"":0.4361069816970309,""y"":0.45374004657451916,""p"":0.3876223776223775,""x_"":0.3452352711707149,""y_"":0.14059917743389416,""p_"":0.3775087412587415,""x0"":0.2556031876221138,""y0"":0.10251649695659308,""p0"":0.38864137749833144,""x1"":0.008786139199593014,""y1"":-0.004240112628174423,""s"":0.975575712767744,""angle"":-6.732809057537811,""dangle"":0.1927677175575513}"
947,/data,"{""sample_key"":""84112_1640"",""timestamp0"":84112,""timestamp"":1640,""stroke_id"":17,""segment_id"":52,""x"":0.451345649279449,""y"":0.4675205775669644,""p"":0.3903896103896105,""x_"":0.360473938753133,""y_"":0.1543797084263394,""p_"":0.3802759740259745,""x0"":0.26792556431571046,""y0"":0.10311420276670905,""p0"":0.3838445437386203,""x1"":0.01022190787266112,""y1"":-0.002381996064621545,""s"":1.0495775617315943,""angle"":-6.512128146286635,""dangle"":0.2131456062549688}"
948,/data,"{""sample_key"":""84112_1650"",""timestamp0"":84112,""timestamp"":1650,""stroke_id"":17,""segment_id"":52,""x"":0.46544339364035126,""y"":0.482147216796875,""p"":0.385965909090909,""x_"":0.37457168311403527,""y_"":0.16900634765625,""p_"":0.375852272727273,""x0"":0.28150170872387636,""y0"":0.10589588641740183,""p0"":0.3770093524653284,""x1"":0.01160739909358375,""y1"":-0.00038511586213464677,""s"":1.1613786115862328,""angle"":-6.316351621093906,""dangle"":0.2169460692199583}"
