,0,1
347,/data,"{""sample_key"":""2693939_3420"",""timestamp0"":2693939,""timestamp"":3420,""stroke_id"":56,""xyp"":[0.6991423119095819,0.2949923001802883,0.013111888111887848],""rel_xyp"":[0.2463257000674769,-0.19048133263221168,0.007259615384614848],""rel_xyp_lp"":[0.24602078689755266,-0.22748633979857613,0.01053979926939026],""xyp_sg"":[0.001064352691174,0.004414690192789,-0.000173535532667],""s"":0.4541182241390089,""angle"":-4.948967559353235,""da"":0.09182569708624766,""segment_id"":10}"
348,/data,"{""sample_key"":""2693952_3430"",""timestamp0"":2693952,""timestamp"":3430,""stroke_id"":56,""xyp"":[0.6982013326585697,0.3026334322415867,0.013229895104894834],""rel_xyp"":[0.24538472081646467,-0.18284020057091332,0.007377622377621834],""rel_xyp_lp"":[0.24659411199254602,-0.22238228822637554,0.010395152048350734],""xyp_sg"":[0.000878882186953,0.004755644593388,-0.000168770595337],""s"":0.48361750792505226,""angle"":-4.895135301577887,""da"":0.07275758131128363,""segment_id"":10}"
349,/data,"{""sample_key"":""2693965_3440"",""timestamp0"":2693965,""timestamp"":3440,""stroke_id"":56,""xyp"":[0.6971865511133604,0.31022057166466377,0.01395541958041946],""rel_xyp"":[0.2443699392712554,-0.17525306114783623,0.008103146853146458],""rel_xyp_lp"":[0.24696666952518634,-0.21702185417082284,0.010118087014298525],""xyp_sg"":[0.000680558674503,0.005041429307312,-0.000195588843781],""s"":0.50871573172122,""angle"":-4.846571029991301,""da"":0.06017073624019109,""segment_id"":10}"
350,/data,"{""sample_key"":""2693977_3450"",""timestamp0"":2693977,""timestamp"":3450,""stroke_id"":56,""xyp"":[0.6960934644554091,0.3176091512044268,0.015146780303030127],""rel_xyp"":[0.24327685261330412,-0.1678644816080732,0.009294507575757126],""rel_xyp_lp"":[0.24714193005559612,-0.21126085479517692,0.009665506755886493],""xyp_sg"":[0.000476803368656,0.00533274654299,-0.000266767368885],""s"":0.5354019718317585,""angle"":-4.801562329543021,""da"":0.05227212404877157,""segment_id"":10}"
351,/data,"{""sample_key"":""2693977_3460"",""timestamp0"":2693977,""timestamp"":3460,""stroke_id"":56,""xyp"":[0.6946514642726608,0.32536570231119777,0.016046401515151798],""rel_xyp"":[0.2418348524305558,-0.16010793050130223,0.010194128787878797],""rel_xyp_lp"":[0.2471092114348283,-0.20497636416361859,0.009068073909709928],""xyp_sg"":[0.000269709154963,0.005679233465344,-0.000367100496078],""s"":0.5685634158311109,""angle"":-4.759843741425632,""da"":0.04718206078900722,""segment_id"":10}"
352,/data,"{""sample_key"":""2693990_3470"",""timestamp0"":2693990,""timestamp"":3470,""stroke_id"":56,""xyp"":[0.6931788229588395,0.3325430063100958,0.015624999999999917],""rel_xyp"":[0.2403622111167345,-0.1529306265024042,0.009772727272726916],""rel_xyp_lp"":[0.24684665243945375,-0.1981277777028008,0.008435223414264122],""xyp_sg"":[0.000056562148529,0.006095637567341,-0.000457584712422],""s"":0.6095899985156016,""angle"":-4.721667833435841,""da"":0.043366222484976014,""segment_id"":10}"
353,/data,"{""sample_key"":""2694004_3480"",""timestamp0"":2694004,""timestamp"":3480,""stroke_id"":56,""xyp"":[0.6916558975563908,0.3396257672991072,0.014569805194804941],""rel_xyp"":[0.2388392857142858,-0.1458478655133928,0.00871753246753194],""rel_xyp_lp"":[0.24633286790402537,-0.19077856544836044,0.007925629307633705],""xyp_sg"":[-0.000166666301084,0.006554691586643,-0.000490733480547],""s"":0.6556810158295385,""angle"":-4.686967433946329,""da"":0.039910168819712544,""segment_id"":10}"
354,/data,"{""sample_key"":""2694020_3490"",""timestamp0"":2694020,""timestamp"":3490,""stroke_id"":56,""xyp"":[0.6900377775493417,0.3467559814453125,0.01343039772727262],""rel_xyp"":[0.23722116570723673,-0.1387176513671875,0.007578124999999621],""rel_xyp_lp"":[0.24555951337080423,-0.18307841024786967,0.0076867050830431004],""xyp_sg"":[-0.000400927179726,0.006998875644058,-0.000432161905337],""s"":0.7010349697727734,""angle"":-4.655167004745955,""da"":0.03656669570734339,""segment_id"":10}"
355,/data,"{""sample_key"":""2694020_3500"",""timestamp0"":2694020,""timestamp"":3500,""stroke_id"":56,""xyp"":[0.6881638911732455,0.354156494140625,0.013252840909090742],""rel_xyp"":[0.23534727933114052,-0.131317138671875,0.007400568181817742],""rel_xyp_lp"":[0.2445384285463837,-0.17521989968474022,0.007784593556970169],""xyp_sg"":[-0.000641153077595,0.007363673765212,-0.000279613188468],""s"":0.7391533574934298,""angle"":-4.625538285345322,""da"":0.033511174085050666,""segment_id"":10}"
356,/data,"{""sample_key"":""2694033_3510"",""timestamp0"":2694033,""timestamp"":3510,""stroke_id"":56,""xyp"":[0.6856193593960864,0.36341271033653877,0.013994755244755297],""rel_xyp"":[0.23280274755398145,-0.12206092247596123,0.008142482517482296],""rel_xyp_lp"":[0.24330073725267995,-0.16738733534526684,0.008160944315172633],""xyp_sg"":[-0.00087682477897,0.007601445075125,-0.000069668036303],""s"":0.765184872584122,""angle"":-4.597546783712869,""da"":0.0309671248046951,""segment_id"":10}"
357,/data,"{""sample_key"":""2694046_3520"",""timestamp0"":2694046,""timestamp"":3520,""stroke_id"":56,""xyp"":[0.682766109986505,0.3730891301081729,0.014838286713286769],""rel_xyp"":[0.22994949814440002,-0.1123845027043271,0.008986013986013768],""rel_xyp_lp"":[0.24188759202126428,-0.15970938320240918,0.008647703825970916],""xyp_sg"":[-0.001095930696465,0.00769807305187,0.000133361230837],""s"":0.7775692432406349,""angle"":-4.570974955881676,""da"":0.028960517716239087,""segment_id"":10}"
358,/data,"{""sample_key"":""2694046_3530"",""timestamp0"":2694046,""timestamp"":3530,""stroke_id"":56,""xyp"":[0.680235745614035,0.380859375,0.014488636363635995],""rel_xyp"":[0.22741913377193002,-0.1046142578125,0.008636363636362995],""rel_xyp_lp"":[0.240334401828769,-0.15222222942255925,0.009040465639959687],""xyp_sg"":[-0.001290557323955,0.007678383029997,0.000263231631834],""s"":0.7786084006852213,""angle"":-4.5458686876919145,""da"":0.027315996357172745,""segment_id"":10}"
359,/data,"{""sample_key"":""2694059_3540"",""timestamp0"":2694059,""timestamp"":3540,""stroke_id"":56,""xyp"":[0.6772704748650473,0.38855919471153877,0.014401223776223694],""rel_xyp"":[0.22445386302294235,-0.09691443810096123,0.008548951048950693],""rel_xyp_lp"":[0.2386546794568812,-0.14485462761641865,0.009192248265049392],""xyp_sg"":[-0.00146120286081,0.007599103264511,0.000280608801404],""s"":0.7738312750538134,""angle"":-4.522421396710458,""da"":0.025791187329068377,""segment_id"":10}"
360,/data,"{""sample_key"":""2694072_3550"",""timestamp0"":2694072,""timestamp"":3550,""stroke_id"":56,""xyp"":[0.6742314018218625,0.3965055025540867,0.015048076923076914],""rel_xyp"":[0.2214147899797575,-0.08896813025841332,0.009195804195803913],""rel_xyp_lp"":[0.23683288970352082,-0.13745197001949433,0.00907411098366433],""xyp_sg"":[-0.001617447822355,0.007530678063631,0.000190592982108],""s"":0.7702418422553664,""angle"":-4.500821994202436,""da"":0.024200313819208286,""segment_id"":10}"
361,/dtw,"{""segment_id"":10,""best_id"":""6"",""min_dtw"":7.533568038485171,""ct"":0.6708399951457977}"
362,/data,"{""sample_key"":""2694086_3560"",""timestamp0"":2694086,""timestamp"":3560,""stroke_id"":56,""xyp"":[0.6711750078320804,0.4043535505022322,0.01607954545454543],""rel_xyp"":[0.21835839598997542,-0.0811200823102678,0.010227272727272429],""rel_xyp_lp"":[0.234831779589928,-0.12984203445572087,0.0087731696508834],""xyp_sg"":[-0.001774425269105,0.0075330180116,0.000040256632929],""s"":0.7739182476122939,""angle"":-4.4810529908208006,""da"":0.022489062361122802,""segment_id"":11}"
363,/data,"{""sample_key"":""2694086_3570"",""timestamp0"":2694086,""timestamp"":3570,""stroke_id"":56,""xyp"":[0.6681400767543861,0.411895751953125,0.017215909090909032],""rel_xyp"":[0.21532346491228116,-0.073577880859375,0.011363636363636031],""rel_xyp_lp"":[0.23261049629498662,-0.12191417434370627,0.008441814604619204],""xyp_sg"":[-0.001946449512616,0.007633797358721,-0.000101863792224],""s"":0.787804086173579,""angle"":-4.462730763295911,""da"":0.02076442546816648,""segment_id"":11}"
364,/data,"{""sample_key"":""2694102_3580"",""timestamp0"":2694102,""timestamp"":3580,""stroke_id"":56,""xyp"":[0.6655273437499998,0.41872406005859375,0.017997159090908987],""rel_xyp"":[0.2127107319078948,-0.06674957275390625,0.012144886363635986],""rel_xyp_lp"":[0.2301443255390103,-0.11367018632936335,0.008235767692809216],""xyp_sg"":[-0.002140362514183,0.00781781040132,-0.000173499269295],""s"":0.8105511159890346,""angle"":-4.445157063664453,""da"":0.0192619896998536,""segment_id"":11}"
365,/data,"{""sample_key"":""2694128_3590"",""timestamp0"":2694128,""timestamp"":3590,""stroke_id"":56,""xyp"":[0.6631399713225368,0.4249291053185096,0.018527097902097764],""rel_xyp"":[0.2103233594804318,-0.06054452749399042,0.012674825174824763],""rel_xyp_lp"":[0.22743870671848482,-0.10522489322627834,0.008269558037391963],""xyp_sg"":[-0.002351249335334,0.00803183298558,-0.000140569667565],""s"":0.8368913582129971,""angle"":-4.4276047632930915,""da"":0.018233038897503828,""segment_id"":11}"
366,/data,"{""sample_key"":""2694128_3600"",""timestamp0"":2694128,""timestamp"":3600,""stroke_id"":56,""xyp"":[0.6610906397604587,0.43019925631009626,0.01868006993006969],""rel_xyp"":[0.2082740279183537,-0.055274376502403744,0.012827797202796688],""rel_xyp_lp"":[0.22453496691039393,-0.09676619199947652,0.008595767250747916],""xyp_sg"":[-0.002562125446275,0.00820330157876,-0.000005182211225],""s"":0.8594105165433814,""angle"":-4.4096602984180535,""da"":0.01779113848083136,""segment_id"":11}"
367,/data,"{""sample_key"":""2694128_3610"",""timestamp0"":2694128,""timestamp"":3610,""stroke_id"":56,""xyp"":[0.6590413081983806,0.4354694073016827,0.018833041958041606],""rel_xyp"":[0.2062246963562756,-0.05000422551081729,0.012980769230768605],""rel_xyp_lp"":[0.221508177361652,-0.08850148148479214,0.009201429537686493],""xyp_sg"":[-0.002747875172645,0.008265136741102,0.000200235532247],""s"":0.8709954265870342,""angle"":-4.39141942282572,""da"":0.017811944618677966,""segment_id"":11}"
368,/data,"{""sample_key"":""2694140_3620"",""timestamp0"":2694140,""timestamp"":3620,""stroke_id"":56,""xyp"":[0.6528291758040936,0.4496053059895839,0.019772727272727386],""rel_xyp"":[0.20001256396198863,-0.035868326822916075,0.013920454545454385],""rel_xyp_lp"":[0.21845629792178972,-0.08061054392593389,0.010015623199049549],""xyp_sg"":[-0.002882630331442,0.008178034797311,0.000426766346209],""s"":0.8671205843121184,""angle"":-4.373502533930922,""da"":0.01794943999344345,""segment_id"":11}"
369,/data,"{""sample_key"":""2694153_3630"",""timestamp0"":2694153,""timestamp"":3630,""stroke_id"":56,""xyp"":[0.6477693256578947,0.4607943021334133,0.019414335664335758],""rel_xyp"":[0.1949527138157897,-0.024679330679086675,0.013562062937062757],""rel_xyp_lp"":[0.21547477649100422,-0.07320007073247668,0.010927771692474178],""xyp_sg"":[-0.002950047841296,0.007945832796395,0.000624126230832],""s"":0.8475791473024898,""angle"":-4.3568926165200255,""da"":0.017758205803326432,""segment_id"":11}"
370,/data,"{""sample_key"":""2694166_3640"",""timestamp0"":2694166,""timestamp"":3640,""stroke_id"":56,""xyp"":[0.6439579643218623,0.4685762845552883,0.017862762237762175],""rel_xyp"":[0.19114135247975728,-0.016897348257211675,0.012010489510489174],""rel_xyp_lp"":[0.21261270631752574,-0.066244181029387,0.01181551763654688],""xyp_sg"":[-0.002953960793093,0.007622180040926,0.00075257208664],""s"":0.8174565000256668,""angle"":-4.342662940258202,""da"":0.016852152262539777,""segment_id"":11}"
371,/data,"{""sample_key"":""2694166_3650"",""timestamp0"":2694166,""timestamp"":3650,""stroke_id"":56,""xyp"":[0.6396484375,0.4764404296875,0.015852272727272965],""rel_xyp"":[0.18683182565789502,-0.009033203125,0.009999999999999964],""rel_xyp_lp"":[0.20982775212498977,-0.05953302528826071,0.012571617146480231],""xyp_sg"":[-0.002924168249592,0.007304072845727,0.000789144425653],""s"":0.7867670562981679,""angle"":-4.331582958583959,""da"":0.0150512522156242,""segment_id"":11}"
372,/data,"{""sample_key"":""2694179_3660"",""timestamp0"":2694179,""timestamp"":3660,""stroke_id"":56,""xyp"":[0.6352861947537107,0.48468017578125,0.014584790209789922],""rel_xyp"":[0.18246958291160575,-0.00079345703125,0.008732517482516921],""rel_xyp_lp"":[0.20697756696605188,-0.052695939712035116,0.013114358975568393],""xyp_sg"":[-0.002911567455158,0.007107386831194,0.000727673643269],""s"":0.7680636211549479,""angle"":-4.323588232544502,""da"":0.012513826070890577,""segment_id"":11}"
373,/data,"{""sample_key"":""2694191_3670"",""timestamp0"":2694191,""timestamp"":3670,""stroke_id"":56,""xyp"":[0.6304396244517543,0.49329376220703125,0.013873106060606072],""rel_xyp"":[0.1776230126096493,0.00782012939453125,0.008020833333333071],""rel_xyp_lp"":[0.20386835021057714,-0.045331284635384286,0.013379278521194735],""xyp_sg"":[-0.002971729263663,0.007127678021789,0.000574488483835],""s"":0.7722368082318078,""angle"":-4.317375120568091,""da"":0.009810969961756788,""segment_id"":11}"
374,/data,"{""sample_key"":""2694204_3680"",""timestamp0"":2694204,""timestamp"":3680,""stroke_id"":56,""xyp"":[0.625461264338731,0.5020939753605771,0.013658216783217077],""rel_xyp"":[0.17264465249662597,0.016620342548077094,0.007805944055944077],""rel_xyp_lp"":[0.20033616923096847,-0.037180815980849824,0.013310232843642945],""xyp_sg"":[-0.003142830450088,0.007400134112686,0.000343686639098],""s"":0.8039861200526993,""angle"":-4.310773208091466,""da"":0.007798730234933937,""segment_id"":11}"
375,/data,"{""sample_key"":""2694218_3690"",""timestamp0"":2694218,""timestamp"":3690,""stroke_id"":56,""xyp"":[0.6205920073621549,0.5108729771205356,0.013644480519480723],""rel_xyp"":[0.16777539552004994,0.025399344308035587,0.007792207792207723],""rel_xyp_lp"":[0.196312512149264,-0.028241639118459953,0.012869817825188853],""xyp_sg"":[-0.003428035182878,0.007877321913838,0.000055389729823],""s"":0.8590903663135896,""angle"":-4.301929371772226,""da"":0.0072122198076503,""segment_id"":11}"
376,/data,"{""sample_key"":""2694218_3700"",""timestamp0"":2694218,""timestamp"":3700,""stroke_id"":56,""xyp"":[0.6158560463659148,0.519461495535714,0.013400974025974288],""rel_xyp"":[0.16303943452380987,0.03398786272321397,0.007548701298701288],""rel_xyp_lp"":[0.19184168172889826,-0.018755140119302342,0.012068396883575527],""xyp_sg"":[-0.003791335504502,0.008439016528428,-0.000262424699031],""s"":0.9251552565638829,""angle"":-4.290148347543539,""da"":0.008232551879778893,""segment_id"":11}"
377,/data,"{""sample_key"":""2694234_3710"",""timestamp0"":2694234,""timestamp"":3710,""stroke_id"":56,""xyp"":[0.6113452576754388,0.527313232421875,0.013295454545454503],""rel_xyp"":[0.15852864583333381,0.041839599609375,0.007443181818181503],""rel_xyp_lp"":[0.18705114203030665,-0.009092627371579268,0.010989448386257665],""xyp_sg"":[-0.004170176573098,0.008934563957155,-0.000571540615056],""s"":0.9859858303003578,""angle"":-4.275696255248295,""da"":0.010398259118752029,""segment_id"":11}"
378,/data,"{""sample_key"":""2694247_3720"",""timestamp0"":2694247,""timestamp"":3720,""stroke_id"":56,""xyp"":[0.6061685538967616,0.5358182466947117,0.01357080419580392],""rel_xyp"":[0.15335194205465663,0.050344613882211675,0.0077185314685309205],""rel_xyp_lp"":[0.18209888360393992,0.0003923319205102068,0.009787144300953881],""xyp_sg"":[-0.004499008413404,0.009239924140275,-0.000825415248983],""s"":1.0277026555473947,""angle"":-4.259268369343493,""da"":0.012924279401987704,""segment_id"":11}"
379,/data,"{""sample_key"":""2694247_3730"",""timestamp0"":2694247,""timestamp"":3730,""stroke_id"":56,""xyp"":[0.5981030174595139,0.5476731520432692,0.015231643356643065],""rel_xyp"":[0.1452864056174089,0.06219951923076916,0.009379370629370064],""rel_xyp_lp"":[0.1771229035453024,0.009476236837995975,0.008650919723772611],""xyp_sg"":[-0.004732907749712,0.009302264079452,-0.000978003605269],""s"":1.0437074914512536,""angle"":-4.241733371740964,""da"":0.015127197826256933,""segment_id"":11}"
380,/data,"{""sample_key"":""2694260_3740"",""timestamp0"":2694260,""timestamp"":3740,""stroke_id"":56,""xyp"":[0.59125917257085,0.5568448580228367,0.015909090909091095],""rel_xyp"":[0.13844256072874506,0.07137122521033668,0.010056818181818094],""rel_xyp_lp"":[0.17220306436785374,0.01811257798787727,0.007755216096409948],""xyp_sg"":[-0.004862126894295,0.009153327904642,-0.000996889197268],""s"":1.0364540012278627,""angle"":-4.224104325395003,""da"":0.01660509278044031,""segment_id"":11}"
381,/data,"{""sample_key"":""2694273_3750"",""timestamp0"":2694273,""timestamp"":3750,""stroke_id"":56,""xyp"":[0.5842189608636978,0.5659437913161058,0.016608391608391837],""rel_xyp"":[0.13140234902159287,0.08047015850360584,0.010756118881118836],""rel_xyp_lp"":[0.1673344948165967,0.02642132089010413,0.0072204820633617155],""xyp_sg"":[-0.0049142758362,0.008890142664313,-0.000874319579452],""s"":1.015798915071765,""angle"":-4.207415402386174,""da"":0.017172574967273202,""segment_id"":11}"
382,/data,"{""sample_key"":""2694286_3760"",""timestamp0"":2694286,""timestamp"":3760,""stroke_id"":56,""xyp"":[0.5768268703609984,0.5750521146334138,0.017303321678321798],""rel_xyp"":[0.12401025851889347,0.08957848182091377,0.011451048951048797],""rel_xyp_lp"":[0.1624181571556151,0.03463680738541376,0.0070980356262280025],""xyp_sg"":[-0.004944830667228,0.008635126054287,-0.000630604394246],""s"":0.995071617025552,""angle"":-4.192329058152292,""da"":0.016819659173719304,""segment_id"":11}"
383,/data,"{""sample_key"":""2694286_3770"",""timestamp0"":2694286,""timestamp"":3770,""stroke_id"":56,""xyp"":[0.5691303453947367,0.583831787109375,0.017784090909091027],""rel_xyp"":[0.11631373355263175,0.098358154296875,0.011931818181818026],""rel_xyp_lp"":[0.1572826618016426,0.043023873286275695,0.007373357292968933],""xyp_sg"":[-0.005019514355808,0.008492474444211,-0.000308588001644],""s"":0.986497068184896,""angle"":-4.178573096036805,""da"":0.01580958186510284,""segment_id"":11}"
384,/dtw,"{""segment_id"":11,""best_id"":""10"",""min_dtw"":9.500620215152317,""ct"":0.6532439887523651}"
385,/data,"{""sample_key"":""2694299_3780"",""timestamp0"":2694299,""timestamp"":3780,""stroke_id"":56,""xyp"":[0.5608012293353579,0.5918602576622596,0.01756555944055946],""rel_xyp"":[0.10798461749325294,0.10638662484975958,0.011713286713286458],""rel_xyp_lp"":[0.15173853015455604,0.05178225647690998,0.007977757204288914],""xyp_sg"":[-0.005193737801164,0.008515589870512,0.000037721823901],""s"":0.9974476587270454,""angle"":-4.164715042931147,""da"":0.014762087127708101,""segment_id"":12}"
386,/data,"{""sample_key"":""2694312_3790"",""timestamp0"":2694312,""timestamp"":3790,""stroke_id"":56,""xyp"":[0.5519739477901484,0.5996751051682692,0.017958916083916254],""rel_xyp"":[0.09915733594804343,0.11420147235576916,0.012106643356643253],""rel_xyp_lp"":[0.14564165435439352,0.06097443624078631,0.008803670871240786],""xyp_sg"":[-0.005495368503034,0.008693846873939,0.000355329888407],""s"":1.0285040031601096,""angle"":-4.148701326212333,""da"":0.014504216756882737,""segment_id"":12}"
387,/data,"{""sample_key"":""2694329_3800"",""timestamp0"":2694329,""timestamp"":3800,""stroke_id"":56,""xyp"":[0.5435623468137258,0.6063770967371322,0.018485962566845232],""rel_xyp"":[0.09074573497162086,0.12090346392463225,0.012633689839572231],""rel_xyp_lp"":[0.13893471723088655,0.07050459054568967,0.009722928601436334],""xyp_sg"":[-0.005916348658502,0.00895977485925,0.000601599225774],""s"":1.0736887210798425,""angle"":-4.1287907616286095,""da"":0.0156948362871836,""segment_id"":12}"
388,/data,"{""sample_key"":""2694329_3810"",""timestamp0"":2694329,""timestamp"":3810,""stroke_id"":56,""xyp"":[0.5360945159313726,0.6115471335018381,0.018820187165775798],""rel_xyp"":[0.08327790408926761,0.1260735006893381,0.012967914438502797],""rel_xyp_lp"":[0.13165120291423615,0.08015050737595876,0.010608707524699145],""xyp_sg"":[-0.006416023243219,0.009212353266776,0.000750085397158],""s"":1.1226433403775435,""angle"":-4.104043708252461,""da"":0.018498305687122518,""segment_id"":12}"
389,/data,"{""sample_key"":""2694349_3820"",""timestamp0"":2694349,""timestamp"":3820,""stroke_id"":56,""xyp"":[0.5277078193530702,0.6161956787109375,0.018582386363636516],""rel_xyp"":[0.07489120751096523,0.1307220458984375,0.012730113636363515],""rel_xyp_lp"":[0.12389084863112468,0.08962690674966438,0.011360208477247733],""xyp_sg"":[-0.006934727076441,0.009348054416478,0.000793505401816],""s"":1.163943989194316,""angle"":-4.074133078340423,""da"":0.022582154714132052,""segment_id"":12}"
390,/data,"{""sample_key"":""2694349_3830"",""timestamp0"":2694349,""timestamp"":3830,""stroke_id"":56,""xyp"":[0.5189273231907894,0.6206207275390625,0.018099431818181494],""rel_xyp"":[0.0661107113486844,0.1351470947265625,0.012247159090908493],""rel_xyp_lp"":[0.1157871457445841,0.098650590796668,0.011922761568064537],""xyp_sg"":[-0.007412055041641,0.00928898435086,0.00074351276271],""s"":1.1883761618731576,""angle"":-4.03890520986443,""da"":0.027424991598399284,""segment_id"":12}"
391,/data,"{""sample_key"":""2694362_3840"",""timestamp0"":2694362,""timestamp"":3840,""stroke_id"":56,""xyp"":[0.5038021360492584,0.625152587890625,0.017495629370629318],""rel_xyp"":[0.05098552420715341,0.139678955078125,0.011643356643356317],""rel_xyp_lp"":[0.10747697817849697,0.10698790741496059,0.012292056144839594],""xyp_sg"":[-0.007804271765053,0.008999682962894,0.000626277760603],""s"":1.1912218568151274,""angle"":-3.998009858291607,""da"":0.03267003050620376,""segment_id"":12}"
392,/data,"{""sample_key"":""2694375_3850"",""timestamp0"":2694375,""timestamp"":3850,""stroke_id"":56,""xyp"":[0.4884143577091775,0.6283592810997596,0.01704982517482531],""rel_xyp"":[0.03559774586707254,0.14288564828725958,0.01119755244755231],""rel_xyp_lp"":[0.09906163305263427,0.11448256977133367,0.012498161345387004],""xyp_sg"":[-0.008098448626697,0.008489891886711,0.00047420655028],""s"":1.1732993412053538,""angle"":-3.9505839320822793,""da"":0.03830427723891783,""segment_id"":12}"
393,/data,"{""sample_key"":""2694388_3860"",""timestamp0"":2694388,""timestamp"":3860,""stroke_id"":56,""xyp"":[0.4766890182186243,0.6293874887319711,0.01687062937062922],""rel_xyp"":[0.02387240637651933,0.14391385591947115,0.011018356643356219],""rel_xyp_lp"":[0.09054686987941393,0.1210685427299258,0.01257860360938932],""xyp_sg"":[-0.008321752771735,0.007805607747287,0.000316324701998],""s"":1.1409604791507286,""angle"":-3.894997428663484,""da"":0.04465925771360291,""segment_id"":12}"
394,/data,"{""sample_key"":""2694388_3870"",""timestamp0"":2694388,""timestamp"":3870,""stroke_id"":56,""xyp"":[0.4647620403171393,0.6293170635516827,0.01625874125874155],""rel_xyp"":[0.011945428475034325,0.1438434307391827,0.010406468531468548],""rel_xyp_lp"":[0.08178600941552887,0.12676441525125562,0.012557007817473488],""xyp_sg"":[-0.008540796115994,0.007012461312115,0.000171025487361],""s"":1.1050783318339374,""angle"":-3.8290406641863517,""da"":0.052274152098427895,""segment_id"":12}"
395,/data,"{""sample_key"":""2694401_3880"",""timestamp0"":2694401,""timestamp"":3880,""stroke_id"":56,""xyp"":[0.452719087381916,0.628608116736779,0.015856643356643385],""rel_xyp"":[-0.000097524460188958,0.14313448392427897,0.010004370629370384],""rel_xyp_lp"":[0.07248755946069461,0.1316404424783993,0.012438100511341706],""xyp_sg"":[-0.008844617754221,0.006175905931741,0.000044080145017],""s"":1.0787449990428462,""angle"":-3.751154676753395,""da"":0.061525363097235,""segment_id"":12}"
396,/data,"{""sample_key"":""2694414_3890"",""timestamp0"":2694414,""timestamp"":3890,""stroke_id"":56,""xyp"":[0.44066690915991913,0.6273522010216345,0.015659965034964925],""rel_xyp"":[-0.012149702682185848,0.14187856820913447,0.009807692307691924],""rel_xyp_lp"":[0.06232219813088583,0.1357634123686413,0.012217196646187443],""xyp_sg"":[-0.009311485104263,0.005343166645616,-0.000067699831561],""s"":1.0735603599692711,""angle"":-3.662543740744594,""da"":0.07199231345854595,""segment_id"":12}"
397,/data,"{""sample_key"":""2694427_3900"",""timestamp0"":2694427,""timestamp"":3900,""stroke_id"":56,""xyp"":[0.42871620909244257,0.6256619966947117,0.015450174825174745],""rel_xyp"":[-0.02410040274966241,0.14018836388221168,0.009597902097901744],""rel_xyp_lp"":[0.0510825008395069,0.13914627799959398,0.01189433551061483],""xyp_sg"":[-0.009970567189157,0.004532350692898,-0.000169645252754],""s"":1.0952370194478778,""angle"":-3.568242979737137,""da"":0.08200058212944517,""segment_id"":12}"
398,/data,"{""sample_key"":""2694427_3910"",""timestamp0"":2694427,""timestamp"":3910,""stroke_id"":56,""xyp"":[0.4170923477564097,0.6237839918870193,0.014576048951048581],""rel_xyp"":[-0.03572426408569529,0.13831035907451927,0.00872377622377558],""rel_xyp_lp"":[0.03880053550896888,0.14173301601000043,0.011484257001499267],""xyp_sg"":[-0.010776438750327,0.003732918994501,-0.000263300025836],""s"":1.1404662044929508,""angle"":-3.475053489555524,""da"":0.08908860462779122,""segment_id"":12}"
399,/data,"{""sample_key"":""2694440_3920"",""timestamp0"":2694440,""timestamp"":3920,""stroke_id"":56,""xyp"":[0.4062038735661275,0.6210608849158654,0.014055944055943709],""rel_xyp"":[-0.04661273827597745,0.13558725210336542,0.008203671328670708],""rel_xyp_lp"":[0.025758781668918214,0.14342810336298562,0.011017559425965448],""xyp_sg"":[-0.011612192727625,0.002918200101703,-0.000344608764863],""s"":1.197325819387047,""angle"":-3.3877990130385958,""da"":0.09142015786186675,""segment_id"":12}"
400,/data,"{""sample_key"":""2694453_3930"",""timestamp0"":2694453,""timestamp"":3930,""stroke_id"":56,""xyp"":[0.39546827555668074,0.6180466871995192,0.013653846153846017],""rel_xyp"":[-0.05734833628542424,0.13257305438701916,0.0078015734265730165],""rel_xyp_lp"":[0.012398612908966763,0.14415265659001333,0.010531997687895155],""xyp_sg"":[-0.012324687093496,0.002065200824291,-0.000406660197768],""s"":1.2496518170964226,""angle"":-3.3076164122705527,""da"":0.08902986236466237,""segment_id"":12}"
401,/data,"{""sample_key"":""2694466_3940"",""timestamp0"":2694466,""timestamp"":3940,""stroke_id"":56,""xyp"":[0.38498176029014886,0.6148728590745192,0.013356643356643383],""rel_xyp"":[-0.06783485155195612,0.12939922626201916,0.007504370629370383],""rel_xyp_lp"":[-0.0008192211855302368,0.14389554332434012,0.010058330975773532],""xyp_sg"":[-0.012778154574335,0.001172540709376,-0.00044449273264],""s"":1.283183876304337,""angle"":-3.23309774862333,""da"":0.0837727539512586,""segment_id"":12}"
402,/data,"{""sample_key"":""2694466_3950"",""timestamp0"":2694466,""timestamp"":3950,""stroke_id"":56,""xyp"":[0.3749657346491233,0.61163330078125,0.01318181818181799],""rel_xyp"":[-0.07785087719298167,0.12615966796875,0.007329545454544989],""rel_xyp_lp"":[-0.0135387869043006,0.14273440636175838,0.009610021155518955],""xyp_sg"":[-0.012901211157441,0.000267671945039,-0.000458507740404],""s"":1.2903987662697185,""angle"":-3.1623374924486343,""da"":0.07801332586290466,""segment_id"":12}"
