,0,1
13,/data,"{""sample_key"":""2536449_180"",""timestamp0"":2536449,""timestamp"":180,""stroke_id"":38,""xyp"":[0.1825548868620413,0.7058799050071022,0.033662190082644726],""rel_xyp"":[-0.1457243072169057,0.008187033913352182,0.023775826446280728],""rel_xyp_lp"":[-0.08652843494059216,0.04811341108102271,0.009480482889248996],""xyp_sg"":[-0.011332968249917,0.002601796993986,0.001567178871483],""s"":1.162779071670717,""angle"":2.9159253677830104,""da"":0.10451654194022164,""segment_id"":17}"
14,/data,"{""sample_key"":""2536449_190"",""timestamp0"":2536449,""timestamp"":190,""stroke_id"":38,""xyp"":[0.177991365131579,0.69940185546875,0.036193181818182],""rel_xyp"":[-0.150287828947368,0.001708984375,0.026306818181818],""rel_xyp_lp"":[-0.0973544987442884,0.04523777320906952,0.011530104009291074],""xyp_sg"":[-0.0112677924335,0.000584161607549,0.001763846026734],""s"":1.1282924758597572,""angle"":3.089795543030285,""da"":0.12897286886520215,""segment_id"":17}"
15,/data,"{""sample_key"":""2536477_200"",""timestamp0"":2536477,""timestamp"":200,""stroke_id"":38,""xyp"":[0.17373879033521292,0.6901375906808036,0.03625405844155843],""rel_xyp"":[-0.1545404037437341,-0.007555280412946397,0.02636769480519443],""rel_xyp_lp"":[-0.10800681723786336,0.04023774664387148,0.013840318698962647],""xyp_sg"":[-0.011052553541958,-0.001561128883623,0.001965509261936],""s"":1.1162260666600219,""angle"":3.281910424950067,""da"":0.15553450659195367,""segment_id"":17}"
16,/data,"{""sample_key"":""2536477_210"",""timestamp0"":2536477,""timestamp"":210,""stroke_id"":38,""xyp"":[0.16948621553884685,0.6808733258928572,0.036314935064934856],""rel_xyp"":[-0.15879297854010016,-0.016819545200892794,0.026428571428570857],""rel_xyp_lp"":[-0.11849112364897889,0.033531720972991945,0.016365922308821633],""xyp_sg"":[-0.010780746117234,-0.003616721136495,0.002166043268517],""s"":1.1371242615625858,""angle"":3.4652736644570172,""da"":0.17485490464446696,""segment_id"":17}"
17,/data,"{""sample_key"":""2536505_220"",""timestamp0"":2536505,""timestamp"":220,""stroke_id"":38,""xyp"":[0.16566318139097708,0.6707131522042411,0.03595373376623343],""rel_xyp"":[-0.16261601268796994,-0.026979718889508897,0.026067370129869434],""rel_xyp_lp"":[-0.12858018167748989,0.025637717181230514,0.01898304467596056],""xyp_sg"":[-0.010452059097588,-0.005402369424701,0.002334703225642],""s"":1.1765676129335547,""angle"":3.61864602885734,""da"":0.17809194435753917,""segment_id"":17}"
18,/data,"{""sample_key"":""2536505_230"",""timestamp0"":2536505,""timestamp"":230,""stroke_id"":38,""xyp"":[0.16355830983709244,0.6569693429129464,0.033904220779220576],""rel_xyp"":[-0.16472088424185458,-0.0407235281808036,0.024017857142856577],""rel_xyp_lp"":[-0.13786103538184707,0.017077591776605665,0.021507503731221636],""xyp_sg"":[-0.009988574311137,-0.006802949588746,0.002422499237582],""s"":1.2085186795251672,""angle"":3.739502761102683,""da"":0.1636150040052069,""segment_id"":17}"
19,/data,"{""sample_key"":""2536505_240"",""timestamp0"":2536505,""timestamp"":240,""stroke_id"":38,""xyp"":[0.1614534382832078,0.6432255336216518,0.03185470779220771],""rel_xyp"":[-0.16682575579573922,-0.0544673374720982,0.021968344155843714],""rel_xyp_lp"":[-0.14589298609088716,0.008259344674228751,0.02372463438383162],""xyp_sg"":[-0.009293613955379,-0.007786041125655,0.002378190169111],""s"":1.2124095709041822,""angle"":3.8389518132693965,""da"":0.13883118732843258,""segment_id"":17}"
20,/data,"{""sample_key"":""2536518_250"",""timestamp0"":2536518,""timestamp"":250,""stroke_id"":38,""xyp"":[0.1620777454453441,0.6238990196814902,0.029104020979020928],""rel_xyp"":[-0.16620144863360292,-0.0737938514122598,0.01921765734265693],""rel_xyp_lp"":[-0.15238082518932505,-0.0006283034608879023,0.025423142604513928],""xyp_sg"":[-0.008317271247506,-0.008408458903432,0.002164822770283],""s"":1.1827052977614283,""angle"":3.932442701696787,""da"":0.11546438588915964,""segment_id"":17}"
21,/data,"{""sample_key"":""2536539_260"",""timestamp0"":2536539,""timestamp"":260,""stroke_id"":38,""xyp"":[0.16660547854010052,0.5983218238467262,0.02566287878787862],""rel_xyp"":[-0.1616737155388465,-0.09937104724702384,0.015776515151514618],""rel_xyp_lp"":[-0.15727060267944357,-0.00967506252618477,0.02642665494093073],""xyp_sg"":[-0.007092958781868,-0.008809369057417,0.001770042581484],""s"":1.1309953469004832,""angle"":4.034509111411937,""da"":0.1024666105703298,""segment_id"":17}"
22,/data,"{""sample_key"":""2536539_270"",""timestamp0"":2536539,""timestamp"":270,""stroke_id"":38,""xyp"":[0.16942013236215575,0.591855003720238,0.02547348484848481],""rel_xyp"":[-0.15885906171679126,-0.10583786737351197,0.015587121212120811],""rel_xyp_lp"":[-0.16072518975725972,-0.01924523992388168,0.026618698927988568],""xyp_sg"":[-0.005727533716708,-0.009184306487441,0.0012094208505],""s"":1.0823868445767335,""angle"":4.1547813462428,""da"":0.10261144684227719,""segment_id"":17}"
23,/data,"{""sample_key"":""2536539_280"",""timestamp0"":2536539,""timestamp"":280,""stroke_id"":38,""xyp"":[0.172234786184211,0.58538818359375,0.025284090909091],""rel_xyp"":[-0.156044407894736,-0.1123046875,0.015397727272726999],""rel_xyp_lp"":[-0.1630018591895697,-0.029889119972788578,0.025962835149740304],""xyp_sg"":[-0.004353688564152,-0.009733437560499,0.000525711860973],""s"":1.0662758126196084,""angle"":4.291789326120495,""da"":0.11280136702482102,""segment_id"":17}"
24,/data,"{""sample_key"":""2536564_290"",""timestamp0"":2536564,""timestamp"":290,""stroke_id"":38,""xyp"":[0.17721696820175462,0.57886962890625,0.0252386363636366],""rel_xyp"":[-0.1510622258771924,-0.11882324218749996,0.015352272727272598],""rel_xyp_lp"":[-0.16430807168050646,-0.04212986496141821,0.024523490214416216],""xyp_sg"":[-0.003073739120737,-0.010587102733552,-0.00021375992219],""s"":1.1024273965805333,""angle"":4.429828441112867,""da"":0.12520516935407178,""segment_id"":18}"
25,/data,"{""sample_key"":""2536564_300"",""timestamp0"":2536564,""timestamp"":300,""stroke_id"":38,""xyp"":[0.1821991502192982,0.57235107421875,0.025193181818182198],""rel_xyp"":[-0.14608004385964882,-0.12534179687500002,0.015306818181818197],""rel_xyp_lp"":[-0.16471931819628488,-0.056147889674305784,0.022483915818496236],""xyp_sg"":[-0.001925212447532,-0.011732626706362,-0.000922436011024],""s"":1.1889532051303406,""angle"":4.5497478970236225,""da"":0.13055246660934383,""segment_id"":18}"
26,/data,"{""sample_key"":""2536576_310"",""timestamp0"":2536576,""timestamp"":310,""stroke_id"":38,""xyp"":[0.19212867781432746,0.5653406778971354,0.025028409090909164],""rel_xyp"":[-0.13615051626461955,-0.13235219319661462,0.015142045454545163],""rel_xyp_lp"":[-0.1641893885947172,-0.07152273099317603,0.02014063983855779],""xyp_sg"":[-0.000881273299456,-0.012981375679374,-0.001505447085947],""s"":1.3011255018535945,""angle"":4.644605472151049,""da"":0.1237606822719628,""segment_id"":18}"
27,/data,"{""sample_key"":""2536593_320"",""timestamp0"":2536593,""timestamp"":320,""stroke_id"":38,""xyp"":[0.20435653702270412,0.5601591222426471,0.024458556149732295],""rel_xyp"":[-0.12392265705624289,-0.13753374885110292,0.014572192513368295],""rel_xyp_lp"":[-0.1626138726332263,-0.08722998968242257,0.0178541619992518],""xyp_sg"":[0.0001221307175,-0.014005579054356,-0.001877607661299],""s"":1.4006111543179018,""angle"":4.721108907031132,""da"":0.10734161928594554,""segment_id"":18}"
28,/data,"{""sample_key"":""2536593_330"",""timestamp0"":2536593,""timestamp"":330,""stroke_id"":38,""xyp"":[0.21040336364809117,0.5603924919577207,0.023221925133689945],""rel_xyp"":[-0.11787583043085584,-0.13730037913602933,0.013335561497325945],""rel_xyp_lp"":[-0.15988353973771657,-0.1019391142835838,0.015961095383908913],""xyp_sg"":[0.001151750679128,-0.014442765153944,-0.001985850743949],""s"":1.4488616045670162,""angle"":4.79196643379232,""da"":0.08956369953664145,""segment_id"":18}"
29,/data,"{""sample_key"":""2536614_340"",""timestamp0"":2536614,""timestamp"":340,""stroke_id"":38,""xyp"":[0.21655701754386,0.5624128069196428,0.022435064935065002],""rel_xyp"":[-0.11172217653508701,-0.1352800641741072,0.012548701298701002],""rel_xyp_lp"":[-0.1559036707929031,-0.11445472076138836,0.014679741566692203],""xyp_sg"":[0.00225062854588,-0.014029676094651,-0.001829017535783],""s"":1.4209051346671657,""angle"":4.871452891749367,""da"":0.07907709510927596,""segment_id"":18}"
30,/data,"{""sample_key"":""2536614_350"",""timestamp0"":2536614,""timestamp"":350,""stroke_id"":38,""xyp"":[0.22278188961988335,0.5656244187127976,0.021948051948051668],""rel_xyp"":[-0.10549730445906366,-0.13206845238095244,0.012061688311687668],""rel_xyp_lp"":[-0.15061457691420116,-0.12406348949774365,0.01404861971182061],""xyp_sg"":[0.003423808608204,-0.012705741450191,-0.001465515117161],""s"":1.315896391000118,""angle"":4.975606207449586,""da"":0.08123454553153098,""segment_id"":18}"
31,/data,"{""sample_key"":""2536627_360"",""timestamp0"":2536627,""timestamp"":360,""stroke_id"":38,""xyp"":[0.23168648785425114,0.5729111891526442,0.02107080419580385],""rel_xyp"":[-0.09659270622469587,-0.12478168194110584,0.01118444055943985],""rel_xyp_lp"":[-0.14405038336219989,-0.13063271546462102,0.0139252643539528],""xyp_sg"":[0.004633704666048,-0.010634267702699,-0.001001794007607],""s"":1.1599951228553598,""angle"":5.123315599364561,""da"":0.09880531583241281,""segment_id"":18}"
32,/data,"{""sample_key"":""2536648_370"",""timestamp0"":2536648,""timestamp"":370,""stroke_id"":38,""xyp"":[0.24173552370509604,0.5831400553385416,0.020321969696969523],""rel_xyp"":[-0.08654367037385097,-0.11455281575520837,0.010435606060605522],""rel_xyp_lp"":[-0.13640680061774707,-0.13446596047461065,0.014047318460118044],""xyp_sg"":[0.0058040660806,-0.008130189031363,-0.000562619825359],""s"":0.9989352168867944,""angle"":5.332376832951253,""da"":0.13326835059330633,""segment_id"":18}"
33,/data,"{""sample_key"":""2536648_380"",""timestamp0"":2536648,""timestamp"":380,""stroke_id"":38,""xyp"":[0.2456434053884713,0.588836669921875,0.02164772727272714],""rel_xyp"":[-0.08263578869047572,-0.108856201171875,0.011761363636363141],""rel_xyp_lp"":[-0.12804482166255993,-0.13603452489117543,0.014130385788824851],""xyp_sg"":[0.006834326311946,-0.005533433519304,-0.000253192236414],""s"":0.8793571666320487,""angle"":5.602585978791679,""da"":0.18190367995862888,""segment_id"":18}"
34,/data,"{""sample_key"":""2536676_390"",""timestamp0"":2536676,""timestamp"":390,""stroke_id"":38,""xyp"":[0.24953252271303278,0.594679696219308,0.022913961038960963],""rel_xyp"":[-0.07874667136591423,-0.10301317487444195,0.013027597402596963],""rel_xyp_lp"":[-0.11940501108511847,-0.13573047324032508,0.013964639836806706],""xyp_sg"":[0.00762348389253,-0.003094047773629,-0.000127178063849],""s"":0.8227432058981887,""angle"":5.897639620783285,""da"":0.23233372060945134,""segment_id"":18}"
35,/data,"{""sample_key"":""2536676_400"",""timestamp0"":2536676,""timestamp"":400,""stroke_id"":38,""xyp"":[0.25325276080827064,0.6018404279436385,0.023644480519480607],""rel_xyp"":[-0.07502643327067637,-0.09585244315011154,0.013758116883116607],""rel_xyp_lp"":[-0.11089272293206107,-0.13375392505518974,0.01348036031565411],""xyp_sg"":[0.008097155950963,-0.000921976345126,-0.000172170199221],""s"":0.8149476969424934,""angle"":6.169809380005209,""da"":0.2658250349113326,""segment_id"":18}"
36,/data,"{""sample_key"":""2536676_410"",""timestamp0"":2536676,""timestamp"":410,""stroke_id"":38,""xyp"":[0.2569729989035085,0.6090011596679688,0.02437500000000025],""rel_xyp"":[-0.07130619517543851,-0.08869171142578125,0.01448863636363625],""rel_xyp_lp"":[-0.10281350631064448,-0.13016628890619902,0.01276585970583108],""xyp_sg"":[0.008227330632508,0.000988024985418,-0.00031773315277],""s"":0.8286444515497267,""angle"":6.402703535739754,""da"":0.270787680679053,""segment_id"":19}"
37,/data,"{""sample_key"":""2536689_420"",""timestamp0"":2536689,""timestamp"":420,""stroke_id"":38,""xyp"":[0.2613800501855596,0.620147705078125,0.024138986013986216],""rel_xyp"":[-0.06689914389338741,-0.077545166015625,0.014252622377622216],""rel_xyp_lp"":[-0.0953748719149311,-0.1250377827061086,0.01203073661084498],""xyp_sg"":[0.008036524057388,0.0026882274542,-0.000463380012661],""s"":0.8474212988265678,""angle"":6.605986630491635,""da"":0.25118652183563794,""segment_id"":19}"
38,/data,"{""sample_key"":""2536689_430"",""timestamp0"":2536689,""timestamp"":430,""stroke_id"":38,""xyp"":[0.267389665570175,0.640594482421875,0.021647727272726985],""rel_xyp"":[-0.060889528508771995,-0.057098388671875,0.011761363636362985],""rel_xyp_lp"":[-0.08870972225884086,-0.11856173683848584,0.011521797762197012],""xyp_sg"":[0.00758598651737,0.004215447697788,-0.000516826810781],""s"":0.8678547731879198,""angle"":6.790385619960013,""da"":0.22216692488398815,""segment_id"":19}"
39,/data,"{""sample_key"":""2536709_440"",""timestamp0"":2536709,""timestamp"":440,""stroke_id"":38,""xyp"":[0.268015008223684,0.646240234375,0.020909090909090995],""rel_xyp"":[-0.060264185855263,-0.05145263671875,0.011022727272726995],""rel_xyp_lp"":[-0.08287844787070976,-0.1110415475083757,0.011418436161837107],""xyp_sg"":[0.006956823170185,0.005568936932832,-0.000429272215115],""s"":0.8911253962438909,""angle"":6.958231051794689,""da"":0.19645254277992197,""segment_id"":19}"
40,/data,"{""sample_key"":""2536709_450"",""timestamp0"":2536709,""timestamp"":450,""stroke_id"":38,""xyp"":[0.268640350877193,0.651885986328125,0.020170454545454998],""rel_xyp"":[-0.059638843201754,-0.045806884765625,0.010284090909090998],""rel_xyp_lp"":[-0.07785208492160561,-0.10276349463309245,0.011747404012858462],""xyp_sg"":[0.006233811378479,0.00672930246219,-0.000214980638702],""s"":0.9172999287588037,""angle"":7.106788025084009,""da"":0.17604133999915694,""segment_id"":19}"
41,/data,"{""sample_key"":""2536722_460"",""timestamp0"":2536722,""timestamp"":460,""stroke_id"":38,""xyp"":[0.26792868589743607,0.6632479154146634,0.01960227272727269],""rel_xyp"":[-0.06035050818151094,-0.034444955679086564,0.00971590909090869],""rel_xyp_lp"":[-0.073516897198492,-0.09388103959979355,0.01235694483002981],""xyp_sg"":[0.005493657663465,0.007689904887229,0.000053201136325],""s"":0.945065668078024,""angle"":7.233657370797573,""da"":0.15717438857358723,""segment_id"":19}"
42,/data,"{""sample_key"":""2536739_470"",""timestamp0"":2536739,""timestamp"":470,""stroke_id"":38,""xyp"":[0.2665441176470591,0.6694210276884192,0.019338235294117354],""rel_xyp"":[-0.061735076431887914,-0.028271843405330843,0.009451871657753354],""rel_xyp_lp"":[-0.069730567554147,-0.08443109974937547,0.012969729108887294],""xyp_sg"":[0.004793447908014,0.008469385094941,0.000272296485491],""s"":0.9731784355052909,""angle"":7.338957432873691,""da"":0.13725699448302398,""segment_id"":19}"
43,/data,"{""sample_key"":""2536739_480"",""timestamp0"":2536739,""timestamp"":480,""stroke_id"":38,""xyp"":[0.264871162280702,0.673370361328125,0.019204545454545002],""rel_xyp"":[-0.063408031798245,-0.024322509765625,0.009318181818181002],""rel_xyp_lp"":[-0.06640930873591215,-0.07446412243395838,0.013294044845152824],""xyp_sg"":[0.004157708026469,0.009095189161599,0.000351068243617],""s"":1.0000450085802772,""angle"":7.4252120399893755,""da"":0.11661313841790544,""segment_id"":19}"
44,/data,"{""sample_key"":""2536752_490"",""timestamp0"":2536752,""timestamp"":490,""stroke_id"":38,""xyp"":[0.25956003289473667,0.677783672626202,0.020996503496503463],""rel_xyp"":[-0.06871916118421034,-0.019909198467548017,0.011110139860139463],""rel_xyp_lp"":[-0.06359104130763045,-0.06416904682735837,0.013140587050057021],""xyp_sg"":[0.003569673979655,0.00957125518471,0.000248297175858],""s"":1.0215258104025762,""angle"":7.497002613882637,""da"":0.09719838467890596,""segment_id"":19}"
45,/data,"{""sample_key"":""2536773_500"",""timestamp0"":2536773,""timestamp"":500,""stroke_id"":38,""xyp"":[0.25557954130116933,0.6795756022135416,0.02257575757575768],""rel_xyp"":[-0.07269965277777768,-0.01811726888020837,0.01268939393939368],""rel_xyp_lp"":[-0.061438042171834475,-0.0539117797000115,0.012494722718355616],""xyp_sg"":[0.002974961185828,0.009854846633971,-0.000008084744877],""s"":1.0294095212123922,""angle"":7.560802814700622,""da"":0.08123360688150427,""segment_id"":19}"
46,/data,"{""sample_key"":""2536773_510"",""timestamp0"":2536773,""timestamp"":510,""stroke_id"":38,""xyp"":[0.2521693230472013,0.6802440824962798,0.024063852813852912],""rel_xyp"":[-0.07610987103174571,-0.017448788597470233,0.014177489177488912],""rel_xyp_lp"":[-0.060184858355437035,-0.04418513522598062,0.01152314305293718],""xyp_sg"":[0.002301221480593,0.009863152168691,-0.000328547030222],""s"":1.0128049713814433,""angle"":7.624767074764535,""da"":0.07072100584929375,""segment_id"":19}"
47,/data,"{""sample_key"":""2536786_520"",""timestamp0"":2536786,""timestamp"":520,""stroke_id"":38,""xyp"":[0.24504865679824572,0.678314208984375,0.025472027972028223],""rel_xyp"":[-0.08323053728070129,-0.019378662109375,0.015585664335664223],""rel_xyp_lp"":[-0.06005972814168351,-0.03550638897446366,0.010521335193242774],""xyp_sg"":[0.001488222158514,0.009509397670627,-0.000593046017457],""s"":0.9625146713230831,""angle"":7.698740713345767,""da"":0.06748218075946832,""segment_id"":19}"
48,/data,"{""sample_key"":""2536807_530"",""timestamp0"":2536807,""timestamp"":530,""stroke_id"":38,""xyp"":[0.23720189144736858,0.67474365234375,0.026534090909091288],""rel_xyp"":[-0.09107730263157843,-0.02294921875,0.016647727272727286],""rel_xyp_lp"":[-0.06120894331763116,-0.028309844860168486,0.009822254646538572],""xyp_sg"":[0.00051467580488,0.008745848201215,-0.000693203066476],""s"":0.8760978937471801,""angle"":7.79520141028137,""da"":0.07343354914426103,""segment_id"":19}"
49,/data,"{""sample_key"":""2536807_540"",""timestamp0"":2536807,""timestamp"":540,""stroke_id"":38,""xyp"":[0.23343270285087714,0.67138671875,0.026912878787878906],""rel_xyp"":[-0.09484649122806987,-0.02630615234375,0.017026515151514904],""rel_xyp_lp"":[-0.06365317195704773,-0.022877473934693887,0.009694169274445715],""xyp_sg"":[-0.000591171439737,0.00758844288066,-0.000569467316382],""s"":0.7611435411550187,""angle"":7.931728786220955,""da"":0.0912286278557497,""segment_id"":19}"
50,/data,"{""sample_key"":""2536820_550"",""timestamp0"":2536820,""timestamp"":550,""stroke_id"":38,""xyp"":[0.22875152876180815,0.666405310997596,0.027539335664335612],""rel_xyp"":[-0.09952766531713886,-0.031287560096153966,0.017652972027971614],""rel_xyp_lp"":[-0.06729053063539665,-0.019324876439011034,0.010259557063767473],""xyp_sg"":[-0.001759837497957,0.006114078685641,-0.000230489618843],""s"":0.6362309815894314,""angle"":8.134239593344294,""da"":0.12519331100347042,""segment_id"":19}"
51,/data,"{""sample_key"":""2536820_560"",""timestamp0"":2536820,""timestamp"":560,""stroke_id"":38,""xyp"":[0.2204224127024289,0.6549260066105769,0.029156468531468693],""rel_xyp"":[-0.10785678137651811,-0.04276686448317313,0.019270104895104695],""rel_xyp_lp"":[-0.07192827170327247,-0.017630175770614733,0.01146159666958129],""xyp_sg"":[-0.002900445833802,0.00443689385429,0.000250721524935],""s"":0.5300812495179936,""angle"":8.432961143243674,""da"":0.1807479042858735,""segment_id"":19}"
52,/data,"{""sample_key"":""2536837_570"",""timestamp0"":2536837,""timestamp"":570,""stroke_id"":38,""xyp"":[0.21694099103457154,0.6479294720818015,0.03115307486631029],""rel_xyp"":[-0.11133820304437547,-0.049763399011948484,0.021266711229946292],""rel_xyp_lp"":[-0.07731612748055061,-0.01768659095957459,0.013090601269092414],""xyp_sg"":[-0.003922985866666,0.002675621537492,0.000761813251302],""s"":0.4748554382330715,""angle"":8.826209701402817,""da"":0.2563248939265612,""segment_id"":19}"
53,/data,"{""sample_key"":""2536850_580"",""timestamp0"":2536850,""timestamp"":580,""stroke_id"":38,""xyp"":[0.21392781081309034,0.6404207669771634,0.03275786713286715],""rel_xyp"":[-0.11435138326585667,-0.057272104116586564,0.022871503496503152],""rel_xyp_lp"":[-0.08317777554328025,-0.019365187058933638,0.01486355340792607],""xyp_sg"":[-0.004756254609674,0.000925022235606,0.001188737922348],""s"":0.4845371404589198,""angle"":9.232690448866899,""da"":0.329389343335041,""segment_id"":20}"
54,/data,"{""sample_key"":""2536850_590"",""timestamp0"":2536850,""timestamp"":590,""stroke_id"":38,""xyp"":[0.21063306553643726,0.6288710374098557,0.03262674825174792],""rel_xyp"":[-0.11764612854250975,-0.06882183368389427,0.02274038461538392],""rel_xyp_lp"":[-0.08924238149898821,-0.022563925732943142,0.016527205201912063],""xyp_sg"":[-0.005356526002288,-0.000757855654228,0.001452496042475],""s"":0.5409872087751504,""angle"":9.565327783335656,""da"":0.3661905685605946,""segment_id"":20}"
