,0,1
146,/data,"{""sample_key"":""2430044_1450"",""timestamp0"":2430044,""timestamp"":1450,""stroke_id"":36,""x"":0.6128661120951415,""y"":0.6128661120951415,""p"":0.6128661120951415,""rel_xyp"":[0.10938817898110653,-0.003152700570913325,-0.02329108391608404],""rel_xyp_lp"":[0.10006491853288968,0.03998673010804363,-0.026931579474487956],""dx_dy"":[0.0036875526441579216,-0.006347797850796994],""s"":0.7341156724796102,""angle"":-19.894081500686468,""dangle"":-0.10913605739139465,""segment_id"":1}"
147,/data,"{""sample_key"":""2430044_1460"",""timestamp0"":2430044,""timestamp"":1460,""stroke_id"":36,""x"":0.6129979019062077,""y"":0.6129979019062077,""p"":0.6129979019062077,""rel_xyp"":[0.10951996879217274,-0.016369159405047906,-0.02552010489510482],""rel_xyp_lp"":[0.10275691199000234,0.0323133472369281,-0.025861174308617972],""dx_dy"":[0.003289019286311874,-0.006937013458274339],""s"":0.7677226295089313,""angle"":-19.977617159715326,""dangle"":-0.10120663205078984,""segment_id"":1}"
148,/data,"{""sample_key"":""2430064_1470"",""timestamp0"":2430064,""timestamp"":1470,""stroke_id"":36,""x"":0.6126884594298246,""y"":0.6126884594298246,""p"":0.6126884594298246,""rel_xyp"":[0.10921052631578965,-0.023284912109375,-0.026261363636363395],""rel_xyp_lp"":[0.10504032062500485,0.024421520358631085,-0.024628081296041635],""dx_dy"":[0.0028883819006016616,-0.0074017196047061655],""s"":0.7945325865590087,""angle"":-20.04829551584179,""dangle"":-0.08994158643314965,""segment_id"":1}"
149,/data,"{""sample_key"":""2430064_1480"",""timestamp0"":2430064,""timestamp"":1480,""stroke_id"":36,""x"":0.6122687088815791,""y"":0.6122687088815791,""p"":0.6122687088815791,""rel_xyp"":[0.10879077576754415,-0.02862548828125,-0.0266306818181814],""rel_xyp_lp"":[0.10689161716796033,0.016494916388585384,-0.023495799206771167],""dx_dy"":[0.002480681821211611,-0.007708006708098984],""s"":0.8097354488361534,""angle"":-20.108988523685802,""dangle"":-0.07779827298426678,""segment_id"":1}"
150,/data,"{""sample_key"":""2430078_1490"",""timestamp0"":2430078,""timestamp"":1490,""stroke_id"":36,""x"":0.6103540100250626,""y"":0.6103540100250626,""p"":0.6103540100250626,""rel_xyp"":[0.10687607691102763,-0.038848876953125,-0.026542207792207288],""rel_xyp_lp"":[0.10828546830531799,0.008648513046864561,-0.022731496660083613],""dx_dy"":[0.0020575804722814638,-0.007849486497070086],""s"":0.8114682721314471,""angle"":-20.163990744043023,""dangle"":-0.06711898506835823,""segment_id"":1}"
151,/data,"{""sample_key"":""2430099_1500"",""timestamp0"":2430099,""timestamp"":1500,""stroke_id"":36,""x"":0.6084914434523807,""y"":0.6084914434523807,""p"":0.6084914434523807,""rel_xyp"":[0.10501351033834572,-0.047621954055059534,-0.02616071428571381],""rel_xyp_lp"":[0.10920694025110145,0.0008984804191836523,-0.022526509075600967],""dx_dy"":[0.0016145204202511407,-0.007860274094725542],""s"":0.8024374432416609,""angle"":-20.217767357494026,""dangle"":-0.059599562375862725,""segment_id"":1}"
152,/data,"{""sample_key"":""2430099_1510"",""timestamp0"":2430099,""timestamp"":1510,""stroke_id"":36,""x"":0.6072676809210527,""y"":0.6072676809210527,""p"":0.6072676809210527,""rel_xyp"":[0.10378974780701766,-0.05238850911458337,-0.02551136363636334],""rel_xyp_lp"":[0.10965637764988642,-0.006814394153667902,-0.02292882594680646],""dx_dy"":[0.0011547437132904265,-0.00780682649939997],""s"":0.7891766154360972,""angle"":-20.273502421199506,""dangle"":-0.05591926445236517,""segment_id"":1}"
153,/data,"{""sample_key"":""2430111_1520"",""timestamp0"":2430111,""timestamp"":1520,""stroke_id"":36,""x"":0.6052974232456142,""y"":0.6052974232456142,""p"":0.6052974232456142,""rel_xyp"":[0.1018194901315792,-0.059234619140625,-0.02532670454545425],""rel_xyp_lp"":[0.10964551055175442,-0.014573246673469811,-0.023818075731369504],""dx_dy"":[0.0006878696112156586,-0.0077599233324642854],""s"":0.7790351386667844,""angle"":-20.33193947288126,""dangle"":-0.055541357554739434,""segment_id"":1}"
154,/data,"{""sample_key"":""2430132_1530"",""timestamp0"":2430132,""timestamp"":1530,""stroke_id"":36,""x"":0.6017909356725148,""y"":0.6017909356725148,""p"":0.6017909356725148,""rel_xyp"":[0.09831300255847986,-0.07014828636532733,-0.026125541125540528],""rel_xyp_lp"":[0.10919266883347287,-0.022432385594869476,-0.02493920593818412],""dx_dy"":[0.00022529713569627643,-0.007763352437612153],""s"":0.7766620878472922,""angle"":-20.391339792516945,""dangle"":-0.05688702123350797,""segment_id"":1}"
155,/data,"{""sample_key"":""2430132_1540"",""timestamp0"":2430132,""timestamp"":1540,""stroke_id"":36,""x"":0.6001347770467839,""y"":0.6001347770467839,""p"":0.6001347770467839,""rel_xyp"":[0.09665684393274887,-0.07399931408110116,-0.026017316017315766],""rel_xyp_lp"":[0.10832232178453627,-0.03038137998772677,-0.025986454217519415],""dx_dy"":[-0.00022329457495438854,-0.007817771225502241],""s"":0.782095949366156,""angle"":-20.448906918973396,""dangle"":-0.05801164942761705,""segment_id"":1}"
156,/data,"{""sample_key"":""2430132_1550"",""timestamp0"":2430132,""timestamp"":1550,""stroke_id"":36,""x"":0.5984786184210529,""y"":0.5984786184210529,""p"":0.5984786184210529,""rel_xyp"":[0.09500068530701788,-0.077850341796875,-0.025909090909091003],""rel_xyp_lp"":[0.1070658018900706,-0.03834430308080006,-0.026706625587903404],""dx_dy"":[-0.0006504340286849798,-0.007886795116852127],""s"":0.7913570726345595,""angle"":-20.50263730369382,""dangle"":-0.05752372110807613,""segment_id"":1}"
157,/data,"{""sample_key"":""2430145_1560"",""timestamp0"":2430145,""timestamp"":1560,""stroke_id"":36,""x"":0.5931147731106615,""y"":0.5931147731106615,""p"":0.5931147731106615,""rel_xyp"":[0.08963683999662653,-0.08613703801081729,-0.02525349650349639],""rel_xyp_lp"":[0.10546116256094484,-0.046207228148459366,-0.026978883056092067],""dx_dy"":[-0.0010495562925021407,-0.007917988043590968],""s"":0.7987246275756144,""angle"":-20.552137399402067,""dangle"":-0.05516933642184885,""segment_id"":1}"
158,/data,"{""sample_key"":""2430162_1570"",""timestamp0"":2430162,""timestamp"":1570,""stroke_id"":36,""x"":0.5895021042956656,""y"":0.5895021042956656,""p"":0.5895021042956656,""rel_xyp"":[0.08602417118163064,-0.09096033432904416,-0.024799465240641534],""rel_xyp_lp"":[0.1035519242937802,-0.05384487772954789,-0.026836496464408735],""dx_dy"":[-0.0014142648302976762,-0.007865083243008943],""s"":0.7991225151982452,""angle"":-20.598266588563025,""dangle"":-0.051708407252083255,""segment_id"":1}"
159,/data,"{""sample_key"":""2430162_1580"",""timestamp0"":2430162,""timestamp"":1580,""stroke_id"":36,""x"":0.586639939692982,""y"":0.586639939692982,""p"":0.586639939692982,""rel_xyp"":[0.08316200657894701,-0.09429931640625,-0.024431818181818],""rel_xyp_lp"":[0.10137864835331024,-0.0611387936064372,-0.026425260631981133],""dx_dy"":[-0.0017401224458742474,-0.00770154018861687],""s"":0.7895679033719403,""angle"":-20.642565719542922,""dangle"":-0.04829468860082642,""segment_id"":1}"
160,/data,"{""sample_key"":""2430176_1590"",""timestamp0"":2430176,""timestamp"":1590,""stroke_id"":36,""x"":0.5816225133145361,""y"":0.5816225133145361,""p"":0.5816225133145361,""rel_xyp"":[0.07814458020050108,-0.09852818080357162,-0.024878246753246576],""rel_xyp_lp"":[0.09896246800792116,-0.0679970487170576,-0.025925998475587835],""dx_dy"":[-0.002028918197193353,-0.007423705673049293],""s"":0.7695967448668594,""angle"":-20.68713973309687,""dangle"":-0.04594331789469486,""segment_id"":1}"
161,/data,"{""sample_key"":""2430196_1600"",""timestamp0"":2430196,""timestamp"":1600,""stroke_id"":36,""x"":0.5778011924342104,""y"":0.5778011924342104,""p"":0.5778011924342104,""rel_xyp"":[0.07432325932017536,-0.10125427246093754,-0.0251590909090907],""rel_xyp_lp"":[0.09629510078134358,-0.07436800361692618,-0.02548292153957668],""dx_dy"":[-0.002292157984506153,-0.0070473721924443344],""s"":0.741076534811169,""angle"":-20.734810270207078,""dangle"":-0.045421888614385786,""segment_id"":1}"
162,/data,"{""sample_key"":""2430196_1610"",""timestamp0"":2430196,""timestamp"":1610,""stroke_id"":36,""x"":0.5747772752192979,""y"":0.5747772752192979,""p"":0.5747772752192979,""rel_xyp"":[0.0712993421052629,-0.10297851562500004,-0.025329545454545202],""rel_xyp_lp"":[0.09334757852533172,-0.08023371485648283,-0.02516873423118879],""dx_dy"":[-0.002549223910886366,-0.0066006884264358835],""s"":0.7075848376747441,""angle"":-20.788910776245963,""dangle"":-0.04735329260300247,""segment_id"":1}"
163,/data,"{""sample_key"":""2430217_1620"",""timestamp0"":2430217,""timestamp"":1620,""stroke_id"":36,""x"":0.5708411654135336,""y"":0.5708411654135336,""p"":0.5708411654135336,""rel_xyp"":[0.06736323229949859,-0.10502842494419645,-0.025689935064934714],""rel_xyp_lp"":[0.0900936333304017,-0.08558744006019751,-0.024991213460661715],""dx_dy"":[-0.002818491952840653,-0.006113395904694584],""s"":0.6731827862903509,""angle"":-20.85234522909071,""dangle"":-0.052133006224466705,""segment_id"":1}"
164,/data,"{""sample_key"":""2430217_1630"",""timestamp0"":2430217,""timestamp"":1630,""stroke_id"":36,""x"":0.5662969272138678,""y"":0.5662969272138678,""p"":0.5662969272138678,""rel_xyp"":[0.06281899409983283,-0.10729544503348215,-0.02617694805194757],""rel_xyp_lp"":[0.08653591199656949,-0.09041206613373283,-0.02492344301295209],""dx_dy"":[-0.003105457947364519,-0.0056049471276621785],""s"":0.6407753222989939,""angle"":-20.926304595382945,""dangle"":-0.05958646834557868,""segment_id"":1}"
165,/data,"{""sample_key"":""2430245_1640"",""timestamp0"":2430245,""timestamp"":1640,""stroke_id"":36,""x"":0.5622687088815789,""y"":0.5622687088815789,""p"":0.5622687088815789,""rel_xyp"":[0.05879077576754388,-0.10888671875,-0.026532061688311147],""rel_xyp_lp"":[0.08272154600101504,-0.09467407361437447,-0.024934750818032404],""dx_dy"":[-0.00339587760894193,-0.005079049127214654],""s"":0.6109723788484476,""angle"":-21.009695570265475,""dangle"":-0.06871644192537829,""segment_id"":1}"
166,/data,"{""sample_key"":""2430245_1650"",""timestamp0"":2430245,""timestamp"":1650,""stroke_id"":36,""x"":0.5587565104166667,""y"":0.5587565104166667,""p"":0.5587565104166667,""rel_xyp"":[0.05527857730263175,-0.10980224609375,-0.02675527597402543],""rel_xyp_lp"":[0.0787355221877708,-0.09833864884929203,-0.025008653737316467],""dx_dy"":[-0.00365962000045085,-0.004529650153979534],""s"":0.5823276488811664,""angle"":-21.099907181915942,""dangle"":-0.07793431525147287,""segment_id"":1}"
167,/data,"{""sample_key"":""2430245_1660"",""timestamp0"":2430245,""timestamp"":1660,""stroke_id"":36,""x"":0.5552443119517547,""y"":0.5552443119517547,""p"":0.5552443119517547,""rel_xyp"":[0.05176637883771973,-0.1107177734375,-0.026978490259739717],""rel_xyp_lp"":[0.07467442561615273,-0.10139652513819877,-0.02514519694059921],""dx_dy"":[-0.003863880523729664,-0.003954475287156173],""s"":0.552878354598788,""angle"":-21.194163485878796,""dangle"":-0.08572391001091706,""segment_id"":1}"
168,/data,"{""sample_key"":""2430258_1670"",""timestamp0"":2430258,""timestamp"":1670,""stroke_id"":36,""x"":0.5461831034919029,""y"":0.5461831034919029,""p"":0.5461831034919029,""rel_xyp"":[0.04270517037786792,-0.110992431640625,-0.026861888111887614],""rel_xyp_lp"":[0.07061693304497071,-0.10388253881826028,-0.025351697031117774],""dx_dy"":[-0.003988507828805986,-0.0033663396892879213],""s"":0.521923726267754,""angle"":-21.29014242754099,""dangle"":-0.09121435799294098,""segment_id"":1}"
169,/data,"{""sample_key"":""2430275_1680"",""timestamp0"":2430275,""timestamp"":1680,""stroke_id"":36,""x"":0.5377150654669764,""y"":0.5377150654669764,""p"":0.5377150654669764,""rel_xyp"":[0.03423713235294146,-0.11070520737591916,-0.02653074866310124],""rel_xyp_lp"":[0.06659886227585665,-0.10587207853021993,-0.025628866705330683],""dx_dy"":[-0.004036395659311685,-0.0027939899800659175],""s"":0.4909059984072201,""angle"":-21.385677233635736,""dangle"":-0.09421985723655624,""segment_id"":1}"
170,/data,"{""sample_key"":""2430275_1690"",""timestamp0"":2430275,""timestamp"":1690,""stroke_id"":36,""x"":0.53370400380547,""y"":0.53370400380547,""p"":0.53370400380547,""rel_xyp"":[0.030226070691435014,-0.10998714671415444,-0.026096256684491816],""rel_xyp_lp"":[0.06258525214345109,-0.1074573801050375,-0.025959301868866913],""dx_dy"":[-0.004037610342893549,-0.0022713015903512122],""s"":0.46326135383142975,""angle"":-21.478731689322263,""dangle"":-0.0949162762569582,""segment_id"":1}"
171,/data,"{""sample_key"":""2430292_1700"",""timestamp0"":2430292,""timestamp"":1700,""stroke_id"":36,""x"":0.5287828947368425,""y"":0.5287828947368425,""p"":0.5287828947368425,""rel_xyp"":[0.025304961622807487,-0.10862821691176466,-0.025264037433154758],""rel_xyp_lp"":[0.05844801885866027,-0.10871605031894728,-0.02630287053040168],""dx_dy"":[-0.004048449441650453,-0.0018213891648274187],""s"":0.443930190135235,""angle"":-21.568379504703696,""dangle"":-0.09370212994310645,""segment_id"":1}"
172,/data,"{""sample_key"":""2430292_1710"",""timestamp0"":2430292,""timestamp"":1710,""stroke_id"":36,""x"":0.5234717653508771,""y"":0.5234717653508771,""p"":0.5234717653508771,""rel_xyp"":[0.019993832236842146,-0.10699462890625,-0.024261363636362977],""rel_xyp_lp"":[0.05398774843272542,-0.10968555358802526,-0.026600281571890275],""dx_dy"":[-0.004140921264168696,-0.0014450001328257349],""s"":0.4385801443283869,""angle"":-21.655403950304276,""dangle"":-0.09132253165945325,""segment_id"":1}"
173,/data,"{""sample_key"":""2430313_1720"",""timestamp0"":2430313,""timestamp"":1720,""stroke_id"":36,""x"":0.519302814327485,""y"":0.519302814327485,""p"":0.519302814327485,""rel_xyp"":[0.01582488121345005,-0.10526529947916663,-0.02439664502164443],""rel_xyp_lp"":[0.049018982111445925,-0.11035343274718225,-0.026783489022038413],""dx_dy"":[-0.004375726403954713,-0.00111908819169124],""s"":0.4516562846130807,""angle"":-21.740766334679954,""dangle"":-0.08868504630704432,""segment_id"":2}"
174,/data,"{""sample_key"":""2430313_1730"",""timestamp0"":2430313,""timestamp"":1730,""stroke_id"":36,""x"":0.5151338633040932,""y"":0.5151338633040932,""p"":0.5151338633040932,""rel_xyp"":[0.011655930190058172,-0.10353597005208331,-0.02453192640692586],""rel_xyp_lp"":[0.04347665765799778,-0.1106668420753463,-0.026791226929329795],""dx_dy"":[-0.004764622571812097,-0.000805630636885258],""s"":0.4832252991608518,""angle"":-21.823646947673915,""dangle"":-0.08622173466795591,""segment_id"":2}"
175,/dtw,"{""then"":3523.4510950148106,""fl"":38,""segment_id"":1,""worker_0"":3049.537451982498,""best_id"":1,""min_dtw"":51.763611609507635,""min_dtw_pond"":0.5984232556012443,""worker_1"":3058.14360499382}"
176,/data,"{""sample_key"":""2430330_1740"",""timestamp0"":2430330,""timestamp"":1740,""stroke_id"":36,""x"":0.5088666634416925,""y"":0.5088666634416925,""p"":0.5088666634416925,""rel_xyp"":[0.0053887303276575205,-0.10042257869944848,-0.023823529411764348],""rel_xyp_lp"":[0.037474386510386426,-0.11055792658520167,-0.026588406704361092],""dx_dy"":[-0.005245835547127533,-0.0004665041019829841],""s"":0.5266537445482922,""angle"":-21.902453427699555,""dangle"":-0.0836390843361361,""segment_id"":2}"
177,/data,"{""sample_key"":""2430350_1750"",""timestamp0"":2430350,""timestamp"":1750,""stroke_id"":36,""x"":0.5028131853070178,""y"":0.5028131853070178,""p"":0.5028131853070178,""rel_xyp"":[-0.0006647478070171964,-0.0973358154296875,-0.023312499999999785],""rel_xyp_lp"":[0.03127723721984483,-0.10997407393987847,-0.026183694896276224],""dx_dy"":[-0.00569656180268207,-0.00007815345417258243],""s"":0.5697097887010149,""angle"":-21.977430028041823,""dangle"":-0.08057392484947012,""segment_id"":2}"
178,/data,"{""sample_key"":""2430350_1760"",""timestamp0"":2430350,""timestamp"":1760,""stroke_id"":36,""x"":0.4985471491228073,""y"":0.4985471491228073,""p"":0.4985471491228073,""rel_xyp"":[-0.004930783991227705,-0.094970703125,-0.02396590909090878],""rel_xyp_lp"":[0.025201082476723074,-0.10889825437784938,-0.025633567460137313],""dx_dy"":[-0.005983521970759865,0.0003603124874133612],""s"":0.5994360705125444,""angle"":-22.05129340612932,""dangle"":-0.07748372232666512,""segment_id"":2}"
179,/data,"{""sample_key"":""2430363_1770"",""timestamp0"":2430363,""timestamp"":1770,""stroke_id"":36,""x"":0.4937083544197034,""y"":0.4937083544197034,""p"":0.4937083544197034,""rel_xyp"":[-0.009769578694331593,-0.09206449068509615,-0.024715909090908768],""rel_xyp_lp"":[0.019488642954555834,-0.10735179666831478,-0.02502697469689762],""dx_dy"":[-0.006024933344054725,0.0008289763021415326],""s"":0.6081695775835446,""angle"":-22.127880998849314,""dangle"":-0.0757308080780561,""segment_id"":2}"
180,/data,"{""sample_key"":""2430363_1780"",""timestamp0"":2430363,""timestamp"":1780,""stroke_id"":36,""x"":0.48657852564102577,""y"":0.48657852564102577,""p"":0.48657852564102577,""rel_xyp"":[-0.01689940747300922,-0.08699387770432698,-0.02585227272727262],""rel_xyp_lp"":[0.014225593002214647,-0.10538479277132719,-0.024460767093053358],""dx_dy"":[-0.005828618128163256,0.0012968544899312692],""s"":0.597114903950724,""angle"":-22.21008007901728,""dangle"":-0.07657042734429353,""segment_id"":2}"
181,/data,"{""sample_key"":""2430380_1790"",""timestamp0"":2430380,""timestamp"":1790,""stroke_id"":36,""x"":0.4830446981424147,""y"":0.4830446981424147,""p"":0.4830446981424147,""rel_xyp"":[-0.020433234971620307,-0.08409567440257354,-0.027409759358288828],""rel_xyp_lp"":[0.009332938606031295,-0.1030617978330057,-0.024022105567467575],""dx_dy"":[-0.0054864086702135495,0.0017338013820267714],""s"":0.5753846307376689,""angle"":-22.29723481995073,""dangle"":-0.07983962567057823,""segment_id"":2}"
182,/data,"{""sample_key"":""2430393_1800"",""timestamp0"":2430393,""timestamp"":1800,""stroke_id"":36,""x"":0.4795409497300943,""y"":0.4795409497300943,""p"":0.4795409497300943,""rel_xyp"":[-0.02393698338394068,-0.08097487229567302,-0.02919143356643373],""rel_xyp_lp"":[0.0046247744982500765,-0.10044510366415454,-0.02378379394370808],""dx_dy"":[-0.005130832030547053,0.002119630026269876],""s"":0.5551420428498677,""angle"":-22.382910668645692,""dangle"":-0.08325883461341643,""segment_id"":2}"
183,/data,"{""sample_key"":""2430393_1810"",""timestamp0"":2430393,""timestamp"":1810,""stroke_id"":36,""x"":0.47455929487179505,""y"":0.47455929487179505,""p"":0.47455929487179505,""rel_xyp"":[-0.028918638242239947,-0.07599815955528844,-0.03168269230769217],""rel_xyp_lp"":[-0.00010279482255920458,-0.09758065332587071,-0.02380701268951376],""dx_dy"":[-0.004878369405819464,0.0024481975792060816],""s"":0.5458219439200468,""angle"":-22.45627310616393,""dangle"":-0.08296148042576412,""segment_id"":2}"
184,/data,"{""sample_key"":""2430414_1820"",""timestamp0"":2430414,""timestamp"":1820,""stroke_id"":36,""x"":0.47197583803258125,""y"":0.47197583803258125,""p"":0.47197583803258125,""rel_xyp"":[-0.03150209508145374,-0.0729762486049107,-0.033198051948051595],""rel_xyp_lp"":[-0.004984791246576733,-0.09449534133781377,-0.02414386838490871],""dx_dy"":[-0.0047856501926173255,0.002726004737416181],""s"":0.5507590180334201,""angle"":-22.508930664577377,""dangle"":-0.07567394573333885,""segment_id"":2}"
185,/data,"{""sample_key"":""2430414_1830"",""timestamp0"":2430414,""timestamp"":1830,""stroke_id"":36,""x"":0.4696588476399327,""y"":0.4696588476399327,""p"":0.4696588476399327,""rel_xyp"":[-0.033819085474102284,-0.07017153785342256,-0.034604978354977785],""rel_xyp_lp"":[-0.010032966353191425,-0.09120595879855274,-0.024834953046141046],""dx_dy"":[-0.004834137566327225,0.002966144039524672],""s"":0.5671586768566964,""angle"":-22.5414956668618,""dangle"":-0.061454168975381585,""segment_id"":2}"
186,/data,"{""sample_key"":""2430427_1840"",""timestamp0"":2430427,""timestamp"":1840,""stroke_id"":36,""x"":0.46488328694331926,""y"":0.46488328694331926,""p"":0.46488328694331926,""rel_xyp"":[-0.03859464617071573,-0.06245539738581729,-0.034571678321678075],""rel_xyp_lp"":[-0.015132934100040062,-0.08773143322752708,-0.02589887836771616],""dx_dy"":[-0.004944558872721249,0.00318020354005729],""s"":0.5878975846352776,""angle"":-22.56270905623606,""dangle"":-0.04448193358786057,""segment_id"":2}"
187,/data,"{""sample_key"":""2430448_1850"",""timestamp0"":2430448,""timestamp"":1850,""stroke_id"":36,""x"":0.4613070762844607,""y"":0.4613070762844607,""p"":0.4613070762844607,""rel_xyp"":[-0.04217085682957428,-0.056057884579613027,-0.03395562770562761],""rel_xyp_lp"":[-0.020089740014351057,-0.08409731571717571,-0.027313199871913017],""dx_dy"":[-0.0050122033237047035,0.0033730583327676693],""s"":0.6041498545428103,""angle"":-22.58350177052624,""dangle"":-0.030823572038331193,""segment_id"":2}"
188,/data,"{""sample_key"":""2430448_1860"",""timestamp0"":2430448,""timestamp"":1860,""stroke_id"":36,""x"":0.4595448582393484,""y"":0.4595448582393484,""p"":0.4595448582393484,""rel_xyp"":[-0.04393307487468662,-0.0522068568638393,-0.03311688311688286],""rel_xyp_lp"":[-0.024703126738850147,-0.08032091888662117,-0.028992360716359623],""dx_dy"":[-0.004949344464570646,0.0035457487983762206],""s"":0.6088377876755229,""angle"":-22.612801791962,""dangle"":-0.024974835843369014,""segment_id"":2}"
189,/data,"{""sample_key"":""2430461_1870"",""timestamp0"":2430461,""timestamp"":1870,""stroke_id"":36,""x"":0.4571801724865049,""y"":0.4571801724865049,""p"":0.4571801724865049,""rel_xyp"":[-0.046297760627530105,-0.04565194936899042,-0.03210664335664307],""rel_xyp_lp"":[-0.028842843204026213,-0.07638222568258213,-0.030775699429525682],""dx_dy"":[-0.004718994634047966,0.0037057980572847114],""s"":0.6000154131149352,""angle"":-22.65685788319021,""dangle"":-0.028081716838276094,""segment_id"":2}"
190,/data,"{""sample_key"":""2430482_1880"",""timestamp0"":2430482,""timestamp"":1880,""stroke_id"":36,""x"":0.45414317042606533,""y"":0.45414317042606533,""p"":0.45414317042606533,""rel_xyp"":[-0.04933476268796966,-0.03564307803199407,-0.030917207792207725],""rel_xyp_lp"":[-0.03248800570963893,-0.07220947472373476,-0.03244019315018858],""dx_dy"":[-0.004346324640887289,0.0038759007042178228],""s"":0.5823499304794346,""angle"":-22.719395343822303,""dangle"":-0.038672868783645065,""segment_id"":2}"
191,/data,"{""sample_key"":""2430482_1890"",""timestamp0"":2430482,""timestamp"":1890,""stroke_id"":36,""x"":0.45318863565162915,""y"":0.45318863565162915,""p"":0.45318863565162915,""rel_xyp"":[-0.050289297462405846,-0.031050909133184534,-0.03043019480519487],""rel_xyp_lp"":[-0.035712998263790846,-0.06769613088033198,-0.03374330289404735],""dx_dy"":[-0.0039031395469668363,0.004091381383657389],""s"":0.5654546838574663,""angle"":-22.80008874446515,""dangle"":-0.05397674997381152,""segment_id"":2}"
192,/data,"{""sample_key"":""2430482_1900"",""timestamp0"":2430482,""timestamp"":1900,""stroke_id"":36,""x"":0.45223410087719296,""y"":0.45223410087719296,""p"":0.45223410087719296,""rel_xyp"":[-0.051243832236842035,-0.026458740234375,-0.029943181818182014],""rel_xyp_lp"":[-0.038636340637269596,-0.06273412709855777,-0.0344851738380652],""dx_dy"":[-0.003473658285660354,0.004385967837837693],""s"":0.5594909808038327,""angle"":-22.892105037253184,""dangle"":-0.07018373518573107,""segment_id"":2}"
193,/data,"{""sample_key"":""2430494_1910"",""timestamp0"":2430494,""timestamp"":1910,""stroke_id"":36,""x"":0.4506778828581872,""y"":0.4506778828581872,""p"":0.4506778828581872,""rel_xyp"":[-0.052800050255847775,-0.014251708984375,-0.030890151515151183],""rel_xyp_lp"":[-0.04136292369925547,-0.05724822305928565,-0.03456820940788524],""dx_dy"":[-0.0031188495918089186,0.004774335287176995],""s"":0.5702762506953108,""angle"":-22.983286151480254,""dangle"":-0.08255662300109634,""segment_id"":2}"
194,/data,"{""sample_key"":""2430520_1920"",""timestamp0"":2430520,""timestamp"":1920,""stroke_id"":36,""x"":0.4503086517375168,""y"":0.4503086517375168,""p"":0.4503086517375168,""rel_xyp"":[-0.05316928137651822,-0.008843055138221145,-0.03132430069930038],""rel_xyp_lp"":[-0.04394219673388458,-0.05122553316374295,-0.03403253628617317],""dx_dy"":[-0.002855830748395592,0.005241579094102996],""s"":0.5969080386727869,""angle"":-23.063070639358443,""dangle"":-0.08705479980873942,""segment_id"":2}"
195,/data,"{""sample_key"":""2430520_1930"",""timestamp0"":2430520,""timestamp"":1930,""stroke_id"":36,""x"":0.45023616734143024,""y"":0.45023616734143024,""p"":0.45023616734143024,""rel_xyp"":[-0.053241765772604754,-0.005133995643028855,-0.03163024475524461],""rel_xyp_lp"":[-0.046354943364819934,-0.04472355710559447,-0.033054554111551976],""dx_dy"":[-0.002658974629867317,0.005745374148428984],""s"":0.6330834872883204,""angle"":-23.12849540749823,""dangle"":-0.08277789281714298,""segment_id"":2}"
196,/data,"{""sample_key"":""2430533_1940"",""timestamp0"":2430533,""timestamp"":1940,""stroke_id"":36,""x"":0.450528740721997,""y"":0.450528740721997,""p"":0.450528740721997,""rel_xyp"":[-0.05294919239203799,0.0006925142728366751,-0.03159527972027965],""rel_xyp_lp"":[-0.04852959409977717,-0.037851899729729736,-0.03190590396040668],""dx_dy"":[-0.002477852659057962,0.006228912069134725],""s"":0.6703663130335001,""angle"":-23.183337700877768,""dangle"":-0.07276745832671416,""segment_id"":2}"
197,/data,"{""sample_key"":""2430533_1950"",""timestamp0"":2430533,""timestamp"":1950,""stroke_id"":36,""x"":0.45228154520917707,""y"":0.45228154520917707,""p"":0.45228154520917707,""rel_xyp"":[-0.05119638790485792,0.014988825871394162,-0.030196678321678112],""rel_xyp_lp"":[-0.05037452675014489,-0.030751770412437967,-0.03088031042583669],""dx_dy"":[-0.002261060346767145,0.006636653872770858],""s"":0.7011245860664651,""angle"":-23.23358549411135,""dangle"":-0.06208657467815115,""segment_id"":2}"
198,/data,"{""sample_key"":""2430553_1960"",""timestamp0"":2430553,""timestamp"":1960,""stroke_id"":36,""x"":0.4536749588815791,""y"":0.4536749588815791,""p"":0.4536749588815791,""rel_xyp"":[-0.04980297423245589,0.020538330078125,-0.030286931818181803],""rel_xyp_lp"":[-0.0518072227401607,-0.023577371387560723,-0.030207480194056183],""dx_dy"":[-0.0019749635397877194,0.006926811024552096],""s"":0.7202859984294245,""angle"":-23.284195940611017,""dangle"":-0.054734068911826306,""segment_id"":2}"
199,/data,"{""sample_key"":""2430553_1970"",""timestamp0"":2430553,""timestamp"":1970,""stroke_id"":36,""x"":0.45502844024122807,""y"":0.45502844024122807,""p"":0.45502844024122807,""rel_xyp"":[-0.04844949287280692,0.025115966796875,-0.030542613636363805],""rel_xyp_lp"":[-0.05276874445596294,-0.016452501038878603,-0.02998380704934821],""dx_dy"":[-0.0016105230822669545,0.007081664047560077],""s"":0.7262489262024394,""angle"":-23.338326783042987,""dangle"":-0.05205209908227637,""segment_id"":2}"
