,0,1
218,/data,"{""sample_key"":""14641_2100"",""timestamp0"":14641,""timestamp"":2100,""stroke_id"":1,""segment_id"":8,""x"":0.5131091325067475,""y"":0.48828359750600964,""p"":0.03975961538461559,""x_"":0.011807049173414463,""y_"":-0.015439547025240363,""p_"":0.013964160839160588,""x0"":0.024687896726832224,""y0"":0.017064143578513758,""p0"":-0.005801401893069602,""x1"":0.00018785216026198995,""y1"":-0.0005372719764151174,""s"":0.056916571467025556,""angle"":-20.083997536741496,""dangle"":-0.06299361463854147}"
219,/data,"{""sample_key"":""14663_2110"",""timestamp0"":14663,""timestamp"":2110,""stroke_id"":1,""segment_id"":8,""x"":0.5115310693281498,""y"":0.4890955144708807,""p"":0.04086518595041308,""x_"":0.010228985994816808,""y_"":-0.014627630060369323,""p_"":0.01506973140495808,""x0"":0.02449162992902477,""y0"":0.015532468693453153,""p0"":-0.005197151236016388,""x1"":0.00007077632326289805,""y1"":-0.0007747550739169787,""s"":0.07779811774681425,""angle"":-20.329251950850526,""dangle"":-0.11938692969264864}"
220,/data,"{""sample_key"":""14663_2120"",""timestamp0"":14663,""timestamp"":2120,""stroke_id"":1,""segment_id"":8,""x"":0.5101993931917861,""y"":0.4898307106711648,""p"":0.04151084710743763,""x_"":0.00889730985845305,""y_"":-0.013892433860085207,""p_"":0.015715392561982632,""x0"":0.023847664927491442,""y0"":0.012664681895294398,""p0"":-0.003966606819134871,""x1"":-0.00014087182952264923,""y1"":-0.0013617549100246335,""s"":0.13690220258744035,""angle"":-20.52343431600124,""dangle"":-0.16993379157868205}"
221,/data,"{""sample_key"":""14675_2130"",""timestamp0"":14675,""timestamp"":2130,""stroke_id"":1,""segment_id"":8,""x"":0.5067317137244151,""y"":0.49254353841145837,""p"":0.04266571969696964,""x_"":0.005429630391082019,""y_"":-0.01117960611979163,""p_"":0.01687026515151464,""x0"":0.022541475556353816,""y0"":0.008103235950855565,""p0"":-0.0018254318945396678,""x1"":-0.0005039569928344794,""y1"":-0.0023863603302276405,""s"":0.2438993291567434,""angle"":-20.62847650744869,""dangle"":-0.18292129773701227}"
222,/data,"{""sample_key"":""14696_2140"",""timestamp0"":14696,""timestamp"":2140,""stroke_id"":1,""segment_id"":8,""x"":0.5038181390977441,""y"":0.4949849446614583,""p"":0.04356872294372324,""x_"":0.0025160557644110515,""y_"":-0.008738199869791685,""p_"":0.017773268398268243,""x0"":0.02045764617718772,""y0"":0.0020343174491506445,""p0"":0.0013291445042719879,""x1"":-0.0010410655471959967,""y1"":-0.0037488885001323814,""s"":0.3890756026787508,""angle"":-20.69122669545405,""dangle"":-0.151368287402327}"
223,/data,"{""sample_key"":""14696_2150"",""timestamp0"":14696,""timestamp"":2150,""stroke_id"":1,""segment_id"":8,""x"":0.5023740993107766,""y"":0.496307373046875,""p"":0.04400162337662371,""x_"":0.0010720159774435523,""y_"":-0.007415771484375,""p_"":0.01820616883116871,""x0"":0.01765761373227209,""y0"":-0.004718766675716782,""p0"":0.005298922639661464,""x1"":-0.0017058051143809087,""y1"":-0.005113283518448362,""s"":0.5390309771087718,""angle"":-20.7423452002475,""dangle"":-0.09939788782467573}"
224,/data,"{""sample_key"":""14709_2160"",""timestamp0"":14709,""timestamp"":2160,""stroke_id"":1,""segment_id"":8,""x"":0.5000369011470981,""y"":0.49872530423677885,""p"":0.04443618881118892,""x_"":-0.0012651821862349477,""y_"":-0.004997840294471145,""p_"":0.018640734265733924,""x0"":0.01437400716767194,""y0"":-0.010919684263364468,""p0"":0.009600989738706558,""x1"":-0.0023831177343720733,""y1"":-0.005999073494389008,""s"":0.6455085818713755,""angle"":-20.798483644009345,""dangle"":-0.06639673488150155}"
225,/data,"{""sample_key"":""14726_2170"",""timestamp0"":14726,""timestamp"":2170,""stroke_id"":1,""segment_id"":8,""x"":0.49655129321465424,""y"":0.5026173311121324,""p"":0.04480614973261987,""x_"":-0.004750790118678794,""y_"":-0.0011058134191176405,""p_"":0.01901069518716487,""x0"":0.010930037495393195,""y0"":-0.015347558634826834,""p0"":0.013618227270468906,""x1"":-0.0029306515131437014,""y1"":-0.005985559088387991,""s"":0.6664505674997624,""angle"":-20.87566170790326,""dangle"":-0.06016273494644331}"
226,/data,"{""sample_key"":""14726_2180"",""timestamp0"":14726,""timestamp"":2180,""stroke_id"":1,""segment_id"":8,""x"":0.4947876354489166,""y"":0.504986931295956,""p"":0.0445721925133687,""x_"":-0.006514447884416463,""y_"":0.0012637867647059542,""p_"":0.0187767379679137,""x0"":0.007631918503823332,""y0"":-0.01721697878059835,""p0"":0.01680589884931921,""x1"":-0.003237903158360767,""y1"":-0.004913138441860804,""s"":0.5884126631184362,""angle"":-21.003048927947383,""dangle"":-0.07569609726424176}"
227,/data,"{""sample_key"":""14739_2190"",""timestamp0"":14739,""timestamp"":2190,""stroke_id"":1,""segment_id"":8,""x"":0.49270148026315785,""y"":0.5080519456129807,""p"":0.04437937062937061,""x_"":-0.008600603070175183,""y_"":0.0043288010817307265,""p_"":0.018583916083915613,""x0"":0.004680176417303039,""y0"":-0.016404116926623684,""p0"":0.01885802643834706,""x1"":-0.0032696963293786714,""y1"":-0.0029667995019047686,""s"":0.4415066632663061,""angle"":-21.25428070905643,""dangle"":-0.12284363015558952}"
228,/data,"{""sample_key"":""14760_2200"",""timestamp0"":14760,""timestamp"":2200,""stroke_id"":1,""segment_id"":8,""x"":0.4902906680764408,""y"":0.5119309198288691,""p"":0.044261363636364,""x_"":-0.011011415256892254,""y_"":0.008207775297619069,""p_"":0.018465909090909,""x0"":0.0021287229608462615,""y0"":-0.013409534566781746,""p0"":0.019770574281436464,""x1"":-0.0030740429491741507,""y1"":-0.0006036258898631406,""s"":0.31327470801646884,""angle"":-21.797253317602976,""dangle"":-0.23761583483404358}"
229,/data,"{""sample_key"":""14760_2210"",""timestamp0"":14760,""timestamp"":2210,""stroke_id"":1,""segment_id"":8,""x"":0.4893116580513784,""y"":0.5137474423363095,""p"":0.044261363636364,""x_"":-0.011990425281954653,""y_"":0.010024297805059534,""p_"":0.018465909090909,""x0"":-0.00009845983924309035,""y0"":-0.00911461993727051,""p0"":0.019792951462111776,""x1"":-0.002756019021224964,""y1"":0.0016273321608929253,""s"":0.3200601632073296,""angle"":-22.52452738076889,""dangle"":-0.4091935735386869}"
230,/data,"{""sample_key"":""14760_2220"",""timestamp0"":14760,""timestamp"":2220,""stroke_id"":1,""segment_id"":8,""x"":0.488332648026316,""y"":0.51556396484375,""p"":0.044261363636364,""x_"":-0.012969435307017052,""y_"":0.0118408203125,""p_"":0.018465909090909,""x0"":-0.002146442078836567,""y0"":-0.004459311691108246,""p0"":0.019306431595124445,""x1"":-0.0024335357421865923,""y1"":0.0032804831168333384,""s"":0.40845643205032556,""angle"":-22.92369805611024,""dangle"":-0.5111544928038176}"
231,/data,"{""sample_key"":""14773_2230"",""timestamp0"":14773,""timestamp"":2230,""stroke_id"":1,""segment_id"":8,""x"":0.4863689798414307,""y"":0.5197660006009616,""p"":0.043387237762237824,""x_"":-0.014933103491902355,""y_"":0.016042856069711564,""p_"":0.017591783216782824,""x0"":-0.004153943325431158,""y0"":-0.00017114381681111008,""p0"":0.01868794730898124,""x1"":-0.002194340452515122,""y1"":0.0041416169095298645,""s"":0.4687016177361454,""angle"":-23.074721395220717,""dangle"":-0.4767326110835839}"
232,/data,"{""sample_key"":""14794_2240"",""timestamp0"":14794,""timestamp"":2240,""stroke_id"":1,""segment_id"":8,""x"":0.48540867141812866,""y"":0.5220133463541667,""p"":0.042405303030303015,""x_"":-0.01589341191520438,""y_"":0.01829020182291674,""p_"":0.016609848484848016,""x0"":-0.006194546156180546,""y0"":0.0033742390531040435,""p0"":0.018207131462025992,""x1"":-0.0020702021720241685,""y1"":0.004251102336023098,""s"":0.47283832442384177,""angle"":-23.108767373064094,""dangle"":-0.31732221253740533}"
233,/data,"{""sample_key"":""14794_2250"",""timestamp0"":14794,""timestamp"":2250,""stroke_id"":1,""segment_id"":8,""x"":0.4848783743212196,""y"":0.5234229678199405,""p"":0.04137716450216444,""x_"":-0.01642370901211343,""y_"":0.019699823288690466,""p_"":0.015581709956709443,""x0"":-0.00825612890130035,""y0"":0.006152040186906096,""p0"":0.0179780921746877,""x1"":-0.0020363442201458497,""y1"":0.00383668709925655,""s"":0.43436005433882907,""angle"":-23.07399639422997,""dangle"":-0.12840073438760058}"
234,/data,"{""sample_key"":""14807_2260"",""timestamp0"":14807,""timestamp"":2260,""stroke_id"":1,""segment_id"":8,""x"":0.48427879343792174,""y"":0.5258319561298077,""p"":0.03784527972027951,""x_"":-0.017023289895411298,""y_"":0.02210881159855771,""p_"":0.012049825174824513,""x0"":-0.010260517149826209,""y0"":0.008386199159288656,""p0"":0.01796369342229272,""x1"":-0.0020330335717848474,""y1"":0.003201420570451101,""s"":0.3792402823133601,""angle"":-22.996157598376833,""dangle"":-0.014419408354243934}"
235,/data,"{""sample_key"":""14828_2270"",""timestamp0"":14828,""timestamp"":2270,""stroke_id"":1,""segment_id"":8,""x"":0.48381451676065174,""y"":0.5282985142299107,""p"":0.03359577922077883,""x_"":-0.0174875665726813,""y_"":0.0245753696986607,""p_"":0.007800324675323832,""x0"":-0.012104604342113513,""y0"":0.010399577281911552,""p0"":0.018015141383826157,""x1"":-0.0019967293027010375,""y1"":0.0026153402303629937,""s"":0.32904304321501965,""angle"":-22.909879670900033,""dangle"":0.04422932233286403}"
236,/data,"{""sample_key"":""14828_2280"",""timestamp0"":14828,""timestamp"":2280,""stroke_id"":1,""segment_id"":8,""x"":0.4837737246762741,""y"":0.5293448311941964,""p"":0.03156655844155837,""x_"":-0.01752835865705893,""y_"":0.025621686662946397,""p_"":0.005771103896103368,""x0"":-0.013699342872864888,""y0"":0.012471286477710864,""p0"":0.017923049026883898,""x1"":-0.0018858068874181848,""y1"":0.00224416319442191,""s"":0.2931302792246447,""angle"":-22.86309966460665,""dangle"":0.06554521402448188}"
237,/data,"{""sample_key"":""14841_2290"",""timestamp0"":14841,""timestamp"":2290,""stroke_id"":1,""segment_id"":8,""x"":0.48383597967273956,""y"":0.530811016376202,""p"":0.028964160839160646,""x_"":-0.01746610366059348,""y_"":0.027087871844951983,""p_"":0.003168706293705647,""x0"":-0.014993286738999453,""y0"":0.01474706261721355,""p0"":0.01746448689576198,""x1"":-0.0016913141398436882,""y1"":0.0021275132179037117,""s"":0.2717877114953912,""angle"":-22.890277139557305,""dangle"":0.050049644311550345}"
238,/data,"{""sample_key"":""14841_2300"",""timestamp0"":14841,""timestamp"":2300,""stroke_id"":1,""segment_id"":8,""x"":0.4843104229925772,""y"":0.5339566744290866,""p"":0.024069055944055284,""x_"":-0.016991660340755832,""y_"":0.030233529897836564,""p_"":-0.0017263986013997153,""x0"":-0.015977970789289135,""y0"":0.017220230704107845,""p0"":0.016448063522718662,""x1"":-0.0014323589675811791,""y1"":0.0022015548424940377,""s"":0.26264987981187365,""angle"":-22.985139264117166,""dangle"":0.004163919986205578}"
239,/data,"{""sample_key"":""14861_2310"",""timestamp0"":14861,""timestamp"":2310,""stroke_id"":1,""segment_id"":8,""x"":0.4848975466008769,""y"":0.5354385375976562,""p"":0.022173295454544995,""x_"":-0.01640453673245612,""y_"":0.03171539306640625,""p_"":-0.003622159090910005,""x0"":-0.016678055246386846,""y0"":0.01977156620217475,""p0"":0.014759272712679402,""x1"":-0.0011425529724970913,""y1"":0.0023492922066923375,""s"":0.2612393761933161,""angle"":-23.109285508767456,""dangle"":-0.052085127524536645}"
240,/data,"{""sample_key"":""14861_2320"",""timestamp0"":14861,""timestamp"":2320,""stroke_id"":1,""segment_id"":8,""x"":0.4854971902412279,""y"":0.5367355346679688,""p"":0.020610795454545028,""x_"":-0.015804893092105143,""y_"":0.03301239013671875,""p_"":-0.005184659090909972,""x0"":-0.017132864508819838,""y0"":0.02224245229184184,""p0"":0.012392059172767105,""x1"":-0.0008551811779297291,""y1"":0.002456683521322316,""s"":0.2601274451306877,""angle"":-23.226960233218996,""dangle"":-0.09467295064348491}"
241,/data,"{""sample_key"":""14874_2330"",""timestamp0"":14874,""timestamp"":2330,""stroke_id"":1,""segment_id"":8,""x"":0.48826148152834,""y"":0.539020244891827,""p"":0.01951048951048928,""x_"":-0.013040601804993057,""y_"":0.03529710036057698,""p_"":-0.006284965034965718,""x0"":-0.017377420507607114,""y0"":0.024508790294801363,""p0"":0.009453308042377843,""x1"":-0.0005923161256746025,""y1"":0.0024545676942909628,""s"":0.2525022961992826,""angle"":-23.32515994424138,""dangle"":-0.11115865784699874}"
242,/data,"{""sample_key"":""14896_2340"",""timestamp0"":14896,""timestamp"":2340,""stroke_id"":1,""segment_id"":8,""x"":0.490351188696172,""y"":0.5401861017400568,""p"":0.019152892561983454,""x_"":-0.010950894637161035,""y_"":0.03646295720880677,""p_"":-0.0066425619834715455,""x0"":-0.017427692419467955,""y0"":0.02652438164182076,""p0"":0.006145029302331126,""x1"":-0.00035988085215779043,""y1"":0.002334552596805244,""s"":0.23621282892764156,""angle"":-23.408994762412142,""dangle"":-0.1063585432063876}"
243,/data,"{""sample_key"":""14896_2350"",""timestamp0"":14896,""timestamp"":2350,""stroke_id"":1,""segment_id"":8,""x"":0.491830828847687,""y"":0.5405328924005681,""p"":0.019256198347107546,""x_"":-0.009471254485646063,""y_"":0.03680974786931812,""p_"":-0.006539256198347453,""x0"":-0.0172703617269011,""y0"":0.028321142924942005,""p0"":0.0027342864390797394,""x1"":-0.0001479440871676621,""y1"":0.0021381082795513427,""s"":0.21432205831444123,""angle"":-23.492861097457528,""dangle"":-0.09491857065732834}"
244,/data,"{""sample_key"":""14909_2360"",""timestamp0"":14909,""timestamp"":2360,""stroke_id"":1,""segment_id"":8,""x"":0.4943475350033735,""y"":0.5409944974459134,""p"":0.019720279720279843,""x_"":-0.0069545483299595645,""y_"":0.037271352914663436,""p_"":-0.0060751748251751565,""x0"":-0.01686009115045399,""y0"":0.029975540475528077,""p0"":-0.0004864636094780644,""x1"":0.00006526054974377062,""y1"":0.0019278528997513106,""s"":0.19289571644887288,""angle"":-23.595783396096778,""dangle"":-0.09053474789717075}"
245,/data,"{""sample_key"":""14930_2370"",""timestamp0"":14930,""timestamp"":2370,""stroke_id"":1,""segment_id"":8,""x"":0.49817496214494583,""y"":0.5415722074962798,""p"":0.020719696969696944,""x_"":-0.003127121188387205,""y_"":0.03784906296502977,""p_"":-0.005075757575758056,""x0"":-0.016131201266838698,""y0"":0.031560270039688004,""p0"":-0.003246256443408693,""x1"":0.00030600397505507965,""y1"":0.0017554118323480604,""s"":0.17818835915673853,""angle"":-23.734531021583454,""dangle"":-0.10055307883687803}"
246,/data,"{""sample_key"":""14930_2380"",""timestamp0"":14930,""timestamp"":2380,""stroke_id"":1,""segment_id"":8,""x"":0.4997984871031744,""y"":0.5416448683965774,""p"":0.021666666666666473,""x_"":-0.0015035962301586103,""y_"":0.03792172386532744,""p_"":-0.004128787878788526,""x0"":-0.015021950360419398,""y0"":0.03310268576738362,""p0"":-0.00534060659324607,""x1"":0.0005950644578159511,""y1"":0.0016395735365871723,""s"":0.17442199089658275,""angle"":-23.910099458805522,""dangle"":-0.1243879316912686}"
247,/data,"{""sample_key"":""14930_2390"",""timestamp0"":14930,""timestamp"":2390,""stroke_id"":1,""segment_id"":9,""x"":0.501422012061403,""y"":0.541717529296875,""p"":0.022613636363636003,""x_"":0.00011992872806998456,""y_"":0.037994384765625,""p_"":-0.003181818181818997,""x0"":-0.013498449367184086,""y0"":0.03456900096688286,""p0"":-0.006662510327327361,""x1"":0.000938196550946862,""y1"":0.0015622861375737254,""s"":0.1822347591395126,""angle"":-24.102752538266973,""dangle"":-0.1534098944327642}"
248,/dtw,"{""then"":10707.811856001616,""fl"":36,""segment_id"":8,""worker_0"":10389.589377015829,""best_id"":8,""min_dtw"":10.766624696058214,""min_dtw_pond"":0.3417976093986735,""worker_1"":10390.334609001875}"
249,/data,"{""sample_key"":""14943_2400"",""timestamp0"":14943,""timestamp"":2400,""stroke_id"":1,""segment_id"":9,""x"":0.5055997490722,""y"":0.540966327373798,""p"":0.02344405594405602,""x_"":0.004297665738866918,""y_"":0.03724318284254802,""p_"":-0.0023513986013989803,""x0"":-0.011569732123351842,""y0"":0.03587966585052628,""p0"":-0.007211692034816437,""x1"":0.001321346995385891,""y1"":0.001481698167719126,""s"":0.1985292759881408,""angle"":-24.2901992850826,""dangle"":-0.17570532946551687}"
250,/data,"{""sample_key"":""14960_2410"",""timestamp0"":14960,""timestamp"":2410,""stroke_id"":1,""segment_id"":9,""x"":0.5080523574561406,""y"":0.5403765510110294,""p"":0.02310828877005347,""x_"":0.006750274122807598,""y_"":0.03665340647977944,""p_"":-0.0026871657754015295,""x0"":-0.009292737121486035,""y0"":0.036943340775926606,""p0"":-0.007082557286447162,""x1"":0.0017129146527772887,""y1"":0.001354312155561986,""s"":0.21836295524658234,""angle"":-24.46372893600471,""dangle"":-0.1838495655119594}"
251,/data,"{""sample_key"":""14960_2420"",""timestamp0"":14960,""timestamp"":2420,""stroke_id"":1,""segment_id"":9,""x"":0.509765625,""y"":0.53985595703125,""p"":0.022272727272727,""x_"":0.008463541666666963,""y_"":0.0361328125,""p_"":-0.0035227272727279997,""x0"":-0.006762713406144739,""y0"":0.03768949689844822,""p0"":-0.0064387379562601465,""x1"":0.002072418615424737,""y1"":0.0011547962071172943,""s"":0.2372440346464263,""angle"":-24.62437059258047,""dangle"":-0.17895186652876394}"
252,/data,"{""sample_key"":""14981_2430"",""timestamp0"":14981,""timestamp"":2430,""stroke_id"":1,""segment_id"":9,""x"":0.5117889123851296,""y"":0.5388387044270834,""p"":0.02129870129870129,""x_"":0.010486829051796542,""y_"":0.03511555989583337,""p_"":-0.00449675324675371,""x0"":-0.004088859761865886,""y0"":0.03808656215614725,""p0"":-0.005485051946456062,""x1"":0.00236261979278435,""y1"":0.0008844953426450728,""s"":0.25227572805201043,""angle"":-24.774522492692984,""dangle"":-0.1677711216349893}"
253,/data,"{""sample_key"":""14981_2440"",""timestamp0"":14981,""timestamp"":2440,""stroke_id"":1,""segment_id"":9,""x"":0.5138121997702592,""y"":0.5378214518229167,""p"":0.02032467532467558,""x_"":0.012510116436926122,""y_"":0.03409830729166674,""p_"":-0.005470779220779421,""x0"":-0.0013699241494687375,""y0"":0.038144051654332614,""p0"":-0.004443461061412594,""x1"":0.0025603493307386357,""y1"":0.0005671992987833314,""s"":0.26224232572096523,""angle"":-24.914730123486567,""dangle"":-0.15598552334962168}"
254,/data,"{""sample_key"":""14994_2450"",""timestamp0"":14994,""timestamp"":2450,""stroke_id"":1,""segment_id"":9,""x"":0.5178693804824563,""y"":0.5349520169771635,""p"":0.020738636363636362,""x_"":0.016567297149123306,""y_"":0.031228872445913547,""p_"":-0.005056818181818638,""x0"":0.0013166594621211733,""y0"":0.03790263050877639,""p0"":-0.003530378416349138,""x1"":0.0026611582423890423,""y1"":0.0002373134221583962,""s"":0.26717187073813864,""angle"":-25.04379975750489,""dangle"":-0.1450501173906451}"
255,/data,"{""sample_key"":""15014_2460"",""timestamp0"":15014,""timestamp"":2460,""stroke_id"":1,""segment_id"":9,""x"":0.5204512746710529,""y"":0.5329437255859375,""p"":0.020812499999999803,""x_"":0.019149191337719862,""y_"":0.0292205810546875,""p_"":-0.004982954545455196,""x0"":0.003917502780430386,""y0"":0.03741497546695589,""p0"":-0.002927502152235658,""x1"":0.002676595159713731,""y1"":-0.0000732974510355526,""s"":0.26775985818138015,""angle"":-25.16011897268142,""dangle"":-0.13407740250138112}"
256,/data,"{""sample_key"":""15014_2470"",""timestamp0"":15014,""timestamp"":2470,""stroke_id"":1,""segment_id"":9,""x"":0.5218989857456144,""y"":0.531646728515625,""p"":0.0205568181818178,""x_"":0.020596902412281404,""y_"":0.027923583984375,""p_"":-0.005238636363637198,""x0"":0.00641030538844891,""y0"":0.036721216255616175,""p0"":-0.002744788511336569,""x1"":0.0026285757230528717,""y1"":-0.00034597679884388905,""s"":0.26512469287414914,""angle"":-25.263610348052058,""dangle"":-0.12235645599129974}"
257,/data,"{""sample_key"":""15027_2480"",""timestamp0"":15027,""timestamp"":2480,""stroke_id"":1,""segment_id"":9,""x"":0.5243916582321191,""y"":0.5284236027644229,""p"":0.020428321678321308,""x_"":0.023089574898786047,""y_"":0.024700458233172906,""p_"":-0.005367132867133691,""x0"":0.008811866715695678,""y0"":0.03582979567946304,""p0"":-0.002989050989122701,""x1"":0.002545722765665657,""y1"":-0.0005809926202899373,""s"":0.261117920190472,""angle"":-25.35712129315936,""dangle"":-0.11045929298927426}"
258,/data,"{""sample_key"":""15048_2490"",""timestamp0"":15048,""timestamp"":2490,""stroke_id"":1,""segment_id"":9,""x"":0.5269227756892232,""y"":0.5245753696986607,""p"":0.020413961038960857,""x_"":0.02562069235589015,""y_"":0.0208522251674107,""p_"":-0.005381493506494143,""x0"":0.011170850490794833,""y0"":0.0347160378601466,""p0"":-0.0035599432105299957,""x1"":0.0024602745992612614,""y1"":-0.0007958365084752431,""s"":0.25857894059633363,""angle"":-25.445592898932297,""dangle"":-0.10005886033327549}"
259,/data,"{""sample_key"":""15048_2500"",""timestamp0"":15048,""timestamp"":2500,""stroke_id"":1,""segment_id"":9,""x"":0.527918102548037,""y"":0.5222647530691964,""p"":0.020468073593073715,""x_"":0.026616019214703912,""y_"":0.018541608537946397,""p_"":-0.0053273809523812846,""x0"":0.013541342936129701,""y0"":0.033336886976028456,""p0"":-0.00428372165189165,""x1"":0.0024008225413744556,""y1"":-0.001016135537732445,""s"":0.2607006004253635,""angle"":-25.53312422523197,""dangle"":-0.09279930559813376}"
260,/data,"{""sample_key"":""15061_2510"",""timestamp0"":15061,""timestamp"":2510,""stroke_id"":1,""segment_id"":9,""x"":0.5289990300269907,""y"":0.5192612868088942,""p"":0.020668706293706596,""x_"":0.02769694669365763,""y_"":0.015538142277644162,""p_"":-0.005126748251748404,""x0"":0.015952528303453582,""y0"":0.03164850977536389,""p0"":-0.0049720555138838395,""x1"":0.0023813922050443365,""y1"":-0.0012638321663939146,""s"":0.269597859395394,""angle"":-25.620655092909598,""dangle"":-0.08900924217876849}"
261,/data,"{""sample_key"":""15061_2520"",""timestamp0"":15061,""timestamp"":2520,""stroke_id"":1,""segment_id"":9,""x"":0.5304223599865046,""y"":0.5134864220252404,""p"":0.02145541958041966,""x_"":0.029120276653171517,""y_"":0.009763277493990419,""p_"":-0.004340034965035339,""x0"":0.018389836086642568,""y0"":0.02961944376508416,""p0"":-0.005479065403716691,""x1"":0.0023937616554552525,""y1"":-0.0015488231913540458,""s"":0.28511310284173197,""angle"":-25.707022086384153,""dangle"":-0.087486378042688}"
262,/data,"{""sample_key"":""15082_2530"",""timestamp0"":15082,""timestamp"":2530,""stroke_id"":1,""segment_id"":9,""x"":0.5307335722117794,""y"":0.5111563546316964,""p"":0.021753246753246996,""x_"":0.029431488878446377,""y_"":0.007433210100446397,""p_"":-0.004042207792208003,""x0"":0.020792167166657466,""y0"":0.02723874176532462,""p0"":-0.005733509730989038,""x1"":0.0024091126502238133,""y1"":-0.0018672035400588245,""s"":0.30479948854085387,""angle"":-25.79208792282373,""dangle"":-0.08668879089350501}"
263,/data,"{""sample_key"":""15082_2540"",""timestamp0"":15082,""timestamp"":2540,""stroke_id"":1,""segment_id"":9,""x"":0.5309212157999166,""y"":0.5092090425037202,""p"":0.021996753246753667,""x_"":0.029619132466583542,""y_"":0.005485897972470233,""p_"":-0.0037987012987013326,""x0"":0.023064649809922937,""y0"":0.02451706093166764,""p0"":-0.005738243090943017,""x1"":0.002388625261079036,""y1"":-0.002204942009876091,""s"":0.3250738363015595,""angle"":-25.878173624083686,""dangle"":-0.08615316276175555}"
264,/data,"{""sample_key"":""15095_2550"",""timestamp0"":15095,""timestamp"":2550,""stroke_id"":1,""segment_id"":9,""x"":0.530969287702429,""y"":0.5046879695012019,""p"":0.02110139860139898,""x_"":0.02966720436909598,""y_"":0.0009648249699518718,""p_"":-0.00469405594405602,""x0"":0.02510239259732898,""y0"":0.021484648172076112,""p0"":-0.00554619140540386,""x1"":0.0022974542311031167,""y1"":-0.0025430106039992075,""s"":0.3427126912745722,""angle"":-25.968825856636926,""dangle"":-0.08674930651541946}"
265,/data,"{""sample_key"":""15116_2560"",""timestamp0"":15116,""timestamp"":2560,""stroke_id"":1,""segment_id"":9,""x"":0.5308167880639094,""y"":0.5011465890066964,""p"":0.020443722943723285,""x_"":0.02951470473057638,""y_"":-0.002576555524553603,""p_"":-0.005351731601731715,""x0"":0.02681549571449312,""y0"":0.018194810594041898,""p0"":-0.005232090288384596,""x1"":0.0021161544686372617,""y1"":-0.0028603359935333037,""s"":0.35580376236115885,""angle"":-26.066578869745282,""dangle"":-0.08958515005354517}"
266,/data,"{""sample_key"":""15116_2570"",""timestamp0"":15116,""timestamp"":2570,""stroke_id"":1,""segment_id"":9,""x"":0.5304986098057642,""y"":0.4992283412388393,""p"":0.02030844155844186,""x_"":0.029196526472431206,""y_"":-0.004494803292410698,""p_"":-0.005487012987013141,""x0"":0.0281466513859726,""y0"":0.014727558967149373,""p0"":-0.004875466223851909,""x1"":0.0018459814343200448,""y1"":-0.0031344615933976234,""s"":0.3637649919431371,""angle"":-26.171296823616785,""dangle"":-0.09468230472477046}"
267,/data,"{""sample_key"":""15129_2580"",""timestamp0"":15129,""timestamp"":2580,""stroke_id"":1,""segment_id"":9,""x"":0.5295433219466936,""y"":0.49616182767427897,""p"":0.020367132867133,""x_"":0.028241238613360586,""y_"":-0.007561316856971034,""p_"":-0.005428321678321999,""x0"":0.029078375438431305,""y0"":0.01118052336298118,""p0"":-0.004555339207574608,""x1"":0.0015071710045660358,""y1"":-0.003343016434229966,""s"":0.36670592191204426,""angle"":-26.27998394313077,""dangle"":-0.10060916050740332}"
268,/data,"{""sample_key"":""15149_2590"",""timestamp0"":15149,""timestamp"":2590,""stroke_id"":1,""segment_id"":9,""x"":0.5277403714364038,""y"":0.49167938232421865,""p"":0.02072443181818165,""x_"":0.026438288103070806,""y_"":-0.01204376220703135,""p_"":-0.005071022727273351,""x0"":0.029629679917533874,""y0"":0.007649518592412445,""p0"":-0.004344563824344059,""x1"":0.0011317454364347963,""y1"":-0.0034684546390388064,""s"":0.3648427786863926,""angle"":-26.388133248216768,""dangle"":-0.1052019856545181}"
269,/data,"{""sample_key"":""15149_2600"",""timestamp0"":15149,""timestamp"":2600,""stroke_id"":1,""segment_id"":9,""x"":0.5269094366776318,""y"":0.48995513916015615,""p"":0.021150568181818152,""x_"":0.025607353344298756,""y_"":-0.01376800537109385,""p_"":-0.004644886363636847,""x0"":0.02984237881776207,""y0"":0.0042101059115110485,""p0"":-0.004294336751031845,""x1"":0.0007536794738099168,""y1"":-0.0035047449739798618,""s"":0.3584866815082465,""angle"":-26.491717950252227,""dangle"":-0.10671145856138686}"
270,/data,"{""sample_key"":""15163_2610"",""timestamp0"":15163,""timestamp"":2610,""stroke_id"":1,""segment_id"":9,""x"":0.5259817023026316,""y"":0.4880894252232143,""p"":0.021692370129870187,""x_"":0.0246796189692986,""y_"":-0.0156337193080357,""p_"":-0.004103084415584813,""x0"":0.029761200509740973,""y0"":0.0009048566660104084,""p0"":-0.004413393009127279,""x1"":0.0003993101626867503,""y1"":-0.003461582205374806,""s"":0.34845372677864167,""angle"":-26.588690362527107,""dangle"":-0.1046521084942098}"
