,0,1
1707,/data,"{""sample_key"":""3446255_16830"",""timestamp0"":3446255,""timestamp"":16830,""stroke_id"":49,""xyp"":[0.1492568450077396,0.17179780847886028,0.04780080213903748],""rel_xyp"":[-0.028665989422085397,-0.7219399844898897,0.03655080213903748],""rel_xyp_lp"":[-0.05805068022429063,-0.7208159557691434,0.02897398467632529],""xyp_sg"":[0.007514661643654,-0.003085718723014,0.001188169349916],""s"":0.8123533692683486,""angle"":5.8935519084124985,""da"":0.03274398680627022,""segment_id"":29}"
1708,/data,"{""sample_key"":""3446268_16840"",""timestamp0"":3446268,""timestamp"":16840,""stroke_id"":49,""xyp"":[0.1526429128711202,0.17452533428485584,0.04741258741258747],""rel_xyp"":[-0.025279921558704815,-0.7192124586838942,0.036162587412587474],""rel_xyp_lp"":[-0.05141321333091935,-0.7226370639269517,0.03032625283752747],""xyp_sg"":[0.007217512931675,-0.002610610099509,0.001309849787503],""s"":0.7675140259992272,""angle"":5.936121214511349,""da"":0.0354889111663943,""segment_id"":29}"
1709,/data,"{""sample_key"":""3446281_16850"",""timestamp0"":3446281,""timestamp"":16850,""stroke_id"":49,""xyp"":[0.15599432776653188,0.17887995793269162,0.04634615384615359],""rel_xyp"":[-0.02192850666329313,-0.7148578350360584,0.0350961538461536],""rel_xyp_lp"":[-0.04539077941742565,-0.7237865280142411,0.03152713050736086],""xyp_sg"":[0.006792534608394,-0.002058621961623,0.001324789365754],""s"":0.7097636986145935,""angle"":5.988913238371407,""da"":0.04075222739297213,""segment_id"":29}"
1710,/data,"{""sample_key"":""3446281_16860"",""timestamp0"":3446281,""timestamp"":16860,""stroke_id"":49,""xyp"":[0.15834018640350855,0.18463134765625,0.04534090909090893],""rel_xyp"":[-0.019582648026316457,-0.7091064453125,0.034090909090908936],""rel_xyp_lp"":[-0.040026658696249544,-0.7242361267859705,0.03260947220641207],""xyp_sg"":[0.006264321971685,-0.001440527150407,0.00126389565412],""s"":0.6427818310748613,""angle"":6.057157385759114,""da"":0.049501815017663375,""segment_id"":29}"
1711,/data,"{""sample_key"":""3446294_16870"",""timestamp0"":3446294,""timestamp"":16870,""stroke_id"":49,""xyp"":[0.1599612010796223,0.19247201772836675,0.044729020979021206],""rel_xyp"":[-0.017961633350202705,-0.7012657752403832,0.03347902097902121],""rel_xyp_lp"":[-0.035323533456508495,-0.7239650202350749,0.033611789717325584],""xyp_sg"":[0.005669842939824,-0.000769213889726,0.001163384062238],""s"":0.5721783722793047,""angle"":6.148341002915386,""da"":0.06306143602535386,""segment_id"":29}"
1712,/data,"{""sample_key"":""3446307_16880"",""timestamp0"":3446307,""timestamp"":16880,""stroke_id"":49,""xyp"":[0.16115785256410264,0.20180804912860495,0.04442307692307723],""rel_xyp"":[-0.016764981865722367,-0.691929743840145,0.033173076923077235],""rel_xyp_lp"":[-0.031244894294721427,-0.7229266321378586,0.03451521422104213],""xyp_sg"":[0.005049351137131,-0.000048810881708,0.001043772208504],""s"":0.504958705323705,""angle"":6.273518845080055,""da"":0.0834223025681391,""segment_id"":29}"
1713,/data,"{""sample_key"":""3446321_16890"",""timestamp0"":3446321,""timestamp"":16890,""stroke_id"":49,""xyp"":[0.16198210369674182,0.2124590192522291,0.044431818181818294],""rel_xyp"":[-0.01594073073308319,-0.6812787737165209,0.0331818181818183],""rel_xyp_lp"":[-0.02772469768721308,-0.721018951720195,0.03522833024272022],""xyp_sg"":[0.0044388002716,0.000733212684281,0.000900528859347],""s"":0.4498949732053781,""angle"":6.446889706374558,""da"":0.1132314395327243,""segment_id"":29}"
1714,/data,"{""sample_key"":""3446321_16900"",""timestamp0"":3446321,""timestamp"":16900,""stroke_id"":49,""xyp"":[0.1625205592105261,0.22412109375,0.044715909090909],""rel_xyp"":[-0.015402275219298905,-0.66961669921875,0.033465909090909005],""rel_xyp_lp"":[-0.02468905144623257,-0.7180751415280856,0.03562847388441442],""xyp_sg"":[0.003864446422085,0.001606199308299,0.00071309733903],""s"":0.41849518954398673,""angle"":6.677097078163029,""da"":0.1538428088267001,""segment_id"":29}"
1715,/data,"{""sample_key"":""3446338_16910"",""timestamp0"":3446338,""timestamp"":16910,""stroke_id"":49,""xyp"":[0.1628329785861713,0.2350894703584565,0.04304478609625617],""rel_xyp"":[-0.015089855843653716,-0.6586483226102935,0.031794786096256175],""rel_xyp_lp"":[-0.02208062966390878,-0.7138846037071286,0.03563119244675526],""xyp_sg"":[0.003339451504871,0.002606834750623,0.000466184254037],""s"":0.42364517901707394,""angle"":6.9459954945874225,""da"":0.19988872164270477,""segment_id"":30}"
1716,/data,"{""sample_key"":""3446351_16920"",""timestamp0"":3446351,""timestamp"":16920,""stroke_id"":49,""xyp"":[0.16299632042847506,0.2492605356069717,0.041940559440559466],""rel_xyp"":[-0.01492651400134995,-0.6444772573617783,0.030690559440559467],""rel_xyp_lp"":[-0.01987233046732842,-0.7082431833552025,0.035243173460322484],""xyp_sg"":[0.002863162430003,0.00376270711422,0.00016857853916],""s"":0.472817765402089,""angle"":7.203520985267114,""da"":0.23591100685869848,""segment_id"":30}"
1717,/dtw,"{""then"":20798.68461203575,""fl"":26,""segment_id"":29,""worker_0"":20476.214819073677,""best_id"":3,""min_dtw"":1.6844888282148598,""min_dtw_pond"":0.07168037566871743,""worker_1"":20479.81467306614}"
1718,/data,"{""sample_key"":""3446351_16930"",""timestamp0"":3446351,""timestamp"":16930,""stroke_id"":49,""xyp"":[0.162811814692982,0.270904541015625,0.042159090909091035],""rel_xyp"":[-0.015111019736843007,-0.622833251953125,0.030909090909091035],""rel_xyp_lp"":[-0.01806375064152757,-0.7010136009503803,0.03456559674650503],""xyp_sg"":[0.002424276201054,0.005076866131276,-0.000143182231113],""s"":0.5625983008674497,""angle"":7.408483850456802,""da"":0.24496121952685712,""segment_id"":30}"
1719,/data,"{""sample_key"":""3446364_16940"",""timestamp0"":3446364,""timestamp"":16940,""stroke_id"":49,""xyp"":[0.16221876054318507,0.2891446627103349,0.041503496503496384],""rel_xyp"":[-0.01570407388663994,-0.6045931302584151,0.030253496503496385],""rel_xyp_lp"":[-0.01666452527820005,-0.6921567920082669,0.03374910349599516],""xyp_sg"":[0.002007650909945,0.006523460149765,-0.000418119278038],""s"":0.68254080099123,""angle"":7.55542215200579,""da"":0.22191385035549005,""segment_id"":30}"
1720,/data,"{""sample_key"":""3446381_16950"",""timestamp0"":3446381,""timestamp"":16950,""stroke_id"":49,""xyp"":[0.16157523864809087,0.3052475873161775,0.04168114973262027],""rel_xyp"":[-0.016347595781734142,-0.5884902056525725,0.03043114973262027],""rel_xyp_lp"":[-0.015675268450463978,-0.6817024500322418,0.03293399499862528],""xyp_sg"":[0.001602022908628,0.008057869039476,-0.000612088828348],""s"":0.8215578546707151,""angle"":7.657726033925613,""da"":0.17753622454150575,""segment_id"":30}"
1721,/data,"{""sample_key"":""3446381_16960"",""timestamp0"":3446381,""timestamp"":16960,""stroke_id"":49,""xyp"":[0.16091008771929793,0.3204345703125,0.04221590909090911],""rel_xyp"":[-0.017012746710527077,-0.57330322265625,0.03096590909090911],""rel_xyp_lp"":[-0.015076344479645325,-0.6696852730058971,0.03221180228864806],""xyp_sg"":[0.001204934320413,0.009632920846343,-0.000704439939],""s"":0.9707987986623112,""angle"":7.729542905440216,""da"":0.13012860238150137,""segment_id"":30}"
1722,/data,"{""sample_key"":""3446394_16970"",""timestamp0"":3446394,""timestamp"":16970,""stroke_id"":49,""xyp"":[0.15976351636302266,0.3481116661658632,0.04330856643356662],""rel_xyp"":[-0.01815931806680235,-0.5456261268028868,0.032058566433566624],""rel_xyp_lp"":[-0.014828062934382089,-0.6561197197861632,0.03162119774938418],""xyp_sg"":[0.000822848523967,0.011209839954972,-0.000701633805875],""s"":1.1239999622307881,""angle"":7.78070891952668,""da"":0.09185708915741841,""segment_id"":30}"
1723,/data,"{""sample_key"":""3446411_16980"",""timestamp0"":3446411,""timestamp"":16980,""stroke_id"":49,""xyp"":[0.1588551744711042,0.36822689280790755,0.04525066844919756],""rel_xyp"":[-0.019067659958720812,-0.5255109001608425,0.034000668449197566],""rel_xyp_lp"":[-0.014878927336133742,-0.6410378132402298,0.031169957746356336],""xyp_sg"":[0.000467194040539,0.012759643606842,-0.000627371831797],""s"":1.2768193891272916,""angle"":7.817383007831255,""da"":0.0646904597251996,""segment_id"":30}"
1724,/data,"{""sample_key"":""3446411_16990"",""timestamp0"":3446411,""timestamp"":16990,""stroke_id"":49,""xyp"":[0.1580489309210531,0.385101318359375,0.04755681818181756],""rel_xyp"":[-0.019873903508771912,-0.508636474609375,0.036306818181817566],""rel_xyp_lp"":[-0.015176071694558601,-0.6245304883731234,0.03086715340637737],""xyp_sg"":[0.000148931561853,0.014258394017816,-0.00050620600814],""s"":1.4259171805452342,""angle"":7.843536828915563,""da"":0.04594616923709416,""segment_id"":30}"
1725,/data,"{""sample_key"":""3446424_17000"",""timestamp0"":3446424,""timestamp"":17000,""stroke_id"":49,""xyp"":[0.1563356633771935,0.4142338679387052,0.04856206293706267],""rel_xyp"":[-0.0215871710526315,-0.4795039250300448,0.03731206293706267],""rel_xyp_lp"":[-0.015673101061192792,-0.6067421663779977,0.030749687515321637],""xyp_sg"":[-0.000125568752992,0.015681019052863,-0.000350438756868],""s"":1.5681521802681664,""angle"":7.8619891536847035,""da"":0.03277204058778582,""segment_id"":30}"
1726,/data,"{""sample_key"":""3446441_17010"",""timestamp0"":3446441,""timestamp"":17010,""stroke_id"":49,""xyp"":[0.15522203947368385,0.435275807100183,0.05024398395721885],""rel_xyp"":[-0.022700794956141163,-0.458461985868567,0.038993983957218856],""rel_xyp_lp"":[-0.01633340474047447,-0.5878379932227094,0.030889327313732298],""xyp_sg"":[-0.000355949538061,0.016999557614326,-0.000157163274707],""s"":1.7003283775683886,""angle"":7.8749173277142805,""da"":0.023302296222864616,""segment_id"":30}"
1727,/data,"{""sample_key"":""3446441_17020"",""timestamp0"":3446441,""timestamp"":17020,""stroke_id"":49,""xyp"":[0.15436540570175383,0.452850341796875,0.052215909090908674],""rel_xyp"":[-0.023557428728071178,-0.440887451171875,0.04096590909090868],""rel_xyp_lp"":[-0.017130254834898936,-0.5679757091100476,0.031372954047140404],""xyp_sg"":[-0.000546816620044,0.018189301714301,0.000084086619609],""s"":1.8197519206469588,""angle"":7.884035123010782,""da"":0.01646847291577691,""segment_id"":30}"
1728,/data,"{""sample_key"":""3446454_17030"",""timestamp0"":3446454,""timestamp"":17030,""stroke_id"":49,""xyp"":[0.1530211496288798,0.4828749436598514,0.05195367132867135],""rel_xyp"":[-0.024901684800945206,-0.4108628493088986,0.04070367132867135],""rel_xyp_lp"":[-0.018045019535874354,-0.547291743898201,0.03226328126682863],""xyp_sg"":[-0.000705236510839,0.019237203523517,0.000378072814783],""s"":1.9250126179883476,""angle"":7.890625256755326,""da"":0.011622282500560743,""segment_id"":30}"
1729,/data,"{""sample_key"":""3446467_17040"",""timestamp0"":3446467,""timestamp"":17040,""stroke_id"":49,""xyp"":[0.1519628774460191,0.5078218900240401,0.053221153846153335],""rel_xyp"":[-0.025959956983805904,-0.3859159029447099,0.04197115384615334],""rel_xyp_lp"":[-0.019062782870682735,-0.5259052481282895,0.0335601318316566],""xyp_sg"":[-0.000837902422063,0.020144322887063,0.000712089124136],""s"":2.016174161740868,""angle"":7.895552636283338,""da"":0.008283489423831503,""segment_id"":30}"
1730,/data,"{""sample_key"":""3446481_17050"",""timestamp0"":3446481,""timestamp"":17050,""stroke_id"":49,""xyp"":[0.15113712014411007,0.5298636300223265,0.05565746753246703],""rel_xyp"":[-0.02678571428571494,-0.3638741629464235,0.044407467532467035],""rel_xyp_lp"":[-0.020166170342475573,-0.5039235337564832,0.03518170484007389],""xyp_sg"":[-0.000948972068727,0.020922923460603,0.001052033505403],""s"":2.0944433010360424,""angle"":7.8993061868403345,""da"":0.0060295231524667425,""segment_id"":30}"
1731,/data,"{""sample_key"":""3446481_17060"",""timestamp0"":3446481,""timestamp"":17060,""stroke_id"":49,""xyp"":[0.15047628837719285,0.550811767578125,0.05886363636363612],""rel_xyp"":[-0.027446546052632165,-0.342926025390625,0.04761363636363612],""rel_xyp_lp"":[-0.02133082179877209,-0.481428039008982,0.03697801952186382],""xyp_sg"":[-0.001039110007696,0.02159203030169,0.00134989945218],""s"":2.161701927087065,""angle"":7.902069234708831,""da"":0.004474915348110287,""segment_id"":30}"
1732,/data,"{""sample_key"":""3446494_17070"",""timestamp0"":3446494,""timestamp"":17070,""stroke_id"":49,""xyp"":[0.1497909813596492,0.5731130746694717,0.057071678321678476],""rel_xyp"":[-0.028131853070175822,-0.3206247182992783,0.04582167832167848],""rel_xyp_lp"":[-0.0225243365633523,-0.45846689640605204,0.03877886629340714],""xyp_sg"":[-0.001105703646317,0.022170539945364,0.001560485572554],""s"":2.2198095008861896,""angle"":7.903812999499806,""da"":0.0032892083914453085,""segment_id"":30}"
1733,/data,"{""sample_key"":""3446507_17080"",""timestamp0"":3446507,""timestamp"":17080,""stroke_id"":49,""xyp"":[0.14905954790823217,0.5951678936298066,0.05586101398601406],""rel_xyp"":[-0.02886328652159284,-0.2985698993389434,0.04461101398601407],""rel_xyp_lp"":[-0.02370793115523057,-0.43509295877467946,0.04045446415013585],""xyp_sg"":[-0.001144113135524,0.022667037323117,0.00165818433743],""s"":2.2695893370265416,""angle"":7.904413588642845,""da"":0.0022228717378485197,""segment_id"":30}"
1734,/data,"{""sample_key"":""3446520_17090"",""timestamp0"":3446520,""timestamp"":17090,""stroke_id"":49,""xyp"":[0.14825035846828594,0.6166569636418302,0.0550393356643355],""rel_xyp"":[-0.029672475961539074,-0.2770808293269198,0.0437893356643355],""rel_xyp_lp"":[-0.024840587244714895,-0.41142641603421676,0.0419443918147198],""xyp_sg"":[-0.001149879069999,0.023071438074112,0.001643325085752],""s"":2.3100075252760686,""angle"":7.903780366739623,""da"":0.001129271373259133,""segment_id"":30}"
1735,/data,"{""sample_key"":""3446533_17100"",""timestamp0"":3446533,""timestamp"":17100,""stroke_id"":49,""xyp"":[0.14734628036437214,0.6373948317307665,0.05441870629370604],""rel_xyp"":[-0.03057655406545287,-0.2563429612379835,0.04316870629370605],""rel_xyp_lp"":[-0.025886338878795302,-0.3876816072194452,0.04323056507133415],""xyp_sg"":[-0.001121421344578,0.023353999480605,0.001534856390208],""s"":2.3380908399208393,""angle"":7.901963163839825,""da"":-0.000024477449819704233,""segment_id"":30}"
1736,/data,"{""sample_key"":""3446533_17110"",""timestamp0"":3446533,""timestamp"":17110,""stroke_id"":49,""xyp"":[0.146371035762483,0.6575833834134599,0.053719405594405245],""rel_xyp"":[-0.03155179866734201,-0.2361544095552901,0.04246940559440525],""rel_xyp_lp"":[-0.02682367298350775,-0.36413065991254345,0.04428349520763733],""xyp_sg"":[-0.001062325784005,0.023474171757698,0.001355453510769],""s"":2.34981972879042,""angle"":7.899205868600493,""da"":-0.0011664686601646768,""segment_id"":30}"
1737,/data,"{""sample_key"":""3446546_17120"",""timestamp0"":3446546,""timestamp"":17120,""stroke_id"":49,""xyp"":[0.14531144568151122,0.6768141526442264,0.050957167832167194],""rel_xyp"":[-0.03261138874831379,-0.2169236403245236,0.0397071678321672],""rel_xyp_lp"":[-0.02765350236678662,-0.34103039457349443,0.04503380484740863],""xyp_sg"":[-0.000982360099442,0.02339805662632,0.001118715270422],""s"":2.3418669587605803,""angle"":7.895941678699191,""da"":-0.0021518318026434446,""segment_id"":30}"
1738,/data,"{""sample_key"":""3446559_17130"",""timestamp0"":3446559,""timestamp"":17130,""stroke_id"":49,""xyp"":[0.1442505377024288,0.6955942007211533,0.04652097902097907],""rel_xyp"":[-0.03367229672739622,-0.1981435922475967,0.035270979020979074],""rel_xyp_lp"":[-0.028401624704822576,-0.3185586705124669,0.045387616469767814],""xyp_sg"":[-0.000896648911294,0.023117698729038,0.000825109134894],""s"":2.313508101988601,""angle"":7.892748454825229,""da"":-0.0028085308969423295,""segment_id"":30}"
1739,/data,"{""sample_key"":""3446572_17140"",""timestamp0"":3446572,""timestamp"":17140,""stroke_id"":49,""xyp"":[0.14321466978744923,0.7140596829927901,0.042054195804196226],""rel_xyp"":[-0.03470816464237578,-0.1796781099759599,0.030804195804196226],""rel_xyp_lp"":[-0.02911357602020384,-0.29679003248865043,0.04525892238570772],""xyp_sg"":[-0.000822837348096,0.022660631686449,0.00046723667765],""s"":2.267556591863405,""angle"":7.8902770031899925,""da"":-0.002982973507492881,""segment_id"":30}"
1740,/data,"{""sample_key"":""3446572_17150"",""timestamp0"":3446572,""timestamp"":17150,""stroke_id"":49,""xyp"":[0.14219988824223995,0.73211200420673,0.04209790209790239],""rel_xyp"":[-0.035722946187585064,-0.16162578876202005,0.030847902097902388],""rel_xyp_lp"":[-0.029842926192448264,-0.2757122415841604,0.04458499420229888],""xyp_sg"":[-0.000776776054408,0.022083066403866,0.000039911032218],""s"":2.2096723803230582,""angle"":7.889142327288114,""da"":-0.002579175813395951,""segment_id"":30}"
1741,/data,"{""sample_key"":""3446585_17160"",""timestamp0"":3446585,""timestamp"":17160,""stroke_id"":49,""xyp"":[0.1411732456140351,0.7485375037560082,0.04497377622377652],""rel_xyp"":[-0.03674958881578991,-0.14520028921274175,0.03372377622377652],""rel_xyp_lp"":[-0.03063672277845705,-0.2552653598647241,0.04332703380473861],""xyp_sg"":[-0.00076806161087,0.021450707688928,-0.000449625978945],""s"":2.146445384802341,""angle"":7.88977223073154,""da"":-0.0015945023472414555,""segment_id"":30}"
1742,/data,"{""sample_key"":""3446599_17170"",""timestamp0"":3446599,""timestamp"":17170,""stroke_id"":49,""xyp"":[0.14021871083959914,0.763445172991073,0.04632305194805217],""rel_xyp"":[-0.037704123590225874,-0.13029261997767705,0.03507305194805217],""rel_xyp_lp"":[-0.03152300527266933,-0.23538288191759024,0.04149237613351152],""xyp_sg"":[-0.000797112006694,0.02081754244864,-0.000972857291345],""s"":2.0832797727433157,""angle"":7.8922533362100875,""da"":-0.00014950096887345055,""segment_id"":30}"
1743,/data,"{""sample_key"":""3446612_17180"",""timestamp0"":3446612,""timestamp"":17180,""stroke_id"":49,""xyp"":[0.1393123734817816,0.77740948016827,0.04649912587412619],""rel_xyp"":[-0.03861046094804341,-0.11632831280047995,0.035249125874126194],""rel_xyp_lp"":[-0.032504576295690105,-0.21602538227658064,0.039194589728545004],""xyp_sg"":[-0.00085497146938,0.020211374387145,-0.001473780954257],""s"":2.022944959287807,""angle"":7.896257930134351,""da"":0.00150728628106922,""segment_id"":30}"
1744,/data,"{""sample_key"":""3446612_17190"",""timestamp0"":3446612,""timestamp"":17190,""stroke_id"":49,""xyp"":[0.13840302378542457,0.7911658653846168,0.04689248251748235],""rel_xyp"":[-0.03951981064440044,-0.10257192758413325,0.03564248251748235],""rel_xyp_lp"":[-0.03356066189025107,-0.19720542897544133,0.03670609249173908],""xyp_sg"":[-0.00092598516494,0.019629525020719,-0.001870274194516],""s"":1.9651353670033072,""angle"":7.9011197697578215,""da"":0.0030440584342228405,""segment_id"":30}"
1745,/data,"{""sample_key"":""3446625_17200"",""timestamp0"":3446625,""timestamp"":17200,""stroke_id"":49,""xyp"":[0.13767159033400755,0.8040137657752382,0.04756118881118865],""rel_xyp"":[-0.04025124409581746,-0.0897240271935118,0.03631118881118865],""rel_xyp_lp"":[-0.0346549932877951,-0.17899902808092266,0.034433108270849624],""xyp_sg"":[-0.000992340152152,0.019044460728765,-0.002069245558232],""s"":1.9070296888801845,""angle"":7.906041050611817,""da"":0.004140407330828877,""segment_id"":30}"
1746,/data,"{""sample_key"":""3446638_17210"",""timestamp0"":3446638,""timestamp"":17210,""stroke_id"":49,""xyp"":[0.1370548140182184,0.8161691518930283,0.048050699300699384],""rel_xyp"":[-0.040868020411606615,-0.0775686410757217,0.03680069930069939],""rel_xyp_lp"":[-0.03574670276382385,-0.16153397898941593,0.03279674426731913],""xyp_sg"":[-0.00103882921394,0.018416410312057,-0.001996139530092],""s"":1.8445686078803751,""angle"":7.910329722385752,""da"":0.004593589282879229,""segment_id"":30}"
1747,/data,"{""sample_key"":""3446655_17220"",""timestamp0"":3446655,""timestamp"":17220,""stroke_id"":49,""xyp"":[0.13652525154798734,0.8267068301930145,0.0484258021390378],""rel_xyp"":[-0.041397582881837675,-0.0670309627757355,0.0371758021390378],""rel_xyp_lp"":[-0.03679985927506592,-0.1449535855278693,0.03208064827210677],""xyp_sg"":[-0.001056196168065,0.017708851024508,-0.001629517530091],""s"":1.7740320035265802,""angle"":7.913553339977851,""da"":0.004380077231492807,""segment_id"":30}"
1748,/data,"{""sample_key"":""3446655_17230"",""timestamp0"":3446655,""timestamp"":17230,""stroke_id"":49,""xyp"":[0.13605158346233215,0.8343900792738967,0.04886029411764725],""rel_xyp"":[-0.04187125096749286,-0.059347713694853255,0.037610294117647255],""rel_xyp_lp"":[-0.03778863254805398,-0.12937200769446675,0.03232929217513136],""xyp_sg"":[-0.001042154617608,0.016901640221477,-0.001023521879688],""s"":1.6933739351461943,""angle"":7.915563638330212,""da"":0.00364000265108122,""segment_id"":30}"
1749,/data,"{""sample_key"":""3446668_17240"",""timestamp0"":3446668,""timestamp"":17240,""stroke_id"":49,""xyp"":[0.13530069163292846,0.8438579852764434,0.04953234265734241],""rel_xyp"":[-0.04262214279689655,-0.0498798076923066,0.038282342657342414],""rel_xyp_lp"":[-0.03869775402650201,-0.11484753362286773,0.03334374886879499],""xyp_sg"":[-0.001000281772576,0.015997089445591,-0.000302278029267],""s"":1.602833223871987,""angle"":7.9164293165465125,""da"":0.00260104478138512,""segment_id"":30}"
1750,/data,"{""sample_key"":""3446681_17250"",""timestamp0"":3446681,""timestamp"":17250,""stroke_id"":49,""xyp"":[0.13441242830634303,0.8530789888822099,0.0495236013986009],""rel_xyp"":[-0.043510406123481976,-0.0406588040865401,0.03827360139860091],""rel_xyp_lp"":[-0.03952080930491545,-0.10138756540412638,0.03476689369330979],""xyp_sg"":[-0.000937879784033,0.01501720957458,0.000376387994038],""s"":1.5046468087101206,""angle"":7.91635428966163,""da"":0.001492511112042072,""segment_id"":30}"
1751,/data,"{""sample_key"":""3446681_17260"",""timestamp0"":3446681,""timestamp"":17260,""stroke_id"":49,""xyp"":[0.1336348684210531,0.85894775390625,0.047556818181818006],""rel_xyp"":[-0.04428796600877191,-0.0347900390625,0.03630681818181801],""rel_xyp_lp"":[-0.040259834760293656,-0.08897135620123542,0.0362115968058549],""xyp_sg"":[-0.000864067405928,0.013994690962136,0.000872406526469],""s"":1.4021340435481844,""angle"":7.915645870178249,""da"":0.0004975711732218002,""segment_id"":30}"
1752,/data,"{""sample_key"":""3446695_17270"",""timestamp0"":3446695,""timestamp"":17270,""stroke_id"":49,""xyp"":[0.13302298715538874,0.8630458286830356,0.044797077922077655],""rel_xyp"":[-0.04489984727443627,-0.030691964285714413,0.03354707792207766],""rel_xyp_lp"":[-0.040927287395845,-0.0775665022785448,0.0373727085158629],""xyp_sg"":[-0.000788628298324,0.012961987406015,0.00110518024303],""s"":1.2985955956594373,""angle"":7.914748346675743,""da"":-0.0002414029677200169,""segment_id"":30}"
1753,/data,"{""sample_key"":""3446708_17280"",""timestamp0"":3446708,""timestamp"":17280,""stroke_id"":49,""xyp"":[0.1325093834345482,0.8666569636418275,0.04248688811188828],""rel_xyp"":[-0.0454134509952768,-0.027080829326922462,0.031236888111888277],""rel_xyp_lp"":[-0.04154726251684858,-0.06713741770173556,0.03807743674098325],""xyp_sg"":[-0.00072120729601,0.011941860429943,0.001067338977009],""s"":1.1963618620302823,""angle"":7.914301580327794,""da"":-0.0005861415423327188,""segment_id"":30}"
1754,/data,"{""sample_key"":""3446721_17290"",""timestamp0"":3446721,""timestamp"":17290,""stroke_id"":49,""xyp"":[0.13208106654858331,0.8696195162259617,0.04097465034964998],""rel_xyp"":[-0.045841767881241696,-0.024118276742788325,0.029724650349649977],""rel_xyp_lp"":[-0.042151397933344055,-0.05766171701997583,0.03826672756100123],""xyp_sg"":[-0.00067004293669,0.010941647924483,0.000809358374681],""s"":1.0962144719002358,""angle"":7.915143101673846,""da"":-0.00037666658260238073,""segment_id"":30}"
1755,/data,"{""sample_key"":""3446721_17300"",""timestamp0"":3446721,""timestamp"":17300,""stroke_id"":49,""xyp"":[0.131698876096491,0.871826171875,0.04062500000000002],""rel_xyp"":[-0.04622395833333401,-0.02191162109375,0.029375000000000023],""rel_xyp_lp"":[-0.04276862017716389,-0.04915403265103952,0.03794259084911122],""xyp_sg"":[-0.000639972800855,0.009952767752111,0.000408865947975],""s"":0.9973321969799975,""angle"":7.918194221291885,""da"":0.0005491457225375029,""segment_id"":30}"
1756,/data,"{""sample_key"":""3446734_17310"",""timestamp0"":3446734,""timestamp"":17310,""stroke_id"":49,""xyp"":[0.13134304360661253,0.872718224158654,0.04084353146853159],""rel_xyp"":[-0.04657979082321248,-0.021019568810096034,0.02959353146853159],""rel_xyp_lp"":[-0.04341332560774335,-0.04167487613619249,0.037130969860174834],""xyp_sg"":[-0.000630343216471,0.008955427445471,-0.00005699877147],""s"":0.8977583934536411,""angle"":7.924252465356293,""da"":0.002290087832518939,""segment_id"":30}"
1757,/data,"{""sample_key"":""3446747_17320"",""timestamp0"":3446747,""timestamp"":17320,""stroke_id"":49,""xyp"":[0.1311163651315787,0.873035137469952,0.04158216783216795],""rel_xyp"":[-0.046806469298246306,-0.020702655498798017,0.03033216783216795],""rel_xyp_lp"":[-0.044078561772467016,-0.03530959752534264,0.03588571046169299],""xyp_sg"":[-0.000634160998743,0.007927080616355,-0.000524221162777],""s"":0.7952406382379982,""angle"":7.933810936471275,""da"":0.004812807596941138,""segment_id"":30}"
1758,/data,"{""sample_key"":""3446760_17330"",""timestamp0"":3446760,""timestamp"":17330,""stroke_id"":49,""xyp"":[0.1307921621963558,0.8727956918569713,0.04238636363636361],""rel_xyp"":[-0.0471306722334692,-0.020942101111778744,0.03113636363636361],""rel_xyp_lp"":[-0.04473795381611728,-0.030127914809087074,0.03431970440137477],""xyp_sg"":[-0.000639554578811,0.00685291737318,-0.000939407967962],""s"":0.6882696171044483,""angle"":7.9470379787018,""da"":0.007940646923529915,""segment_id"":30}"
1759,/data,"{""sample_key"":""3446773_17340"",""timestamp0"":3446773,""timestamp"":17340,""stroke_id"":49,""xyp"":[0.1302281018049931,0.871851994441105,0.0430244755244753],""rel_xyp"":[-0.0476947326248319,-0.02188579852764505,0.03177447552447531],""rel_xyp_lp"":[-0.0453554165612306,-0.026147537687222625,0.032626598823703334],""xyp_sg"":[-0.000633579213172,0.005735282320529,-0.001251857262105],""s"":0.5770172087168298,""angle"":7.964005961585453,""da"":0.011440899393264203,""segment_id"":30}"
1760,/data,"{""sample_key"":""3446773_17350"",""timestamp0"":3446773,""timestamp"":17350,""stroke_id"":49,""xyp"":[0.1295691527496623,0.8687532865084133,0.04429195804195807],""rel_xyp"":[-0.04835368168016271,-0.024984506460336675,0.03304195804195807],""rel_xyp_lp"":[-0.04589873056264788,-0.023319067764828106,0.0310638073584901],""xyp_sg"":[-0.000607117603067,0.004597234539688,-0.001411872799508],""s"":0.46371496845426674,""angle"":7.985283322370549,""da"":0.015225673914268878,""segment_id"":30}"
1761,/data,"{""sample_key"":""3446787_17360"",""timestamp0"":3446787,""timestamp"":17360,""stroke_id"":49,""xyp"":[0.12918282033207995,0.8648725237165182,0.04860389610389504],""rel_xyp"":[-0.04874001409774506,-0.028865269252231762,0.03735389610389504],""rel_xyp_lp"":[-0.04635249528901498,-0.02153773643195842,0.029896253655205606],""xyp_sg"":[-0.000558790168725,0.003476436482742,-0.001379835186526],""s"":0.35210590837421746,""angle"":8.013354911819762,""da"":0.019733329436572467,""segment_id"":30}"
