,0,1
231,/data,"{""sample_key"":""23279_240"",""timestamp0"":23279,""timestamp"":240,""stroke_id"":3,""xyp"":[0.5873914142846342,0.6712962183459051,0.037688087774294415],""rel_xyp"":[0.2892314636267391,0.12719831795528014,0.010813087774294416],""rel_xyp_lp"":[0.18408093767986816,0.09858232675282909,-0.0051526866420540714],""xyp_sg"":[0.02094492316246,0.008716596290469,0.001223021303304],""s"":2.268631431441369,""angle"":0.3943657180890498,""da"":-0.021573337554362637,""segment_id"":7}"
232,/data,"{""sample_key"":""23292_250"",""timestamp0"":23292,""timestamp"":250,""stroke_id"":3,""xyp"":[0.606741839574899,0.6753281813401442,0.03840909090909054],""rel_xyp"":[0.308581888917004,0.13123028094951916,0.01153409090909054],""rel_xyp_lp"":[0.20468115486917687,0.10548226578219594,-0.002733771947968898],""xyp_sg"":[0.021110162138939,0.008177941665053,0.001762282336131],""s"":2.263885322646232,""angle"":0.369591774557342,""da"":-0.021402276378909513,""segment_id"":7}"
233,/data,"{""sample_key"":""23292_260"",""timestamp0"":23292,""timestamp"":260,""stroke_id"":3,""xyp"":[0.6498766447368419,0.683685302734375,0.037840909090909],""rel_xyp"":[0.3517166940789469,0.13958740234375,0.010965909090909002],""rel_xyp_lp"":[0.22476205496063917,0.11140467744150542,-0.000011876205435659877],""xyp_sg"":[0.020855875685811,0.007399446330965,0.002177261048928],""s"":2.212960362561503,""angle"":0.3409352728453711,""da"":-0.023433701918218267,""segment_id"":7}"
234,/data,"{""sample_key"":""23313_270"",""timestamp0"":23313,""timestamp"":270,""stroke_id"":3,""xyp"":[0.6613229036131996,0.6851675851004465,0.037462121212121384],""rel_xyp"":[0.36316295295530454,0.1410696847098215,0.010587121212121384],""rel_xyp_lp"":[0.2443765134960013,0.11654732068036112,0.0029095575693663975],""xyp_sg"":[0.020392127335072,0.006535130552948,0.002483491785824],""s"":2.1413705624993193,""angle"":0.3101321420121215,""da"":-0.0264237493118167,""segment_id"":7}"
235,/data,"{""sample_key"":""23313_280"",""timestamp0"":23313,""timestamp"":280,""stroke_id"":3,""xyp"":[0.6727691624895572,0.6866498674665179,0.03708333333333376],""rel_xyp"":[0.3746092118316622,0.1425519670758929,0.01020833333333376],""rel_xyp_lp"":[0.26351741421465913,0.12112429538220482,0.005828474193886775],""xyp_sg"":[0.019889578223228,0.005725326016545,0.00266641494818],""s"":2.069721430274211,""angle"":0.28027822173293127,""da"":-0.02876346252574575,""segment_id"":7}"
236,/data,"{""sample_key"":""23326_290"",""timestamp0"":23326,""timestamp"":290,""stroke_id"":3,""xyp"":[0.6983950636808366,0.687115009014423,0.035236013986014],""rel_xyp"":[0.40023511302294157,0.14301710862379802,0.008361013986014004],""rel_xyp_lp"":[0.28229756066792483,0.12533009260701442,0.008462124714386121],""xyp_sg"":[0.019456872716546,0.005056898109615,0.00268708076328],""s"":2.010328615920541,""angle"":0.2542771271536714,""da"":-0.029128634591978106,""segment_id"":7}"
237,/data,"{""sample_key"":""23343_300"",""timestamp0"":23343,""timestamp"":300,""stroke_id"":3,""xyp"":[0.7159815612100104,0.6866203756893383,0.03415106951871658],""rel_xyp"":[0.4178216105521154,0.1425224752987133,0.007276069518716583],""rel_xyp_lp"":[0.3010156946825117,0.12930827776323484,0.010516018594410315],""xyp_sg"":[0.019157908856869,0.004551879595965,0.002504120580852],""s"":1.9691243729746024,""angle"":0.2332725050434337,""da"":-0.027118055046232513,""segment_id"":7}"
238,/data,"{""sample_key"":""23343_310"",""timestamp0"":23343,""timestamp"":310,""stroke_id"":3,""xyp"":[0.727158112422601,0.6855612362132353,0.03368315508021423],""rel_xyp"":[0.42899816176470595,0.14146333582261028,0.006808155080214231],""rel_xyp_lp"":[0.3200122087243866,0.13310314475454516,0.0117685676770136],""xyp_sg"":[0.019031338393688,0.004176823887974,0.002101535210386],""s"":1.9484293645041721,""angle"":0.2160455211760363,""da"":-0.023517895836166813,""segment_id"":7}"
239,/data,"{""sample_key"":""23356_320"",""timestamp0"":23356,""timestamp"":320,""stroke_id"":3,""xyp"":[0.7433512040317143,0.6821171687199519,0.03371503496503508],""rel_xyp"":[0.44519125337381926,0.13801926832932687,0.006840034965035078],""rel_xyp_lp"":[0.33946464026969747,0.13662317679247626,0.012133931360836694],""xyp_sg"":[0.019081324338913,0.003859993303195,0.001508677843958],""s"":1.9467832103947882,""angle"":0.19959813141433863,""da"":-0.019959178661482037,""segment_id"":7}"
240,/data,"{""sample_key"":""23377_330"",""timestamp0"":23377,""timestamp"":330,""stroke_id"":3,""xyp"":[0.7537422658208024,0.6795174734933035,0.03451298701298714],""rel_xyp"":[0.45558231516290737,0.1354195731026785,0.0076379870129871415],""rel_xyp_lp"":[0.35926584356401065,0.1396503114095706,0.011684764458129904],""xyp_sg"":[0.019245814532042,0.003509916830808,0.000803084985819],""s"":1.9563253644548708,""angle"":0.18039050613104995,""da"":-0.01814476156743379,""segment_id"":8}"
241,/data,"{""sample_key"":""23377_340"",""timestamp0"":23377,""timestamp"":340,""stroke_id"":3,""xyp"":[0.7598937121449462,0.6776573544456845,0.03578463203463238],""rel_xyp"":[0.46173376148705114,0.13355945405505953,0.008909632034632377],""rel_xyp_lp"":[0.3790165087148725,0.1418984098496428,0.010636202861149014],""xyp_sg"":[0.019381999969482,0.003037100192159,0.000095507406513],""s"":1.961850912771438,""angle"":0.15543300591448306,""da"":-0.019133401330288756,""segment_id"":8}"
242,/data,"{""sample_key"":""23390_350"",""timestamp0"":23390,""timestamp"":350,""stroke_id"":3,""xyp"":[0.7683201016363026,0.6741215632512019,0.039348776223776555],""rel_xyp"":[0.4701601509784076,0.13002366286057687,0.012473776223776555],""rel_xyp_lp"":[0.39811113267345855,0.14310055335861704,0.009301338858846184],""xyp_sg"":[0.019297625869513,0.002379829296842,-0.000495719723403],""s"":1.9443815255288888,""angle"":0.1227028519241394,""da"":-0.02308504640036494,""segment_id"":8}"
243,/data,"{""sample_key"":""23412_360"",""timestamp0"":23412,""timestamp"":360,""stroke_id"":3,""xyp"":[0.7771864408891548,0.6694557883522728,0.04431818181818191],""rel_xyp"":[0.47902649023125976,0.12535788796164782,0.01744318181818191],""rel_xyp_lp"":[0.41587697795926337,0.14309666092511245,0.008033361292667133],""xyp_sg"":[0.018814420327544,0.001526934094727,-0.000870493764523],""s"":1.8876279823925601,""angle"":0.08098016513251399,""da"":-0.02949235867705599,""segment_id"":8}"
244,/data,"{""sample_key"":""23412_370"",""timestamp0"":23412,""timestamp"":370,""stroke_id"":3,""xyp"":[0.7787128065191389,0.6669727672230115,0.04573863636363645],""rel_xyp"":[0.48055285586124385,0.12287486683238646,0.018863636363636454],""rel_xyp_lp"":[0.43172351174709983,0.14188877587302123,0.007172149349078708],""xyp_sg"":[0.017828084528446,0.000525931944139,-0.000965081038885],""s"":1.7835840388478514,""angle"":0.029491640384621765,""da"":-0.03762505722748255,""segment_id"":8}"
245,/data,"{""sample_key"":""23412_380"",""timestamp0"":23412,""timestamp"":380,""stroke_id"":3,""xyp"":[0.780239172149123,0.66448974609375,0.047159090909091],""rel_xyp"":[0.48207922149122795,0.120391845703125,0.020284090909090998],""rel_xyp_lp"":[0.44526816548406,0.13964015877602123,0.007002531654702248],""xyp_sg"":[0.016339521855116,-0.00052901316667,-0.0007608330925],""s"":1.6348083355070213,""angle"":-0.032364988768811276,""da"":-0.04688072009061064,""segment_id"":8}"
246,/data,"{""sample_key"":""23424_390"",""timestamp0"":23424,""timestamp"":390,""stroke_id"":3,""xyp"":[0.7786258452119881,0.6537322998046875,0.057291666666666796],""rel_xyp"":[0.48046589455409305,0.1096343994140625,0.030416666666666797],""rel_xyp_lp"":[0.45639621087830456,0.13662229549239585,0.007715831660315232],""xyp_sg"":[0.014449071139097,-0.001525584375486,-0.000284940208076],""s"":1.4529386238565376,""angle"":-0.10519381940445784,""da"":-0.05691384965585197,""segment_id"":8}"
247,/data,"{""sample_key"":""23446_400"",""timestamp0"":23446,""timestamp"":400,""stroke_id"":3,""xyp"":[0.7753875099681018,0.6476523659446023,0.05830578512396709],""rel_xyp"":[0.4772275593102068,0.10355446555397729,0.03143078512396709],""rel_xyp_lp"":[0.46522073425005006,0.13313063336275166,0.009377377361694184],""xyp_sg"":[0.012318351306021,-0.002369283232838,0.000396405084757],""s"":1.2544133367273984,""angle"":-0.19001721547798342,""da"":-0.06766802210100745,""segment_id"":8}"
248,/data,"{""sample_key"":""23446_410"",""timestamp0"":23446,""timestamp"":410,""stroke_id"":3,""xyp"":[0.7717429226475276,0.6427418101917614,0.05704028925619846],""rel_xyp"":[0.4735829719896326,0.09864390980113635,0.03016528925619846],""rel_xyp_lp"":[0.47196231011736284,0.12938675265532273,0.011923881699001168],""xyp_sg"":[0.010116110555828,-0.003015222027898,0.001190946204588],""s"":1.055591098177964,""angle"":-0.2896773105261789,""da"":-0.07959901285307734,""segment_id"":8}"
249,/data,"{""sample_key"":""23470_420"",""timestamp0"":23470,""timestamp"":420,""stroke_id"":3,""xyp"":[0.7650082236842102,0.6354522705078125,0.05552556818181825],""rel_xyp"":[0.46684827302631515,0.0913543701171875,0.028650568181818253],""rel_xyp_lp"":[0.47681734465372794,0.12545910233732807,0.015189421977320615],""xyp_sg"":[0.007969043217599,-0.003482446772978,0.001993634039536],""s"":0.8696728426861765,""angle"":-0.41198804639434444,""da"":-0.09437296063727874,""segment_id"":8}"
250,/data,"{""sample_key"":""23470_430"",""timestamp0"":23470,""timestamp"":430,""stroke_id"":3,""xyp"":[0.7562134502923973,0.6265767415364584,0.053844696969697],""rel_xyp"":[0.45805349963450226,0.08247884114583337,0.026969696969697],""rel_xyp_lp"":[0.47987979236328104,0.12125182554248976,0.01891878995272822],""xyp_sg"":[0.005934529472142,-0.003843281650916,0.002695441478863],""s"":0.7070322050938671,""angle"":-0.5746957400493649,""da"":-0.1160974672206175,""segment_id"":8}"
251,/data,"{""sample_key"":""23498_440"",""timestamp0"":23498,""timestamp"":440,""stroke_id"":3,""xyp"":[0.7465954926378443,0.6172572544642858,0.05193587662337665],""rel_xyp"":[0.4484355419799493,0.07315935407366081,0.025060876623376648],""rel_xyp_lp"":[0.48113581927052057,0.11657368263600015,0.022753998892050382],""xyp_sg"":[0.004002945031971,-0.00419323053211,0.003189960960299],""s"":0.5797133017656299,""angle"":-0.8086103703264673,""da"":-0.15222047392201538,""segment_id"":8}"
252,/data,"{""sample_key"":""23498_450"",""timestamp0"":23498,""timestamp"":450,""stroke_id"":3,""xyp"":[0.7336847979323307,0.6061619349888394,0.04911525974025985],""rel_xyp"":[0.43552484727443563,0.06206403459821441,0.02224025974025985],""rel_xyp_lp"":[0.4805078322785344,0.11123507969092294,0.026239417765418646],""xyp_sg"":[0.002124290447682,-0.004616075661033,0.003383306553587],""s"":0.5081413623638037,""angle"":-1.1394974566850546,""da"":-0.20962626162498743,""segment_id"":8}"
253,/data,"{""sample_key"":""23498_460"",""timestamp0"":23498,""timestamp"":460,""stroke_id"":3,""xyp"":[0.7207741032268171,0.5950666155133929,0.046294642857143076],""rel_xyp"":[0.4226141525689221,0.050968715122767905,0.019419642857143076],""rel_xyp_lp"":[0.47791088787892977,0.1051101931167205,0.028889688178635457],""xyp_sg"":[0.000243428032263,-0.00515869166702,0.003209650283679],""s"":0.5164431907022594,""angle"":-1.5236433646800136,""da"":-0.2788112353207028,""segment_id"":9}"
254,/data,"{""sample_key"":""23527_470"",""timestamp0"":23527,""timestamp"":470,""stroke_id"":3,""xyp"":[0.7062904094827589,0.582592142039332,0.04348942006269618],""rel_xyp"":[0.4081304588248639,0.03849424164870696,0.016614420062696183],""rel_xyp_lp"":[0.47329590106031294,0.09814383574163099,0.030306896644356353],""xyp_sg"":[-0.001672520651482,-0.005824601277709,0.002650576177984],""s"":0.6059975690868991,""angle"":-1.8504206823856701,""da"":-0.3266482879026157,""segment_id"":9}"
255,/data,"{""sample_key"":""23527_480"",""timestamp0"":23527,""timestamp"":480,""stroke_id"":3,""xyp"":[0.6894472171808834,0.5680489375673492,0.04070728840125412],""rel_xyp"":[0.3912872665229884,0.0239510371767242,0.013832288401254122],""rel_xyp_lp"":[0.46667139361576704,0.09032264393753636,0.030290832650820162],""xyp_sg"":[-0.003623617114499,-0.006586831528693,0.001752023817971],""s"":0.7517775640432097,""angle"":-2.073739746540729,""da"":-0.32411819781291384,""segment_id"":9}"
256,/data,"{""sample_key"":""23527_490"",""timestamp0"":23527,""timestamp"":490,""stroke_id"":3,""xyp"":[0.6726040248790078,0.5535057330953664,0.03792515673981203],""rel_xyp"":[0.3744440742211128,0.009407832704741437,0.011050156739812033],""rel_xyp_lp"":[0.45810634091686087,0.08163917771429287,0.028890628088311276],""xyp_sg"":[-0.005582249257714,-0.007411056663841,0.000627898261882],""s"":0.9278214680093936,""angle"":-2.2163630723681815,""da"":-0.2703827613226969,""segment_id"":9}"
257,/data,"{""sample_key"":""23540_500"",""timestamp0"":23540,""timestamp"":500,""stroke_id"":3,""xyp"":[0.6450794956140351,0.5289330115685098,0.03780157342657332],""rel_xyp"":[0.3469195449561401,-0.015164888822115197,0.010926573426573324],""rel_xyp_lp"":[0.447715632469443,0.07206360584056394,0.026379858370935056],""xyp_sg"":[-0.007508941926062,-0.008277114480734,-0.000558185565751],""s"":1.117563568555043,""angle"":-2.307571384672205,""da"":-0.19337984299668948,""segment_id"":9}"
258,/data,"{""sample_key"":""23557_510"",""timestamp0"":23557,""timestamp"":510,""stroke_id"":3,""xyp"":[0.611936838880289,0.4987272374770222,0.04013034759358252],""rel_xyp"":[0.313776888222394,-0.04537066291360281,0.01325534759358252],""rel_xyp_lp"":[0.4356177115881966,0.0615146344338143,0.023174996031400545],""xyp_sg"":[-0.009374339133501,-0.009193223901093,-0.001629275153391],""s"":1.3129874328626148,""angle"":-2.3659485698279683,""da"":-0.12648874130160725,""segment_id"":9}"
259,/data,"{""sample_key"":""23557_520"",""timestamp0"":23557,""timestamp"":520,""stroke_id"":3,""xyp"":[0.599047020123839,0.48610732134650747,0.04163435828877018],""rel_xyp"":[0.300887069465944,-0.05799057904411753,0.014759358288770178],""rel_xyp_lp"":[0.42185440276785935,0.04981257188459263,0.01974137742973657],""xyp_sg"":[-0.011180476285517,-0.010201692581177,-0.002434313762933],""s"":1.5135309097994991,""angle"":-2.401938255296069,""da"":-0.08059825149704664,""segment_id"":9}"
260,/data,"{""sample_key"":""23570_530"",""timestamp0"":23570,""timestamp"":530,""stroke_id"":3,""xyp"":[0.5824213478407556,0.46912794846754813,0.04328234265734285],""rel_xyp"":[0.2842613971828606,-0.07496995192307687,0.01640734265734285],""rel_xyp_lp"":[0.40631902164136513,0.03664293677782645,0.016524815973376634],""xyp_sg"":[-0.012965330854058,-0.011369490064681,-0.002875182079151],""s"":1.7244277557673104,""angle"":-2.4216792135609992,""da"":-0.050499915300949993,""segment_id"":9}"
261,/data,"{""sample_key"":""23596_540"",""timestamp0"":23596,""timestamp"":540,""stroke_id"":3,""xyp"":[0.5646402665317134,0.45041128305288464,0.04469842657342646],""rel_xyp"":[0.2664803158738184,-0.09368661733774036,0.01782342657342646],""rel_xyp_lp"":[0.38880695963931716,0.021621911804813473,0.0139125026891],""xyp_sg"":[-0.014775477349758,-0.01275547966361,-0.002916377503425],""s"":1.9519656563627856,""angle"":-2.429435115630339,""da"":-0.029945810564929898,""segment_id"":9}"
262,/data,"{""sample_key"":""23596_550"",""timestamp0"":23596,""timestamp"":550,""stroke_id"":3,""xyp"":[0.5571809632253707,0.4421832744891827,0.04461101398601377],""rel_xyp"":[0.2590210125674757,-0.10191462590144229,0.01773601398601377],""rel_xyp_lp"":[0.3692405388632334,0.004506397135627628,0.012199405167084853],""xyp_sg"":[-0.01661104336381,-0.014359305612743,-0.002581691835076],""s"":2.1957149617255167,""angle"":-2.4287730258566587,""da"":-0.015314577239165017,""segment_id"":9}"
263,/data,"{""sample_key"":""23596_560"",""timestamp0"":23596,""timestamp"":560,""stroke_id"":3,""xyp"":[0.549721659919028,0.4339552659254808,0.04452360139860108],""rel_xyp"":[0.25156170926113297,-0.11014263446514422,0.01764860139860108],""rel_xyp_lp"":[0.3479465073766271,-0.014554200626020678,0.011544087801596319],""xyp_sg"":[-0.018370212987065,-0.016073901206255,-0.001945318304934],""s"":2.4409732181623327,""angle"":-2.422763737907145,""da"":-0.00487447775178107,""segment_id"":9}"
264,/data,"{""sample_key"":""23623_570"",""timestamp0"":23623,""timestamp"":570,""stroke_id"":3,""xyp"":[0.5398582175925923,0.42257351345486094,0.04433712121212089],""rel_xyp"":[0.24169826693469731,-0.12152438693576406,0.01746212121212089],""rel_xyp_lp"":[0.3257938015481615,-0.03488507963917278,0.01192535210331056],""xyp_sg"":[-0.019828649237752,-0.01766954921186,-0.001121640438214],""s"":2.6559147199112876,""angle"":-2.413709752746894,""da"":0.002261029935140546,""segment_id"":9}"
265,/data,"{""sample_key"":""23623_580"",""timestamp0"":23623,""timestamp"":580,""stroke_id"":3,""xyp"":[0.528392015919428,0.40908926504629617,0.044084595959595706],""rel_xyp"":[0.23023206526153295,-0.13500863534432883,0.017209595959595706],""rel_xyp_lp"":[0.30409065390977696,-0.05535917866670509,0.013128512520777081],""xyp_sg"":[-0.020680414512753,-0.0188321582973,-0.00025220453972],""s"":2.7970157857149287,""angle"":-2.4029368265239492,""da"":0.0068059851322543885,""segment_id"":9}"
266,/data,"{""sample_key"":""23623_590"",""timestamp0"":23623,""timestamp"":590,""stroke_id"":3,""xyp"":[0.5169258142462635,0.3956050166377313,0.04383207070707052],""rel_xyp"":[0.21876586358836847,-0.1484928837528937,0.01695707070707052],""rel_xyp_lp"":[0.28426166506445694,-0.0746726513213507,0.014784916767923635],""xyp_sg"":[-0.020642613992095,-0.019259504973888,0.000514494779054],""s"":2.823200390099599,""angle"":-2.390843163533859,""da"":0.009568663602879501,""segment_id"":9}"
267,/data,"{""sample_key"":""23636_600"",""timestamp0"":23636,""timestamp"":600,""stroke_id"":3,""xyp"":[0.4980587360829958,0.37165010892427897,0.040541958041957954],""rel_xyp"":[0.19989878542510076,-0.17244779146634603,0.013666958041957954],""rel_xyp_lp"":[0.26741380184655,-0.09174576834977266,0.01646263651250605],""xyp_sg"":[-0.019587373360991,-0.018786013126373,0.001050801714882],""s"":2.7139997869696275,""angle"":-2.3770746846420017,""da"":0.011424469574332186,""segment_id"":9}"
268,/data,"{""sample_key"":""23657_610"",""timestamp0"":23657,""timestamp"":610,""stroke_id"":3,""xyp"":[0.4878823034147869,0.358673095703125,0.03933441558441557],""rel_xyp"":[0.18972235275689187,-0.1854248046875,0.01245941558441557],""rel_xyp_lp"":[0.2539574811004328,-0.1061061562574513,0.017774669831435243],""xyp_sg"":[-0.017637245357037,-0.017479555681348,0.001277866773307],""s"":2.483157849597299,""angle"":-2.360684893963598,""da"":0.013191185944854078,""segment_id"":9}"
269,/data,"{""sample_key"":""23657_620"",""timestamp0"":23657,""timestamp"":620,""stroke_id"":3,""xyp"":[0.48404784748329166,0.353790283203125,0.03974025974025986],""rel_xyp"":[0.18588789682539664,-0.1903076171875,0.01286525974025986],""rel_xyp_lp"":[0.24344870033781013,-0.11808713258706241,0.018459923786324783],""xyp_sg"":[-0.015168339014053,-0.015656128525734,0.001183080254123],""s"":2.1798918983737336,""angle"":-2.340371060337227,""da"":0.0155289801943706,""segment_id"":9}"
270,/data,"{""sample_key"":""23670_630"",""timestamp0"":23670,""timestamp"":630,""stroke_id"":3,""xyp"":[0.47872385290148434,0.34684166541466344,0.041123251748252],""rel_xyp"":[0.1805639022435893,-0.19725623497596156,0.014248251748252002],""rel_xyp_lp"":[0.2347520136845439,-0.12871248148179507,0.01841657383938046],""xyp_sg"":[-0.012705974280834,-0.013789999298751,0.000820783025119],""s"":1.8751156313272208,""angle"":-2.31530447396377,""da"":0.01877810034449534,""segment_id"":9}"
271,/data,"{""sample_key"":""23691_640"",""timestamp0"":23691,""timestamp"":640,""stroke_id"":3,""xyp"":[0.4730609074770255,0.33928135463169645,0.04343344155844191],""rel_xyp"":[0.17490095681913048,-0.20481654575892855,0.016558441558441907],""rel_xyp_lp"":[0.22649634506378497,-0.1392588514144962,0.017702287916071223],""xyp_sg"":[-0.010747330263257,-0.012344568036497,0.000297528255032],""s"":1.63674514752671,""angle"":-2.2871357315954244,""da"":0.02252583260929819,""segment_id"":9}"
272,/data,"{""sample_key"":""23691_650"",""timestamp0"":23691,""timestamp"":650,""stroke_id"":3,""xyp"":[0.4720003132832079,0.3375374930245536,0.04554383116883144],""rel_xyp"":[0.17384036262531288,-0.2065604073660714,0.018668831168831442],""rel_xyp_lp"":[0.2176333730234309,-0.1506777908105269,0.016521448273981713],""xyp_sg"":[-0.009583936072886,-0.01159284170717,-0.000252108060522],""s"":1.5041469658802151,""angle"":-2.261613913880605,""da"":0.0251377288907787,""segment_id"":9}"
273,/data,"{""sample_key"":""23704_660"",""timestamp0"":23704,""timestamp"":660,""stroke_id"":3,""xyp"":[0.4712118336707153,0.3357426570012019,0.04787587412587427],""rel_xyp"":[0.17305188301282026,-0.20835524338942307,0.02100087412587427],""rel_xyp_lp"":[0.20783056651788823,-0.16317395132417642,0.015197653788360398],""xyp_sg"":[-0.00920111592859,-0.011508516967297,-0.00069251388777],""s"":1.4734534166980493,""angle"":-2.2452353175975013,""da"":0.02439620455626157,""segment_id"":9}"
274,/data,"{""sample_key"":""23704_670"",""timestamp0"":23704,""timestamp"":670,""stroke_id"":3,""xyp"":[0.47287238529014836,0.33348905123197115,0.052202797202797385],""rel_xyp"":[0.17471243463225333,-0.21060884915865385,0.025327797202797386],""rel_xyp_lp"":[0.1975320260733972,-0.17613932628850393,0.014117759044999498],""xyp_sg"":[-0.009296902455389,-0.011778436601162,-0.000911931332666],""s"":1.5005464472405068,""angle"":-2.2389882839157873,""da"":0.019453279409388735,""segment_id"":9}"
275,/data,"{""sample_key"":""23725_680"",""timestamp0"":23725,""timestamp"":680,""stroke_id"":3,""xyp"":[0.4757042345446948,0.3335847400483631,0.05430194805194809],""rel_xyp"":[0.17754428388679977,-0.21051316034226192,0.027426948051948088],""rel_xyp_lp"":[0.18771285281444638,-0.18842960922170182,0.013649319880539178],""xyp_sg"":[-0.009409869089723,-0.011932821944356,-0.000842578825541],""s"":1.5196640281372342,""angle"":-2.238528985033549,""da"":0.011983912308856814,""segment_id"":9}"
276,/data,"{""sample_key"":""23725_690"",""timestamp0"":23725,""timestamp"":690,""stroke_id"":3,""xyp"":[0.47882890820801954,0.3342677525111607,0.05584415584415571],""rel_xyp"":[0.18066895755012452,-0.2098301478794643,0.02896915584415571],""rel_xyp_lp"":[0.17948266839314994,-0.1988177797011439,0.014055709987533006],""xyp_sg"":[-0.009098765440285,-0.011536607518792,-0.000474384112749],""s"":1.4692884181806265,""angle"":-2.238600559934375,""da"":0.005273304045641358,""segment_id"":9}"
277,/data,"{""sample_key"":""23738_700"",""timestamp0"":23738,""timestamp"":700,""stroke_id"":3,""xyp"":[0.48848420630904155,0.3383507361778846,0.055174825174824846],""rel_xyp"":[0.19032425565114652,-0.20574716421274042,0.028299825174824846],""rel_xyp_lp"":[0.17371427793886685,-0.2064219694195128,0.01543464052801602],""xyp_sg"":[-0.008096572943032,-0.010356456041336,0.000139893658343],""s"":1.314574741724345,""angle"":-2.2343345126926732,""da"":0.0022189333791068355,""segment_id"":9}"
278,/data,"{""sample_key"":""23759_710"",""timestamp0"":23759,""timestamp"":710,""stroke_id"":3,""xyp"":[0.49859022556390964,0.34286644345238093,0.05446428571428538],""rel_xyp"":[0.20043027490601462,-0.20123145693824407,0.027589285714285382],""rel_xyp_lp"":[0.17082600107578821,-0.2109465398576577,0.017689815110405575],""xyp_sg"":[-0.006378392223269,-0.008432200178504,0.000891027564649],""s"":1.0572884526193471,""angle"":-2.2184016886170013,""da"":0.004536766293844807,""segment_id"":9}"
279,/data,"{""sample_key"":""23759_720"",""timestamp0"":23759,""timestamp"":720,""stroke_id"":3,""xyp"":[0.5051740679824563,0.34584554036458337,0.05511363636363634],""rel_xyp"":[0.20701411732456132,-0.19825236002604163,0.028238636363636337],""rel_xyp_lp"":[0.17076910611653415,-0.21267222478052286,0.020537432752703987],""xyp_sg"":[-0.004128665663302,-0.00603356724605,0.001632949104533],""s"":0.731093796116041,""angle"":-2.1708956958194925,""da"":0.01554654497454866,""segment_id"":9}"
280,/data,"{""sample_key"":""23772_730"",""timestamp0"":23772,""timestamp"":730,""stroke_id"":3,""xyp"":[0.5159505208333337,0.350353534405048,0.05602709790209799],""rel_xyp"":[0.21779057017543868,-0.19374436598557698,0.029152097902097992],""rel_xyp_lp"":[0.17317918503998328,-0.21224796885958055,0.023555173163527093],""xyp_sg"":[-0.001640719478019,-0.003537866519764,0.002214094856754],""s"":0.3899802548491138,""angle"":-2.0050336194797613,""da"":0.05305726977824077,""segment_id"":9}"
281,/data,"{""sample_key"":""23772_740"",""timestamp0"":23772,""timestamp"":740,""stroke_id"":3,""xyp"":[0.536509731359649,0.358428955078125,0.057556818181818],""rel_xyp"":[0.23834978070175394,-0.1856689453125,0.030681818181818],""rel_xyp_lp"":[0.1775835076082276,-0.21041280664511,0.026280301310663962],""xyp_sg"":[0.000798609107733,-0.001290587475523,0.002514607505873],""s"":0.1517693163630557,""angle"":-1.016671465122411,""da"":0.26486941642777645,""segment_id"":9}"
282,/data,"{""sample_key"":""23793_750"",""timestamp0"":23793,""timestamp"":750,""stroke_id"":3,""xyp"":[0.5456716335108603,0.36191667829241075,0.057881493506493235],""rel_xyp"":[0.24751168285296532,-0.18218122209821425,0.031006493506493236],""rel_xyp_lp"":[0.18357249697342531,-0.20776886590290194,0.028339821672851987],""xyp_sg"":[0.002995374146849,0.000495811400469,0.002479668240994],""s"":0.30361316217263057,""angle"":0.164038342071504,""da"":0.5919104292074092,""segment_id"":10}"
283,/data,"{""sample_key"":""23793_760"",""timestamp0"":23793,""timestamp"":760,""stroke_id"":3,""xyp"":[0.5548335356620717,0.36540440150669645,0.05820616883116847],""rel_xyp"":[0.2566735850041767,-0.17869349888392855,0.031331168831168474],""rel_xyp_lp"":[0.19090199059185553,-0.20466596783503754,0.029563915538076486],""xyp_sg"":[0.004882356151938,0.00177542201709,0.002137504052371],""s"":0.5195144361144814,""angle"":0.34877458175863285,""da"":0.7208412516707516,""segment_id"":10}"
284,/data,"{""sample_key"":""23806_770"",""timestamp0"":23806,""timestamp"":770,""stroke_id"":3,""xyp"":[0.5790923372132255,0.37247173602764416,0.05815996503496493],""rel_xyp"":[0.2809323865553305,-0.17162616436298084,0.03128496503496493],""rel_xyp_lp"":[0.1995082757231729,-0.20120645680570876,0.030027314283550786],""xyp_sg"":[0.00649899058044,0.002636368852109,0.001592923072167],""s"":0.7013367186239317,""angle"":0.3853746029481297,""da"":0.6146262491736826,""segment_id"":10}"
285,/data,"{""sample_key"":""23827_780"",""timestamp0"":23827,""timestamp"":780,""stroke_id"":3,""xyp"":[0.5958646616541353,0.3767482212611607,0.05655032467532456],""rel_xyp"":[0.2977047109962403,-0.1673496791294643,0.02967532467532456],""rel_xyp_lp"":[0.20943414184034817,-0.19734270477257526,0.02999541253196855],""xyp_sg"":[0.007938799448311,0.003229631111026,0.000994687667117],""s"":0.8570592382899216,""angle"":0.3863684454152959,""da"":0.3027416081952039,""segment_id"":10}"
286,/data,"{""sample_key"":""23827_790"",""timestamp0"":23827,""timestamp"":790,""stroke_id"":3,""xyp"":[0.6065277125104424,0.37889898390997023,0.0539258658008655],""rel_xyp"":[0.30836776185254733,-0.16519891648065477,0.027050865800865503],""rel_xyp_lp"":[0.22072897773631478,-0.19300560162879116,0.029799685889644226],""xyp_sg"":[0.009295335970819,0.003695777384564,0.000485787604703],""s"":1.0003101583341854,""angle"":0.3784312235614589,""da"":0.04663796266365729,""segment_id"":10}"
